,time,speed,current
621,49.038,2717.9158464284387,61.20826606042248
622,49.138,2675.999018581519,102.58755937482239
623,49.202,2783.596861560962,117.97654913373412
624,49.268,2952.2763905548336,125.82032402002594
625,49.319,3102.688265121855,120.68320155047053
626,49.418,3022.941755796126,57.57841108543514
627,49.483,2842.212192907784,48.81001906255292
628,49.629,2762.9795891722642,107.72592851397489
629,49.695,2888.4539492728695,120.25594896006788
630,49.75,3024.062795076532,125.17350396667332
631,49.861,3263.7777249640867,102.78630201415679
632,49.968,3070.779875602225,46.616915838453494
633,50.021,2888.608604134315,40.36887175108742
634,50.075,2762.762643356111,74.10619551092893
635,50.145,2748.1718625362073,101.58102070692927
636,50.207,2842.8751255526417,116.52210219579979
637,50.266,2986.7291312172238,123.90384338111778
638,50.321,3126.2389749171844,118.92957456617073
639,50.381,3114.8572805987046,74.74189366289096
640,50.448,2953.4148621126255,45.55228106187882
641,50.507,2768.9850425119143,39.904388799982165
642,50.572,2643.583886941424,78.61658855469814
643,50.63,2646.759875453203,101.27620560102629
644,50.744,2851.4189888045107,123.50846839280466
645,50.807,3035.0614840978087,128.08652752548184
646,50.871,3209.984257405581,118.51912972268399
647,50.94,3171.088064839088,68.73699317946675
648,51.008,2984.6011981591314,41.071576528570525
649,51.064,2796.620571508415,38.11280135519576
650,51.128,2665.300374995772,76.73292581644124
651,51.198,2668.673125475017,102.97231285793201
652,51.266,2780.618198641209,118.42746747491535
653,51.347,2982.3156132384506,126.79379487877937
654,51.407,3147.7639021226837,115.24537328021715
655,51.509,3034.5649193106688,54.43915091413984
656,51.576,2835.1971427516432,52.52176478301919
657,51.664,2734.6136377601374,92.47267072204885
658,51.715,2773.1384703954445,108.34847856518712
659,51.791,2920.8652986266434,121.51471330225615
660,51.881,3078.330489740719,95.36163311416217
661,51.943,2986.4291831884307,59.543739289061634
662,51.999,2829.109109343835,49.071786514160394
663,52.08,2717.280879592416,89.98837637598193
664,52.145,2769.162177897812,110.46409029033947
665,52.203,2883.74092499073,120.60581682231623
666,52.283,3081.5110822941883,126.41801962387943
667,52.35,3244.4690254233774,111.18891156910286
668,52.406,3205.522675623965,72.12385571123359
669,52.468,3040.4663964332376,44.60856783166639
670,52.554,2775.604763872037,44.693188855506804
671,52.611,2669.0228091738654,77.5285324609269
672,52.695,2696.552428104503,108.29995694438152
673,52.747,2802.590888819214,119.61035654126967
674,52.85,3079.7975865695776,127.93558058591132
675,52.942,3275.2081608970166,96.906224704731
676,53.011,3166.2242941152563,58.387952668603404
677,53.093,2908.5634884547503,31.392029079636426
678,53.148,2715.4347374262416,28.009941457019853
679,53.234,2550.7539345131727,80.96676331969618
680,53.303,2587.5058316847935,107.5026215265868
681,53.365,2707.49436671519,120.72589178325791
682,53.432,2909.0001973965473,128.64390478793382
683,53.487,3089.8978974734064,120.38565666410655
684,53.6,2977.539435790937,52.382657669167656
685,53.661,2800.749398113893,42.785973719069
686,53.728,2684.1904030518535,77.7942804899882
687,53.784,2682.1603968788463,100.92513712235436
688,53.851,2790.784765385253,117.65870356717518
689,53.932,3003.044446939968,126.56460044007062
690,53.992,3166.9600726758927,116.9854293396419
691,54.061,3131.257722704536,69.41307537100657
692,54.126,2951.4437417877843,41.84251617158275
693,54.185,2753.7359443771584,40.09027637461897
694,54.27,2621.0456944362872,86.9313134367184
695,54.329,2663.445140492625,108.38469222093588
696,54.426,2883.596289190089,125.28954390866234
697,54.477,3041.9871449681655,128.4725256961611
698,54.535,3211.2849466038506,118.98065413411186
699,54.594,3189.4518472869495,73.2849051874581
700,54.66,3022.5725888049074,44.760718497569414
701,54.742,2761.9910531530827,45.08725084394403
702,54.821,2645.3086352169753,87.85228781150117
703,54.902,2721.036722506273,113.33247873147788
704,54.951,2844.7076670221477,122.59737453709357
705,55.037,3084.9984527682755,128.2120677801922
706,55.175,3235.0970263581066,71.79142910768891
707,55.246,3037.371823605247,41.26174375990065
708,55.348,2730.9061866684183,56.54522960266899
709,55.403,2658.19453898205,85.56306241117697
710,55.459,2685.115641579394,105.81252317913237
711,55.527,2813.042340005104,120.2273616948813
712,55.594,2992.294250904004,126.80238556106234
713,55.68,3167.42424768553,95.54123091088853
714,55.744,3071.3456799965243,59.62356207019484
715,55.816,2864.371551443663,43.93709446033068
716,55.885,2683.4864594614287,61.511774566549754
717,55.948,2628.988596547978,92.06490664711238
718,56.011,2691.728074803643,111.58063229304989
719,56.07,2835.5657917962662,123.00702226701597
720,56.134,3006.7474836478955,127.84334338736906
721,56.28,3267.0430750223054,84.05027142193204
722,56.362,3064.8888127827618,44.12829547381441
723,56.439,2819.810260037277,39.5842360965216
724,56.613,2729.3311005547585,110.54170773959194
725,56.669,2844.7807531036015,120.91181995238732
726,56.722,2988.491710233858,126.11802850298717
727,56.822,3239.7889911348916,107.36465211742369
728,56.898,3147.6984440591655,60.67845535425485
729,56.962,2975.7032648755016,38.98537092211702
730,57.028,2759.416450297703,41.14967188126034
731,57.119,2628.9461093889495,88.92777382687315
732,57.187,2684.7788156359193,110.54460559253789
733,57.239,2805.9340803358136,121.48229665764062
734,57.305,2988.1890442937083,127.55005595688263
735,57.384,3194.1888768495596,111.89220822622288
736,57.488,3056.5572038899936,52.12377576596086
737,57.628,2649.9927359225426,53.48114495102752
738,57.688,2574.587748744296,85.98444368449704
739,57.843,2810.631770558693,124.62936377351019
740,57.923,3042.8235809067537,129.59403007423845
741,57.982,3219.899255796259,122.81697126721242
742,58.113,3046.6700269879384,45.78611170326672
743,58.2,2782.9902334950884,55.794256328832624
744,58.34,2739.9464488584526,108.37718221198273
745,58.401,2867.5395768517924,120.71772141663747
746,58.456,3024.450363006785,126.05019754534274
747,58.535,3233.7231204022282,116.73829042857085
748,58.601,3191.6348172920684,69.10917070720912
749,58.711,2869.0260391492225,30.461222912327813
750,58.803,2581.065268705738,47.7145841348544
751,58.857,2497.017690345672,81.55447398020024
752,58.915,2530.0938827947625,105.95750414664286
753,58.995,2705.6098254264907,123.8435470915851
754,59.06,2916.6078737456182,130.3506316575608
755,59.161,3173.2625718172258,101.29429508472528
756,59.246,3048.852624058564,54.96669699719472
757,59.314,2840.41512742493,53.08686276599063
758,59.372,2748.741685551115,82.92495018037529
759,59.474,2798.7740943968797,111.37432610072842
760,59.552,2925.171595571095,121.37751029654824
761,59.65,3125.0381964810335,100.91477021135397
762,59.794,2913.3520926232313,47.7123756650613
763,59.864,2712.8520810903415,46.4740947196401
764,59.978,2619.280652596449,100.4645066937682
765,60.047,2734.1627687119494,118.211080771253
766,60.144,2999.455438569266,128.35252727100038
767,60.206,3170.863176287024,113.31029437965992
768,60.267,3130.103049326116,69.63086260043501
769,60.329,2978.9684321293144,44.921641059723676
770,60.38,2827.570148129923,36.380562190201985
771,60.481,2670.496656882048,89.27374392732494
772,60.558,2735.2790820470846,112.0281914331624
773,60.629,2883.380600241887,123.05107678276809
774,60.683,3043.248787656826,127.19070560847122
775,60.742,3201.9163170246943,118.77807703228397
776,60.812,3163.394064605582,68.5626747670722
777,60.892,2964.0740671407148,39.77583217693727
778,60.959,2762.165901830369,40.271119112603145
779,61.027,2636.734650773704,79.86779514215038
780,61.142,2728.1591314570546,115.82083104395558
781,61.213,2900.765424613825,125.52238993133244
782,61.272,3057.988688913928,117.84285658018418
783,61.356,3008.7044986085116,63.71901407334085
784,61.429,2821.638947083504,59.092802022442285
785,61.496,2745.5223575221335,90.65422217455757
786,61.596,2845.8186155372277,116.02375653521095
787,61.697,3074.8890216240648,125.55967451896913
788,61.762,3233.682789095149,111.0667398604921
789,61.822,3183.1457578167187,68.84756753455157
790,61.878,3024.2368253819322,43.936561837367286
791,61.945,2822.1751035336783,41.055817671932914
792,61.999,2705.1188433589564,74.16053083893144
793,62.06,2690.1185501088753,99.19401001160809
794,62.148,2823.586129287116,119.15005669745652
795,62.232,3027.2222266146537,126.61843424735474
796,62.299,3194.8400911105336,108.95965238344755
797,62.355,3152.1138322071843,70.87354507258397
798,62.442,2919.1392502040508,37.49925741865677
799,62.502,2736.9279056729238,34.77481113891678
800,62.558,2611.573424652068,71.17714740488356
801,62.642,2615.211289613294,104.87148792693742
802,62.734,2804.4342492204014,123.68144521225167
803,62.801,2996.325024353556,128.8327595891886
804,62.865,3175.4898107185663,111.91104216410952
805,62.95,3089.21639839548,60.09997314493106
806,63.042,2828.439910238018,31.64864916321492
807,63.116,2604.5537758542096,44.436412404584615
808,63.177,2508.130737818202,81.12790157472479
809,63.25,2554.5628046126503,108.78413490571253
810,63.311,2694.8091243983536,122.62553794445219
811,63.372,2881.129265406867,129.4170042835342
812,63.44,3082.7261848545113,112.63893091092666
813,63.496,3060.390567816804,73.66648068030565
814,63.567,2887.9126467579217,43.772660245188234
815,63.628,2704.7137768032717,42.74587298723159
816,63.68,2601.174586279903,75.70976590630329
817,63.758,2618.014016653926,105.664142988398
818,63.823,2748.469247965098,120.66208469056431
819,63.919,3018.393140040388,129.08691969703088
820,64.023,3224.388042489391,91.70426191534007
821,64.082,3116.5333461495516,57.645134941106335
822,64.143,2931.8004981732456,36.39836540181342
823,64.201,2740.2241837997526,37.38557597042741
824,64.259,2619.6960252272966,73.06872952820648
825,64.328,2614.7810887929572,101.43066395524147
826,64.438,2813.430546522711,123.49000350429405
827,64.499,2996.36232289742,128.51289635893738
828,64.562,3160.4095578579245,112.58044328356715
829,64.637,3091.883429145208,63.18576157577817
830,64.699,2914.3840514926073,39.47740789980791
831,64.759,2720.4222359890973,36.80422105620001
832,64.835,2585.6072159719365,81.11205145644921
833,64.911,2625.1978231214075,108.41906392149984
834,64.977,2770.3923729456906,122.37053515410966
835,65.063,3014.0677297551147,129.21318462090272
836,65.144,3195.3002123556553,100.07007403744277
837,65.215,3097.401160586598,59.66045366519189
838,65.316,2800.223553587723,29.132149143179824
839,65.372,2627.2799772724284,30.12497235345219
840,65.444,2488.7421923958213,75.03567650508394
841,65.513,2501.975221233509,102.85497930242903
842,65.584,2644.233572857387,121.1720389394228
843,65.649,2849.8513363800685,129.63931923109644
844,65.748,3079.4038136060235,94.87905506424647
845,65.812,2990.2243741901525,62.891999899454774
846,65.915,2767.5037046995876,73.92705255534472
847,65.98,2749.9158978931196,100.71604373797969
848,66.076,2901.304679344578,120.20442501225249
849,66.149,3088.5629878130103,125.88487332246879
850,66.246,3251.82687982069,88.57976281954203
851,66.428,2780.863413779139,24.75340498823714
852,66.523,2494.3113476916146,50.53525654909534
853,66.598,2426.5782056659564,91.3567097793086
854,66.722,2662.607778011358,125.49194775223783
855,66.874,3156.236334547822,132.0878378101815
856,66.954,3380.2332370764084,116.87462108958414
857,67.04,3273.2237978978724,58.124939984211075
858,67.115,3029.1278469279787,32.43155454152704
859,67.19,2768.399654423658,33.3909488447412
860,67.252,2630.46709066581,73.08617842847062
861,67.328,2626.2260235695558,101.95492305477165
862,67.38,2710.058063601448,115.83786669156035
863,67.458,2916.1863988761697,126.66118439294524
864,67.552,3114.1344212210793,94.17223083152845
865,67.609,3022.457906893932,59.855704664796086
866,67.673,2839.355102122228,49.64371526162951
867,67.769,2728.9626128486166,94.72795471666629
868,67.842,2809.5545868654162,114.18438186484575
869,67.937,3026.580691416463,125.21068104834956
870,68.031,3192.8739323104205,90.89416593244557
871,68.106,3048.299922193003,51.724772765602175
872,68.181,2827.5572592805374,52.80329481881848
873,68.239,2736.330886743517,82.76542694586426
874,68.336,2790.2774844146556,111.8195530169296
875,68.407,2939.98960529732,122.61101255139354
876,68.487,3107.5982636438025,102.07329859848068
877,68.548,3036.1893710434506,63.80417075433131
878,68.606,2879.930535303925,53.46126148160069
879,68.75,2797.4123825006977,104.76524773245957
880,68.802,2879.5246111865313,116.22172590708242
881,68.856,3005.577129836875,122.89353753184328
882,68.929,3176.1612933938645,109.52600669633749
883,69.031,3044.1723580834287,53.085077010013116
884,69.111,2815.0726088447445,50.63304546616744
885,69.172,2716.797768720448,83.03276860994646
886,69.231,2729.7860917749895,103.84233102945976
887,69.312,2863.5397647658488,119.8563331108563
888,69.4,3083.925502534122,126.61847277609246
889,69.475,3255.232825409897,106.96157378076434
890,69.527,3202.8516735727003,69.6048786713311
891,69.591,3024.359660257859,42.277633881467054
892,69.695,2744.3022760112185,64.90967673295998
893,69.761,2695.028038196082,94.05893862216148
894,69.818,2752.6306844115493,111.26229014951893
895,69.877,2879.06035691397,121.63961570886488
896,69.949,3067.614619618152,126.85493384135182
897,70.014,3236.4799696558403,115.31859971092958
898,70.083,3183.8653403019757,67.09114328786114
899,70.156,2976.681931787239,38.6024110595246
900,70.208,2795.3246873057583,31.940394820690234
901,70.278,2643.884013009429,75.50665675873472
902,70.368,2668.0636692987996,107.99219576268648
903,70.456,2856.160025673794,123.96810174063694
904,70.535,3076.401438192195,128.56107656540723
905,70.628,3264.397453790325,99.283474589744
906,70.699,3166.9525756658377,60.42754250829851
907,70.754,2997.300244100084,39.11913582346691
908,70.815,2793.8790131809687,38.93479285259188
909,70.889,2659.0985070734487,80.46235392849461
910,70.954,2665.4780168954103,101.7537788590207
911,71.012,2755.6836433620547,116.32453288545511
912,71.069,2897.3244077800105,124.4814420790589
913,71.129,3048.7731574256018,115.48619068364303
914,71.206,3006.3291209317936,66.09109670408999
915,71.271,2846.289331628466,57.08192957223101
916,71.352,2760.37024808526,93.11928938557176
917,71.458,2875.2664656531138,117.20494626972474
918,71.514,3002.3832306634763,123.45254395105177
919,71.568,3135.224514964078,118.43883859018648
920,71.622,3133.5578226489088,79.0168698282449
921,71.679,3003.6851987591212,50.87343739453909
922,71.732,2842.824272602354,42.00278570156817
923,71.801,2714.669199062329,80.01666860294765
924,71.877,2731.511435278161,105.96665226760045
925,71.938,2833.3283545810955,118.33903363093158
926,71.999,2986.956467413207,125.12318039066359
927,72.077,3185.948756109936,114.0641702024616
928,72.13,3163.6391657297017,75.13353431070159
929,72.195,3004.4412502179325,46.135556448810604
930,72.263,2796.6659644241026,36.092191952811284
931,72.332,2658.114494204194,76.60937670377972
932,72.384,2650.1878729025325,98.4234179329902
933,72.435,2712.515608901134,112.49210630131664
934,72.51,2889.456568547767,124.53109051078188
935,72.61,3091.9680358015785,98.00346867631677
936,72.753,2873.960120377272,48.852690980319586
937,72.835,2641.890302410874,37.144150286235586
938,72.93,2513.8420969156246,86.02178073027167
939,72.993,2566.3210062873386,109.33199144441761
940,73.073,2758.7824528764563,125.34853170132078
941,73.135,2952.4190714332244,130.28846203537228
942,73.197,3135.7102519096966,115.0778496488614
943,73.261,3102.646424971927,70.36351584990564
944,73.377,2789.7172763900376,31.13019677373532
945,73.456,2569.255004216867,47.79149126370092
946,73.551,2492.10030078524,96.9582968090486
947,73.618,2607.350448270303,117.7955294842143
948,73.68,2796.3665316664183,128.0220523512928
949,73.763,3079.1229532181633,131.5494494493129
950,73.914,3203.38963729044,64.56793330476354
951,74.015,2897.818616373035,30.382691276996397
952,74.176,2477.2750340848056,71.79467832864331
953,74.244,2486.833148287417,103.08712873604323
954,74.332,2687.1088764340034,124.72180928033735
955,74.465,3110.623064894416,131.84433994075698
956,74.564,3321.916314539218,93.17142200071879
957,74.673,3066.9943400180023,40.34636094786831
958,74.73,2864.0457178139577,37.99834818376915
959,74.847,2707.784785848608,94.06092668136465
960,74.917,2770.6928074276434,112.02037023932006
961,74.987,2922.583383583002,122.92754038456698
962,75.044,3058.415465512408,118.28645677987943
963,75.118,3030.608020591799,68.65366014005949
964,75.181,2874.137482494533,43.619914889068184
965,75.272,2627.1151473312075,57.66277397456526
966,75.333,2565.9026319417776,89.03355063813324
967,75.382,2604.4204252463087,107.0798969499519
968,75.437,2717.8020206858105,120.04714685130918
969,75.495,2884.763718697728,127.41641399962707
970,75.557,3066.2545101098285,123.54371642881094
971,75.663,2993.131536048202,57.01119471977315
972,75.732,2793.9823492826636,49.5903297808063
973,75.799,2693.5654475249,83.41644167678774
974,75.863,2712.62904621152,104.94815280096437
975,75.958,2868.2075036263936,121.41352829373827
976,76.043,3095.0060415179014,127.26526722727908
977,76.114,3267.344249674468,108.67928138197134
978,76.205,3133.633281276747,53.96501203051372
979,76.28,2905.735233638306,31.507648522725095
980,76.343,2700.8081269605827,31.158115844653903
981,76.417,2556.507939604434,75.80499940074236
982,76.488,2573.0172450477685,104.72026512912514
983,76.591,2794.4179007204507,125.35928701628332
984,76.695,3111.8013267296706,130.3342592407902
985,76.784,3303.575498948568,99.56254449952105
986,76.842,3219.1852310099043,63.32672103144
987,76.916,3002.989968404076,36.51164886211705
988,76.98,2782.819347706685,40.242790721735076
989,77.067,2646.7864164966636,87.06359460110983
990,77.156,2731.658175865984,114.41729598124577
991,77.237,2930.0626223539166,125.70621184383815
992,77.326,3153.8144716224638,106.38777059421368
993,77.414,3043.4277760063255,56.58112713224878
994,77.507,2785.6531145419867,54.9750883362407
995,77.639,2734.579889614783,107.4349949270566
996,77.704,2860.480567648069,120.34497557993613
997,77.807,3111.0663644695805,127.11759354385624
998,77.863,3268.0340846533445,120.48973180351412
999,77.967,3162.649596629844,55.97257099015508
1000,78.041,2934.310174040308,32.41893126758732
1001,78.1,2743.384251052275,31.514628832795267
1002,78.157,2606.686295578046,70.69530134095243
1003,78.246,2611.1166549347645,105.2079550302868
1004,78.319,2756.809611990364,121.50836287183631
1005,78.396,2981.9745830901343,128.80337936077237
1006,78.456,3169.8086043019844,118.5252941212005
1007,78.525,3132.768391394662,68.42891983899054
1008,78.614,2882.866152959879,35.32287343123661
1009,78.671,2692.0352436102535,30.79365421300048
1010,78.728,2561.543933409127,69.05435386393299
1011,78.805,2556.4472528080632,102.49558774211496
1012,78.864,2650.248055085014,117.05763181328786
1013,78.941,2848.6362640943016,127.56022130883468
1014,78.992,3022.3851921110986,130.35869267247958
1015,79.133,3327.688498188329,91.87955254639645
1016,79.244,3070.67063061519,40.08080657800064
1017,79.327,2792.805844358343,38.49729652484677
1018,79.4,2661.3760826482626,77.71035913031837
1019,79.458,2660.2592926403345,100.70377450492788
1020,79.527,2763.402110131786,117.21264031592136
1021,79.588,2916.9834411897127,125.23067261738336
1022,79.657,3077.9258463738124,110.11056767987158
1023,79.719,3034.2433483176337,68.33100449033228
1024,79.813,2808.3085691010406,60.32296912053199
1025,79.873,2714.4432436927045,80.40235368153016
1026,79.925,2714.840809421216,100.89409455504358
1027,80.021,2875.311623517579,120.90491219529665
1028,80.084,3037.938859527226,126.16503329708367
1029,80.137,3184.5714257685386,120.73834147664974
1030,80.213,3148.1270337418027,67.83347064238974
1031,80.289,2936.810877494134,38.393941983841394
1032,80.382,2668.0484636984993,51.935136676407154
1033,80.479,2591.2205711869024,97.12948526004041
1034,80.593,2791.7657423614382,123.20887346027908
1035,80.65,2961.6975600328924,128.40757621502485
1036,80.73,3168.777161957933,105.97399994257171
1037,80.81,3067.5285752325467,58.3535818508791
1038,80.868,2898.007320557882,37.91966898982236
1039,80.932,2694.317855741159,32.392412321471
1040,81.012,2548.67348998387,79.96094893344818
1041,81.087,2586.8175833074465,107.96486458326697
1042,81.143,2712.038757417239,121.240527039165
1043,81.205,2899.9826612388765,128.56305140214207
1044,81.264,3087.7081038828715,119.36437663812035
1045,81.323,3082.724423664327,75.71420613467829
1046,81.374,2959.8859819103495,50.49201763257534
1047,81.444,2756.6533744608078,50.54726545423343
1048,81.514,2661.411091581372,85.25820144084248
1049,81.574,2684.793869940633,105.07344558031035
1050,81.637,2797.97001477767,119.04150715956673
1051,81.712,2986.3126416579034,126.59633405648178
1052,81.778,3167.55933446071,114.64970205993228
1053,81.838,3136.284032140209,71.68088996897194
1054,81.9,2984.2538926430075,45.63802951863345
1055,82.005,2683.368669600804,54.647458635720106
1056,82.082,2607.859091589821,92.0094889535254
1057,82.16,2698.9763647674617,114.92836905815355
1058,82.265,2956.7729313022755,127.64110267228017
1059,82.333,3137.9945109478886,115.39644046159644
1060,82.427,3056.072063872351,59.45454554004019
1061,82.484,2910.6323774337416,40.63854604266177
1062,82.55,2703.101832156297,37.92839066399092
1063,82.603,2588.6901475360046,72.7294555669597
1064,82.663,2579.3069952342285,98.95088100446485
1065,82.718,2665.460425631188,115.3189761779483
1066,82.856,3034.6790346589282,129.65002581933774
1067,82.968,3263.628954312451,90.17353139632127
1068,83.034,3118.6959903751426,52.06520454765498
1069,83.12,2838.8282416448187,27.41351661921575
1070,83.201,2581.1860731690563,43.547113961540255
1071,83.342,2526.967228780099,107.8646666728535
1072,83.415,2699.043188540964,124.23195124233986
1073,83.553,3132.765429933573,131.36967636711174
1074,83.62,3336.4044186850438,119.85705907232025
1075,83.709,3262.152652150451,62.599785646155304
1076,83.762,3102.985849959441,41.341816533364366
1077,83.814,2939.692070678725,37.38783346965139
1078,83.892,2777.8416520934875,82.41694358330795
1079,83.963,2795.6013419441174,106.32851978393238
1080,84.019,2884.503904786624,117.28663201715776
1081,84.105,3077.1499625726233,124.92854771487765
1082,84.253,3192.859975473938,65.89900704307112
1083,84.319,3027.970011139635,42.117255182959234
1084,84.369,2853.5070960707408,35.61364362986059
1085,84.442,2700.963947455091,79.54237765116672
1086,84.558,2779.701107327087,114.9803727174728
1087,84.649,2997.199545429436,125.83622079443273
1088,84.719,3184.7060948623066,112.34683164929193
1089,84.787,3121.6606359609245,64.79182481196443
1090,84.864,2899.2749631937704,36.3041059624149
1091,84.976,2572.566487562674,49.74938370504969
1092,85.063,2498.311383179881,95.4386918085462
1093,85.154,2658.48097955539,121.09983749761552
1094,85.22,2842.101970690026,128.94578390012506
1095,85.323,3174.815941116475,130.84615740469576
1096,85.384,3338.801438972814,114.0439421834579
1097,85.477,3212.840672031617,55.1609214935647
1098,85.528,3037.4367393554217,36.09464510144915
1099,85.604,2777.632209223418,37.66983236624678
1100,85.672,2642.6342803699085,78.91823676566582
1101,85.742,2660.8537724390267,105.46246685647478
1102,85.815,2802.824227215652,121.09538634369547
1103,85.894,3023.544483161935,127.9636602733755
1104,85.955,3198.011481090513,116.83840746255055
1105,86.075,3027.0234428545714,47.01820591855375
1106,86.185,2711.7399720412714,62.088555193294106
1107,86.262,2659.5263068619847,96.25533793681309
1108,86.362,2815.7151847675073,120.38759047088126
1109,86.53,3256.542111566365,127.58901259705864
1110,86.629,3461.341220429547,112.5218505541808
1111,86.727,3287.6242939700114,50.0826565518985
1112,86.791,3056.2830809243983,29.694552384779282
1113,86.898,2705.5678513050498,34.634091865401864
1114,86.962,2577.6508116217838,73.43524964121859
1115,87.047,2592.4611275266416,105.71637889395302
1116,87.139,2797.30113427668,124.72665178353796
1117,87.245,3101.909577973504,130.04324891445063
1118,87.3,3269.2842911568346,118.76222733668675
1119,87.359,3238.7106315985507,72.01108522167506
1120,87.429,3049.273199156751,42.15791845615258
1121,87.483,2862.0982355725528,36.1400491673465
1122,87.543,2721.166548281294,74.63123879423478
1123,87.603,2706.7046556525756,99.58074005526751
1124,87.659,2787.921755488145,114.90685715015779
1125,87.809,3154.901941742812,127.31383581903587
1126,87.887,3338.2016272676506,115.16170602341569
1127,87.991,3179.592321004221,50.40608495311233
1128,88.054,2961.3660850330607,30.544532986480732
1129,88.162,2620.041386246947,48.35706705298767
1130,88.225,2532.0994258964733,84.398641681938
1131,88.313,2619.9146634937256,114.41912876768015
1132,88.393,2834.8762958820043,127.34011819581222
1133,88.464,3070.3648729319057,130.623007332212
1134,88.568,3263.6430967089887,87.97202825745867
1135,88.647,3082.7119086024923,47.152347692490785
1136,88.732,2822.2528556219254,55.15199828544365
1137,88.79,2736.421798264754,85.332106605124
1138,88.859,2767.507641819169,107.68301998165441
1139,88.912,2868.297841464655,118.71733958647516
1140,89.036,3175.706272422718,126.66512704518802
1141,89.095,3313.338504174387,115.77840523618342
1142,89.163,3259.743499408896,67.97239508563325
1143,89.265,2956.898184320675,31.67981139179361
1144,89.322,2751.3985238614728,30.174359591035856
1145,89.498,2641.0508900692644,110.4609938537785
1146,89.68,3091.921385150279,129.55746068905808
1147,89.766,3293.215111224806,103.45727449227849
1148,89.84,3171.411234016378,56.48099826232099
1149,89.897,2980.040057907032,35.41523520885105
1150,89.961,2763.501149860518,34.19838329965928
1151,90.055,2608.5402628083534,87.5756711010013
1152,90.116,2648.4165259866504,107.75313809278333
1153,90.191,2807.523344948041,122.73887425410973
1154,90.256,2997.8015280804716,128.28791055662455
1155,90.358,3199.802158567868,92.08567608699002
1156,90.436,3047.2719853492254,50.82406934072139
1157,90.52,2803.8230662110773,46.694353439564814
1158,90.616,2687.355062398538,93.58354801243794
1159,90.672,2743.603175905179,111.00317911017981
1160,90.732,2877.6971538543257,121.970117662232
1161,90.839,3158.4808661391603,127.5563529763774
1162,90.923,3331.2847783006405,102.12867261902169
1163,91.018,3171.6041699088387,51.34245152561673
1164,91.075,2977.9743345665725,32.677344580175294
1165,91.149,2724.7006611037073,38.51965944447493
1166,91.205,2607.383615686757,74.14820016755468
1167,91.297,2632.947016971862,108.1565631375791
1168,91.394,2845.7105365450934,125.26342477980373
1169,91.505,3151.0154042400272,129.38473984349307
1170,91.623,3282.985465431544,75.39373516880256
1171,91.688,3101.868852865167,44.27251575600156
1172,91.765,2848.953196149734,39.53628726592967
1173,91.832,2716.4365725621888,77.21164614758749
1174,91.902,2719.8000072270756,103.8992698665484
1175,91.983,2864.160332202638,120.53581131961857
1176,92.058,3063.366680045745,126.65369534538769
1177,92.162,3218.8545041445122,84.28193608091313
1178,92.24,3043.5370971082407,46.909757711941666
1179,92.316,2805.7702839631997,45.605941837744034
1180,92.392,2686.090538241111,86.90826100241115
1181,92.489,2772.662625825182,114.75909147927658
1182,92.543,2908.565996794715,123.40667433508352
1183,92.659,3133.385661911336,91.45383459296804
1184,92.751,2953.5231175991617,46.851545030345896
1185,92.804,2778.3964257063726,40.43125000003947
1186,92.948,2670.5781128330245,105.40740958717257
1187,93.032,2832.126708862789,122.08991656627111
1188,93.126,3090.280289623417,128.28853044598492
1189,93.182,3252.4596378976134,118.5397015435698
1190,93.284,3131.2370168659727,53.858918540722044
1191,93.335,2972.9025427639194,36.652932528112686
1192,93.397,2768.266588602596,36.26193189861987
1193,93.464,2639.2453483442287,73.81959882296474
1194,93.522,2626.4880228417833,98.07564673410832
1195,93.582,2706.955824466074,114.52667004975311
1196,93.634,2835.918694370824,123.48936714616994
1197,93.687,2995.5726334521114,127.94055578724357
1198,93.75,3161.682245197671,112.48812964359513
1199,93.825,3096.7592893571928,63.98975492676284
1200,93.906,2872.781990617929,35.816350502938015
1201,93.97,2657.8656922419264,36.81868478729161
1202,94.06,2526.282153158379,88.113161388836
1203,94.148,2632.495548028647,116.22521751161922
1204,94.232,2863.435072605329,128.28937271425386
1205,94.313,3124.0578631889134,130.4396882919739
1206,94.409,3307.567513919975,94.05283422520993
1207,94.47,3185.154902559753,56.201047684364966
1208,94.553,2921.3038535772366,30.165912467664043
1209,94.617,2708.6283304038807,29.501589154599746
1210,94.692,2554.548852226339,77.6405187348271
1211,94.743,2559.9090842314436,100.48142870922861
1212,94.828,2722.6003703056203,121.7391049898046
1213,94.902,2950.3003857919566,129.38040808366026
1214,94.956,3131.7345534709216,123.06713239943299
1215,95.028,3125.256173250063,73.6475900514516
1216,95.103,2935.466936376262,42.22880820880588
1217,95.152,2765.402554235738,34.608173568002336
1218,95.254,2611.200407833989,90.20090606543465
1219,95.314,2668.665456563936,110.67545973969051
1220,95.368,2788.956601563508,121.57780953415802
1221,95.43,2976.1318837684726,127.87149193663032
1222,95.494,3158.602380560341,112.51400193470552
1223,95.576,3071.072748376325,59.49307136332555
1224,95.672,2787.99424646384,29.90918952495513
1225,95.748,2557.6330086586213,42.86628686241965
1226,95.838,2460.048096026311,91.87391686118737
1227,95.896,2530.5452231695685,112.00994096661208
1228,95.979,2755.0282830312103,127.72678818546355
1229,96.038,2964.135585860662,131.8136865013123
1230,96.098,3157.3918104557883,115.7878444715993
1231,96.202,3032.5015471832207,52.715216163453114
