,time,speed
237,6.087,3915.4117536422464
238,6.114,4241.309822101455
239,6.133,4492.999544264511
240,6.16,4607.689195327756
241,6.207,4471.806041375608
242,6.229,4351.877004041574
243,6.255,4190.13300018495
244,6.293,3959.3134348288295
245,6.339,3726.1163570858544
246,6.401,4061.956444294682
247,6.434,4476.623443592003
248,6.478,4530.0026583646895
249,6.522,4331.027196335023
250,6.553,4148.511832848148
251,6.613,3787.5575016648586
252,6.661,3680.808332467423
253,6.695,3933.9201752143276
254,6.719,4254.678686763491
255,6.74,4387.150768982318
256,6.777,4359.098547769943
257,6.799,4268.5733307069995
258,6.841,4040.7414082348387
259,6.886,3846.740104498334
260,6.958,4383.570497323345
261,6.988,4764.836706642578
262,7.009,4828.468601629764
263,7.064,4633.516863526424
264,7.082,4522.356201024033
265,7.092,4456.382565989028
266,7.099,4400.069664514209
267,7.13,4198.874866740559
268,7.138,4145.287825724553
269,7.168,3956.470709266132
270,7.183,3868.6855522672513
271,7.208,3823.185228783444
272,7.267,4284.918991825837
273,7.284,4472.497938515226
274,7.292,4519.829543361373
275,7.309,4543.467545916215
276,7.383,4256.328535093717
277,7.405,4118.620708689805
278,7.419,4033.4012273106187
279,7.428,3976.0032799844353
280,7.437,3933.7478119846287
281,7.456,3915.3720136998145
282,7.473,3976.2095982132555
283,7.496,4091.9041254560543
284,7.513,4101.11391265934
285,7.53,4066.6485068476127
286,7.564,3936.044702268687
287,7.596,3891.068278237446
288,7.658,4443.0091004842425
289,7.686,4820.923899862967
290,7.697,4890.848168829836
291,7.714,4907.862066173572
292,7.733,4854.857556738751
293,7.78,4607.754722284645
294,7.801,4463.5534536990735
295,7.831,4265.637147756405
296,7.878,3973.268650218996
297,7.885,3920.55394602766
298,7.899,3855.772658437208
299,7.91,3834.594626223898
300,7.986,4433.432683763917
301,8.035,4740.490292749027
302,8.071,4623.990483875244
303,8.106,4429.507525989216
304,8.136,4239.807311965163
305,8.147,4164.767699390153
306,8.17,4016.4170366065796
307,8.193,3892.9227181010997
308,8.216,3868.73820041173
309,8.23,3921.575893436144
310,8.241,4004.490603165116
311,8.256,4123.318177491576
312,8.277,4174.497834848047
313,8.298,4146.217528764248
314,8.312,4099.093966859136
315,8.322,4054.621434570916
316,8.358,3932.335493898987
317,8.377,3972.0601070500693
318,8.494,5100.176690534448
319,8.515,5053.693046512728
320,8.533,4963.676501283316
321,8.547,4874.752080964069
322,8.595,4560.178604143046
323,8.623,4364.986847817922
324,8.657,4145.47805109519
325,8.673,4037.3599033264422
326,8.688,3937.4136065331495
327,8.699,3888.234496835205
328,8.72,3870.597831860475
329,8.728,3896.8181802974236
330,8.744,3997.1935162305954
331,8.756,4087.2987662122455
332,8.768,4129.1597061105795
333,8.78,4135.389812822843
334,8.79,4120.777216496017
335,8.801,4092.1862747045866
336,8.817,4031.3083261746133
337,8.832,3975.1991283021584
338,8.848,3977.3696709939695
339,8.866,4056.871263152995
340,8.878,4122.974690193215
341,8.893,4147.916525133831
342,8.902,4140.50832039342
343,8.914,4113.380006855602
344,8.924,4079.360175324124
345,8.94,4010.136376823296
346,8.949,3972.9971595292254
347,8.963,3958.1700000167207
348,8.981,4016.927419429905
349,8.99,4060.571955520652
350,9.003,4082.2269605464003
351,9.012,4077.983953565872
352,9.023,4055.6082491261022
353,9.036,4013.374302449286
354,9.047,3980.9609070539677
355,9.061,3986.535600981301
356,9.079,4068.4877920762224
357,9.093,4142.209100808571
358,9.106,4161.592922933292
359,9.119,4148.558552286339
360,9.13,4119.806499246556
361,9.145,4062.3610240750627
362,9.16,3990.6138220352286
363,9.174,3934.6437411577876
364,9.184,3919.6487397521646
365,9.199,3951.5391203530817
366,9.21,4018.2769863318335
367,9.223,4090.213269765469
368,9.23,4107.880370263065
369,9.242,4112.548799452207
370,9.271,4042.15641581408
371,9.292,3951.3516451680607
372,9.306,3886.8433499660837
373,9.344,3936.943626277729
374,9.366,4133.199058304409
375,9.409,4565.05836351251
376,9.457,4502.951200277014
377,9.481,4380.929077020637
378,9.527,4108.12282094616
379,9.588,3744.2305996435884
380,9.623,3545.4560142459263
381,9.664,3558.5618215457152
382,9.717,4177.07905877671
383,9.745,4498.850796026082
384,9.836,4344.746819060371
385,9.842,4304.228973417768
386,9.868,4150.10409810761
387,9.887,4035.1320739080847
388,9.897,3977.310170782196
389,9.946,4003.694786008988
390,9.961,4130.720335222717
391,9.984,4356.830941953544
392,9.996,4419.294405846654
393,10.006,4435.896475571679
