,time,speed
101,1.219,5163.330300598964
102,1.227,5190.909697640286
103,1.235,5220.788701852477
104,1.247,5267.631342846248
105,1.253,5297.501837843985
106,1.257,5315.468424764712
107,1.268,5370.932213919975
108,1.295,5539.919887080582
109,1.3,5574.886799035903
110,1.308,5633.18084898251
111,1.315,5678.041882090037
112,1.327,5723.948951787949
113,1.348,5757.3829540838615
114,1.361,5745.1396976012675
115,1.365,5742.112473805562
116,1.373,5738.077450864303
117,1.377,5736.772815148557
118,1.38,5735.823862514461
119,1.383,5735.405775511377
120,1.386,5735.274068602264
121,1.392,5735.896925113536
122,1.395,5736.620369661882
123,1.398,5737.930661115665
124,1.404,5740.697789890231
125,1.408,5742.882384498799
126,1.412,5745.212064910628
127,1.421,5753.1242380928925
128,1.425,5756.5327213739965
129,1.428,5760.21585532356
130,1.432,5766.949601947543
131,1.462,5839.815576057558
132,1.47,5870.288741487736
133,1.481,5914.194104854161
134,1.485,5929.247019388453
135,1.495,5956.144678138482
136,1.503,5963.3864644768955
137,1.51,5959.935888445702
138,1.586,5981.969385898239
139,1.592,5996.857551752585
140,1.599,6019.198961676758
141,1.602,6027.249593117257
142,1.606,6035.979179480191
143,1.619,6040.017290797056
144,1.629,6026.054529160804
145,1.647,5970.667909384387
146,1.653,5950.909337853809
147,1.655,5941.991359541876
148,1.672,5900.872154609522
149,1.677,5894.867951099575
150,1.681,5889.780021704182
151,1.688,5885.458679290899
152,1.696,5884.8513729874085
153,1.707,5892.321250118322
154,1.718,5907.513033064437
155,1.727,5925.486476676041
156,1.732,5938.05988162046
157,1.736,5948.150454867204
158,1.75,5957.353705974528
159,1.752,5955.724536135187
160,1.756,5951.200435909202
161,1.76,5945.777267696336
162,1.78,5892.020138884901
163,2.007,5862.095097012461
164,2.219,6779.785616508142
165,2.441,6018.049714557065
166,2.662,5044.552212530563
167,2.72,5120.785291563463
168,2.797,5472.380136398216
169,2.805,5535.005084736606
170,2.854,5838.588352851206
171,2.973,5867.6215019085375
172,2.992,5800.520210959993
173,3.145,5951.905937352283
174,3.494,5577.439280184884
175,3.718,5066.760451441667
176,3.725,5097.533765625495
177,3.729,5115.370228930849
178,3.747,5192.707986971619
179,3.783,5391.477767625484
180,3.786,5409.962774021848
181,3.799,5513.912163620583
182,3.82,5682.445490805546
183,3.825,5719.986213458958
184,3.838,5784.247923335865
185,3.853,5804.214711421975
186,3.86,5801.6015239260905
187,3.874,5805.439508612208
188,3.879,5810.949837575078
189,3.918,5905.589632390915
190,3.927,5937.338590192987
191,3.945,5947.9532418266335
192,3.972,5874.9143437712255
193,3.987,5822.326908831355
194,4.015,5780.514486118576
195,4.032,5787.629712659412
196,4.035,5791.361822043811
197,4.037,5794.571694146208
198,4.046,5809.081257845114
199,4.05,5819.563529584387
200,4.056,5832.336147028135
201,4.062,5850.55881866405
202,4.081,5915.858036580416
203,4.098,5954.519725369895
204,4.113,5943.693308266733
205,4.127,5909.4379676548115
206,4.135,5895.2228013489985
207,4.147,5883.067545222031
208,4.149,5882.386880263504
209,4.167,5889.566803153467
210,4.176,5902.125622330762
211,4.19,5930.168490438679
212,4.195,5943.077705480817
213,4.2,5951.47787113756
214,4.212,5950.865534642828
215,4.223,5936.638494204075
216,4.228,5932.855748906812
217,4.239,5930.788646270288
218,4.246,5934.378983292921
219,4.26,5951.270366136649
220,4.274,5971.295170407399
221,4.278,5971.263019953299
222,4.285,5963.873773967109
223,4.29,5955.312078834567
224,4.293,5951.210061716138
225,4.311,5939.0845049298005
226,4.316,5940.325171872401
227,4.32,5942.5121838657315
228,4.337,5964.81548977286
229,4.351,5991.717675990101
230,4.357,5995.230068593408
231,4.364,5991.629859971375
232,4.368,5985.904581936649
233,4.37,5982.9129149404225
234,4.402,5975.564383085851
235,4.425,5990.956140121647
236,4.431,5995.82263276483
237,4.442,5997.769718422289
238,4.456,5981.160709380405
239,4.473,5951.52688355769
240,4.489,5945.684966089475
241,4.516,5981.073684796899
242,4.577,6074.278720077997
243,4.604,5973.068316838761
244,4.608,5955.97641469981
245,4.616,5920.005626908375
246,4.634,5865.405570676442
247,4.649,5842.900109309401
248,4.66,5840.1491469934845
249,4.666,5843.16461811804
250,4.682,5863.834175088394
251,4.691,5883.519166438283
252,4.698,5904.374207301321
253,4.715,5942.901187864841
254,4.736,5922.772906884952
255,4.739,5913.920523715887
256,4.747,5899.845648859451
257,4.749,5897.336888936718
258,4.758,5888.951001442027
259,4.766,5887.7358323216595
260,4.773,5890.694952094526
261,4.798,5931.317399744367
262,4.811,5954.988878848826
263,4.839,5912.603044110682
264,4.876,5804.080676820468
265,4.886,5795.45966554382
266,4.892,5794.48962680223
267,4.895,5795.021998372964
268,4.902,5799.041640569057
269,4.909,5806.962182153698
270,4.919,5825.700985854394
271,4.927,5845.173796819554
272,4.936,5868.599873023945
273,4.941,5881.990968402148
274,4.944,5888.104955563279
275,4.96,5887.185127950357
276,4.969,5877.380612732699
277,4.975,5875.179933244637
278,4.98,5875.6575978990595
279,4.988,5880.799882774212
280,5.005,5908.516173266897
281,5.017,5927.084508266321
282,5.022,5929.453273773973
283,5.027,5926.992527672693
284,5.032,5923.592287932443
285,5.037,5921.364590745361
286,5.046,5923.415054820159
287,5.053,5926.675913450582
288,5.082,5954.590753086496
289,5.1,5968.48152864999
290,5.104,5967.14675268392
291,5.106,5966.375959545868
292,5.113,5961.595346469421
293,5.142,5901.152351168165
294,5.146,5897.059848621224
295,5.173,5904.754855106942
296,5.196,5951.569705162009
297,5.199,5961.339207630216
298,5.218,5966.525849584761
299,5.24,5914.086796187807
300,5.268,5825.529283260314
301,5.287,5792.86457219632
302,5.296,5788.749280280745
303,5.301,5789.33847549616
304,5.304,5790.545301151111
305,5.342,5862.520372923204
306,5.361,5930.560947870979
307,5.38,6000.8521410970225
308,5.389,6011.640580918852
309,5.393,6011.327794741331
310,5.399,6005.910827162647
311,5.401,6002.4077357458455
312,5.416,5961.931602198167
313,5.436,5878.887680403384
314,5.441,5856.44631256528
315,5.452,5818.611338824029
316,5.46,5797.212639269091
317,5.466,5785.6505529400565
318,5.478,5773.834656729156
319,5.485,5772.427733847135
320,5.507,5794.430392328604
321,5.516,5815.943492050947
322,5.523,5835.340599999075
323,5.539,5886.272696003435
324,5.544,5904.168173445907
325,5.557,5920.248288934036
326,5.615,5732.598529192604
327,5.663,5476.998048875886
328,5.665,5469.499635582525
329,5.676,5435.270068770308
330,5.68,5425.091165944607
331,5.71,5405.698397707829
332,5.715,5411.2815113699035
333,5.731,5443.185083934141
334,5.737,5461.614740906594
335,5.742,5478.388058668014
336,5.751,5509.780596488823
337,5.776,5628.813808564566
338,5.804,5794.553767837816
339,5.812,5837.258420126453
340,5.816,5851.982282109776
341,5.827,5870.642018346254
342,5.839,5877.320704533872
343,5.843,5882.018544503915
344,5.856,5902.312205643645
345,5.871,5941.762945027357
346,5.886,5981.927395566532
347,5.909,5975.271850629767
348,5.917,5958.282408154854
349,5.925,5946.085168944563
350,5.938,5937.862846509678
351,5.944,5938.091936732495
352,5.949,5940.527620647011
353,5.955,5945.160780211107
354,5.96,5951.150724094756
355,5.972,5965.646076443543
356,5.989,5949.861217895403
357,5.995,5937.12008069555
358,6.01,5922.048475178197
359,6.019,5920.702708037386
360,6.028,5925.287420649546
361,6.057,5976.014345047088
362,6.064,5989.190736622273
363,6.067,5991.82302185615
364,6.072,5993.192438006264
365,6.083,5983.350606413585
366,6.085,5979.40704206187
367,6.091,5972.071971681206
368,6.109,5964.2706673528755
369,6.113,5965.620416668251
370,6.118,5968.819032210795
371,6.125,5976.486292674242
372,6.129,5982.1447659265805
373,6.135,5984.867852701239
374,6.138,5984.101049250888
375,6.143,5979.677535937373
376,6.172,5898.6748208484905
377,6.181,5859.6360713230815
378,6.214,5788.968270269658
379,6.235,5792.861977949837
380,6.245,5807.575334844894
381,6.262,5846.365901903121
382,6.273,5879.013542193523
383,6.302,5931.678566175119
384,6.308,5925.544955621637
385,6.321,5897.218974843827
386,6.327,5876.732886979032
387,6.335,5855.120623879188
388,6.347,5832.6808728445485
389,6.362,5821.58603036597
390,6.382,5832.611495355169
391,6.392,5849.789819145501
392,6.406,5881.004430429889
393,6.413,5897.552426568108
394,6.42,5904.685882734333
395,6.437,5894.492285898374
396,6.448,5881.07824177587
397,6.454,5877.976218931024
398,6.459,5877.803471080074
399,6.465,5880.177364945427
400,6.467,5881.575396256198
401,6.471,5885.412677891952
402,6.479,5896.668649401533
403,6.493,5923.363185462709
404,6.503,5944.6809534368695
405,6.51,5946.90515082151
406,6.52,5936.313616133646
407,6.528,5920.671698014269
408,6.55,5904.14077515055
409,6.556,5906.705853086747
410,6.563,5912.299678236765
411,6.57,5921.811256783873
412,6.573,5927.0694486732655
413,6.579,5936.9792415189695
414,6.587,5939.547643345221
415,6.592,5937.646815428385
416,6.605,5941.738487283506
417,6.618,5957.924166105598
418,6.628,5970.608411224511
419,6.64,5964.225586040025
420,6.652,5942.348809371151
421,6.662,5929.515215510033
422,6.669,5925.719888275881
423,6.674,5925.767598715796
424,6.686,5932.786675669654
425,6.702,5958.019399012334
426,6.716,5971.496982833424
427,6.726,5959.907606814836
428,6.733,5945.797784855982
429,6.77,5919.873984301449
430,6.774,5924.015280387385
431,6.807,5991.054320090397
432,6.829,6055.301274403062
433,6.838,6058.773132884118
434,6.842,6055.640954499402
435,6.852,6038.353758057522
436,6.859,6019.160545423766
437,6.876,5961.213051433913
438,6.882,5943.823415779101
439,6.888,5931.37088313865
440,6.892,5924.580785187395
441,6.895,5919.947701545406
442,6.897,5917.090129855047
443,6.91,5909.522618793525
444,6.912,5909.482820935356
445,6.915,5909.6174747311825
446,6.919,5910.281136836397
447,6.927,5915.421017331172
448,6.94,5933.438110692912
449,6.959,5971.075018087124
450,6.964,5973.0919658715975
451,6.975,5962.645898844431
452,6.993,5922.568910761456
453,7.008,5905.919102774439
454,7.031,5916.071250113666
455,7.043,5937.362510926111
456,7.063,5965.028333042677
457,7.081,5937.1137508097945
458,7.128,5812.384173641729
459,7.149,5812.297875931151
460,7.159,5824.431899230158
461,7.178,5865.787893050483
462,7.196,5921.598609402171
463,7.204,5940.747797912895
464,7.217,5943.246880870404
465,7.252,5851.928527100112
466,7.257,5837.098212903399
467,7.325,5849.202008926948
468,7.344,5911.894092005323
469,7.353,5935.265560205315
470,7.355,5939.145105959114
471,7.358,5943.099280727224
472,7.365,5943.707406664332
473,7.376,5931.49688866233
474,7.384,5924.164506684522
475,7.389,5922.832558411351
476,7.458,6075.074801328131
477,7.479,6133.682894664105
478,7.486,6132.327239982922
479,7.5,6106.813187774611
480,7.508,6083.868125597714
481,7.544,5914.180466528912
482,7.548,5895.474038919211
483,7.554,5868.931843138016
484,7.557,5852.163200541145
485,7.56,5841.4388124111365
486,7.569,5807.687560717919
487,7.576,5786.309193640439
488,7.585,5765.748393261771
489,7.596,5751.57931593169
490,7.607,5748.480444130923
491,7.612,5750.204209681119
492,7.616,5753.13833684973
493,7.62,5756.631963261147
494,7.624,5761.736792320304
495,7.642,5798.239242966852
496,7.652,5825.991533614923
497,7.668,5884.926781288874
498,7.674,5902.72856226162
499,7.681,5916.544111923677
500,7.686,5919.2969555124655
501,7.69,5919.049514035172
502,7.694,5915.913815478618
503,7.7,5910.684282788477
504,7.713,5907.113597812543
505,7.731,5922.0414452983305
506,7.762,5997.017567307685
507,7.766,6009.31431685449
508,7.77,6017.420628679907
509,7.781,6022.9405968226865
510,7.785,6020.679431477091
511,7.79,6014.098172758527
512,7.794,6006.090677458826
513,7.801,5991.116749729717
514,7.805,5984.389859408933
515,7.814,5974.875369248683
516,7.822,5971.920937108832
517,7.834,5976.381322971932
518,7.856,6010.405825510774
519,7.862,6019.8109842207205
520,7.865,6022.385431672278
521,7.867,6023.064102045296
522,7.871,6022.4524716948035
523,7.875,6018.802127158155
524,7.887,5995.185351904955
525,7.889,5989.395899822249
526,7.902,5964.93150331166
527,7.908,5957.031575146076
528,7.919,5950.729193020774
529,7.924,5951.080030648562
530,7.936,5959.522841636623
531,7.943,5968.902494550311
532,7.963,6009.335810340748
533,7.996,6069.435685353012
534,8.008,6051.283753728415
535,8.019,6028.403752945925
536,8.035,6013.296044754967
537,8.047,6013.916671768226
538,8.055,6013.760052973793
539,8.065,5999.705181541738
540,8.069,5992.700626131502
541,8.072,5986.274858141997
542,8.075,5981.614495775638
543,8.082,5974.286033138255
544,8.091,5969.4575722087775
545,8.097,5969.971278833122
546,8.106,5975.665213566329
547,8.109,5978.732426026496
548,8.111,5980.780661819116
549,8.116,5985.624591334729
550,8.138,6003.938366536626
551,8.151,6004.642547711876
552,8.161,5989.3551033279555
553,8.166,5978.103278803904
554,8.182,5931.2225307456265
555,8.191,5912.352998976325
556,8.206,5895.522946801191
557,8.221,5896.540841897478
558,8.227,5901.315304646317
559,8.24,5919.540159392979
560,8.247,5933.605413187063
561,8.256,5954.7344468872125
562,8.258,5960.747312520626
563,8.288,5949.243948311632
564,8.302,5922.073385205815
565,8.309,5914.126039740851
566,8.33,5914.600191339235
567,8.338,5923.26697116776
568,8.347,5938.3322078016645
569,8.35,5944.2133603777165
570,8.369,5942.115868529105
571,8.377,5931.488531266412
572,8.394,5926.185785239051
573,8.416,5951.067626930956
574,8.43,5967.692917364828
575,8.432,5967.264600788
576,8.438,5963.041745046981
577,8.443,5955.7352235862845
578,8.447,5948.929850565905
579,8.452,5940.157458423499
580,8.456,5935.558033016767
581,8.47,5928.248142189918
582,8.512,5989.474161451568
583,8.524,6010.451079298522
584,8.541,5997.138966057013
585,8.547,5987.252310456299
586,8.558,5973.597146414256
587,8.565,5970.325069421693
588,8.58,5975.416167481754
589,8.603,6012.5128052763675
590,8.612,6024.81520711855
591,8.615,6026.160113754275
592,8.648,5956.187139516863
593,8.685,5875.753856161707
594,8.688,5874.461727357251
595,8.695,5874.011339640731
596,8.704,5878.900929463868
597,8.713,5890.860250874203
598,8.722,5905.601468295753
599,8.728,5918.979561998957
600,8.731,5925.998356198781
601,8.738,5944.658773813905
602,8.743,5957.37988688415
603,8.755,5964.782514054231
604,8.766,5952.5752839185425
605,8.774,5934.70220862601
606,8.799,5906.492474609974
607,8.808,5909.002347853259
608,8.816,5916.019245703042
609,8.821,5922.190454670738
610,8.826,5930.0599154004485
611,8.829,5936.323651111865
612,8.846,5974.874301387167
613,8.86,5989.347288158182
614,8.881,5953.294979070155
615,8.918,5871.229062298056
616,8.961,5914.3944472750145
617,8.965,5923.598577548993
618,8.976,5955.34446444752
619,8.998,6013.671570457028
620,9.018,5994.087904982173
621,9.026,5974.17368577051
622,9.034,5960.882435426204
623,9.039,5956.317774280301
624,9.049,5951.678593589016
625,9.051,5951.614654568721
626,9.09,6007.0820445763375
627,9.102,6031.567282948298
628,9.108,6034.941834313348
629,9.126,6009.3535663865305
630,9.152,5913.924932952127
631,9.16,5883.229571307498
632,9.167,5862.491405107637
633,9.172,5850.84651159201
634,9.178,5840.4972704910315
635,9.181,5835.574211797829
636,9.186,5829.94669237227
637,9.191,5825.746583417122
638,9.204,5825.537808132029
639,9.226,5855.2677316233085
640,9.255,5938.842676399016
641,9.27,5994.164537703997
642,9.28,6011.644363181655
643,9.287,6012.161211884347
644,9.289,6010.283603650717
645,9.292,6007.8974255169205
646,9.31,5962.926029338691
647,9.313,5954.450503377075
648,9.339,5898.214925202063
649,9.344,5894.540072767981
650,9.347,5893.298454117235
651,9.356,5894.2367754136085
652,9.373,5912.670880874773
653,9.38,5926.360369299063
654,9.397,5969.676785870179
655,9.402,5984.90048281105
656,9.408,5997.670146676916
657,9.421,6000.429447360585
658,9.425,5995.407367728081
659,9.44,5958.650872502189
660,9.447,5933.929888228861
661,9.452,5919.679778096061
662,9.459,5900.767087354457
663,9.475,5872.002508606293
664,9.481,5868.379696957116
665,9.498,5872.3257609394595
666,9.502,5876.084071683148
667,9.505,5879.853597167224
668,9.513,5892.504590336594
669,9.523,5914.5410462307345
670,9.53,5928.716209530293
671,9.553,5916.794268457317
672,9.564,5895.081181776817
673,9.567,5890.930367086062
674,9.578,5881.366612765175
675,9.582,5880.432742286231
676,9.596,5886.836848395985
677,9.605,5898.663714097529
678,9.622,5934.4930533790475
679,9.636,5975.381660354814
680,9.648,5984.0192689547675
681,9.664,5960.87950892126
682,9.673,5941.786657461594
683,9.69,5923.995795507448
684,9.707,5929.760878464879
685,9.725,5958.188692297916
686,9.73,5967.179083096513
687,9.731,5969.335867580535
688,9.733,5971.639141492467
689,9.737,5973.546105882008
690,9.74,5973.214496400043
691,9.744,5970.424069020803
692,9.76,5937.829171645425
693,9.771,5906.110473392691
694,9.788,5877.3110796993005
695,9.792,5874.600343839991
696,9.808,5874.858883581949
697,9.846,5950.139099030013
698,9.874,5980.8703954858665
699,9.903,5898.291384687845
700,9.928,5802.939296627564
701,9.934,5789.011797017186
702,9.937,5783.088679671852
703,9.963,5765.260175168906
704,9.985,5792.372827172867
705,9.999,5828.33260577918
