,time,speed
163,3.62,3120.854184724043
164,3.634,3114.1290506313703
165,3.642,3106.0268821646946
166,3.669,3067.1872165207315
167,3.689,3026.976987017871
168,3.703,3003.2111951096413
169,3.717,3001.4102509283493
170,3.728,3016.8027973400945
171,3.738,3031.292028464825
172,3.756,3040.914585866184
173,3.791,3016.614765184884
174,3.804,3006.8936495725106
175,3.845,3137.9235345429847
176,3.855,3200.487997526341
177,3.873,3283.7069688412894
178,3.883,3310.7469542114136
179,3.915,3342.4203136715605
180,3.941,3323.6899649990596
181,3.961,3289.7837865171323
182,3.972,3265.9873421594903
183,3.99,3221.9205888498363
184,4.005,3181.2490058822955
185,4.074,2979.5556939774556
186,4.098,2908.9934570221776
187,4.12,2893.1597185164196
188,4.132,2899.8051220845614
189,4.138,2906.2766849100162
190,4.171,3058.281019380179
191,4.184,3161.614374187395
192,4.208,3281.9306663208376
193,4.229,3335.746396048649
194,4.25,3348.896008661721
195,4.264,3341.9823433832858
196,4.286,3312.2244512548937
197,4.304,3276.9365389627374
198,4.311,3258.8832268112565
199,4.322,3228.931384010893
200,4.333,3197.5774448590937
201,4.348,3152.395263962886
202,4.369,3092.230345195831
203,4.376,3068.912722357261
204,4.383,3052.5445582538864
205,4.41,3058.1774404430535
206,4.436,3095.0175405639957
207,4.448,3097.015437073514
208,4.509,3020.8037317338017
209,4.554,3015.736114076387
210,4.578,3099.186477619688
211,4.598,3132.4890394966346
212,4.661,3108.6272119419373
213,4.726,2981.2363153291644
214,4.752,2921.345335206335
215,4.769,2916.3689593902177
216,4.821,3173.3277702059618
217,4.846,3390.819588423189
218,4.862,3480.174879836232
219,4.884,3540.2735953617
220,4.915,3550.8089529988742
221,4.936,3524.0040572011544
222,4.953,3491.060972077968
223,4.975,3434.856167147038
224,5.007,3340.047497413247
225,5.04,3235.9285330267558
226,5.069,3135.074934394656
227,5.081,3098.564560890482
228,5.108,3067.9094828046304
229,5.151,3136.8023257884315
230,5.181,3130.3142665974797
231,5.204,3099.7076126022403
232,5.224,3061.2790177672564
233,5.243,3027.311446275988
234,5.294,3181.3967920340183
235,5.305,3257.1413507672246
236,5.321,3335.2848723580096
237,5.357,3401.1372856261532
238,5.369,3400.7394828376723
239,5.383,3388.9556312048553
240,5.413,3337.749460778448
241,5.428,3302.539509099856
242,5.448,3250.0682704829437
243,5.459,3215.941907912194
244,5.47,3180.4089344929153
245,5.49,3118.6087251072427
246,5.5,3101.0054968133422
247,5.512,3073.3440608286833
248,5.541,3082.0210497831144
249,5.558,3136.1408087018826
250,5.586,3176.0780706216656
251,5.603,3175.1425840841857
252,5.622,3157.0558470698907
253,5.642,3126.4409294221573
254,5.653,3114.349310528488
255,5.66,3105.462037391274
256,5.668,3089.08633811631
257,5.684,3051.802095536156
258,5.702,3023.5273524701156
259,5.757,3212.1296529739466
260,5.768,3299.609031283342
261,5.799,3423.778415391993
262,5.846,3447.3955783195797
263,5.899,3347.00855853637
264,5.913,3309.0453079544254
265,5.92,3285.9553886512304
266,5.939,3230.2012830087156
267,5.951,3189.8013943607066
268,5.967,3134.9233504918534
269,5.976,3106.9753847092247
270,6.033,3164.502140981586
271,6.051,3261.8795511433636
272,6.077,3332.984551817473
273,6.104,3348.238384901927
274,6.13,3325.2251510695646
275,6.173,3240.6581121961644
276,6.192,3189.8204730693205
277,6.204,3152.180763634048
278,6.218,3110.579231549112
279,6.243,3040.2172384139535
280,6.288,3085.203735167149
281,6.319,3221.0369967964516
282,6.376,3258.7658585924655
283,6.408,3211.1404588488267
284,6.426,3171.470295773481
285,6.454,3099.861335620742
286,6.474,3064.886241858677
287,6.491,3077.30886897829
288,6.52,3110.4754010045936
289,6.538,3106.067909877205
290,6.554,3089.833546746361
291,6.564,3073.723547629322
292,6.577,3051.4456562656246
293,6.593,3040.3956099903107
294,6.607,3046.9357738267086
295,6.684,2950.020536784024
296,6.727,2899.9894770411183
297,6.75,2976.0758745468934
298,6.771,3073.913229260664
299,6.791,3121.3000120692623
300,6.823,3137.2937915533394
301,6.873,3073.7274118107684
302,6.885,3047.124250100974
303,6.904,3019.9564393623655
304,6.932,3072.8439062390466
305,6.963,3256.131075192069
306,7.024,3385.743440642409
307,7.06,3345.3584857692
308,7.089,3283.775997506304
309,7.105,3239.2386076834628
310,7.119,3199.901852028859
311,7.143,3126.1114716824445
312,7.166,3065.6152323192314
313,7.175,3058.477648745286
314,7.189,3054.9666729404016
315,7.2,3057.8493828641263
316,7.216,3051.48837193531
317,7.227,3040.75581831373
318,7.255,3024.243871534943
319,7.267,3042.975161785894
320,7.281,3075.0709828092163
321,7.324,3092.466166997139
322,7.352,3059.220030957171
323,7.395,2975.7936930689684
324,7.407,2954.5659813974007
325,7.415,2951.1362206305243
326,7.431,2974.215706115477
327,7.462,3070.352724285025
328,7.501,3096.0410751698123
329,7.529,3068.1959086518605
330,7.56,3010.969211937147
331,7.613,2917.477339429494
332,7.624,2934.029841644138
333,7.645,2997.4714177600104
334,7.657,3019.9499873302525
335,7.669,3033.266597838897
336,7.689,3036.1673405689935
337,7.697,3031.2561720596636
338,7.734,2985.1371809049883
339,7.773,2949.34728805709
340,7.783,2971.9635680414
341,7.81,3107.9883350292166
342,7.841,3338.3196797214623
343,7.872,3441.802597025152
344,7.91,3453.6233564080926
345,7.978,3318.2272485285807
346,8.002,3248.2262085492757
347,8.029,3166.5949532902273
348,8.052,3091.0181686818437
349,8.064,3055.609174324774
350,8.073,3035.9020985400975
351,8.093,3036.663344850808
352,8.112,3060.937262968205
353,8.162,3035.846061670439
354,8.197,2973.5730655003113
355,8.227,2908.2293916727317
356,8.256,2922.5517323795943
357,8.283,3051.303959869098
358,8.3,3186.8410661793564
359,8.317,3277.9865421479376
360,8.348,3352.2744019583306
361,8.361,3359.9819164735613
362,8.407,3315.8441039735703
363,8.449,3220.089526150031
364,8.461,3185.1786231556057
365,8.475,3143.8305135670284
366,8.484,3115.703035277309
367,8.509,3070.98773650712
368,8.526,3072.5772807649632
369,8.56,3122.0284031059123
370,8.567,3124.0187705485737
371,8.591,3111.3297970452713
372,8.608,3088.7974267228165
373,8.625,3057.791439396507
374,8.647,3039.9561408400227
375,8.67,3067.318453472286
376,8.683,3071.476295692357
377,8.7,3066.291244459757
378,8.708,3062.8131336632573
379,8.719,3053.585327470273
380,8.729,3039.5287644044497
381,8.752,2999.178537267848
382,8.768,2970.0034794014127
383,8.789,2981.3193865392454
384,8.832,3080.338728540293
385,8.843,3086.5245968643344
386,8.856,3084.770265575934
387,8.871,3072.663294720049
388,8.884,3054.9063495660516
389,8.894,3044.280890361732
390,8.911,3057.967607612841
391,8.921,3080.8979531852115
392,8.929,3094.0382685725867
393,8.962,3099.477187795525
394,8.991,3065.3387504551033
395,9.0,3048.7135124387505
396,9.026,2994.229650038453
397,9.061,2940.323621066258
398,9.078,2968.740616129558
399,9.099,3033.422469280496
400,9.118,3065.3354388391517
401,9.126,3071.1679636223885
402,9.143,3070.4839962194537
403,9.161,3055.5234381326227
404,9.179,3030.5696122355585
405,9.186,3019.114584377624
406,9.216,3048.362307143876
407,9.231,3115.05146330015
408,9.258,3185.8932794150587
409,9.275,3202.904691439587
410,9.301,3195.0878431237875
411,9.308,3186.666612206961
412,9.321,3166.886483997454
413,9.333,3144.9190150208246
414,9.349,3111.1941680372
415,9.376,3045.947453811334
416,9.392,3010.131387719633
417,9.416,3012.396976835792
418,9.44,3049.840764778066
419,9.497,3020.1389024899117
420,9.586,3156.5495847375323
421,9.616,3251.116346224087
422,9.647,3273.080575341716
423,9.673,3250.9843796056407
424,9.689,3224.2165525679798
425,9.696,3209.8969292509414
426,9.714,3169.247755899449
427,9.732,3122.2403960610027
428,9.747,3082.2419755232486
429,9.766,3058.199498029729
430,9.781,3063.9490051587545
431,9.809,3087.308345662642
432,9.819,3088.8302069748665
433,9.854,3060.336564839937
434,9.867,3038.070929246852
435,9.906,2977.392420933617
436,9.928,3011.688673712776
437,9.972,3255.4899284556805
438,9.986,3312.3347931815615
439,10.003,3352.6242955074135
