,time,speed
129,3.668,7676.433892451693
130,3.695,7676.433894769209
131,3.709,7676.433895905316
132,3.769,7676.433899694285
133,3.805,7676.433901567053
134,3.826,7676.433902588157
135,3.853,7676.433903726537
136,3.869,7676.4339043659875
137,3.881,7676.433904843544
138,3.891,7676.433905197943
139,3.91,7676.433905826677
140,3.976,7676.433907503543
141,4.044,7676.433908728854
142,4.068,7676.43390916418
143,4.094,7676.433909574844
144,4.135,7676.433910124994
145,4.206,7676.433910885654
146,4.265,7676.433911361061
147,4.287,7676.433911513135
148,4.335,7676.433911794776
149,4.363,7676.4339119410315
150,4.387,7676.433912049089
151,4.399,7676.433912102029
152,4.411,7676.433912152162
153,4.42,7676.433912190228
154,4.444,7676.433912275537
155,4.476,7676.433912374513
156,4.499,7676.433912438963
157,4.539,7676.433912534241
158,4.553,7676.433912566776
159,4.562,7676.4339125852985
160,4.58,7676.433912621108
161,4.586,7676.433912634414
162,4.604,7676.433912666149
163,4.653,7676.433912736933
164,4.706,7676.43391279973
165,4.73,7676.433912824353
166,4.751,7676.433912844572
167,4.762,7676.433912854515
168,4.806,7676.433912887999
169,4.876,7676.433912928489
170,4.886,7676.433912933998
171,4.973,7676.433912968604
172,5.016,7676.4339129818845
173,5.07,7676.433912995208
174,5.1,7676.433913001443
175,5.169,7676.433913012974
176,5.177,7676.433913014167
177,5.212,7676.433913018612
178,5.222,7676.433913019914
179,5.23,7676.433913020948
180,5.237,7676.433913021768
181,5.256,7676.433913023808
182,5.341,7676.433913030759
183,5.369,7676.433913032639
184,5.391,7676.433913033953
185,5.402,7676.433913034578
186,5.417,7676.433913035415
187,5.428,7676.433913035983
188,5.447,7676.433913036838
189,5.474,7676.43391303797
190,5.564,7676.433913040775
191,5.592,7676.433913041511
192,5.606,7676.433913041817
193,5.638,7676.433913042458
194,5.676,7676.433913043165
195,5.699,7676.433913043477
196,5.779,7676.433913044516
197,5.811,7676.433913044789
198,5.861,7676.433913045121
199,5.885,7676.433913045285
200,5.898,7676.433913045378
201,5.942,7676.433913045671
202,6.003,7676.4339130460785
203,6.046,7676.433913046192
204,6.058,7676.433913046192
205,6.099,7676.433913046192
206,6.143,7676.433913046192
207,6.196,7676.433913046192
208,6.235,7676.433913046192
209,6.279,7676.433913046192
210,6.294,7676.433913046192
211,6.311,7676.433913046192
212,6.323,7676.433913046192
213,6.337,7676.433913046192
214,6.374,7676.433913046192
215,6.429,7676.433913046192
216,6.441,7676.433913046192
217,6.457,7676.433913046192
218,6.486,7676.433913046192
219,6.518,7676.433913046192
220,6.63,7676.433913046192
221,6.647,7676.433913046192
222,6.66,7676.433913046192
223,6.667,7676.433913046192
224,6.678,7676.433913046192
225,6.715,7676.433913046192
226,6.771,7676.433913046192
227,6.779,7676.433913046192
228,6.8,7676.433913046192
229,6.861,7676.433913046192
230,6.91,7676.433913046192
231,6.956,7676.433913046192
232,6.968,7676.433913046192
233,7.057,7676.433913046192
234,7.104,7676.433913046192
235,7.203,7676.433913046192
236,7.222,7676.433913046192
237,7.311,7676.433913046192
238,7.327,7676.433913046192
239,7.391,7676.433913046192
240,7.427,7676.433913046192
241,7.482,7676.433913046192
242,7.572,7676.433913046192
243,7.592,7676.433913046192
244,7.607,7676.433913046192
245,7.656,7676.433913046192
246,7.673,7676.433913046192
247,7.75,7676.433913046192
248,7.779,7676.433913046192
249,7.844,7676.433913046192
250,7.87,7676.433913046192
251,7.898,7676.433913046192
252,7.915,7676.433913046192
253,7.954,7676.433913046192
254,8.023,7676.433913046192
255,8.048,7676.433913046192
256,8.065,7676.433913046192
257,8.104,7676.433913046192
258,8.139,7676.433913046192
259,8.167,7676.433913046192
260,8.227,7676.433913046192
261,8.241,7676.433913046192
262,8.266,7676.433913046192
263,8.289,7676.433913046192
264,8.302,7676.433913046192
265,8.324,7676.433913046192
266,8.364,7676.433913046192
267,8.386,7676.433913046192
268,8.415,7676.433913046192
269,8.423,7676.433913046192
270,8.429,7676.433913046192
271,8.446,7676.433913046192
272,8.464,7676.433913046192
273,8.479,7676.433913046192
274,8.496,7676.433913046192
275,8.524,7676.433913046192
276,8.546,7676.433913046192
277,8.559,7676.433913046192
278,8.587,7676.433913046192
279,8.606,7676.433913046192
280,8.643,7676.433913046192
281,8.654,7676.433913046192
282,8.662,7676.433913046192
283,8.674,7676.433913046192
284,8.693,7676.433913046192
285,8.729,7676.433913046192
286,8.739,7676.433913046192
287,8.779,7676.433913046192
288,8.803,7676.433913046192
289,8.829,7676.433913046192
290,8.874,7676.433913046192
291,8.942,7676.433913046192
292,8.995,7676.433913046192
293,9.028,7676.433913046192
294,9.046,7676.433913046192
295,9.068,7676.433913046192
296,9.136,7676.433913046192
297,9.18,7676.433913046192
298,9.25,7676.433913046192
299,9.304,7676.433913046192
300,9.319,7676.433913046192
301,9.36,7676.433913046192
302,9.379,7676.433913046192
303,9.444,7676.433913046192
304,9.507,7676.433913046192
305,9.527,7676.433913046192
306,9.565,7676.433913046192
307,9.609,7676.433913046192
308,9.633,7676.433913046192
309,9.654,7676.433913046192
310,9.676,7676.433913046192
311,9.697,7676.433913046192
312,9.705,7676.433913046192
313,9.714,7676.433913046192
314,9.722,7676.433913046192
315,9.735,7676.433913046192
316,9.75,7676.433913046192
317,9.79,7676.433913046192
318,9.81,7676.433913046192
319,9.85,7676.433913046192
320,9.883,7676.433913046192
321,9.892,7676.433913046192
322,9.929,7676.433913046192
323,9.968,7676.433913046192
324,9.981,7676.433913046192
325,9.991,7676.433913046192
326,10.003,7676.433913046192
