,time,speed,current
620,40.677,3099.545710189574,119.33331443076261
621,40.727,3100.284169632369,78.29244374711809
622,40.787,2954.303926189301,48.40386409180842
623,40.854,2744.5885875777526,45.40447912714057
624,40.912,2638.9321034618783,80.15197407532474
625,40.997,2687.619088440281,110.70085895081442
626,41.05,2801.5724710800905,121.12163100998073
627,41.12,3008.974108732976,127.81592530214924
628,41.273,3102.152566584286,60.68180291797654
629,41.325,2953.3315914111445,41.038068097449646
630,41.378,2766.3292294368875,35.13979177334316
631,41.434,2635.886295695419,72.71751869217576
632,41.501,2629.8599137500005,101.77106617283776
633,41.567,2748.250825269034,118.74033266373372
634,41.627,2918.3040243476617,126.56079205202946
635,41.702,3138.184440516639,115.80597322150932
636,41.757,3113.126797996216,72.402296877792
637,41.808,2971.188711864227,46.99142301122952
638,41.863,2782.917441276646,37.60449322158768
639,41.926,2650.489767052628,77.07519899972117
640,41.98,2647.2689425740564,99.99533549766552
641,42.04,2743.263602374948,116.45564543591698
642,42.103,2915.408640969934,125.63441246910544
643,42.179,3133.7661379976853,118.60309609430068
644,42.235,3118.893721146123,73.96347805565277
645,42.298,2956.4812509049943,45.20760787820658
646,42.366,2735.899389622485,44.174801094235896
647,42.433,2623.414704700252,82.61643266995694
648,42.492,2649.5548415800035,105.83367555831968
649,42.562,2795.3939694089927,121.47982802211476
650,42.619,2969.2216563709944,127.51606782405855
651,42.676,3144.2162524573655,116.23121168582374
652,42.748,3090.137334605279,64.86084906813561
653,42.811,2912.6140345436975,40.17441871781995
654,42.876,2709.174849508842,40.37798419480277
655,42.937,2594.12484532847,77.17986691889438
656,43.015,2616.2049387494485,106.1562029210862
657,43.083,2743.491607542625,120.6175012180032
658,43.15,2926.6493981561525,127.82142295230985
659,43.216,3116.8866726434876,117.89376849223719
660,43.27,3109.626622991428,76.69319657759227
661,43.327,2972.3535037415895,49.05744990015935
662,43.411,2706.8585641011114,39.05761241514042
663,43.48,2581.057994935085,81.46532081727996
664,43.545,2615.1913736035176,107.25034892135209
665,43.605,2751.618232104584,121.54281251425249
666,43.68,2980.137072144705,128.93102856825257
667,43.741,3164.536805878328,115.29827077033563
668,43.808,3113.8174687199967,66.3171225027819
669,43.871,2928.570755655357,40.10023573258634
670,43.93,2732.4260782515894,38.518295421465325
671,43.997,2604.046416446615,79.83449669671833
672,44.054,2617.8246558099377,103.25337496753365
673,44.113,2730.8481746629986,118.74485580395415
674,44.168,2892.4140842998954,126.49862639193269
675,44.249,3125.3532815397652,112.75514758604194
676,44.298,3102.4063885631176,74.29412024608801
677,44.368,2923.3677644110835,43.44069661433072
678,44.419,2767.0994940300734,35.92934152334107
679,44.475,2638.299926862486,73.23230365140554
680,44.528,2623.784874323279,97.7441655643281
681,44.587,2711.6066726265476,115.23738247517889
682,44.672,2937.289197014033,126.90715730726785
683,44.73,3109.424638594763,118.43156846326525
684,44.84,2993.532545955785,52.70531914128369
685,44.911,2779.877418319892,51.40959328800899
686,44.964,2690.4772870832544,81.25503311282064
687,45.103,2826.525719526522,119.35896664753146
688,45.182,3048.0590794449863,126.92994102638994
689,45.243,3216.1536510175656,113.11182704288802
690,45.313,3145.0862568627813,63.36057645815006
691,45.38,2942.8920623456183,37.5066627274138
692,45.432,2755.507800562024,32.32793757790079
693,45.497,2609.2033704315536,75.86332547411436
694,45.548,2605.2036697096373,99.3525973966159
695,45.647,2768.916246491273,121.4121873541227
696,45.754,3086.613914931851,129.3174618263196
697,45.825,3281.7949684168616,114.32260305061297
698,45.893,3210.472605994321,63.96517876099107
699,45.952,3018.5333819927823,38.808958542537795
700,46.018,2789.1445011687924,42.81573516111186
701,46.076,2676.5256653834545,76.47563956972458
702,46.132,2672.7354117709947,100.99212386580554
703,46.202,2795.0130661300573,118.72825182776829
704,46.265,2965.165965413792,126.08997295321102
705,46.318,3123.0745795090083,120.72659658541684
706,46.386,3096.8708697020293,69.17112944327839
707,46.448,2921.9561637706292,42.12910142979539
708,46.54,2647.1516164800787,60.37518130199645
709,46.593,2592.142134078757,89.80173542504983
710,46.671,2668.112506909525,113.09215209006669
711,46.755,2892.8145700499163,126.67187799293289
712,46.811,3062.7971171855847,120.59922896548535
713,46.866,3064.222605264833,76.45086960793762
714,46.921,2926.874819612666,48.76132158824668
715,46.98,2743.992223239282,44.23156199570096
716,47.038,2633.7005530606425,80.49715086901404
717,47.095,2649.2309430087207,104.02914843662073
718,47.147,2751.7720059811913,118.057870628315
719,47.234,2995.5737909628283,127.74724186795117
720,47.306,3205.2262103133016,114.47770871492762
721,47.375,3139.7365194942495,63.97817009552377
722,47.455,2902.956228196592,34.915085972683336
723,47.508,2710.2976405234167,31.303363403592062
724,47.57,2568.409184296646,74.2452709584798
725,47.632,2567.765236602441,100.69515286867666
726,47.687,2668.4289896068003,117.16011995357108
727,47.754,2865.6935444867454,127.38636152299277
728,47.832,3113.4078111729978,117.79094963861121
729,47.887,3103.0421730363414,75.53330919530963
730,47.947,2947.70469568787,46.45444969181015
731,48.033,2687.025606195187,53.92688753768153
732,48.11,2609.331190823436,92.93524566205566
733,48.178,2685.966797018744,113.35938058070037
734,48.246,2857.115070645327,124.86889425834536
735,48.359,3183.2686035754277,128.91413842846956
736,48.431,3356.8442667611334,106.39164130343018
737,48.493,3263.4349248805993,61.89864739577262
738,48.551,3075.1152526430956,38.36202111568553
739,48.618,2833.8071888103027,41.30544013289422
740,48.701,2694.8492227381103,87.05716432548735
741,48.797,2778.9558201283894,114.5269848194187
742,48.854,2924.3990373259594,123.61312143110781
743,48.908,3077.550069459007,118.45937538782522
744,48.969,3060.1636304970225,71.9416807074174
745,49.045,2863.384037764294,40.76950510710006
746,49.161,2534.224136893646,59.002701989234154
747,49.221,2486.7266083086483,92.16427559451854
748,49.328,2653.0778220775483,121.28202224273667
749,49.438,2926.8779635022033,130.75105589711075
750,49.715,3034.7302652141566,48.02160095458678
751,49.863,2632.150097570256,19.872711110077518
752,50.162,2420.4095844053295,113.04317729906825
753,50.435,3159.438385598815,133.39003014995734
754,50.677,3098.4715697325196,41.889600263696146
755,50.734,2888.478060326167,26.48044007549471
756,50.793,2677.720495760979,32.26287836905952
757,50.865,2538.14953012736,76.79440035950331
758,50.941,2573.83492160477,108.16994996357495
759,50.999,2714.787601130009,122.34252722877423
760,51.064,2915.694188721198,129.32870304935417
761,51.121,3110.1196807407327,119.32979454152401
762,51.251,2936.0380155417506,45.13260678857686
763,51.318,2722.427238405998,47.72851709202811
764,51.373,2624.910635220951,81.68524102823291
765,51.436,2651.9874941266207,106.30605130727535
766,51.505,2782.0533610885605,120.66959278773878
767,51.584,3015.3241233876415,128.21300238041297
768,51.651,3207.694091186944,111.94098799008073
769,51.727,3123.335029973544,60.89958268873781
770,51.779,2959.8120751375254,39.80489108917219
771,51.833,2770.541634945243,33.46805256661357
772,51.89,2632.4181102005064,73.19862890117373
773,51.954,2625.7682060001207,101.08995689957166
774,52.039,2784.9598288032876,121.32327118942855
775,52.095,2956.6010658452847,127.50414383902923
776,52.162,3163.669638853253,118.59105193051082
777,52.237,3110.447178111581,64.49714736659661
778,52.298,2928.501026057244,39.66946209681964
779,52.363,2707.120296772144,35.89537139413662
780,52.412,2591.5888826723376,69.89209911704503
781,52.466,2569.9134282453556,95.52618432002178
782,52.521,2646.3409370938916,113.55512721692622
783,52.598,2845.7490748754362,126.28527752510868
784,52.655,3021.4374938453234,129.63688011937796
785,52.74,3221.8143366795885,101.131036241064
786,52.821,3083.4314123200825,53.34515314861374
787,52.876,2901.6862249588826,36.12881292223957
788,52.93,2718.9151600537352,41.24836776206632
789,52.996,2601.376164884971,80.02533618877268
790,53.066,2628.548237133675,106.45403307580223
791,53.129,2755.382083603308,120.62572574109167
792,53.19,2937.52767178177,127.67778631327472
793,53.247,3116.6021154128243,116.60676110132465
794,53.35,2998.260959499611,52.921255491631705
795,53.434,2741.5188699452497,49.03357995389204
796,53.504,2641.679255710769,86.51634793320372
797,53.564,2685.6458632097006,108.88572164259844
798,53.619,2803.2424757218737,120.61780031081729
799,53.671,2961.5153953381614,126.67524216475348
800,53.756,3188.1297527809743,108.67824700528766
801,53.813,3133.8254808967604,67.80241955616641
802,53.868,2969.400851039555,42.786607055464145
803,53.949,2706.4839404493177,44.513086017620566
804,54.001,2610.6199612935434,74.91903653864448
805,54.054,2603.8007949613852,98.9098452846709
806,54.113,2699.971743323566,116.29167830804566
807,54.175,2875.7169496157026,126.08274557309288
808,54.235,3064.7609517474443,118.11559857259078
809,54.307,3028.6532149092354,66.75996507661434
810,54.364,2871.0313302427817,45.98247802989725
811,54.439,2675.3158842488147,61.76867999793322
812,54.503,2623.323148728082,93.71235736683512
813,54.561,2692.7790351693893,112.57641327890093
814,54.617,2831.1512403491834,123.14656045170688
815,54.686,3037.7829280186775,128.3914221052063
816,54.738,3202.9502748022796,121.6557782120683
817,54.823,3136.2626352714587,61.26617584647524
818,54.885,2941.4983114510123,37.24524980216057
819,54.942,2737.0136525242815,36.19510496386547
820,55.006,2604.771270279015,76.85735216688953
821,55.073,2619.251082263824,104.68795928197243
822,55.146,2771.6497573308325,121.72112157818643
823,55.196,2926.4127143802793,127.49687405829985
824,55.249,3101.430508531735,121.1125924061717
825,55.316,3084.0051541271555,70.8788300173767
826,55.369,2938.000718701362,45.82851942518204
827,55.425,2747.087227159003,35.787512952729976
828,55.536,2602.0804266462205,94.52680865199993
829,55.589,2669.1842100651384,112.30665084800836
830,55.661,2854.622137325711,125.158297952712
831,55.714,3030.842570580632,128.8837980618916
832,55.786,3211.7673716031463,110.90771355045466
833,55.85,3147.831389500587,65.37539606931564
834,55.936,2896.0882401981985,34.266279036618215
835,56.035,2599.3960408742223,59.11995708815117
836,56.09,2544.927351388605,89.03372614663925
837,56.149,2607.752644736103,111.09888254341813
838,56.201,2743.862623616259,122.97678208604475
839,56.255,2917.559484983177,128.84720770041184
840,56.33,3155.344128874452,122.25705204804872
841,56.384,3157.959545446273,78.17363194305369
842,56.468,2942.185511690964,40.99915604630022
843,56.559,2674.910020271924,53.73868756442508
844,56.617,2598.2626107244178,85.51291470174893
845,56.668,2623.576611105531,104.69240173344633
846,56.732,2739.2252177259697,119.33603055253272
847,56.797,2918.7067064405337,127.16772684258456
848,56.855,3099.0713743347474,120.331250364291
849,56.91,3098.8561506802025,77.0685646933284
850,56.969,2961.720416055237,49.14583818014275
851,57.029,2767.6611968816314,44.7575053468655
852,57.125,2649.7199025120344,93.81595401919427
853,57.193,2730.7791383423796,114.03061236867126
854,57.269,2919.579855479498,125.29751396283372
855,57.329,3096.771660359583,115.46861697586965
856,57.39,3067.2647252646766,70.40499757435235
857,57.453,2895.757533464556,42.81848179031125
858,57.503,2724.2885728545402,36.08900635090324
859,57.568,2591.596709184217,77.67588943735358
860,57.627,2600.6263946651943,102.54077520389112
861,57.685,2701.928733827935,117.64625800100707
862,57.771,2936.2189404809865,128.06788852488327
863,57.824,3114.26718174541,120.92069491244604
864,57.893,3098.183999874595,71.69049342139338
865,57.957,2924.180092200241,43.11753109472321
866,58.019,2737.9584761298133,38.26156742620482
867,58.082,2609.908161012771,78.64978551962196
868,58.145,2618.068492475576,102.18538367420398
869,58.253,2842.057329344354,124.65429873892657
870,58.341,3109.2195215140327,129.24414160778278
871,58.423,3286.6507927700627,96.8915822884344
872,58.535,3072.733733510231,44.428280912134355
873,58.658,2738.3325702597604,58.193912094697424
874,58.738,2672.0669541025827,96.89856745441972
875,58.797,2755.087512421961,114.61549941978024
876,58.855,2902.2200034853313,123.908439594155
877,58.922,3091.001752547672,113.05044981549302
878,59.001,3022.374041972184,61.94899595540244
879,59.059,2859.0756137907233,52.19042662553434
880,59.129,2755.576835409696,88.52173428794144
881,59.183,2785.1138282315237,107.00575405458562
882,59.258,2930.9941387814542,120.96997627774178
883,59.311,3075.013928752384,116.66627480588637
884,59.374,3045.979789898858,69.50379144293221
885,59.44,2867.258540195241,41.69174412880272
886,59.506,2657.625506815887,39.92928782938317
887,59.562,2546.7200045712834,76.77605041211733
888,59.64,2583.948813699802,108.5706253281923
889,59.721,2788.8399358283195,125.50008345119548
890,59.809,3076.1569114605322,130.51334007465607
891,59.885,3292.100801412985,117.31961714825292
892,59.976,3196.0673401570916,58.6901989208112
893,60.029,3014.6136333736736,37.32643490127108
894,60.102,2775.505994901398,32.90663200933345
895,60.16,2638.441902875667,71.65899178706064
896,60.241,2638.327850207936,104.28062897869053
897,60.295,2742.413199092907,118.28959147181625
898,60.367,2942.6489606835084,127.14135569046105
899,60.421,3112.291301912367,121.66002683353204
900,60.509,3062.4149306626814,62.97434815675131
901,60.61,2774.6136455398873,30.71162074606607
902,60.707,2477.219691908271,39.542368557553935
903,60.763,2381.82631173433,76.82248904997664
904,60.813,2400.8708647041412,101.83477045048429
905,60.883,2559.3462569215526,122.44083325722796
906,60.941,2770.002597478461,131.28103234410747
907,60.995,2980.3887142403487,133.73903659397416
908,61.051,3186.7277373636052,120.92030452276698
909,61.115,3162.401683977024,70.95739052472194
910,61.2,2920.815546257474,36.832924416562065
911,61.302,2615.4200822009475,56.06100919921352
912,61.38,2553.070665190214,93.8942903746888
913,61.444,2643.27073756755,114.88792845622966
914,61.54,2909.8285177115245,128.51785171757177
915,61.667,3105.18705867693,76.5194501135272
916,61.722,2963.645316221332,48.44280112444314
917,61.776,2785.9567677950295,39.65078077997664
918,61.833,2662.054030616712,76.42574821686176
919,61.889,2653.871422720321,98.6159287538962
920,61.943,2728.227052481647,113.97486739187595
921,62.0,2867.445961948421,123.52693316160452
922,62.059,3050.012418256169,127.89296869024297
923,62.126,3226.4075135786516,107.91050286751621
924,62.203,3121.4972650598247,58.15813556165615
925,62.274,2897.104477186677,33.55748072126449
926,62.329,2696.594808759056,30.53091812544803
927,62.404,2545.4263001187765,79.06386158541963
928,62.455,2557.4108024979882,101.88950236521457
929,62.506,2656.974266851626,117.39973942845586
930,62.57,2851.103859672203,127.5161507485742
931,62.648,3095.8941688934588,126.52031310161792
932,62.7,3217.2378114777207,113.49884381052333
933,62.756,3186.030490099408,73.12950060233287
934,62.82,3019.0896273481085,44.68794292177315
935,62.902,2754.381009436794,47.37038015673503
936,62.961,2654.7774027102087,80.14201339551363
937,63.011,2659.4172982367936,101.20117285826025
938,63.07,2753.9258398095744,116.5813831081788
939,63.151,2961.0371383716843,126.47880495201815
940,63.216,3128.186056300307,110.66436066505985
941,63.278,3079.26607335015,67.67052909567487
942,63.329,2941.6748542863766,45.44515845060835
943,63.402,2723.206950760009,50.70585030333048
944,63.467,2631.3541476810956,86.06371894196445
945,63.54,2690.640927465957,111.24946010598876
946,63.591,2811.1714481034733,121.70755519908789
947,63.659,3008.0113354649443,127.8241946831408
948,63.721,3194.1310804517966,121.30113704729354
949,63.782,3180.8831527315383,74.22015308392666
950,63.868,2948.782578238619,38.608108323308606
951,63.929,2742.190931684862,37.269929346448265
952,63.991,2614.241631335954,76.33816238845256
953,64.043,2611.370400019293,99.6275231398023
954,64.096,2696.113453640073,115.31893251233
955,64.148,2839.19796812039,124.53161173736045
956,64.213,3032.7827928161305,128.8781938304578
957,64.277,3217.9081302098157,116.36698419121328
958,64.343,3180.148423381697,70.10060624590079
959,64.397,3035.53454500708,46.00761049988253
960,64.467,2831.3482320101966,47.83392889222748
961,64.527,2722.4970094407895,82.1575159567323
962,64.587,2735.872876668445,104.39988355278471
963,64.642,2830.2097920680317,117.26635432920199
964,64.698,2974.7495276122127,124.38924486468136
965,64.766,3132.1032603121016,107.04542140671275
966,64.83,3067.13884912714,64.83204877758922
967,64.891,2893.8547560826155,40.498659331428556
968,64.942,2721.5773340339315,35.480374295318065
969,64.993,2599.6115846810367,71.42662371028682
970,65.056,2590.9744581308078,100.72408512709339
971,65.113,2683.26829601782,116.35647937971949
972,65.172,2842.506243714871,125.71495301980565
973,65.229,3037.6332789182416,129.49176309310283
974,65.295,3232.606837011276,112.83461554218522
975,65.358,3172.1197430356133,65.96735960765947
976,65.439,2936.004941678801,35.74674336443977
977,65.513,2682.3893796051225,41.34465718253682
978,65.597,2562.720148428353,88.83624662029965
979,65.664,2636.655165189186,112.70948163588143
980,65.751,2871.253878589397,127.1714414821068
981,65.81,3064.405248301841,123.63292851688774
982,65.874,3128.233802992421,92.32092970603266
983,65.936,3010.216779355211,55.30981886112791
984,65.995,2823.4834936387133,44.07828278624554
985,66.054,2705.494708462466,79.84022870159112
986,66.123,2721.5123567204328,105.68488832690993
987,66.187,2843.826668398677,119.66647243360663
988,66.25,3002.998652516041,125.80114031609784
989,66.308,3171.3537651102233,118.02361497535742
990,66.366,3156.586460785801,75.23227681506754
991,66.432,2980.8222827829904,44.29602188974988
992,66.49,2788.0070250077474,40.05149448752503
993,66.561,2656.1864222693625,81.64705997216511
994,66.63,2686.741703443343,107.46176950062252
995,66.684,2797.6740346723836,119.66562122462136
996,66.738,2953.8324891489215,126.18855855510519
997,66.797,3125.9715848547294,119.70844602618963
998,66.885,3058.006784042492,60.43431226872567
999,66.939,2903.196706619347,40.24378106161578
1000,67.0,2699.43947174189,39.87429995724185
1001,67.056,2586.184329331356,75.7318289207876
1002,67.124,2597.9491869591466,104.11979124857186
1003,67.182,2714.6588359602633,119.33512258602973
1004,67.255,2929.950993019425,128.21535125409952
1005,67.341,3131.9115246509386,96.86216216574097
1006,67.405,3027.8325055456667,57.926513975046916
1007,67.465,2842.69569545731,46.665339622435084
1008,67.521,2732.446586655782,79.82376189393565
1009,67.604,2760.6306495418225,108.5869585951898
1010,67.669,2891.624001964102,120.84639840852452
1011,67.769,3152.9427316136325,126.86465081427701
1012,67.823,3304.205663399852,119.38839515441427
1013,67.89,3254.8972853624305,67.55849988170402
1014,67.955,3050.0781820467955,39.18702744927333
1015,68.017,2851.6543987379246,36.498748807430374
1016,68.084,2706.609294451308,77.54363325784637
1017,68.149,2710.233485231902,103.55885990710348
1018,68.214,2819.843129367033,118.2695023041492
1019,68.274,2983.7105886510985,125.47415331168233
1020,68.34,3170.2150181654374,115.64953695433069
1021,68.408,3118.247273870042,66.00007565503805
1022,68.485,2897.181150407292,36.832524906980716
1023,68.549,2684.384795707127,38.544900643070974
1024,68.634,2556.6931154501062,84.32807844099746
1025,68.685,2585.2749630857124,105.17259392765601
1026,68.741,2702.550096629342,119.7462884147995
1027,68.806,2900.944883565722,128.18062970097856
1028,68.865,3094.087538587179,119.93566146298807
1029,68.919,3088.7050578531002,75.31704560826537
1030,68.98,2935.86175489483,46.61607747468333
1031,69.039,2747.616656221761,39.68242864594528
1032,69.136,2613.6019623709526,90.42779322156377
1033,69.186,2652.2786839073947,107.49116563260854
1034,69.256,2798.8215614371998,121.98378731207606
1035,69.316,2986.3466351853854,127.96700447219914
1036,69.369,3157.2140754016987,121.195130438337
1037,69.424,3152.905880657677,76.43270002466254
1038,69.481,3007.043750262698,48.0921425815548
1039,69.541,2808.0539275522256,43.42953391329138
1040,69.606,2685.1749522099485,82.40068031177067
1041,69.669,2704.5867741197812,105.22660714826583
1042,69.735,2830.0064887299445,119.811910807358
1043,69.795,2996.1206453287455,126.16047429186165
1044,69.854,3168.8909561768137,114.54871603336777
1045,69.914,3126.504019355651,68.70935250042514
1046,69.975,2955.575174819503,42.456447600301196
1047,70.027,2771.011173262253,34.861759584590374
1048,70.081,2639.4006673470394,72.58331409398723
1049,70.145,2630.562925370953,100.98000920664913
1050,70.246,2824.7568810086295,123.10984511307664
1051,70.322,3050.879624870877,128.6317846642566
1052,70.38,3228.4007211689454,116.42820674147502
1053,70.443,3188.53359431576,69.71110177080273
1054,70.546,2887.7636650157706,32.07634668148593
1055,70.622,2633.1677991909387,36.355030660887344
1056,70.682,2517.6940290443576,73.69841635289207
1057,70.751,2531.6019636261926,104.20830570753174
1058,70.815,2652.4088302442046,119.89894418122073
1059,70.869,2828.480715609531,128.20695657609207
1060,70.972,3160.6873921233478,130.8000654501379
1061,71.053,3348.6023903699456,102.55722729531917
1062,71.109,3256.9060234097747,62.34053317099703
1063,71.171,3069.4949713885962,38.62244308444284
1064,71.249,2794.445200597491,35.20256081285715
1065,71.322,2648.0526382010785,79.18873171642392
1066,71.382,2656.469083822155,102.8215840839448
1067,71.434,2749.8273883856323,116.91846856733278
1068,71.488,2898.9733174186154,125.06855098962907
1069,71.549,3079.308443124009,114.6995101756957
1070,71.634,3000.966105508208,59.405610759436016
1071,71.733,2727.9755142591603,40.11991186311557
1072,71.813,2598.969409027449,86.41948941159319
1073,71.867,2637.74373451608,107.55045688255517
1074,71.956,2814.037965871049,123.57621994445348
1075,72.045,3084.3778138173298,129.24115858120945
1076,72.122,3292.362930084139,117.37917931189685
1077,72.181,3256.4916151815187,71.58013653974217
1078,72.233,3101.2692775122428,45.658748573256325
1079,72.304,2858.5633056712204,40.100854608896334
1080,72.379,2714.8366636679607,84.21357322714115
1081,72.455,2755.175684851516,109.3304464267369
1082,72.505,2862.145955848557,119.79362495612773
1083,72.581,3066.0946979967994,126.41361131761036
1084,72.689,3215.9768711383877,80.42292517165238
1085,72.76,3033.5087945081527,45.23481988643281
1086,72.837,2790.4578051388894,53.4234060282422
1087,72.896,2701.2017150974557,85.81243861141245
1088,72.959,2727.1620094510113,106.08020093366312
1089,73.025,2855.200147265685,120.10051421953419
1090,73.093,3040.1797471231084,126.36139669681688
1091,73.149,3204.3588463068045,118.28544564716887
1092,73.212,3173.1475970179367,70.76529618646515
1093,73.271,3004.589305373723,43.62748078180276
1094,73.391,2650.929890517265,57.636512487279944
1095,73.448,2587.4286718608587,88.88703882816483
1096,73.521,2662.323646714698,112.93961168834149
1097,73.58,2814.998413911577,124.1537418053152
1098,73.66,3061.575999670995,129.3846742623668
1099,73.716,3234.050121097681,118.70669064823271
1100,73.769,3217.3856544034657,75.61104088801105
1101,73.845,3011.8434989426955,41.59381206755598
1102,73.903,2806.273878511579,36.50960499521017
1103,73.962,2672.5131320566634,74.63561266475402
1104,74.024,2664.499345722185,100.67113434808037
1105,74.102,2787.013547385328,118.70908629803488
1106,74.156,2939.0586182009597,125.69986815217399
1107,74.207,3100.6701526913994,121.50882034862335
1108,74.26,3103.3296999535105,77.25260162141697
1109,74.316,2964.582070412472,49.01873695063785
1110,74.393,2734.9067138105556,53.71721997614629
1111,74.46,2650.4425325667276,89.109956585231
1112,74.515,2686.620940756195,107.30373942255886
1113,74.577,2816.7826899657853,120.80930182099425
1114,74.63,2976.5858002553905,126.67309816708956
1115,74.684,3144.3067582571007,118.60801156163679
1116,74.741,3126.8117359982007,73.36014640253543
1117,74.806,2957.747461183221,44.30931626217048
1118,74.862,2771.3787989983416,38.28307539234151
1119,74.925,2640.2798626900135,78.35887642226574
1120,74.992,2650.5517349321335,103.60264304767307
1121,75.047,2755.1856358876225,118.09298890031647
1122,75.113,2942.401562653887,126.6209244803066
1123,75.168,3117.7441716557705,120.2498994345408
1124,75.219,3118.137930897528,77.90334848901574
1125,75.273,2985.17145067218,50.04129441882443
1126,75.344,2764.8322442520353,50.94270671076457
1127,75.405,2671.310728974156,84.11317492705622
1128,75.461,2694.9245526287223,105.5345742474568
1129,75.525,2817.7746650836543,119.78082256797173
1130,75.58,2971.793194095373,126.00322521310683
1131,75.641,3149.2462483158506,120.8967402949901
1132,75.692,3153.1749528415494,79.74609744430406
1133,75.745,3025.131033172765,51.44068534278677
1134,75.814,2814.107823829781,49.83840570775535
1135,75.878,2709.838437270335,85.60752398524865
1136,75.961,2767.642225863633,111.65744934991605
1137,76.017,2901.5797146914397,122.05040825256586
1138,76.069,3053.5634778809003,117.68220265338967
1139,76.123,3049.6017606464598,76.44507714138278
1140,76.177,2915.1387658898993,49.05989626896516
1141,76.265,2670.0753253286894,61.728073485395406
1142,76.349,2629.327642384675,100.44841148235905
1143,76.426,2762.522510102327,119.53964622962577
1144,76.48,2925.1096504817647,126.62120773903874
1145,76.549,3119.0926086193067,107.3563560987004
1146,76.613,3049.3296663610495,63.54279186972206
1147,76.685,2843.7472088281934,56.64802707890984
1148,76.749,2750.4970217451387,86.77174100528649
1149,76.805,2772.9675870180004,105.6976717214019
1150,76.863,2873.9614818314903,118.03633653237472
1151,76.929,3034.866095839558,124.7447453030649
1152,76.986,3189.6207880291595,118.37291138627805
1153,77.045,3174.3768426846514,75.28058618999235
1154,77.098,3039.6828003260393,49.18137636789399
1155,77.15,2865.068733968174,38.15636676490625
1156,77.202,2736.940721147875,72.56202076850563
1157,77.251,2710.667104266667,95.88289627492509
1158,77.311,2784.9702250905016,113.57654855507008
1159,77.386,2965.9503715475694,124.36469018817347
1160,77.44,3124.89429619843,117.63660315646793
1161,77.51,3094.61395641173,69.71984547134467
1162,77.565,2943.0040046935037,44.784610044365834
1163,77.643,2697.2760409917714,49.62494083357813
1164,77.697,2607.3749477822184,82.77088925557689
1165,77.759,2639.6353818589732,106.91119407236694
1166,77.82,2774.5185057473773,121.21316173482211
1167,77.876,2950.0066460030507,127.63314132930611
1168,77.932,3130.712868354544,118.2912314785268
1169,77.991,3109.1196692279204,71.9748496106568
1170,78.042,2965.6839743341484,46.63801591768116
1171,78.099,2779.461314762792,42.65496563392008
1172,78.162,2662.2413227490406,79.03497106810491
1173,78.248,2703.912665102618,110.15178511558709
1174,78.304,2836.4393278996176,121.82750756802308
1175,78.356,2995.3767290624487,126.9988529106911
1176,78.432,3201.513997743734,115.96593559566546
1177,78.493,3166.679573464704,70.75619123612296
1178,78.55,3008.701241093582,44.734690802603495
1179,78.606,2819.9695945348776,36.51302122847937
1180,78.666,2686.0462103952427,74.11239656008956
1181,78.725,2674.1450772133626,99.97108457011973
1182,78.786,2770.365171936479,116.4345210061392
1183,78.856,2942.949328582039,125.3755030466682
1184,78.934,3172.2069652231103,122.1953050634955
1185,78.989,3171.112954127239,77.25555000420871
1186,79.068,2966.3875874145833,41.917825551252044
1187,79.129,2756.04136838173,35.8422733073971
1188,79.211,2610.6000554952116,83.65100476978789
1189,79.264,2634.7243154320454,104.92684874349177
1190,79.345,2805.774648392879,122.68728311124137
1191,79.4,2971.6946894146336,127.90679138699439
1192,79.478,3195.165477324561,117.39430851156601
1193,79.528,3179.2671221104574,75.76389083251
1194,79.607,2967.148675194165,40.84679042679963
1195,79.667,2757.698764348275,38.38297938533864
1196,79.751,2618.9533399377824,86.14675017094255
1197,79.812,2663.531378715598,108.83169048859838
1198,79.866,2777.9989084766576,120.51406932416148
1199,79.914,2927.1806030562457,126.64732040052654
1200,80.0,3149.1749617524406,105.30872398545954
1201,80.084,3022.6719744047,54.11398744524676
1202,80.149,2819.7623525569775,49.55319474505195
1203,80.202,2722.879819251541,79.60963402087394
1204,80.297,2766.8066267479894,111.02087290512868
1205,80.359,2908.5610986023457,122.16710414237126
1206,80.415,3059.6681955409967,115.2406991049534
1207,80.464,3051.479391135877,76.71958324900203
1208,80.55,2858.0276432621063,42.388699102729056
1209,80.624,2640.1698643270943,37.99621095305823
1210,80.677,2534.35110648668,71.39683942078918
1211,80.742,2533.536138782344,101.57661518915756
1212,80.831,2720.4013870548188,123.44648443226602
1213,80.898,2940.5744911799284,130.10201400513384
1214,80.957,3126.74593430414,118.95815525423765
1215,81.021,3102.0134026974633,70.61220486973457
1216,81.073,2953.517341676218,45.506653540011975
1217,81.145,2720.6052041714006,35.19566399319206
1218,81.201,2594.951031826825,72.63949179042268
1219,81.264,2589.7663948516742,100.92373737452935
1220,81.34,2735.1823641995197,120.60082121952274
1221,81.395,2908.291789608323,127.67679052461052
1222,81.46,3117.078617668519,120.07517201307068
1223,81.518,3107.4112513304276,74.32820830459714
1224,81.569,2971.9841219663276,48.47138242880415
1225,81.633,2772.007852439999,44.80775526437229
1226,81.7,2656.4953267066885,83.71001587566482
1227,81.75,2674.3448792860404,103.95547532648712
1228,81.8,2768.327569377386,117.27038257563912
1229,81.869,2959.095188744051,126.21481856329228
