,time,speed
182,4.091,3913.724761536337
183,4.1,3888.7322720670495
184,4.116,3896.3081526414003
185,4.131,3967.149190525759
186,4.145,4049.664289206562
187,4.161,4079.7395740225415
188,4.176,4066.78572761162
189,4.189,4031.2218243201823
190,4.203,4004.4210065730376
191,4.222,4045.262289508226
192,4.242,4131.9764664742215
193,4.25,4141.990020027084
194,4.262,4133.196782146996
195,4.278,4093.11934834562
196,4.293,4033.5835755560165
197,4.32,3935.5969594373405
198,4.333,3941.3143075617004
199,4.369,4160.32092846368
200,4.421,4574.324121400184
201,4.476,4412.140762182108
202,4.53,4103.690780184102
203,4.584,3786.972522204251
204,4.608,3645.171933749298
205,4.622,3596.610863779092
206,4.638,3595.5088429632397
207,4.655,3673.5574611100474
208,4.672,3833.6050542430535
209,4.692,4094.2948157294327
210,4.708,4285.332708526613
211,4.726,4371.101155612635
212,4.741,4377.539387001829
213,4.772,4293.178462617154
214,4.808,4111.507434169921
215,4.839,3941.05878600532
216,4.875,3779.991724857053
217,4.922,3975.3369333693972
218,4.95,4157.262020722132
219,4.977,4157.287144902557
220,4.997,4096.301401406461
221,5.019,4000.937493778146
222,5.044,3937.6891784639824
223,5.057,3963.281125708261
224,5.076,4081.6726233994546
225,5.092,4185.568122904819
226,5.106,4216.350636088715
227,5.122,4204.230966809933
228,5.147,4125.131199845068
229,5.176,3990.172866641657
230,5.199,3893.34774015022
231,5.211,3888.215287742983
232,5.226,3937.5187291703774
233,5.247,4096.7372587140435
234,5.286,4535.415737316132
235,5.337,4544.444307974244
236,5.362,4425.062700262594
237,5.387,4279.108986219349
238,5.419,4083.343925012972
239,5.438,3964.3213795994316
240,5.488,3851.2203121745983
241,5.512,4003.0924533607695
242,5.565,4315.210308162125
243,5.6,4222.86195666395
244,5.615,4153.498690555118
245,5.63,4070.8906212946395
246,5.666,3870.3327778441076
247,5.706,3751.1577858737573
248,5.74,3946.412380105584
249,5.79,4392.836102608346
250,5.811,4397.665299134298
251,5.854,4237.970781680454
252,5.882,4082.1344211485152
253,5.913,3904.6877234618883
254,5.943,3777.148325785103
255,5.98,3893.3101134042904
256,6.007,4189.098515680863
257,6.02,4336.762715434439
258,6.036,4416.111132156847
259,6.056,4420.217691807106
260,6.078,4354.838138833618
261,6.118,4160.549326321473
262,6.159,3924.3607179554797
263,6.182,3818.1096965159254
264,6.193,3802.405643497198
265,6.212,3850.367959123416
266,6.229,3976.1996817731942
267,6.244,4079.4713715414377
268,6.276,4115.542204941977
269,6.288,4085.330137190598
270,6.319,3967.8185810696505
271,6.339,3913.7355585119567
272,6.394,4241.797321548291
273,6.405,4349.587407097198
274,6.432,4433.366011199013
275,6.447,4411.207303591286
276,6.465,4348.394364256778
277,6.538,3965.890772091133
278,6.591,3756.783351293329
279,6.615,3850.9163503415434
280,6.623,3917.5799728883712
281,6.631,4008.3809557966806
282,6.64,4102.948023965397
283,6.659,4190.816842584344
284,6.686,4182.065865376446
285,6.752,3905.862068829202
286,6.794,3751.2173763067335
287,6.805,3768.964024416249
288,6.831,3934.4707256324127
289,6.851,4059.5614402660794
290,6.865,4085.6287273226217
291,6.88,4073.97549918027
292,6.895,4032.338695919616
293,6.924,4019.781639402346
294,6.969,4200.959696287688
295,6.993,4173.905518692717
296,7.028,4036.844798700021
297,7.062,3916.448580135818
298,7.077,3942.8470188997403
299,7.109,4173.065733245995
300,7.13,4333.67466818522
301,7.153,4422.643083595931
302,7.228,4205.821583006785
303,7.296,3815.9396048974136
304,7.336,3662.405378844305
305,7.382,3928.003479677016
306,7.425,4321.0311410530685
307,7.45,4325.221096495086
308,7.506,4097.719662955851
309,7.528,3974.0051049239332
310,7.552,3883.156504600297
311,7.572,3914.0443819180473
312,7.615,4299.196938872852
313,7.629,4446.911119474799
314,7.651,4516.707759160246
315,7.677,4465.71467898972
316,7.749,4092.1109674391887
317,7.8,3785.4944796564796
318,7.814,3705.7590743444052
319,7.91,4298.728773602056
320,7.94,4640.530327983474
321,7.974,4663.789013611201
322,7.994,4586.473271036817
323,8.016,4470.906046467646
324,8.025,4412.313233842127
325,8.034,4351.526990831325
326,8.048,4260.153316636482
327,8.062,4170.496961726714
328,8.074,4088.200757891809
329,8.087,4000.311353872442
330,8.101,3918.8352971695713
331,8.147,3915.399572957761
332,8.16,4013.8096485086767
333,8.171,4105.581236549571
334,8.186,4160.472764204734
335,8.195,4166.656477810679
336,8.205,4154.861302731724
337,8.227,4090.0875863443543
338,8.27,3891.9603417142666
339,8.284,3826.597714612508
340,8.314,3831.783097277956
341,8.342,4044.9999797161154
342,8.36,4249.853946542251
343,8.37,4314.629722968449
344,8.378,4346.540460439255
345,8.39,4357.033658798228
346,8.406,4329.356975506807
347,8.427,4249.940148886007
348,8.458,4097.003535980882
349,8.502,3848.710899255767
350,8.547,3730.848626236978
351,8.575,3892.877413123076
352,8.612,4375.677526429298
353,8.628,4564.238515053803
354,8.645,4645.960762498418
355,8.664,4639.661292294943
356,8.69,4545.713888545185
357,8.705,4469.842279113564
358,8.73,4320.07958580071
359,8.757,4153.913965246092
360,8.772,4050.52724611924
361,8.812,3923.4417383390023
362,8.845,4086.2313580758764
363,8.858,4198.656525295077
364,8.881,4267.487102135668
365,8.904,4230.5310751742745
366,8.926,4149.055231700505
367,8.947,4048.4580044526715
368,8.972,3927.2725788470016
369,8.985,3908.5984750761495
370,8.995,3926.6431712212507
371,9.006,3977.5760096308454
372,9.018,4040.4726243314176
373,9.032,4063.8757758941083
374,9.049,4044.2609634965074
375,9.057,4020.229970238371
376,9.067,3985.456173074719
377,9.08,3943.539978383458
378,9.168,4673.12271285245
379,9.199,5141.775375967989
380,9.215,5229.48358025782
381,9.226,5235.662966249799
382,9.24,5197.905660344327
383,9.254,5132.761339386681
384,9.277,4988.48429997625
385,9.286,4920.03666696609
386,9.296,4850.239989373812
387,9.308,4754.480010807053
388,9.315,4699.805506806476
389,9.336,4546.128117062933
390,9.352,4433.799680608205
391,9.364,4338.886092680774
392,9.374,4266.640727033378
393,9.415,3999.226171770758
394,9.476,3876.5994650634016
395,9.506,4137.355762138176
396,9.534,4332.2730812608515
397,9.544,4346.371920999673
398,9.569,4301.702756836494
399,9.605,4143.08128568864
400,9.62,4060.532233361336
401,9.641,3979.6754117101427
402,9.685,4135.101527576512
403,9.7,4279.594735104765
404,9.73,4367.624801416736
405,9.744,4345.2808249152195
406,9.752,4317.974141847036
407,9.779,4197.239465923273
408,9.786,4158.4032932155305
409,9.801,4073.666531638159
410,9.808,4027.6839306635466
411,9.82,3955.3855364436267
412,9.832,3889.748994809627
413,9.87,3912.5403613412905
414,9.886,4032.623978696527
415,9.903,4167.6417332786295
416,9.928,4209.690623352184
417,9.935,4198.1655035803815
418,9.942,4181.021071295561
419,9.949,4156.493593886618
420,9.957,4124.60924723144
421,9.963,4092.4794054598487
422,9.97,4059.8041064596255
423,9.979,4018.7208143941057
424,9.987,4002.0101154843237
