,time,speed
165,4.945,3012.3530473108844
166,4.963,2990.5356757471104
167,4.981,2977.3244693378574
168,4.997,2973.198240672001
169,5.015,2976.941681792005
170,5.037,2991.7937559284596
171,5.06,3008.42234272363
172,5.078,2999.9135991789612
173,5.094,2982.9456924375786
174,5.112,2972.703960543554
175,5.13,2971.417550365067
176,5.147,2977.798927153056
177,5.164,2990.0752953246633
178,5.184,3002.266394566379
179,5.223,2969.8849140435927
180,5.248,2928.0393649108732
181,5.278,2899.392417155389
182,5.303,2894.6553541662033
183,5.319,2900.2873663610612
184,5.338,2914.400753892866
185,5.354,2933.3437910771763
186,5.382,2972.724571266546
187,5.405,3003.578899220764
188,5.439,2993.760970432753
189,5.458,2970.110266702253
190,5.476,2956.1833002392855
191,5.496,2952.1880071350215
192,5.532,2968.8669188825156
193,5.552,2988.848363191817
194,5.579,3009.988315621028
195,5.613,2983.254896536874
196,5.631,2953.0182571604087
197,5.656,2928.109223658199
198,5.684,2922.0067938901416
199,5.707,2931.24726885891
200,5.725,2945.699387506245
201,5.761,2986.510340223274
202,5.78,3007.636213902411
203,5.821,2986.8886149289997
204,5.84,2956.88372199762
205,5.858,2939.079134483177
206,5.887,2928.0711797482354
207,5.911,2933.434202789908
208,5.931,2948.056413638754
209,5.951,2970.5963835710795
210,5.972,2991.620058399514
211,5.988,2994.2090829326944
212,6.013,2985.5042092377957
213,6.035,2982.8202635902962
214,6.06,2993.170289455072
215,6.091,3003.6389280332623
216,6.12,2978.8560475770637
217,6.15,2932.0567296670733
218,6.175,2910.8783836852567
219,6.198,2906.5702207389113
220,6.216,2912.05234837285
221,6.232,2921.8047402041
222,6.248,2937.926129404409
223,6.266,2959.2130444094532
224,6.297,2981.7727582567363
225,6.323,2964.7454407147407
226,6.352,2933.067704956393
227,6.389,2919.843150349712
228,6.41,2925.9138493779124
229,6.434,2943.01317614466
230,6.459,2972.0365170149294
231,6.481,2997.150608138232
232,6.525,2973.9534598408163
233,6.543,2948.532971583247
234,6.577,2923.069765235349
235,6.604,2923.4217507494327
236,6.633,2939.9735033505763
237,6.664,2974.401405147076
238,6.687,3000.8316885105296
239,6.71,2997.5249623085624
240,6.729,2981.5498634098185
241,6.755,2972.683505610235
242,6.778,2977.380670365832
243,6.821,3010.3775551795125
244,6.84,3026.176432582083
245,6.87,3011.279408603476
246,6.897,2981.324476079228
247,6.925,2969.821572974119
248,6.975,2986.873020919201
249,7.039,3028.5035165294285
250,7.087,3025.841524346543
251,7.107,3001.542781354531
252,7.14,2954.590433847215
253,7.16,2939.6095932308185
254,7.186,2937.020293311263
255,7.224,2957.002392273278
256,7.252,2986.453701804923
257,7.298,3018.0617685995203
258,7.322,2996.9727887973672
259,7.348,2962.4937963368534
260,7.367,2945.5085324284696
261,7.385,2939.0110732270873
262,7.431,2955.7128062005013
263,7.448,2974.020171692575
264,7.506,3021.9267174737697
265,7.524,3004.7956323476096
266,7.545,2976.347516927537
267,7.573,2958.888326802682
268,7.594,2958.857042565713
269,7.617,2970.59530318746
270,7.639,2991.455855664646
271,7.66,3008.327754743211
272,7.677,3000.89220843882
273,7.702,2977.842731041146
274,7.72,2970.9296388142443
275,7.742,2974.2438572591172
276,7.768,2991.4925025452544
277,7.784,3003.1336697681277
278,7.827,2967.277743989969
279,7.848,2930.4254389524635
280,7.87,2903.6508925617886
281,7.888,2893.019829330212
282,7.908,2892.030700220305
283,7.931,2903.781357982708
284,7.963,2937.241532846184
285,7.993,2981.398000757273
286,8.013,3012.4748843886505
287,8.029,3017.6579074042156
288,8.057,2992.157469765892
289,8.084,2954.90870188659
290,8.106,2938.6604441070485
291,8.133,2936.5933486425633
292,8.165,2955.2699667976717
293,8.19,2983.5137309222646
294,8.223,3002.7019341873643
295,8.257,2965.9000494892503
296,8.272,2938.229339949262
297,8.298,2909.7466899087317
298,8.32,2900.262911049228
299,8.357,2910.9956069898326
300,8.376,2929.774659871075
301,8.392,2951.758963272188
302,8.412,2975.4620781490967
303,8.428,2974.125384081526
304,8.445,2962.1242096608084
305,8.464,2957.8330240310893
306,8.49,2966.95983021172
307,8.518,2991.750835455338
308,8.537,3009.3115335111806
309,8.565,2996.653860171507
310,8.589,2970.4542513833385
311,8.616,2959.8728030000816
312,8.652,2971.6246852001573
313,8.669,2988.032219056072
314,8.7,3000.096586082576
315,8.726,2973.8659144512567
316,8.752,2935.576621590765
317,8.768,2919.4887634308247
318,8.802,2911.1842568545617
319,8.822,2917.9112185657036
320,8.84,2931.603745426998
321,8.876,2972.7433025232117
322,8.9,3002.095391757064
323,8.922,3000.6441255710333
324,8.944,2982.512118930055
325,8.97,2974.6832897665204
326,8.999,2983.7585729426787
327,9.022,3003.26245943473
328,9.045,3019.4570400010225
329,9.063,3010.282568359784
330,9.081,2990.862142279699
331,9.1,2979.2884588520433
332,9.123,2978.491595703276
333,9.151,2992.263051659836
334,9.181,3011.009776676318
335,9.199,3000.9749279069183
336,9.223,2979.6490190543195
337,9.268,2973.768351134872
338,9.291,2986.939658302401
339,9.309,2998.16764964326
340,9.331,2986.422298749335
341,9.352,2959.1621738620584
342,9.368,2946.0784024501877
343,9.396,2939.4910982400816
344,9.416,2946.7167216639464
345,9.437,2963.789995461508
346,9.477,2992.8881547724473
347,9.504,2987.183638224261
348,9.522,2969.738743781528
349,9.538,2960.400584960677
350,9.556,2958.199533577936
351,9.579,2966.3430464754515
352,9.597,2981.048192701264
353,9.615,2993.922150570194
354,9.636,2985.933205375462
355,9.654,2967.4605458268334
356,9.679,2956.960628175369
357,9.7,2960.197800386109
358,9.721,2972.69532580545
359,9.741,2990.821964204661
360,9.758,3001.333531942064
361,9.79,2979.2632454889376
362,9.816,2938.6426121648733
363,9.84,2916.711563131012
364,9.869,2908.9242677690786
365,9.894,2917.7463833671836
366,9.916,2937.5067776161113
367,9.933,2959.2664341995196
368,9.96,2988.5366460501277
369,9.987,2976.8073141423934
