,time,speed
133,3.091,5985.449527332216
134,3.109,5964.300322414459
135,3.129,5911.8724012355115
136,3.143,5892.025772435532
137,3.185,5918.862340094402
138,3.211,5984.821909301037
139,3.244,6009.16321930335
140,3.297,5805.134333447109
141,3.338,5597.544556213062
142,3.375,5510.84242658291
143,3.396,5519.998408330646
144,3.458,5732.677530584435
145,3.481,5863.150597319827
146,3.539,6135.5999606351925
147,3.55,6126.427457642538
148,3.564,6092.936251280494
149,3.584,6020.955065906649
150,3.623,5968.556115335789
151,3.648,5995.089283130986
152,3.658,6012.145235130104
153,3.666,6012.488876569544
154,3.691,5957.335269540588
155,3.704,5907.29725069879
156,3.718,5867.091234944492
157,3.727,5851.435712296977
158,3.732,5846.08816006208
159,3.741,5842.24226039226
160,3.754,5847.629817632935
161,3.764,5860.757242221901
162,3.785,5909.648169277791
163,3.795,5936.3913624593915
164,3.806,5943.5631456753945
165,3.817,5940.4776848335405
166,3.833,5951.605530371773
167,3.864,6020.26800799232
168,3.93,5895.0886613266675
169,3.962,5767.038583248586
170,3.968,5752.026201637984
171,4.01,5744.532921333908
172,4.056,5879.418825611862
173,4.092,5912.535896883374
174,4.105,5889.624381691063
175,4.117,5880.746271471089
176,4.134,5889.087064667926
177,4.148,5912.177058585448
178,4.157,5931.218062736916
179,4.193,6055.292682453612
180,4.204,6093.248049666067
181,4.216,6102.698911063702
182,4.221,6098.2954054806
183,4.245,6033.579028628785
184,4.259,5981.05268636713
185,4.278,5940.227732948093
186,4.344,6013.673928243853
187,4.358,6045.988110077473
188,4.372,6039.982178886058
189,4.395,5977.567315367999
190,4.416,5903.773432010522
191,4.489,5945.6743744029345
192,4.565,6269.511060226245
193,4.628,6193.685249302084
194,4.643,6115.595225878279
195,4.648,6087.446338282818
196,4.65,6071.981326661251
197,4.654,6051.824860673918
198,4.681,5960.182442797585
199,4.69,5943.66419857897
200,4.73,5952.171737922244
201,4.763,6035.234204144964
202,4.79,6056.820055416558
203,4.933,5310.780580250456
204,4.997,4935.857225968243
205,5.009,4879.616667587189
206,5.07,4799.533318834839
207,5.086,4845.960970646023
208,5.125,5054.410357506773
209,5.175,5445.596867422356
210,5.204,5696.5205994487
211,5.27,6017.833635548504
212,5.318,5836.659570262401
213,5.34,5741.557975483309
214,5.357,5699.496390236339
215,5.385,5688.70159528346
216,5.408,5726.3034927700355
217,5.419,5757.686642901612
218,5.44,5835.393476437586
219,5.453,5873.669150511408
220,5.462,5879.264011556029
221,5.469,5873.585591821934
222,5.501,5800.020768483108
223,5.515,5785.316752041371
224,5.547,5814.794745810387
225,5.568,5867.78564000179
226,5.587,5935.215589154949
227,5.638,6017.514452748869
228,5.645,5999.900503140085
229,5.663,5935.21504690283
230,5.692,5816.265915824803
231,5.715,5767.043299373577
232,5.722,5760.3052278485075
233,5.731,5758.787898793195
234,5.764,5802.9790421583275
235,5.788,5872.840574037769
236,5.831,5910.164910617871
237,5.879,5727.0587195806775
238,5.888,5697.11388734713
239,5.897,5676.810946760765
240,5.91,5659.662563867103
241,5.921,5657.137347398696
242,5.932,5665.72490120872
243,5.943,5683.791862859929
244,5.986,5824.741229881244
245,6.003,5908.54813208176
246,6.018,5955.248279072084
247,6.028,5960.484042590499
248,6.042,5939.904999154151
249,6.048,5924.770947224703
250,6.072,5892.056556902053
251,6.083,5893.348530338962
252,6.091,5900.5639867539485
253,6.104,5920.8894489771765
254,6.111,5936.896074555511
255,6.123,5970.801692490205
256,6.14,6020.754108897168
257,6.15,6028.975968194169
258,6.192,5921.895625244452
259,6.237,5729.595904783359
260,6.277,5688.656392492344
261,6.307,5740.722008703734
262,6.314,5760.84713771274
263,6.358,5936.847413044749
264,6.38,6016.258985258233
265,6.42,5948.680812275727
266,6.444,5846.881369837512
267,6.48,5761.7119771064645
268,6.563,5930.3809684969165
269,6.572,5961.118000885
270,6.596,5968.341552221966
271,6.626,5877.361589244478
272,6.645,5799.18179340896
273,6.667,5738.257659119848
274,6.683,5720.5956612575
275,6.7,5725.589962784902
276,6.726,5773.632490933336
277,6.76,5888.895423936618
278,6.779,5942.769114759404
279,6.806,5910.004041070338
280,6.819,5874.227751110606
281,6.836,5849.248276919983
282,6.851,5846.323627335404
283,6.869,5865.2657661140565
284,6.875,5876.4511784791475
285,6.902,5949.437457232492
286,6.923,5979.519712208566
287,6.956,5902.766405656467
288,6.988,5775.7477868647975
289,7.003,5736.756096006317
290,7.069,5788.867152107627
291,7.115,5970.557318762419
292,7.138,6067.681305087156
293,7.151,6082.10038178724
294,7.156,6079.116230052422
295,7.168,6060.3526749639095
296,7.226,6009.9209928135515
297,7.264,6092.349104902057
298,7.291,6171.746543707939
299,7.321,6138.209502975546
300,7.336,6084.167695586795
301,7.382,5934.737798280661
302,7.399,5921.545770658277
303,7.434,5960.253715632667
304,7.469,6004.02720010233
305,7.486,5966.682569381328
306,7.525,5880.5172045678555
307,7.612,6056.441498730745
308,7.633,6100.790431123644
309,7.676,5989.304679541034
310,7.686,5943.540582678419
311,7.699,5899.006207149955
312,7.716,5858.45010179607
313,7.741,5843.297440005385
314,7.788,5929.894827785523
315,7.815,5960.102632483383
316,7.822,5950.078500574272
317,7.828,5935.085678712657
318,7.857,5879.252619174902
319,7.88,5880.4693343015015
320,7.895,5900.964768318012
321,7.907,5928.413810353667
322,7.93,5950.133510685934
323,7.948,5940.193875356154
324,7.979,5977.2279789984295
325,8.014,6032.771301929259
326,8.045,5956.028821513363
327,8.052,5929.660847822582
328,8.074,5876.452203559954
329,8.133,5920.388161771138
330,8.145,5954.066038146162
331,8.16,5991.066679427662
332,8.183,5978.758871853802
333,8.197,5943.479976128484
334,8.215,5915.057949235612
335,8.241,5918.913438892143
336,8.251,5932.633602745407
337,8.348,6270.440761810098
338,8.393,6438.323363522378
339,8.429,6359.275716272915
340,8.475,6113.639710522527
341,8.482,6070.620079488869
342,8.492,6016.479631008585
343,8.502,5971.524894921257
344,8.528,5900.074302978862
345,8.536,5890.505674044105
346,8.545,5885.885759887538
347,8.555,5888.779169913967
348,8.561,5894.095019106776
349,8.586,5939.189806421798
350,8.606,5975.597476003
351,8.613,5972.5615152232085
352,8.645,5889.145769991306
353,8.671,5805.671154045422
354,8.693,5778.614451511438
355,8.703,5779.865635013599
356,8.718,5795.155884642296
357,8.75,5874.77316248775
358,8.758,5903.338078348709
359,8.791,6040.060633891506
360,8.822,6082.504661428232
361,8.842,6031.06617873401
362,8.855,5988.073605232856
363,8.91,5961.449202926089
364,8.951,6065.970622784443
365,9.009,6210.303605665067
366,9.025,6168.79750878139
367,9.032,6141.079863386064
368,9.088,5850.546044965838
369,9.103,5763.055466165442
370,9.11,5726.97465527279
371,9.134,5651.226765432651
372,9.184,5657.364845463549
373,9.193,5679.807828491047
374,9.222,5782.316946811037
375,9.24,5866.031401014857
376,9.252,5917.348686807753
377,9.255,5925.584210555961
378,9.258,5931.277630838345
379,9.261,5934.200674402996
380,9.299,5872.14244121143
381,9.318,5803.585950628565
382,9.329,5775.379548109513
383,9.361,5756.384033850658
384,9.399,5833.14770381457
385,9.445,6021.431344633521
386,9.451,6048.0344485076475
387,9.485,6064.179954671953
388,9.491,6047.785805980367
389,9.502,6011.490721285747
390,9.529,5924.548130414823
391,9.541,5906.548081253011
392,9.572,5913.655543216997
393,9.595,5960.687980913614
394,9.614,5977.580814651718
395,9.629,5950.851156117325
396,9.64,5924.028985969203
397,9.672,5911.407999262907
398,9.69,5936.300886375625
399,9.697,5950.473246957698
400,9.706,5957.807089907875
401,9.717,5948.88850326226
402,9.729,5933.64135116537
403,9.759,5945.068621772685
404,9.795,6033.975267258639
405,9.813,6080.830391423518
406,9.828,6074.301846969969
407,9.838,6050.988384470562
408,9.849,6020.01975728367
409,9.869,5983.331815716557
410,9.873,5980.50477621341
411,9.892,5983.017013899304
412,9.903,5995.429552372323
413,9.906,5999.990079279614
414,9.984,5743.837629587384
415,9.997,5681.599675532431
