,time,speed
72,2.116,4080.8819716668095
73,2.133,4003.125825080812
74,2.149,3946.992450340438
75,2.163,3950.7415304522983
76,2.177,4015.1977960202084
77,2.193,4093.8189042805975
78,2.207,4112.356582793471
79,2.218,4099.582905867914
80,2.247,4007.0110549131564
81,2.285,3907.2879303454615
82,2.303,3981.120430460741
83,2.313,4046.1759998258954
84,2.329,4079.9681906551145
85,2.346,4061.9511715902877
86,2.364,4009.506420183545
87,2.386,3972.999158835634
88,2.433,4301.916058987714
89,2.442,4407.690855781924
90,2.461,4507.317784020616
91,2.477,4511.437090141652
92,2.487,4486.173515712373
93,2.496,4453.178331013852
94,2.503,4421.474968064091
95,2.513,4368.215789304333
96,2.524,4302.666868308069
97,2.541,4199.132225324494
98,2.555,4115.265172862179
99,2.57,4035.2192440141876
100,2.583,4006.8202013035875
101,2.599,4036.5280825918762
102,2.618,4108.96147226342
103,2.632,4112.560939325778
104,2.648,4078.086094432004
105,2.664,4017.71959774488
106,2.678,3973.5634086977566
107,2.694,3981.6007840278794
108,2.755,4551.94325129747
109,2.767,4727.278811350513
110,2.797,4856.822602275084
111,2.812,4827.094055293871
112,2.822,4789.188342438871
113,2.828,4753.7822009009915
114,2.835,4713.375364056585
115,2.846,4644.498513742155
116,2.854,4586.660730488296
117,2.877,4437.906880473068
118,2.918,4165.854366951285
119,2.939,4023.851066896676
120,2.966,3879.3773729606523
121,2.988,3874.5366913538805
122,3.009,3990.276489057498
123,3.017,4051.192538791009
124,3.026,4089.2246932837643
125,3.038,4103.756679134379
126,3.048,4093.9297532931478
127,3.061,4066.132666547734
128,3.07,4034.6755911691635
129,3.08,3991.5652934808186
130,3.093,3951.759679812685
131,3.106,3956.211574531665
132,3.121,4021.795017962543
133,3.135,4101.770943169784
134,3.149,4125.914008584876
135,3.17,4097.771754936376
136,3.185,4046.460956746542
137,3.197,4010.5696640781584
138,3.206,4010.7914978873764
139,3.218,4046.099715220452
140,3.226,4076.027568463958
141,3.233,4088.7896542935005
142,3.281,3978.958421961566
143,3.321,3920.037590947099
144,3.339,4022.0700470518186
145,3.374,4346.128763596407
146,3.38,4376.437364971995
147,3.389,4392.5254523652675
148,3.412,4358.955649817773
149,3.432,4280.524727664111
150,3.453,4170.051409911767
151,3.463,4111.6204735439505
152,3.472,4049.8537078830996
153,3.49,3957.662742124481
154,3.533,4042.4814847152034
155,3.562,4207.729359569802
156,3.57,4216.670951963883
157,3.585,4198.502541709603
158,3.594,4173.66834753436
159,3.604,4133.897634269893
160,3.625,4034.7098762963114
161,3.635,3985.183579596054
162,3.647,3961.547344656071
163,3.656,3971.0213471141237
164,3.666,4008.5222989544673
165,3.682,4083.068008463733
166,3.697,4097.503584139544
167,3.708,4081.8501976734433
168,3.727,4023.758438429687
169,3.74,3985.0712832267723
170,3.76,4015.680687515299
171,3.773,4070.7676625041922
172,3.786,4085.837895711479
173,3.8,4069.2104110949513
174,3.819,4006.95722309717
175,3.837,3945.3746391722
176,3.855,3955.417091698484
177,3.869,4026.9230067924104
178,4.025,3780.1743576713684
179,4.589,7192.594052996973
180,5.181,5403.992359620551
181,5.79,2457.242329678959
182,6.412,7054.420464735049
183,6.646,6509.160744533703
184,6.652,6434.062088077252
185,6.661,6336.492249940582
186,6.669,6237.6893020743755
187,6.679,6130.755495651906
188,6.688,6030.109567549132
189,6.699,5918.429229043358
190,6.732,5603.806570554877
191,6.752,5411.212612669754
192,6.769,5264.702646882976
193,6.78,5155.908319423139
194,6.798,5002.685882806129
195,6.82,4817.499977945711
196,6.832,4720.6212789056835
197,6.839,4656.212087477442
198,6.856,4524.743930854995
199,6.868,4423.428508761841
200,6.889,4269.461517996308
201,6.912,4108.069468060384
202,6.928,3995.256945221896
203,6.953,3911.5643660051132
204,6.99,4070.4353227354704
205,7.004,4166.671223233037
206,7.016,4195.273131556367
207,7.025,4195.1191930629
208,7.036,4175.3974919775965
209,7.045,4145.174032504943
210,7.054,4109.08749166421
211,7.063,4063.528033597445
212,7.072,4018.974818524589
213,7.102,3958.6609767549267
214,7.133,4135.680358295181
215,7.148,4271.422929308249
216,7.167,4326.3454673506085
217,7.185,4306.049043314341
218,7.201,4251.62525236906
219,7.215,4182.013838914044
220,7.225,4130.279568187924
221,7.237,4060.350778002309
222,7.249,4000.3721756862356
223,7.278,4004.99637471619
224,7.291,4041.5132519440417
225,7.297,4045.3482737904365
226,7.309,4032.7887269046155
227,7.318,4007.687402790622
228,7.327,3975.0045895747744
229,7.337,3945.841492179578
230,7.352,3953.2750418394253
231,7.366,4019.9369182627165
232,7.374,4067.147982850038
233,7.383,4092.9839833213246
234,7.393,4098.30930114165
235,7.399,4090.8873308009006
236,7.423,4020.81771425532
237,7.455,3956.1168784599136
238,7.467,3999.3071679010545
239,7.474,4033.5565380145017
240,7.488,4058.5905513180714
241,7.501,4047.349948555522
242,7.508,4028.379421556582
243,7.516,4001.6920128453035
244,7.528,3964.124260359775
245,7.564,4075.1334087913715
246,7.572,4142.411456438864
247,7.584,4191.077536702531
248,7.592,4202.094971786368
249,7.6,4197.752383025047
250,7.61,4177.716582013567
251,7.618,4149.713351208571
252,7.637,4067.8703545139965
253,7.647,4027.682362424086
254,7.656,4014.909840313231
255,7.664,4024.5255009433713
256,7.683,4100.637047072652
257,7.706,4113.981800017174
258,7.715,4094.7125306816033
259,7.723,4069.282209737519
260,7.737,4011.3997218645295
261,7.756,3961.356818852015
262,7.777,4016.12843753458
263,7.788,4081.1711708053153
264,7.8,4111.351877841407
265,7.811,4109.875948674965
266,7.826,4078.8763550946287
267,7.838,4035.417170464454
268,7.852,4000.353677745824
269,7.858,4002.711235420074
270,7.876,4071.619566667607
271,7.895,4180.252952474596
272,7.902,4195.792946145439
273,7.908,4199.759488508136
274,7.914,4194.241112686363
275,7.933,4146.724734917246
276,7.96,4031.766861002609
277,7.995,3924.9495587412357
278,8.018,4012.898761752424
279,8.037,4094.5633044625943
280,8.062,4079.6690092873205
281,8.077,4031.1753443220477
282,8.125,3843.5634014739876
283,8.167,4015.8322613864693
284,8.202,4425.235292197004
285,8.219,4524.2756476692475
286,8.226,4537.329475959853
287,8.241,4522.918592644162
288,8.25,4493.433640011402
289,8.277,4369.4493535544325
290,8.291,4289.117389713999
291,8.307,4192.2460213709255
292,8.323,4088.499398602752
293,8.354,3976.811577894924
294,8.378,4053.8769915878047
295,8.394,4120.2349536833035
296,8.416,4119.804956860102
297,8.425,4095.793472142535
298,8.446,4019.9569374249513
299,8.468,3967.5106021185306
300,8.489,4037.1940029405214
301,8.503,4099.5450806977005
302,8.537,4078.9248853152
303,8.553,4020.963909375769
304,8.576,3984.9186680931016
305,8.612,4182.098943090247
306,8.62,4255.499412322428
307,8.666,4347.1459421863265
308,8.714,4165.9891196471635
309,8.742,4006.179435229785
310,8.752,3950.9318871254836
311,8.782,3919.4819945110103
312,8.808,4081.8950054821125
313,8.816,4152.150515725149
314,8.836,4225.6095404630705
315,8.865,4184.573421409742
316,8.879,4132.527713839701
317,8.887,4091.7992087555176
318,8.933,3848.746941970289
319,8.971,3772.7370911246003
320,8.989,3869.0403292956576
321,9.014,3994.417596753987
322,9.025,4003.8994643051337
323,9.033,3995.7241425566567
324,9.051,3952.3353759553297
325,9.07,3911.7661195401674
326,9.103,4055.398143217933
327,9.117,4172.921277708503
328,9.133,4231.014985976453
329,9.142,4233.4147780818075
330,9.162,4193.001690493451
331,9.172,4157.175675264173
332,9.18,4120.191178737206
333,9.194,4048.328345771773
334,9.203,4007.304317946511
335,9.228,3999.4652648854376
336,9.252,4140.2014685612485
337,9.263,4233.121060189846
338,9.27,4272.128430395469
339,9.288,4293.506084884398
340,9.316,4223.996085985338
341,9.363,3994.680034636348
342,9.377,3924.1651582669692
343,9.416,3978.0693930441225
344,9.463,4172.438666762694
345,9.488,4115.176125266047
346,9.554,3795.656425992901
347,9.574,3713.660583062384
348,9.612,3831.859260660831
349,9.632,4044.967699857177
350,9.644,4188.098621401945
351,9.658,4271.269795941419
352,9.672,4293.207237231181
353,9.682,4284.020947153604
354,9.702,4225.133249914085
355,9.715,4168.2660309251005
356,9.726,4112.091953798639
357,9.746,4027.268941006837
358,9.758,4021.258463980164
359,9.772,4026.0254969137486
360,9.781,4010.5303968802755
361,9.796,3968.799557770993
362,9.805,3944.540166121145
363,9.819,3953.092811063734
364,9.834,4026.9987180151675
365,9.868,4168.326068036191
366,9.881,4156.452205552183
367,9.909,4065.3242102031886
368,9.932,4005.97786893096
369,9.939,4016.1693194138224
370,9.993,4462.163251689101
