,time,speed
145,3.332,4740.909652152456
146,3.351,4616.403237503866
147,3.36,4552.617430675591
148,3.392,4338.535022025687
149,3.406,4242.618633313897
150,3.424,4122.684784864842
151,3.47,3983.9971211009088
152,3.505,4191.591615022488
153,3.512,4264.104473906554
154,3.52,4310.572307901927
155,3.527,4335.683019831611
156,3.534,4344.195986190361
157,3.546,4334.909059123806
158,3.556,4308.979528020608
159,3.6,4121.666911824661
160,3.624,3987.984281386311
161,3.64,3912.8186796425307
162,3.649,3893.1504772125413
163,3.656,3894.1001837266635
164,3.678,3979.9878047416246
165,3.709,4067.3708664151286
166,3.732,4027.4542734632996
167,3.776,4015.469312060312
168,3.8,4070.2590840190132
169,3.818,4046.4042418850886
170,3.848,3938.3861715270264
171,3.872,3882.591992957419
172,3.882,3900.816389182025
173,3.893,3955.8147005056876
174,3.903,4019.5681308548587
175,3.925,4061.6421700715164
176,3.955,4001.4856916742824
177,3.983,3930.428452013955
178,4.004,3995.1744948831265
179,4.022,4071.365490255947
180,4.036,4080.800038010139
181,4.051,4054.4169969592567
182,4.082,3942.443571075905
183,4.103,3882.874910802794
184,4.132,3985.381032533196
185,4.148,4071.653374301737
186,4.156,4089.860916477489
187,4.195,4025.264696495519
188,4.212,3951.4297460242674
189,4.241,3899.3587460614235
190,4.284,4201.614441796579
191,4.337,4735.56103376579
192,4.366,4705.277291880551
193,4.399,4551.156589859204
194,4.418,4433.393432643013
195,4.44,4291.136933402729
196,4.463,4141.889542449986
197,4.482,4036.7004445587854
198,4.512,4030.6512520337847
199,4.614,4509.866287205561
200,4.637,4408.761116555281
201,4.668,4233.785556645151
202,4.68,4153.460701687475
203,4.709,4044.9989662174444
204,4.72,4053.837685423277
205,4.733,4082.666855615065
206,4.762,4045.770071391566
207,4.781,3974.288568116558
208,4.796,3932.40526220034
209,4.808,3941.7351016589637
210,4.857,4329.364893420409
211,4.88,4556.959068524563
212,4.898,4595.381628468567
213,4.911,4578.369629453985
214,4.932,4500.096746904228
215,4.957,4369.702955524701
216,4.983,4208.4393834394305
217,5.015,4012.4054741986943
218,5.047,3856.195557281005
219,5.057,3848.004138608749
220,5.064,3861.0869523008214
221,5.079,3937.7353176559604
222,5.096,4066.1597993661594
223,5.113,4122.96376091647
224,5.138,4101.759821882967
225,5.145,4077.3238441997305
226,5.151,4052.4755987956914
227,5.181,4033.7779172505484
228,5.196,4077.3551919309702
229,5.214,4072.5818029896013
230,5.229,4034.9210707296247
231,5.254,4024.0232844162024
232,5.276,4096.523182642683
233,5.297,4086.785927053289
234,5.305,4064.1289713251804
235,5.317,4023.688520280177
236,5.336,3986.303994289959
237,5.349,4017.4164572687796
238,5.357,4048.311048462035
239,5.369,4067.700809284603
240,5.402,4003.7484717526713
241,5.426,3945.5616196024043
242,5.441,3977.6106384825202
243,5.462,4069.621065428339
244,5.486,4065.2525171988527
245,5.516,3971.772728694441
246,5.559,3953.087978552209
247,5.581,4119.9840421597755
248,5.6,4265.915026887214
249,5.617,4300.020176756923
250,5.633,4277.710401795554
251,5.642,4251.85984063067
252,5.673,4117.611167001748
253,5.737,3766.568729541166
254,5.763,3660.636428896212
255,5.807,3851.1298428350415
256,5.827,4105.376795574757
257,5.849,4356.233456791265
258,5.878,4424.374574289209
259,5.916,4305.0566341387885
260,5.933,4215.268618370039
261,5.971,3998.4729635740487
262,5.983,3933.685065380359
263,6.033,4009.7264836634595
264,6.053,4136.102771677782
265,6.071,4155.159939889644
266,6.087,4127.912526697036
267,6.097,4093.6528589143736
268,6.12,3996.7341790114942
269,6.128,3961.665954033311
270,6.149,3940.8125781647245
271,6.181,4119.059994278342
272,6.205,4284.883007921176
273,6.222,4301.3675339960355
274,6.239,4269.598329538469
275,6.252,4222.195553210794
276,6.258,4191.6153247941365
277,6.264,4156.517093281485
278,6.273,4108.070214910646
279,6.282,4055.4525899393884
280,6.299,3988.1810810937154
281,6.342,4120.243068481225
282,6.363,4306.765661254938
283,6.374,4363.227112554094
284,6.392,4377.525226917606
285,6.405,4351.80136879895
286,6.422,4289.609396287704
287,6.45,4153.730657627149
288,6.465,4069.0931854473874
289,6.483,3970.310445187526
290,6.54,4117.34554754431
291,6.55,4204.045868031869
292,6.562,4251.753717883278
293,6.575,4264.339161124386
294,6.599,4213.999095932463
295,6.626,4099.660192033785
296,6.662,4046.603443063453
297,6.695,4174.032486854923
298,6.73,4123.144273020357
299,6.772,3937.8580745305135
300,6.805,3855.1922307003633
301,6.833,3988.0816136134713
302,6.85,4110.178252948103
303,6.874,4142.537658911538
304,6.888,4115.2760517705
305,6.916,4013.506902230938
306,6.936,3934.7936391492644
307,6.96,3958.08386583236
308,6.985,4131.036438047567
309,7.002,4283.270596625472
310,7.021,4342.263035024508
311,7.027,4341.6383437274635
312,7.055,4273.674326646174
313,7.076,4174.917658849262
314,7.087,4113.065258810366
315,7.125,4001.4004645421874
316,7.152,4124.319688226869
317,7.178,4254.943363534769
318,7.196,4250.434039708808
319,7.236,4110.382534451201
320,7.251,4030.7686104737923
321,7.282,3959.4169691823163
322,7.314,4131.512717373486
323,7.373,4397.9663626546935
324,7.384,4365.259751112891
325,7.409,4262.009742052517
326,7.435,4123.985040291513
327,7.461,4009.741767967385
328,7.492,4069.931765312535
329,7.526,4291.937768785629
330,7.555,4294.520142232906
331,7.57,4247.969694064087
332,7.589,4168.215639015612
333,7.598,4116.084012850469
334,7.621,3991.6237430379756
335,7.677,3982.336532637778
336,7.718,4433.574361911517
337,7.768,5077.321861552141
338,7.802,5067.467205837767
339,7.821,4977.024678568741
340,7.834,4897.1428385517565
341,7.852,4775.391771971152
342,7.909,4384.251853647669
343,7.959,4056.9986166685007
344,8.004,3858.3441277707384
345,8.043,4039.109791735504
346,8.08,4329.39973512788
347,8.116,4303.79157576121
348,8.133,4235.239534747831
349,8.154,4130.019391231437
350,8.174,4020.038224973995
351,8.193,3938.598777773407
352,8.211,3938.5800952034915
353,8.249,4198.769203929681
354,8.286,4455.58713537253
355,8.329,4366.164876007655
356,8.346,4278.20701231143
357,8.373,4126.464715826022
358,8.405,4000.0386747815674
359,8.421,4024.6450539164753
360,8.432,4057.0854917122488
361,8.485,3952.0034628984413
362,8.506,3900.4348612626964
363,8.543,4083.257448599351
364,8.568,4264.228165242005
365,8.582,4288.158319759769
366,8.61,4233.3616920613385
367,8.619,4194.959495770201
368,8.654,4023.3876144888864
369,8.67,3951.0687684543477
370,8.732,4247.4766831557945
371,8.75,4439.890547738344
372,8.815,4395.894331728705
373,8.854,4181.054640847982
374,8.911,3839.628110401333
375,8.936,3710.847689772927
376,8.965,3726.5177255103154
377,8.998,4018.251551386487
378,9.011,4172.325494348917
379,9.043,4295.187757124833
380,9.074,4224.620942327456
381,9.095,4129.106067682394
382,9.125,3969.2941343418574
383,9.178,3795.7385147751947
384,9.211,4008.805431363124
385,9.233,4196.963648085055
386,9.263,4228.159197634933
387,9.282,4176.0107677341875
388,9.305,4074.441868110242
389,9.328,3982.7955809260825
390,9.356,4037.857599187705
391,9.381,4181.512596587795
392,9.405,4190.484593001966
393,9.421,4146.204173383988
394,9.436,4086.3244708569114
395,9.455,4030.709216934699
396,9.468,4047.5158138562206
397,9.499,4051.9421069912373
398,9.537,3916.7911286646477
399,9.56,3851.071359787115
400,9.575,3881.9427977186306
401,9.592,3996.348062310946
402,9.627,4197.040175735091
403,9.641,4196.432919800589
404,9.653,4170.17953656127
405,9.663,4136.95306139925
406,9.675,4081.5463914507095
407,9.687,4038.4345028051207
408,9.699,4031.7438316800035
409,9.714,4054.0787792610263
410,9.726,4046.047791221478
411,9.74,4011.1395766289847
412,9.766,3998.6393303592067
413,9.778,4057.40243032584
414,9.789,4113.804917520406
415,9.799,4135.114670798894
416,9.816,4126.171116497791
417,9.832,4083.68027305737
418,9.849,4013.9354331958343
419,9.873,3921.226672527189
420,9.883,3919.8468440970646
421,9.892,3946.4117721936914
422,9.917,4119.939371494279
423,9.931,4251.931550985541
424,9.942,4307.22266289472
425,9.952,4322.996296635809
426,9.965,4312.039685749275
427,9.984,4255.734792765425
