,time,speed
205,4.399,2964.3201850991895
206,4.425,3039.2728123732163
207,4.47,3207.862269864475
208,4.544,3168.9109987641973
209,4.571,3106.9346935901967
210,4.582,3079.3260728943656
211,4.599,3052.8676178064943
212,4.623,3079.2265472044296
213,4.643,3123.8067031717937
214,4.708,3104.296997678033
215,4.726,3072.4965193697385
216,4.738,3055.761315158013
217,4.763,3090.715920662793
218,4.781,3137.6790606968984
219,4.799,3158.0116154050224
220,4.818,3156.61181249438
221,4.829,3147.554039999007
222,4.84,3132.5978047255994
223,4.854,3109.601028595138
224,4.885,3044.36601742351
225,4.9,3018.1279624070235
226,4.925,3043.5083044632074
227,4.943,3103.4047655096356
228,4.968,3143.525804585845
229,4.979,3148.520052195541
230,4.987,3147.1198890912165
231,5.003,3135.337943251842
232,5.031,3093.664725247907
233,5.049,3055.168374052754
234,5.078,3035.1562764572614
235,5.105,3099.4143005800906
236,5.12,3119.909305703828
237,5.131,3125.5522820980673
238,5.141,3124.5216723543836
239,5.151,3119.1710865186324
240,5.167,3102.0330543886475
241,5.186,3071.1990596884057
242,5.259,3218.966520353748
243,5.29,3431.293014101102
244,5.327,3547.864824354237
245,5.377,3528.4644764963004
246,5.414,3448.71917944417
247,5.443,3365.520486007728
248,5.481,3241.3217937213963
249,5.495,3195.192816886135
250,5.504,3163.4628513906923
251,5.525,3087.610713806301
252,5.533,3062.373968235661
253,5.546,3030.9526073416137
254,5.553,3022.339712065278
255,5.566,3025.736897595272
256,5.59,3051.092949496398
257,5.642,3010.7247408903554
258,5.665,3005.0277572517275
259,5.71,3217.074408437834
260,5.723,3305.036556039189
261,5.731,3344.700587504669
262,5.746,3399.565862961422
263,5.762,3429.105346985999
264,5.781,3436.9006711353168
265,5.803,3419.0396592894467
266,5.833,3366.7368138360625
267,5.838,3351.407028598707
268,5.867,3276.7143830234663
269,5.887,3218.438297298651
270,5.898,3183.5228944186997
271,5.919,3114.7409808371904
272,5.931,3079.5428413675636
273,5.956,3058.8971394550417
274,5.964,3065.5580785091647
275,5.974,3067.6674287038363
276,5.995,3056.4515675967104
277,6.015,3030.4156596455505
278,6.024,3017.708012415521
279,6.06,3080.0979623413314
280,6.086,3164.154833056303
281,6.11,3188.69171724379
282,6.148,3167.014017944152
283,6.156,3154.1140290928283
284,6.179,3109.4485449879617
285,6.206,3047.1526273259583
286,6.22,3019.621509969342
287,6.243,3034.3885592617016
288,6.256,3067.0445808493205
289,6.272,3090.7856208104913
290,6.329,3057.9552609896136
291,6.362,2992.6216008471024
292,6.394,2962.07947538148
293,6.428,3091.41651952453
294,6.435,3139.821746204885
295,6.466,3255.3078728727305
296,6.487,3283.1934160717637
297,6.504,3283.168938949651
298,6.518,3270.8944711989257
299,6.541,3236.876145313239
300,6.55,3216.142357120568
301,6.581,3142.5004559202816
302,6.593,3107.3412031995426
303,6.618,3049.3166835673683
304,6.633,3044.399515998172
305,6.655,3075.3388455333247
306,6.702,3067.2630897128756
307,6.718,3045.2686841719833
308,6.743,3015.66083171335
309,6.795,3214.0105934383264
310,6.826,3454.323386630615
311,6.857,3566.596015588151
312,6.884,3584.2475385404955
313,6.897,3573.437283986539
314,6.909,3555.1740285695014
315,6.924,3524.298853743575
316,6.969,3402.1800960745177
317,6.988,3338.6862778553254
318,7.006,3280.4661006210104
319,7.034,3185.027115673418
320,7.052,3120.1513761990354
321,7.066,3070.841501259633
322,7.073,3050.9497637810896
323,7.111,3060.1419135701976
324,7.137,3113.471219167692
325,7.147,3120.8895363685774
326,7.158,3121.2243865678615
327,7.178,3106.6315202458195
328,7.191,3088.1735821354746
329,7.21,3053.031763739133
330,7.23,3028.125240832591
331,7.259,3090.828919807906
332,7.283,3183.014178563462
333,7.31,3222.9637471575343
334,7.36,3183.919484073447
335,7.371,3161.528841123178
336,7.381,3138.4380729469826
337,7.393,3108.428578023134
338,7.433,3021.11220303125
339,7.443,3022.023387984294
340,7.455,3032.6650459343828
341,7.489,3021.5008158504256
342,7.522,2970.6822315486265
343,7.55,2954.30896537338
344,7.566,2997.2931360215225
345,7.586,3060.419945344679
346,7.607,3087.574505388194
347,7.624,3089.722656710713
348,7.643,3075.0488938474573
349,7.667,3040.5147911348618
350,7.677,3024.7746558411873
351,7.71,3075.6988846629006
352,7.752,3325.2157409466668
353,7.77,3395.6533361766874
354,7.785,3426.679702587825
355,7.816,3434.0607848214063
356,7.828,3421.2585676083713
357,7.84,3402.7367198680213
358,7.872,3333.59345717906
359,7.892,3279.842311941054
360,7.913,3217.2274577992275
361,7.94,3130.4816988544612
362,7.961,3074.2931254451987
363,8.017,3203.5850652386093
364,8.045,3356.132905058058
365,8.072,3414.4556479899697
366,8.093,3418.9019407229944
367,8.125,3381.1247099883703
368,8.141,3347.187641262938
369,8.15,3323.0865782203064
370,8.183,3235.414796143186
371,8.203,3172.9557878495134
372,8.218,3125.31607290409
373,8.236,3073.5518964283774
374,8.257,3052.074701833925
375,8.27,3055.6051059736915
376,8.28,3051.8162896072317
377,8.302,3030.5653861737546
378,8.319,3007.7742920988653
379,8.344,3038.8939651449027
380,8.371,3119.9436786480646
381,8.385,3139.6627321881724
382,8.408,3142.345343176461
383,8.42,3133.268543274
384,8.434,3115.206837733021
385,8.446,3093.200674219896
386,8.469,3045.6583091603848
387,8.478,3026.4576617910225
388,8.487,3020.4335516727856
389,8.506,3046.093995822183
390,8.514,3069.4073486900616
391,8.525,3091.8003393181516
392,8.535,3102.7635838042543
393,8.545,3106.7838267112543
394,8.553,3105.5562386016113
395,8.563,3099.6254407654114
396,8.577,3083.0708331167307
397,8.591,3061.4099470051924
398,8.6,3048.9911325224307
399,8.623,3068.29304704041
400,8.666,3306.8568479597043
401,8.678,3372.484124739234
402,8.691,3424.337903102816
403,8.698,3443.2931436135705
404,8.754,3442.2577860376937
405,8.767,3419.224918071501
406,8.782,3385.1960469934843
407,8.795,3351.166265826664
408,8.804,3324.39638288616
409,8.824,3267.943388355414
410,8.845,3201.799009927873
411,8.857,3161.426072970006
412,8.87,3118.018007171151
413,8.896,3068.516244686488
414,8.907,3074.1269124497126
415,8.947,3100.5645595572796
416,8.974,3074.899040592131
417,9.018,2990.934586597469
418,9.057,2975.894395946981
419,9.066,3004.916626092058
420,9.073,3043.9361879342173
421,9.083,3099.9457567456116
422,9.093,3144.6688232746264
423,9.114,3194.713100592376
424,9.127,3207.9615304267813
425,9.143,3208.6210361091817
426,9.167,3186.540753984822
427,9.187,3152.037973021843
428,9.213,3094.0145248153176
429,9.224,3071.0138243954207
430,9.238,3060.4809599207397
431,9.249,3060.396399039196
432,9.263,3052.04380879897
433,9.272,3041.4624005321207
434,9.286,3021.0823261474798
435,9.303,3002.5527264607776
436,9.322,3032.3888128220506
437,9.361,3147.2249930902435
438,9.383,3163.1265517593315
439,9.397,3158.2163829642227
440,9.41,3144.906148011798
441,9.452,3069.6512249640023
442,9.46,3053.6540431649
443,9.47,3044.7261015663803
444,9.53,3305.120037185593
445,9.54,3394.570731336246
446,9.548,3451.892904342325
447,9.57,3542.798805340743
448,9.589,3573.9452724901416
449,9.643,3523.7531213856214
450,9.716,3320.44645960479
451,9.739,3240.3301085145104
452,9.763,3155.0745342181144
453,9.79,3067.6765956198324
454,9.806,3043.552695054348
455,9.824,3061.3029815453274
456,9.895,3221.4260318665483
457,9.913,3210.148860331589
458,9.967,3112.055058267699
459,9.981,3074.254704762417
