,time,speed
129,5.227,6077.360989789744
130,5.315,5778.070175039091
131,5.343,5837.496170429112
132,5.403,6110.226947071308
133,5.431,6166.769146201871
134,5.462,6037.641844648799
135,5.502,5865.5864087119335
136,5.554,5908.072345360859
137,5.587,6042.798250985788
138,5.61,6077.792090362638
139,5.659,5868.250704853001
140,5.686,5741.655055673836
141,5.74,5750.228359014828
142,5.782,5920.621221339472
143,5.851,6169.787585547231
144,5.886,6010.755407311922
145,5.916,5876.850287055505
146,5.94,5860.614621257461
147,5.974,5940.200704127307
148,6.003,5946.726763495685
149,6.029,5891.972098634252
150,6.077,5968.361165832823
151,6.112,5984.019037900204
152,6.164,5742.905010600311
153,6.225,5647.313072674656
154,6.26,5763.049100793821
155,6.315,6062.118402719096
156,6.356,6156.915362704237
157,6.387,6029.513877543985
158,6.419,5870.886290656153
159,6.468,5852.364122366078
160,6.52,6036.007130245439
161,6.601,6058.229699373085
162,6.662,5678.3344310292405
163,6.748,5404.287650916734
164,6.771,5476.591546296581
165,6.804,5658.366016095579
166,6.842,5922.0340532436885
167,6.875,5996.380654851125
168,6.955,5601.638181027381
169,6.996,5365.058982813024
170,7.052,5352.717416682909
171,7.081,5485.315440068367
172,7.103,5644.515618968831
173,7.161,6068.56951221732
174,7.23,6105.442207888775
175,7.283,5768.664991880731
176,7.329,5476.015266380736
177,7.355,5407.169499293884
178,7.395,5476.369459660387
179,7.427,5648.069005604961
180,7.455,5839.721874143105
181,7.484,5915.3797526945955
182,7.517,5794.699901516039
183,7.545,5678.813223873642
184,7.575,5671.973132945029
185,7.621,5821.599574294018
186,7.651,5994.12131619452
187,7.71,5954.962480384077
188,7.749,5812.65562595928
189,7.81,5895.062297654982
190,7.862,6140.81290069525
191,7.906,6154.654661440458
192,7.953,5896.447720022153
193,8.003,5683.209659853427
194,8.044,5714.6618283276375
195,8.077,5847.157714844231
196,8.103,5879.729554460079
197,8.152,5877.106220763994
198,8.179,5973.000969708887
199,8.223,5943.429507388637
200,8.25,5861.205482564979
201,8.277,5872.367178960231
202,8.307,5962.041974596359
203,8.358,6025.480775476193
204,8.402,5806.41969107738
205,8.437,5640.139666715686
206,8.475,5627.027525333366
207,8.51,5749.31586043273
208,8.588,6196.434996504737
209,8.654,6427.114712671604
210,8.722,6043.116893965295
211,8.752,5855.705197052968
212,8.783,5779.400026747328
213,8.806,5802.5325738122065
214,8.834,5897.892507268932
215,8.874,5895.626645595578
216,8.903,5809.600712992472
217,8.951,5870.331579029255
218,8.983,6008.26863769987
219,9.015,6080.0077803632985
220,9.054,5924.004203810196
221,9.103,5753.856944086819
222,9.137,5789.53413106774
223,9.173,5924.328707258818
224,9.21,5963.4953692977015
225,9.258,5741.449294443057
226,9.287,5591.359594213148
227,9.321,5558.678888312954
228,9.391,5804.200719583772
229,9.421,5997.003232707297
230,9.449,6082.890270945789
231,9.486,5942.928163070153
232,9.527,5811.883025645551
233,9.6,5959.298777984267
234,9.642,6027.210952638305
235,9.71,5693.758620481756
236,9.763,5506.7904280485245
237,9.804,5580.610218995672
238,9.838,5746.982120837217
239,9.911,6210.6291815058075
240,9.947,6300.818945722154
241,9.983,6134.010841228041
