,time,speed
116,1.9,5423.2362375996145
117,1.911,5440.784329238832
118,1.918,5459.068466130481
119,1.929,5491.759242119834
120,1.934,5510.132493389033
121,1.968,5673.670718397767
122,1.987,5788.2986728115475
123,2.013,5951.778197727067
124,2.069,6206.705797913739
125,2.086,6170.448396029792
126,2.099,6119.74484719054
127,2.164,5751.354303383278
128,2.182,5643.401592498889
129,2.221,5529.856513229384
130,2.269,5588.879153952165
131,2.276,5612.477016409094
132,2.279,5623.883961225554
133,2.284,5644.3646677784845
134,2.319,5817.9404635003675
135,2.375,6157.236098771894
136,2.419,6189.824236718722
137,2.43,6152.421623247469
138,2.448,6067.383941538298
139,2.456,6026.756588342893
140,2.462,5999.735152144234
141,2.47,5968.254078080755
142,2.482,5936.325744341302
143,2.499,5909.950871771078
144,2.516,5910.18932312355
145,2.541,5949.68423463054
146,2.549,5969.396101597666
147,2.579,6076.13622971654
148,2.598,6116.903278526942
149,2.602,6115.804088920244
150,2.627,6055.454512388477
151,2.642,5988.75402390821
152,2.648,5963.72692400092
153,2.668,5893.778737612416
154,2.683,5867.670915698175
155,2.702,5865.410937932076
156,2.736,5927.195137874193
157,2.76,6011.376488699221
158,2.821,6155.384049078133
159,2.854,6023.671179367552
160,2.896,5853.622090815531
161,2.941,5851.028739264436
162,3.004,6067.001824648978
163,3.07,6189.659093789977
164,3.11,5995.419759440387
165,3.151,5816.208367272122
166,3.173,5786.244247112733
167,3.222,5863.026635552637
168,3.234,5907.923996444536
169,3.262,6027.917034457193
170,3.285,6075.53615634895
171,3.321,5976.726445013037
172,3.375,5845.951546876505
173,3.398,5868.134689297534
174,3.429,5956.318267227941
175,3.461,6060.975943192111
176,3.514,5913.021095938867
177,3.537,5799.805077461628
178,3.539,5788.135956844158
179,3.569,5710.789022712598
180,3.6,5718.436871314017
181,3.613,5743.743595798239
182,3.636,5817.533433751553
183,3.668,5956.853151641557
184,3.691,6026.162519808411
185,3.767,5738.723941348011
186,3.793,5595.513462717896
187,3.799,5571.614917002964
188,3.804,5553.059628885577
189,3.826,5499.655925393088
190,3.831,5494.89120491257
191,3.84,5491.529892823255
192,3.851,5497.5185628098125
193,3.857,5506.193341779582
194,3.891,5605.509952282243
195,3.91,5692.875244488054
196,3.923,5756.858445068138
197,3.932,5807.915747319775
198,3.941,5861.17612256034
199,3.957,5949.36562626626
200,3.987,5979.479730426817
201,4.022,5852.781177648848
202,4.064,5638.336743756603
203,4.09,5581.383805259953
204,4.122,5600.03568674559
205,4.143,5659.008046682515
206,4.151,5688.348992650731
207,4.173,5785.136351830656
208,4.211,5993.099037570867
209,4.239,6113.997488804014
210,4.259,6097.272821858823
211,4.287,5992.200916280719
212,4.307,5911.763735114123
213,4.348,5862.420927442962
214,4.378,5913.875062758488
215,4.415,6046.578723642456
216,4.431,6105.193620949644
217,4.473,6027.680831585533
218,4.525,5923.4229945709285
219,4.542,5940.028275339365
220,4.556,5970.09137605525
221,4.611,5896.498174233523
222,4.625,5840.5666296140735
223,4.673,5793.277704957081
224,4.725,5940.2051161974305
225,4.75,6002.866689621809
226,4.765,5980.868940274944
227,4.78,5937.676020081073
228,4.824,5914.614473692438
229,4.852,5977.641711649271
230,4.863,6007.3515301859525
231,4.917,5882.767520493692
232,4.96,5677.730334575201
233,4.981,5635.4044741377875
234,4.99,5630.957817284307
235,5.011,5648.872160364996
236,5.031,5699.433022688452
237,5.062,5825.7002800593955
238,5.094,5992.493666937999
239,5.109,6054.17828115857
240,5.138,6032.676436616742
241,5.176,5866.64890473259
242,5.195,5779.716275917752
243,5.214,5730.748808075387
244,5.277,5803.453638273267
245,5.295,5873.895364444702
246,5.32,5991.103872078487
247,5.344,6042.030547087068
248,5.371,5979.375269797884
249,5.39,5918.657215962248
250,5.424,5900.59616061648
251,5.451,5950.263663753477
252,5.473,6023.872797194483
253,5.531,5942.771128823559
254,5.554,5839.630725969693
255,5.595,5777.153799898545
256,5.622,5813.170679329886
257,5.639,5848.413958421769
258,5.646,5863.573492710083
259,5.648,5868.514301501327
260,5.657,5891.74513899911
261,5.695,6049.580536242564
262,5.749,6232.926137017883
263,5.758,6216.29965622626
264,5.765,6197.545003764017
265,5.77,6176.85025859274
266,5.782,6127.633813324573
267,5.79,6087.785580681075
268,5.814,5950.787657787621
269,5.823,5898.445809355099
270,5.84,5816.640488129058
271,5.846,5795.9826948159625
272,5.881,5738.875118041259
273,5.93,5828.32763715454
274,5.962,5962.091624527443
275,5.997,5991.281042254836
276,6.02,5914.300308628067
277,6.039,5833.570151367934
278,6.078,5766.171389352255
279,6.082,5767.313556939739
280,6.085,5769.119768952958
281,6.096,5781.791902338315
282,6.116,5828.202072159501
283,6.137,5898.916230803106
284,6.155,5977.024384683105
285,6.16,5996.791329304634
286,6.17,6021.665291388883
287,6.185,6017.264541258549
288,6.242,5784.02626037775
289,6.279,5616.734842449742
290,6.304,5579.4918890993085
291,6.337,5619.041289763387
292,6.341,5630.801699784822
293,6.375,5760.608811624034
294,6.397,5873.326382943776
295,6.424,6009.542891332471
296,6.428,6026.497143692834
297,6.436,6044.379502179523
298,6.448,6045.814790277668
299,6.454,6037.125223228244
300,6.458,6028.924171355596
301,6.465,6007.701326857836
302,6.477,5973.393656970381
303,6.484,5961.049265249443
304,6.494,5948.823504122659
305,6.502,5945.571293769074
306,6.515,5951.188285686709
307,6.522,5960.268033896953
308,6.529,5972.609657274845
309,6.554,5989.428630943629
310,6.561,5976.221328794232
311,6.572,5944.708497403303
312,6.59,5895.516247728511
313,6.604,5876.192451701741
314,6.627,5881.051496955707
315,6.629,5884.618299257476
316,6.635,5893.281557897436
317,6.638,5899.845648965945
318,6.648,5922.245811243699
319,6.665,5970.212675776826
320,6.685,5998.398601218292
321,6.694,5986.375494091765
322,6.699,5974.130669401602
323,6.703,5964.3908503381135
324,6.706,5957.256764241521
325,6.711,5946.460542106877
326,6.717,5938.81973504299
327,6.732,5931.5217632110725
328,6.742,5937.065561787664
329,6.749,5945.734811483306
330,6.767,5979.894902777944
331,6.773,5994.2195988025005
332,6.782,6000.236895950775
333,6.792,5990.565064413602
334,6.798,5977.460181087389
335,6.804,5960.832020628423
336,6.813,5939.950833454455
337,6.82,5928.636768553764
338,6.827,5922.138189907275
339,6.836,5919.633519176476
340,6.859,5940.7720398540205
341,6.867,5956.160973942833
342,6.871,5964.829169250888
343,6.873,5971.0290635975425
344,6.879,5978.432114277047
345,6.891,5973.373220308445
346,6.923,5943.892812617621
347,6.938,5956.594995035552
348,6.965,6016.655268692387
349,7.016,5980.7016271724715
350,7.028,5941.171117092699
351,7.033,5927.193207003129
352,7.054,5899.025248480272
353,7.059,5897.32788189713
354,7.078,5908.672651513116
355,7.088,5924.301956785866
356,7.099,5948.652915678902
357,7.127,6037.334462753016
358,7.149,6085.661515139146
359,7.164,6068.288346144339
360,7.17,6052.138655311285
361,7.193,5965.608134226174
362,7.207,5905.314072310828
363,7.224,5853.586320406946
364,7.251,5828.138793941028
365,7.281,5869.184680962752
366,7.323,6014.540094635064
367,7.346,6063.284400272841
368,7.356,6053.59889285381
369,7.376,5997.003700184179
370,7.39,5951.460647800256
371,7.406,5919.634702976753
372,7.414,5912.930591303281
373,7.429,5914.732346327424
374,7.443,5931.374083423481
375,7.457,5959.014032867015
376,7.465,5973.209967326956
377,7.476,5972.896589409232
378,7.481,5966.856682526692
379,7.487,5962.82825928462
380,7.499,5962.972693679416
381,7.51,5972.055540357667
382,7.516,5980.3798628536915
383,7.525,5997.635484755285
384,7.531,6007.984036605677
385,7.551,5997.550127715955
386,7.577,5944.440637116826
387,7.588,5936.001573807262
388,7.592,5935.565727298273
389,7.603,5940.249575104205
390,7.607,5944.4658845739295
391,7.612,5950.171946451964
392,7.615,5955.506477647789
393,7.636,6000.005544017463
394,7.649,6019.864161754636
395,7.657,6016.477571050489
396,7.668,5996.124232367839
397,7.708,5865.957196641653
398,7.723,5843.8854409570495
399,7.728,5840.263554076746
400,7.733,5839.023297940022
401,7.741,5841.004638087045
402,7.749,5848.0072262114145
403,7.763,5871.081688246871
404,7.771,5890.0485985452215
405,7.781,5916.201288545374
406,7.795,5965.039182522023
407,7.81,6021.151745086286
408,7.825,6041.121903297807
409,7.841,6020.289599009414
410,7.866,5982.499107889483
411,7.871,5981.154761459687
412,7.888,5989.649799873951
413,7.895,5999.295460099237
414,7.899,6005.943302039213
415,7.902,6011.115919230269
416,7.905,6015.115775601489
417,7.91,6016.468977266655
418,7.927,5992.474789883927
419,7.933,5979.717388265632
420,7.949,5956.837461844419
421,7.953,5955.127569477988
422,7.998,6010.282514699919
423,8.022,6018.955073845187
424,8.053,5912.838743071124
425,8.072,5839.312410821421
426,8.077,5824.454626656831
427,8.091,5797.239447845106
428,8.101,5789.582709510238
429,8.144,5848.128050204322
430,8.176,5965.001350690467
431,8.188,6017.696939076047
432,8.196,6034.030615424747
433,8.202,6037.138753101866
434,8.221,6008.71107747926
435,8.228,5988.540030325337
436,8.232,5977.152236299342
437,8.237,5967.455164796306
438,8.261,5953.302129116592
439,8.271,5961.1666561892525
440,8.275,5965.652993566882
441,8.286,5984.4638105047525
442,8.299,5997.456941667941
443,8.328,5929.189534742184
444,8.334,5909.284245616135
445,8.338,5893.837338106348
446,8.35,5861.841418843547
447,8.378,5842.95074586921
448,8.4,5872.819921164045
449,8.416,5915.164631873065
450,8.453,6058.811996809562
451,8.456,6071.796093324467
452,8.461,6086.445423814405
453,8.469,6098.415799895181
454,8.474,6099.278778464707
455,8.506,6020.391844849921
456,8.521,5969.792352816406
457,8.528,5951.906715576364
458,8.536,5938.6162756315925
459,8.552,5928.876247819252
460,8.574,5946.781150894142
461,8.619,6075.499394334524
462,8.632,6105.618849234465
463,8.659,6069.656354630958
464,8.662,6057.881900217162
465,8.677,5998.618532927778
466,8.684,5967.385190206789
467,8.706,5902.762810911022
468,8.716,5888.184555456708
469,8.741,5889.324969938561
470,8.762,5926.511954152892
471,8.776,5964.693562566497
472,8.811,6055.544381430685
473,8.829,6028.130851499513
474,8.856,5983.642983737895
475,8.878,5991.626077518841
476,8.89,6008.76340706495
477,8.9,6021.360400245182
478,8.907,6020.388373572094
479,8.921,5996.26135424504
480,8.932,5964.498806504219
481,8.951,5940.232817626053
482,8.956,5938.73309482771
483,8.966,5941.9178135443935
484,8.972,5947.6724517702605
485,8.982,5963.021530411061
486,8.986,5970.976430451214
487,9.007,6027.121696570137
488,9.019,6059.107621083691
489,9.029,6064.577634640391
490,9.031,6063.007559196124
491,9.038,6054.680066514327
492,9.073,5926.532706002561
493,9.098,5811.065865879451
494,9.11,5773.400415301162
495,9.153,5752.150778494669
496,9.17,5785.3996953773085
497,9.186,5834.800951877815
498,9.199,5882.91943224242
499,9.205,5908.897551908184
500,9.215,5954.285009403783
501,9.271,5921.5886809684935
502,9.286,5858.5630657613765
503,9.317,5801.53538440156
504,9.334,5806.900116884825
505,9.342,5818.25457528832
506,9.382,5932.49087275368
507,9.432,6163.262723931005
508,9.458,6273.801377182979
509,9.463,6279.2500962982795
510,9.49,6228.525831602068
511,9.506,6159.112739712675
512,9.517,6102.404472683943
513,9.534,6020.666913958187
514,9.543,5986.9014116369735
515,9.562,5946.090783495276
516,9.567,5939.609779485371
517,9.578,5934.5892095751515
518,9.611,5975.307847127313
519,9.619,5991.622275203448
520,9.622,5995.499473144582
521,9.628,5996.245125114055
522,9.648,5960.679293478543
523,9.652,5946.083710629122
524,9.656,5936.312938402376
525,9.658,5931.74822727591
526,9.66,5926.551695477886
527,9.664,5919.134288457873
528,9.667,5914.3028425525945
529,9.671,5910.09881899903
530,9.676,5905.749625152319
531,9.691,5907.264164605392
532,9.698,5913.356403659665
533,9.718,5950.919000616009
534,9.731,5987.068140625537
535,9.747,6028.529951737511
536,9.755,6030.106637698291
537,9.761,6023.6527202500565
538,9.766,6013.207745945341
539,9.782,5963.897344060198
540,9.792,5930.8987744882725
541,9.815,5882.017169943124
542,9.877,5970.439375247902
543,9.909,6020.7560267663985
544,9.933,5956.879436501978
545,9.948,5901.111928711893
546,9.957,5878.3003370543665
547,9.968,5861.610388469654
548,9.977,5856.653176171089
549,9.99,5860.598203627503
550,9.998,5870.261175247757
