,time,speed,current
621,19.03,2974.015156982448,82.88400936017254
622,19.064,2930.4934761410477,79.55442213171503
623,19.096,2909.0871651217212,90.8146488798687
624,19.127,2910.634713967719,99.55895963781332
625,19.152,2926.4152870561365,105.60755991875392
626,19.175,2951.76039094768,110.34721109816935
627,19.202,2980.52811640349,101.24607874863442
628,19.241,2965.1339049863664,78.69182395896493
629,19.282,2920.3837405782697,87.55408920449781
630,19.314,2915.3026086344953,97.42959790833432
631,19.346,2933.217421683582,105.60218801059551
632,19.387,2978.7514425103427,112.84647231037614
633,19.41,3007.9814340713683,102.27213707137932
634,19.435,3003.442216977389,85.67128315154372
635,19.46,2980.993327164574,86.84244527970348
636,19.509,2975.10068916656,100.50814814760489
637,19.532,2987.055082999699,105.22855461415614
638,19.565,3002.3440925958557,91.83131534866213
639,19.594,2975.2347997423612,74.6546430955006
640,19.619,2936.7669778566924,78.52095654359643
641,19.638,2917.363852037413,86.91228083842914
642,19.683,2915.435000040079,100.62289957654477
643,19.721,2946.9885584368153,109.14765271026418
644,19.756,2995.2334222474606,114.79900778017732
645,19.78,3028.1734850421126,102.873734292791
646,19.843,2974.5242566681054,66.76141720515392
647,19.889,2886.2272503417216,70.26084779604442
648,19.932,2843.541246108482,87.7145630029731
649,19.955,2840.3695510543653,95.69109746238813
650,19.986,2856.802168055024,104.40379645304971
651,20.01,2883.0755716332023,109.80261143655542
652,20.055,2953.3519150355482,117.04219169238604
653,20.087,2998.959545836437,101.58668955484377
654,20.11,2993.8193294913926,85.32746999129246
655,20.141,2963.5895442287747,86.1375396321016
656,20.18,2954.5959175725247,98.12456806229834
657,20.211,2970.5946404412225,105.48430983783106
658,20.254,3017.088476130535,112.85625812483373
659,20.306,3041.3768527445004,85.74237947611819
660,20.329,3013.539235234376,72.87388018509509
661,20.368,2939.8150791396483,71.65301898155147
662,20.419,2894.401910690928,90.95224810462791
663,20.444,2895.476217399148,98.75278681310448
664,20.479,2919.0552251896156,107.09113006868974
665,20.511,2957.2880634310336,112.78103203952632
666,20.538,2993.5789245684446,104.845975115857
667,20.56,2996.0820202548766,90.53774820887264
668,20.607,2958.3661704419624,82.78606676952279
669,20.628,2948.353343221797,86.69385300510987
670,20.651,2940.2658887696552,93.6546404690798
671,20.674,2943.1441416685857,99.88084763227475
672,20.695,2952.455508260239,104.04302567477396
673,20.72,2974.8047951240574,109.04590889821904
674,20.743,2995.4150445031196,98.31453484272862
675,20.776,2974.8013473665133,77.42548508154361
676,20.806,2933.567074941286,81.69553765820633
677,20.833,2916.9305901253874,91.34063403480728
678,20.867,2921.5096295025905,101.23685456031922
679,20.894,2943.5905724804174,107.67098619279442
680,20.942,3007.912440321705,115.43035576257196
681,20.963,3039.396999654469,106.01505865794603
682,21.007,3021.2828986339373,77.28790898037118
683,21.034,2973.6463527290603,73.30969900397321
684,21.084,2924.8898335434155,90.41239398668675
685,21.109,2923.7981080102827,98.07729238308015
686,21.15,2949.351051348678,107.4832757371198
687,21.167,2971.5930477049287,111.06497408424853
688,21.2,3006.1198716403887,97.45435266089116
689,21.225,2992.8744283824676,81.21276161780541
690,21.264,2943.3915543642033,82.71023329264844
691,21.305,2927.241806575041,96.0411508135336
692,21.336,2938.8703530380712,103.67171099831954
693,21.369,2969.1508301710446,110.09724105461298
694,21.393,2990.364410073947,98.28423315283325
695,21.436,2959.384077953794,73.39228779620862
696,21.461,2921.419454047219,75.90244620172054
697,21.507,2889.5394685606,92.15791966115306
698,21.53,2892.720376209347,99.61227706944055
699,21.56,2914.643771333143,106.97450953938228
700,21.611,2981.6161213852306,115.44542481963671
701,21.664,3010.76184971377,85.71091840805562
702,21.713,2934.5213820058343,60.66584542701217
703,21.74,2876.6337744503057,68.3473013334989
704,21.783,2831.2930752614966,85.60604096399608
705,21.812,2825.896212326096,95.89347423751578
706,21.835,2837.1280527028002,102.6796292129256
707,21.875,2879.375809395682,111.30943660176565
708,21.915,2945.4498012626827,117.53213243143044
709,21.938,2981.3559144522005,106.28593473445423
710,21.987,2962.269423950302,75.62449786457626
711,22.028,2902.3280591501143,80.58659455323992
712,22.071,2883.497680817816,95.33044178738102
713,22.104,2898.7537240716756,104.36663529242135
714,22.124,2918.9112891397976,108.80985039902619
715,22.185,3011.0268875377506,117.88019707809502
716,22.207,3045.5729345921995,105.76423828965879
717,22.236,3042.7182035903943,85.77875381835648
718,22.301,2938.0807677146886,55.83623480458939
719,22.339,2847.502080632106,62.737594154027164
720,22.386,2788.7169814517206,83.46691882696186
721,22.405,2780.8562061432503,91.10585375808458
722,22.437,2790.5645391384637,101.39257096175564
723,22.457,2803.7053232904527,105.46942620189365
724,22.477,2820.0705154724346,108.81737960595208
725,22.521,2890.1013379440838,116.77736213460153
726,22.558,2966.420631700919,121.25265157376268
727,22.589,3017.311576143296,103.13746125819466
728,22.629,2997.049688625916,76.96555529169837
729,22.685,2910.036761192099,79.16400880093008
730,22.719,2887.8475663139725,91.9117491296522
731,22.742,2890.7737180595786,99.49782049269487
732,22.773,2912.069603668497,106.79622089400462
733,22.803,2951.716534722551,112.79115866001419
734,22.829,2986.851744869008,103.56662008036784
735,22.856,2982.9885311879884,84.95705941825499
736,22.89,2956.566778955061,89.42948608747795
737,22.921,2953.368972068472,98.27218375642236
738,22.944,2965.093838157007,104.29136992774582
739,22.987,3009.3043857384537,112.15074392042611
740,23.011,3035.680455684161,101.27126368398633
741,23.047,3018.2141338600773,78.98328446768159
742,23.073,2981.765958715458,77.8856312467891
743,23.122,2950.6962808868143,93.88498392848997
744,23.162,2961.9350651972904,103.83219138162384
745,23.193,2989.708159157112,109.81127570746203
746,23.237,3012.60910276924,91.97780416992411
747,23.267,2986.015427043251,74.97349395934016
748,23.333,2900.6177312131636,80.9983545609031
749,23.359,2884.3306511558644,90.55982777094457
750,23.398,2889.8098201149296,101.34913337308927
751,23.447,2936.5856268502416,111.50652400228226
752,23.507,3030.81483833462,118.99943941693513
753,23.533,3077.0410139596697,108.58211604642871
754,23.56,3079.762321383216,89.08101996646741
755,23.602,3021.9811928203944,65.93657778474088
756,23.633,2962.376240110095,71.47418916785101
757,23.655,2933.659959881271,80.57067822052471
758,23.682,2914.901098575701,90.61775151254692
759,23.727,2922.7162334533955,102.85370230850535
760,23.748,2941.7502332446684,107.80613362170085
761,23.772,2970.54767169366,112.09150995712761
762,23.81,2996.0493438193544,91.16919147047051
763,23.832,2976.9582528555566,77.63809112770322
764,23.855,2942.2591769002934,78.59754620741897
765,23.888,2917.400730922515,91.1448146542376
766,23.914,2918.169637082672,98.96813518636297
767,23.951,2943.0882709701928,107.51449702772122
768,23.985,2984.3711297629443,113.29307673518544
769,24.014,3023.4833806365323,104.55264581874293
770,24.067,2993.848423605224,73.2108287442292
771,24.095,2948.611130827829,76.27798572675282
772,24.135,2918.09838218011,89.8180850913152
773,24.153,2915.292848082972,95.91739680202254
774,24.176,2921.9655136846695,101.6082183388246
775,24.197,2932.3117533862464,105.17141652543472
776,24.224,2952.62803613045,109.32939257613168
777,24.245,2980.6048554658178,112.96436607407378
778,24.268,3000.8582573881163,105.45773990886853
779,24.297,3002.3918458339986,88.75028913551311
780,24.409,2850.912442798353,71.007245076686
781,24.432,2814.149568596921,76.93993731845423
782,24.467,2792.013552865331,90.86849536990326
783,24.496,2798.3275418885673,100.05651176668292
784,24.525,2824.131231547032,107.61927103605318
785,24.545,2853.5432318266003,112.15105767727589
786,24.602,2956.825728976843,120.23719804229094
787,24.643,3005.124825061316,95.43883259041456
788,24.682,2969.0617960376753,71.98434100506854
789,24.704,2927.737363094312,73.22094114174266
790,24.739,2892.7840185644804,87.03449041513137
791,24.769,2887.8774443159864,97.16802622207264
792,24.797,2903.3750892476005,104.73129971846619
793,24.82,2928.8101632816674,109.87015609460606
794,24.841,2959.898503718226,113.68037594392266
795,24.905,3006.035415412939,85.62107673480686
796,24.927,2977.1552175648926,72.25587972646129
797,24.948,2936.424753803366,72.6100737453736
798,24.973,2906.438749295499,83.10911256825574
799,24.99,2895.020903295166,90.17837650901058
800,25.031,2901.3709636191643,102.07746691097886
801,25.07,2937.4566286904824,110.2890367931475
802,25.09,2968.7979063284906,113.97110374673025
803,25.11,2997.9649940669383,105.27819797116271
804,25.133,2999.289845145991,88.61286773840962
805,25.173,2949.2181784637573,75.94039748452028
806,25.198,2920.5396626076063,83.48108603313199
807,25.226,2907.3788859149795,93.1535060994883
808,25.264,2919.1034610175298,103.54541780344728
809,25.293,2946.8569327552646,109.64272445699277
810,25.312,2975.794177343065,113.28256703609642
811,25.343,3011.327319452135,100.2054367743277
812,25.366,3003.210628709664,83.93361875308926
813,25.401,2968.0246320711426,87.33789174250724
814,25.444,2962.811201719209,99.85418172042137
815,25.465,2974.084785247371,104.7191029057111
816,25.513,3017.502966966105,109.12891613999834
817,25.535,3034.9865361012767,98.50388365056494
818,25.561,3023.883938873094,82.78124335567855
819,25.622,2937.121931876667,73.9448172858904
820,25.649,2900.9376392303247,80.5856879532132
821,25.684,2882.5222755923733,92.28434688843063
822,25.709,2885.986222146574,99.62659415430173
823,25.727,2897.5345834063605,104.38169613088279
824,25.772,2945.9242508007505,112.69728808769331
825,25.811,3013.544134103226,118.10797834154097
826,25.85,3079.697066799278,105.32448189294193
827,25.919,3015.1126654153804,64.49732171498897
828,25.965,2929.7986814150618,76.175584391589
829,25.984,2908.936558329036,84.19543508221584
830,26.003,2898.62887502411,91.41316692500959
831,26.032,2901.7754533980965,100.057715851442
832,26.063,2923.9883251232363,107.21230293393317
833,26.089,2958.2844966412454,112.39944337548742
834,26.123,2988.529368428175,94.70126624603826
835,26.144,2974.2118991161465,80.39959070466331
836,26.166,2941.8124315169207,78.51097359151764
837,26.206,2915.85547905083,92.35261503591889
838,26.228,2917.933013991234,99.28610581130297
839,26.272,2951.5615890295817,109.1596355105094
840,26.293,2979.937445792903,112.89575225758516
841,26.338,3024.795525289435,94.41520957916032
842,26.362,3007.08483694042,79.13659458469952
843,26.38,2979.331915198971,79.64473963039983
844,26.397,2961.889993600204,86.77244569497608
845,26.442,2956.274071666119,100.03219827638587
846,26.463,2968.9629686685203,105.16187354326917
847,26.481,2986.194340297221,108.82972256169728
848,26.532,3049.3061806349942,104.10343299058518
849,26.557,3045.0302204620193,85.85054180839893
850,26.579,3013.943350306032,71.90831252876396
851,26.611,2960.946482217887,76.18456532691494
852,26.651,2927.92073520467,91.27509606971662
853,26.706,2943.533161983511,105.30825837848266
854,26.756,3003.138772494786,114.11589128415211
855,26.775,3027.841486779941,104.62845575821036
856,26.824,3000.9539745429206,74.20719575707531
857,26.844,2963.748968410092,74.11902806469212
858,26.87,2933.376009530134,85.04641908623664
859,26.892,2922.930732192399,93.11068225697127
860,26.936,2936.2425705973824,104.25265612267191
861,26.97,2969.988381741521,110.83920785684143
862,27.022,2981.4316289247695,81.85592139386164
863,27.046,2953.754492135252,83.67278864046295
864,27.083,2939.1501430091234,95.90841334608514
865,27.109,2948.4214309595427,102.93084336340777
866,27.131,2966.91164372848,107.78232195318618
867,27.17,2982.897864372013,87.97042764680245
868,27.237,2934.419926869067,86.87655397750329
869,27.28,2915.4708759057257,94.18087258969216
870,27.32,2931.3123179633726,104.81934825310594
871,27.34,2952.664710521192,109.29032219157739
872,27.367,2983.4566175913346,105.3194965275282
873,27.397,2987.270228656654,88.04688046000017
874,27.451,2919.5426884671724,80.32446156940026
875,27.508,2901.081287884795,98.49976959184883
876,27.589,2979.3333655144743,114.39804430832991
877,27.62,3022.095531212984,103.45134748887865
878,27.667,2994.6732453776344,74.24135787099894
879,27.693,2954.508465132725,78.6143656010522
880,27.734,2927.7485594648665,92.92518470736218
881,27.772,2937.6048541346804,103.19722473813606
882,27.791,2948.4294306483357,106.29008996456268
883,27.811,2963.7837906540058,109.25313759591236
884,27.838,2990.863448184454,107.1760241792803
885,27.863,3003.0833572093097,93.73535269900064
886,27.932,2912.291089071494,58.94641271640574
887,27.979,2808.3917068148126,66.20185770282167
888,28.004,2773.384498216173,78.41655997951007
889,28.028,2758.0496462894453,88.21734912758093
890,28.066,2766.072109635198,100.98161852540221
891,28.104,2805.5444941139353,110.2296224499658
892,28.145,2878.4975397754024,117.7311983100377
893,28.166,2925.533064363691,120.58032157721794
894,28.185,2966.940106335178,109.93843795733584
895,28.209,2976.9882495505462,91.54875657490398
896,28.232,2964.531750264085,91.720134076113
897,28.262,2966.1074095101794,100.3727516232236
898,28.289,2982.5825314937842,106.28964420401006
899,28.356,3028.9035443061744,89.1306422830597
900,28.426,2913.4029775302556,54.55288159580094
901,28.489,2758.52688716057,57.30489758628897
902,28.52,2705.3177191225313,74.38914193701213
903,28.541,2687.793154240583,83.79842227615289
904,28.567,2684.0530255866843,93.94453737669826
905,28.613,2717.2460547926094,107.11182001783222
906,28.637,2752.744575616438,112.6718848195645
907,28.661,2800.8854700254233,117.43376605586295
908,28.697,2881.7833397807985,122.34464885357352
909,28.72,2941.0579070894187,124.59633462389148
910,28.768,3034.0581015450157,104.16374694944534
911,28.819,3004.710571409588,73.59346051820398
912,28.862,2938.793383934354,77.86312797018307
913,28.894,2913.7974211068804,89.4734030727257
914,28.926,2912.811785972672,98.78489154886242
915,28.963,2936.472095791953,107.19175343231888
916,29.017,3008.5961496430773,115.86299068979014
917,29.039,3042.893661426792,105.86032996761247
918,29.097,3001.4743374688965,69.59381790977814
919,29.143,2914.75385457845,72.50310366386994
920,29.176,2880.2107731258075,85.81390347919773
921,29.202,2872.8258561308853,94.83255895004385
922,29.249,2899.5376702490735,107.07427844574579
923,29.269,2924.369039594813,111.16831296011252
924,29.286,2953.4896364378374,114.3939287354395
925,29.312,2986.2428118288053,99.8244976776421
926,29.332,2980.27546791234,85.11433201995331
927,29.355,2955.9975231621074,84.70114463730133
928,29.387,2943.42863122542,95.05995679378876
929,29.417,2952.741921316832,102.97033854507913
930,29.437,2971.3146598230082,107.8252916647682
931,29.479,2990.5231962283374,88.43520121991997
932,29.508,2960.2986643471313,72.66903474318019
933,29.531,2923.6951987226703,73.06820789912135
934,29.553,2896.3157623987768,82.83563907146805
935,29.62,2893.205162057671,102.76532723344995
936,29.652,2924.8157863354877,109.87308271553185
937,29.68,2966.5469262792276,114.69376451564774
938,29.739,3000.439282170222,84.87262064081426
939,29.773,2957.3888911556855,67.8374108582063
940,29.81,2894.406744464015,77.39995872828882
941,29.835,2873.71788410967,86.7753764803514
942,29.921,2902.614992747767,108.55373392694416
943,30.006,3036.052901485421,120.00624856788764
944,30.029,3076.8923105510303,110.8350309861224
945,30.067,3076.985902189689,84.66577256595191
946,30.093,3039.8700431727934,69.85918208318444
947,30.112,3003.1774453138037,71.90500503557804
948,30.136,2970.947534650531,81.86371489011545
949,30.162,2953.6300303286903,90.87255147238663
950,30.181,2951.516855540742,97.16832506357312
951,30.213,2966.319030743243,104.9740573884168
952,30.236,2989.7896249980536,109.72522697983491
953,30.26,3011.3542309589566,98.93719901241809
954,30.312,2962.724988650521,68.30099298995457
955,30.354,2886.3601351811362,74.24375866508794
956,30.397,2852.723454552071,90.97161005457444
957,30.435,2861.7378439915256,102.1885863667771
958,30.462,2886.419086101013,108.4356014973499
959,30.483,2915.097980211236,112.53261286923374
960,30.504,2952.41716977873,116.07410430426799
961,30.543,3007.2984633213473,100.79317702431493
962,30.573,2995.9267596771138,81.69109304956017
963,30.61,2960.6999226361204,87.11149364944312
964,30.646,2953.0383471731298,97.23537800741651
965,30.672,2963.765160791764,103.74018700401378
966,30.708,2995.195396230871,110.30897867948894
967,30.74,3027.970710051876,101.21826050047996
968,30.759,3024.907597505214,87.96841964455953
969,30.808,2956.3073082125343,62.836918306020124
970,30.842,2888.163986736143,72.46747269852442
971,30.892,2848.73308104922,91.78797499926294
972,30.918,2853.9677370025206,100.2131372843407
973,30.945,2875.557917006021,106.98462378789
974,30.985,2927.491136780504,114.20795783120855
975,31.012,2977.0226048581544,118.03004702782165
976,31.038,3016.432517380321,104.62634766574406
977,31.078,3000.1620624585357,78.15463617439177
978,31.119,2929.392647079957,70.90109075432615
979,31.149,2892.5415186682335,83.83950255619358
980,31.201,2885.4871156945474,99.90355063837536
981,31.248,2925.9844441071978,110.2748216491761
982,31.291,2993.083066092081,116.88656418171577
983,31.322,3040.427876958518,111.01231493834797
984,31.339,3050.1790829235706,101.04915323742483
985,31.359,3048.7326658240486,90.4358128640988
986,31.386,3019.310845510983,73.97365751664485
987,31.405,2997.325220392763,74.91525919429819
988,31.425,2977.5541952332414,81.21700746966887
989,31.449,2960.4131652138544,89.2138246876517
990,31.468,2955.6346108786465,95.416304465467
991,31.557,3005.754353131169,111.32527240452796
992,31.584,3030.7174323598056,97.78247230420702
993,31.611,3016.8115915938342,81.1976405327156
994,31.637,2984.0015644502632,82.24915242059258
995,31.659,2968.335864589225,89.9173995601761
996,31.681,2964.5653822057607,96.96706072467799
997,31.703,2972.2511596532904,102.66008080976538
998,31.722,2987.2066524763122,106.96646608193593
999,31.772,3036.7591691373286,100.1654038219832
1000,31.804,3019.749482428467,79.43421076972054
1001,31.847,2959.241865704293,81.23089900458407
1002,31.884,2938.8203529693587,93.60892814099459
1003,31.92,2948.421093325106,103.14331045529775
1004,31.961,2987.6208262070913,111.12770429668139
1005,31.986,3013.580991647763,99.79449752546824
1006,32.007,3006.0750737619946,84.51083827636505
1007,32.032,2980.172930694366,84.4172587469157
1008,32.062,2965.9567547581464,94.57249120210531
1009,32.084,2970.06137613316,100.88863376852247
1010,32.154,3034.998005200119,113.44995913113064
1011,32.196,3066.155102342691,91.72311767624693
1012,32.218,3044.8623372186253,77.501927491196
1013,32.244,3004.838426678481,79.15008775581339
1014,32.277,2978.1592700068163,91.13616386318584
1015,32.299,2975.9197883687684,97.70559665999536
1016,32.324,2986.2853876141767,103.8780535662536
1017,32.343,2996.0805402100336,95.7381879218658
1018,32.378,2968.866694630753,74.914902353741
1019,32.412,2920.6416228358553,81.49128259287856
1020,32.433,2905.6490270077798,89.66105698426114
1021,32.46,2904.3881529859127,98.0557118742987
1022,32.496,2926.4909439966755,106.65451599804237
1023,32.523,2961.8045110543744,112.21042110227506
1024,32.546,2992.0646300841704,104.2462162621729
1025,32.58,2982.3434224422026,81.00076271249318
1026,32.602,2953.549417184101,80.33093675146672
1027,32.623,2935.4492846088906,88.86089285795363
1028,32.647,2931.2958151523903,96.82595843834663
1029,32.679,2947.1152683839764,105.06237185116791
1030,32.7,2968.9241718386083,109.50925242769917
1031,32.735,3004.2979110959045,97.53252627849508
1032,32.779,2966.256937890733,71.33254960218504
1033,32.802,2925.577566493038,73.94693929065738
1034,32.835,2892.074506592441,87.66582313253312
1035,32.857,2887.0997621903753,94.9818608412762
1036,32.882,2896.6006809242563,102.43852776722628
1037,32.919,2932.4030811071575,110.37152378291545
1038,32.995,3058.050471532837,120.02369944285762
1039,33.026,3105.8914397828457,102.49134174793015
1040,33.055,3092.4867017810734,81.90505301388859
1041,33.084,3041.8207076699814,65.37413782734257
1042,33.116,2967.7875512263804,67.41997985824094
1043,33.139,2930.9080697793206,78.16314365875247
1044,33.165,2908.783450100782,88.18715482866813
1045,33.196,2905.2159519590127,97.6122559694008
1046,33.222,2918.600857187806,104.32963917257685
1047,33.275,2976.9892102962326,113.7053946611166
1048,33.304,3015.045868778645,101.90389804170333
1049,33.336,3002.7670801340414,81.00916356845485
1050,33.381,2946.601697797279,82.53800647841959
1051,33.406,2931.147463704195,91.68236414522998
1052,33.46,2945.9903877505144,105.05404241312827
1053,33.532,3032.5428622837735,116.19165920165506
1054,33.572,3076.7353971042803,97.76377561151963
1055,33.604,3053.5125223087157,77.51005754889486
1056,33.64,2988.316075671427,60.218282864193846
1057,33.665,2932.387473248049,65.7990348360636
1058,33.706,2878.698337226581,83.3228599829746
1059,33.737,2866.844911547647,94.2858636734164
1060,33.772,2880.4499549437714,103.65462683449594
1061,33.791,2900.678843910189,108.4009309457199
1062,33.825,2944.9157936182864,114.13365769701305
1063,33.903,3043.37383542732,94.38021348621035
1064,33.931,3020.7772691535697,77.20791881953761
1065,33.952,2987.4765229324,78.01482052207962
1066,33.981,2961.3048718496957,88.90079619731209
1067,34.009,2956.6546088116393,97.53399605822379
1068,34.048,2976.2098934125297,106.28130301375637
1069,34.075,3002.8465685657434,107.72732034275204
1070,34.098,3019.3409655502255,98.01742473249426
1071,34.119,3009.040836337336,83.08060252845827
1072,34.143,2982.1783514108097,83.27404906379815
1073,34.175,2965.523273981824,93.79100929270038
1074,34.209,2972.9049233517994,102.61822649029727
1075,34.241,2999.702183334698,109.15938411204078
1076,34.27,3028.31522494805,100.50747626812161
1077,34.309,3001.820993565017,75.28865805099912
1078,34.346,2937.123821338632,75.8207163057955
1079,34.389,2904.14001395206,91.84754980227203
1080,34.414,2906.5307289400052,99.49025938620021
1081,34.472,2958.4344939425664,111.75660654204412
1082,34.498,2994.738661979987,110.45162447245366
1083,34.557,2994.4300123666876,77.09693443388242
1084,34.581,2957.8915955706534,77.21939459859588
1085,34.613,2929.7416991219957,89.73559075810826
1086,34.635,2927.19475358207,97.3652533915776
1087,34.656,2936.9535837058697,103.2348007590382
1088,34.676,2954.9288649538385,107.82261133992813
1089,34.709,2996.3494481095504,111.88324187192525
1090,34.752,3023.4728214004954,90.2643190760927
1091,34.782,2994.024577833657,73.69833808944327
1092,34.803,2959.543680904322,76.26711293126428
1093,34.836,2930.3825422934074,88.30816005568413
1094,34.865,2926.0596241770245,97.50977657324688
1095,34.898,2943.7644131436173,105.63074074420518
1096,34.92,2966.137320502056,109.92519684463734
1097,34.939,2984.5624200381994,103.63663609370181
1098,34.962,2985.9520936712333,90.12457845525854
1099,34.986,2970.7977468606964,86.5166436496455
1100,35.009,2963.481960366952,91.30991721711295
1101,35.033,2962.4354417995273,98.48128869704816
1102,35.085,2997.1963736564185,109.35979301948052
1103,35.108,3019.405069927299,99.2077574651561
1104,35.136,3005.215965476746,80.71089056514373
1105,35.181,2940.4689207734145,80.42653766306678
1106,35.213,2919.9458340983224,91.90128040107032
1107,35.244,2923.582168664897,100.57334154189019
1108,35.278,2951.11057200006,108.46448228580091
1109,35.299,2979.546122353003,112.45214592036093
1110,35.322,3011.337023516864,103.99296753297561
1111,35.348,3006.676448796808,84.71339011670757
1112,35.368,2988.654393255038,86.58340847729643
1113,35.396,2978.443209832032,95.47860217795385
1114,35.427,2988.1026009023476,103.4802948735987
1115,35.469,3013.7731524835576,101.10594369188647
1116,35.517,3004.1463836685793,80.23221323749172
1117,35.547,2965.069788134965,82.96731409610588
1118,35.565,2952.5637683093933,89.35529926576207
1119,35.602,2951.1144326345993,99.79344370565009
1120,35.627,2967.4065318583544,105.9867466108801
1121,35.693,3050.304204543229,114.98739610617486
1122,35.76,3113.1062778044547,88.44342226054407
1123,35.792,3070.255687422253,69.83879199231266
1124,35.819,3010.0530781242082,57.10866385915617
1125,35.929,2718.173431071268,51.479829913828084
1126,35.988,2633.7401476745245,81.85081800332762
1127,36.021,2630.327203834954,94.78375359423396
1128,36.055,2658.7625177740338,105.93062692422339
1129,36.084,2703.529271032455,113.17389152125408
1130,36.106,2752.563709605094,117.97033839148285
1131,36.141,2839.0165089468487,123.19364965767163
1132,36.17,2918.7281995898825,126.0527705317292
1133,36.205,2986.206132492773,105.84514765345409
1134,36.282,2933.8881228985156,65.85086831042838
1135,36.316,2862.845099839144,67.9682730984627
1136,36.346,2824.6372024959414,81.40561748752974
1137,36.385,2811.8529222817874,95.0739764327911
1138,36.426,2835.7176481273546,106.0320567036732
1139,36.455,2875.522196747716,112.49209265193198
1140,36.503,2963.786943390934,119.49690292025659
1141,36.526,3005.0607064831934,105.60110650415963
1142,36.571,2986.8301655637424,76.7212445579259
1143,36.627,2926.8968076367178,89.37452683234027
1144,36.67,2930.142593495228,101.74971958732088
1145,36.691,2945.7101902054437,106.54911573337483
1146,36.716,2974.1677000915856,111.30077356150356
1147,36.742,3009.655172744911,104.6409987140519
1148,36.761,3011.325527882658,90.19872923942762
1149,36.784,2986.342844049358,75.17049284522136
1150,36.809,2946.1591830994826,76.75143002746523
1151,36.869,2914.810156420318,96.86346976775046
1152,36.913,2940.784540330563,107.34522974726497
1153,36.944,2979.0602546009936,112.89281383019718
1154,37.002,3049.032123271766,97.66924910061503
1155,37.032,3027.6830956638437,77.92420450745905
1156,37.067,2984.118270628957,84.04038332030368
1157,37.102,2968.6973876242105,95.61206562877994
1158,37.128,2976.145398075386,102.50037030682356
1159,37.163,3006.199970203442,109.636079390069
1160,37.192,3029.7070540484433,95.86367661196715
1161,37.236,2985.1442589437165,69.73540822016184
1162,37.26,2937.628761330218,72.45167054430573
1163,37.289,2903.7575624143624,84.70421969725723
1164,37.336,2896.907891924474,99.43318411315106
1165,37.368,2920.3801792091676,107.25930081675533
1166,37.412,2977.252136015536,114.69507391418402
1167,37.435,3011.1851849530485,105.71302957793708
1168,37.46,3012.3645336042173,88.42629520820911
1169,37.496,2964.6262374564103,67.73054851834713
1170,37.518,2924.444757515513,72.19114741532337
1171,37.538,2897.550020535791,81.36833026232821
1172,37.564,2881.7241991735364,91.234804566485
1173,37.593,2885.436790786271,100.12702011683821
1174,37.62,2905.127070689968,106.6429743181131
1175,37.649,2938.7324432254754,112.01967690049202
1176,37.697,3016.880484003388,118.37989704823032
1177,37.715,3050.0157282892833,108.96514271947912
1178,37.74,3055.625485550695,90.94774490403107
1179,37.759,3038.8536479626855,79.15243988651281
1180,37.793,2996.660981105202,83.2259375586047
1181,37.812,2982.8301410652557,90.0717538667379
1182,37.832,2978.6919797634637,96.53605769809752
1183,37.855,2986.3351771710477,102.72342623520484
1184,37.889,3009.677950328887,101.61623570758472
1185,37.923,3007.590728638878,85.61647941734397
1186,37.955,2965.9728392609277,74.88391235684374
1187,37.977,2933.9025161927802,78.97351352784594
1188,38.014,2909.7014773875794,92.26668752414093
1189,38.035,2911.680888130367,99.11800594047043
1190,38.057,2925.7092089730663,104.99532765045775
1191,38.091,2965.84088813999,111.97728382118638
1192,38.113,2992.537719849287,102.3413672731142
1193,38.135,2988.7638325058247,85.89201156867236
1194,38.161,2963.8550407111134,85.83560694195938
1195,38.191,2953.2310751903055,95.65451188283842
1196,38.228,2968.3008634334424,104.94669614428906
1197,38.252,2992.3526309633376,109.79960760793607
1198,38.279,3013.805151840491,94.96635793732786
1199,38.306,2992.958569574072,77.64717410939251
1200,38.329,2956.033139288654,76.87197607948666
1201,38.35,2934.2773578059496,85.21594557870726
1202,38.381,2923.7255628327666,95.36189387189607
1203,38.403,2928.0905769953583,100.43730744930986
1204,38.442,2955.84830772924,108.47701798989833
1205,38.483,3002.7375060751233,114.30509261323058
1206,38.505,3026.4318969374444,104.70602983007161
1207,38.536,3025.917883528429,88.10505178950262
1208,38.564,3003.7096534389384,75.67980665171324
1209,38.583,2977.9877642876004,77.65728849957007
1210,38.611,2952.1296426187755,88.29806796888249
1211,38.666,2955.441027697896,102.95247143503413
1212,38.71,2997.13785683537,111.38464588564722
1213,38.785,3018.242335246561,78.09905742842469
1214,38.808,2978.7885306990133,65.81307562436328
1215,38.833,2927.0005202027883,68.60627410564067
1216,38.854,2895.0010190856037,78.54199827736744
1217,38.874,2877.6293850442594,86.58195623059991
1218,38.903,2872.0616877022253,96.25886269952375
1219,38.98,2941.456940122079,113.3303447029593
1220,39.027,3027.145808236301,119.41984876010422
1221,39.114,3039.6216417631936,71.68079746391304
1222,39.157,2945.6058944563997,52.695040519406184
1223,39.191,2864.2421730485376,64.08454261388331
1224,39.218,2821.8449167431795,77.45437624701071
1225,39.242,2803.0970455364823,87.55480980910518
1226,39.265,2801.119837330758,95.87337434539357
1227,39.301,2823.5259683848035,105.72601913528325
1228,39.357,2904.1021735883696,116.34492814248162
1229,39.384,2960.291943932857,119.94911238831632
1230,39.437,3066.5648608289357,108.60051694519191
