,time,speed
269,2.904,5852.98256612503
270,2.93,5887.954962228454
271,2.937,5904.076920557142
272,2.966,5892.553436669849
273,2.975,5871.538090637995
274,3.001,5852.875861342843
275,3.074,6044.2001018997025
276,3.102,6075.404773006284
277,3.133,5977.049715055117
278,3.138,5959.835223739906
279,3.15,5917.00132428779
280,3.161,5889.8479701883125
281,3.162,5886.6253644467815
282,3.168,5877.307184581989
283,3.18,5867.851969745979
284,3.186,5866.794018159669
285,3.209,5885.930841535653
286,3.215,5897.198315452754
287,3.229,5929.173924200636
288,3.249,5973.430835368471
289,3.264,5961.474522651855
290,3.277,5933.872352197749
291,3.28,5928.177143583209
292,3.292,5915.897166232743
293,3.301,5913.879473764068
294,3.312,5919.0371816391935
295,3.316,5923.282833882233
296,3.32,5928.222183507651
297,3.332,5949.658516311018
298,3.347,5985.960730147327
299,3.351,5993.009186035229
300,3.361,5996.272645625457
301,3.37,5985.297502858795
302,3.389,5932.918036221999
303,3.401,5890.11900975206
304,3.413,5857.309603687516
305,3.456,5846.876507842663
306,3.464,5861.094152543294
307,3.483,5907.024433106413
308,3.497,5952.324407043383
309,3.506,5962.590030739224
310,3.513,5961.3971720943
311,3.531,5927.2831878140505
312,3.536,5910.789363750303
313,3.541,5899.763437256207
314,3.545,5889.314016558489
315,3.549,5881.6568055141925
316,3.551,5879.5353293620565
317,3.564,5866.818903022346
318,3.572,5866.359635666232
319,3.586,5876.609962791494
320,3.595,5890.50380991739
321,3.639,6024.407955211753
322,3.661,6115.912180489085
323,3.689,6115.748125248963
324,3.717,6014.250104282423
325,3.725,5978.484673914467
326,3.731,5949.1451933780645
327,3.741,5913.3044306702195
328,3.763,5862.515290132147
329,3.779,5852.4688897879605
330,3.796,5862.744498428354
331,3.799,5866.9634629514185
332,3.81,5885.294663953219
333,3.812,5889.388414528393
334,3.824,5897.880654960683
335,3.828,5895.298600362415
336,3.86,5819.095385697522
337,3.875,5770.419794271518
338,3.912,5740.8950542943985
339,3.923,5753.394190289103
340,3.957,5849.245814812607
341,3.964,5869.876258747824
342,3.966,5874.9228783937615
343,3.977,5883.812386931777
344,4.006,5823.924885172749
345,4.025,5769.773484554647
346,4.037,5754.107464385211
347,4.046,5750.514547160018
348,4.05,5750.873178600397
349,4.062,5758.449095506619
350,4.073,5774.079835011917
351,4.084,5798.383170130025
352,4.09,5810.633707163939
353,4.104,5815.451458366492
354,4.111,5809.38769723996
355,4.115,5807.077182625424
356,4.12,5806.230576351597
357,4.162,5874.069356014668
358,4.181,5904.741066482866
359,4.189,5899.391746145786
360,4.216,5825.989350815076
361,4.242,5706.7803821520465
362,4.271,5608.865074859935
363,4.295,5589.8683398587955
364,4.299,5592.405418884255
365,4.321,5629.508066750545
366,4.35,5725.822860059162
367,4.36,5761.394541742312
368,4.375,5777.226191887512
369,4.378,5776.382711999606
370,4.391,5780.8359466709035
371,4.412,5814.17970809753
372,4.467,6020.0160365372685
373,4.473,6034.866242915671
374,4.531,5910.121414642201
375,4.572,5766.706910185426
376,4.613,5776.81291092164
377,4.663,5939.159112604129
378,4.673,5978.981895328617
379,4.698,5988.804093121154
380,4.757,5748.266636739494
381,4.786,5605.226496202781
382,4.807,5549.894000656642
383,4.816,5539.413085288883
384,4.83,5537.572651876935
385,4.881,5660.83078609076
386,4.889,5693.98410948712
387,4.896,5725.974696630866
388,4.899,5743.288987795125
389,4.911,5779.0510054279985
390,4.923,5785.8298400019785
391,4.931,5783.490744123778
392,4.955,5807.003215122118
393,4.995,5927.667255874609
394,5.001,5948.315765999272
395,5.005,5957.143011042062
396,5.014,5966.658029353464
397,5.043,5914.205133485988
398,5.048,5897.452459538107
399,5.063,5859.796297013348
400,5.085,5843.208692652182
401,5.101,5857.664728928768
402,5.123,5906.638860246162
403,5.148,5981.413064164787
404,5.163,5980.273551164102
405,5.17,5971.107907486645
406,5.172,5969.540338448078
407,5.195,5973.829615860758
408,5.203,5983.347449717207
409,5.211,5998.484198079629
410,5.249,5968.046693255604
411,5.265,5924.5365853930825
412,5.288,5905.313302680312
413,5.297,5909.226565034036
414,5.322,5945.571085175444
415,5.344,5992.754758940942
416,5.352,5990.806892393916
417,5.393,5854.726379911997
418,5.427,5713.621545822219
419,5.44,5688.070571015005
420,5.462,5681.563889351644
421,5.476,5695.532383675388
422,5.547,5882.526106617387
423,5.575,5997.983385262765
424,5.578,6008.376032556166
425,5.588,6022.502756486874
426,5.599,6017.818309676459
427,5.607,6005.729414046008
428,5.613,5997.41443108601
429,5.628,5989.466438183175
430,5.663,6032.3062694311675
431,5.682,6074.746892580209
432,5.688,6076.921841045809
433,5.705,6051.922122104429
434,5.728,6001.308142858437
435,5.744,5992.657656040397
436,5.749,5993.875456434653
437,5.783,6047.765699115852
438,5.797,6084.422796655521
439,5.834,6034.645007357856
440,5.847,5991.923881690271
441,5.863,5954.427967893218
442,5.884,5940.106561880437
443,5.915,5979.3487952219
444,5.934,6017.912247788829
445,5.936,6018.469667577912
446,5.97,5946.233929779775
447,6.017,5861.695990039077
448,6.039,5885.999515229169
449,6.093,5875.77748211018
450,6.099,5855.639534554004
451,6.109,5828.62379010528
452,6.137,5798.353865922765
453,6.163,5827.151189105727
454,6.171,5845.609683991717
455,6.175,5856.07831513767
456,6.186,5878.800592714822
457,6.21,5857.235255516938
458,6.243,5788.136858563687
459,6.264,5792.511442212141
460,6.275,5808.240404715207
461,6.29,5842.402483560225
462,6.304,5863.434532313057
463,6.31,5861.524901833599
464,6.323,5842.068448992212
465,6.333,5822.164172797204
466,6.359,5801.109856651162
467,6.381,5824.26723790857
468,6.4,5870.922967624399
469,6.411,5903.295820106751
470,6.46,5820.973042619169
471,6.464,5804.0001620205685
472,6.467,5794.509973769569
473,6.498,5725.602885972199
474,6.509,5722.822810400746
475,6.52,5729.599488852298
476,6.537,5757.963492343378
477,6.558,5815.383528325859
478,6.586,5914.981439989098
479,6.637,5813.842504467585
480,6.665,5710.854594338596
481,6.675,5692.615182100938
482,6.692,5681.335687820667
483,6.7,5684.78964847339
484,6.753,5821.52621106885
485,6.836,6148.874933107957
486,6.848,6127.51422692355
487,6.857,6097.614081281308
488,6.868,6067.880374344281
489,6.898,6036.248029178244
490,6.906,6039.194750969136
491,6.91,6042.219919347424
492,6.915,6046.822997627352
493,6.921,6047.1378870322515
494,6.924,6044.528221928117
495,6.93,6037.083433923536
496,6.944,6000.700106461522
497,6.975,5892.3720992758645
498,7.0,5857.2797201358935
499,7.018,5864.620681903241
500,7.049,5931.432253440907
501,7.085,6048.2724918370595
502,7.098,6049.58354879707
503,7.105,6040.043442508998
504,7.143,5904.007260500924
505,7.151,5864.868970342483
506,7.16,5833.044285284631
507,7.187,5769.607628795308
508,7.193,5765.227320924518
509,7.204,5764.209736083274
510,7.212,5769.762746040952
511,7.226,5791.691284822348
512,7.235,5811.8812305266365
513,7.247,5846.027889707597
514,7.26,5881.095296343862
515,7.266,5885.81776888381
516,7.285,5862.709758373344
517,7.298,5830.762624925627
518,7.304,5820.255230816325
519,7.34,5823.080331752462
520,7.381,5936.393012817985
521,7.389,5969.644301621678
522,7.428,5949.949877370739
523,7.468,5768.243593447768
524,7.497,5658.712643055938
525,7.502,5647.175902971787
526,7.507,5638.953645507181
527,7.521,5626.339480217894
528,7.541,5638.863775983682
529,7.556,5670.619905742399
530,7.572,5718.153448361932
531,7.58,5749.064496142657
532,7.6,5767.2981713494855
533,7.606,5762.496440207529
534,7.646,5806.914654740357
535,7.657,5837.283080666095
536,7.66,5846.038768022313
537,7.663,5855.363525616213
538,7.673,5865.326666085491
539,7.705,5799.740816442926
540,7.733,5715.080938790444
541,7.747,5697.9019676141925
542,7.754,5696.355664190433
543,7.761,5698.7770680046215
544,7.764,5701.8064193061255
545,7.771,5709.300893603199
546,7.786,5738.927675906911
547,7.859,6054.23116084548
548,7.877,6106.7025554669835
549,7.881,6108.4534064415075
550,7.92,6013.015853002021
551,7.931,5966.328839518237
552,7.956,5882.177404724807
553,7.968,5864.16778730867
554,8.025,5927.277996780693
555,8.045,5961.175259062764
556,8.057,5948.108247046986
557,8.08,5883.644470607792
558,8.105,5842.496250885993
559,8.139,5870.474624075029
560,8.167,5947.660508420813
561,8.172,5965.808253761751
562,8.18,5983.639301148945
563,8.206,5962.670544972311
564,8.22,5921.657502759217
565,8.222,5916.306920028722
566,8.227,5903.838482143643
567,8.241,5884.469587058979
568,8.258,5879.725522790501
569,8.324,6044.673514740777
570,8.351,6131.134895286529
571,8.368,6114.781365067353
572,8.38,6087.195113797353
573,8.464,6144.069461931711
574,8.475,6174.776223261335
575,8.491,6179.81806574146
576,8.499,6165.051535830105
577,8.507,6142.537667979038
578,8.529,6091.681084468167
579,8.555,6083.358159213977
580,8.575,6074.592132374948
581,8.597,6004.445185456484
582,8.617,5929.670116887923
583,8.623,5916.1815584178885
584,8.627,5908.102770255805
585,8.639,5892.9066217179925
586,8.717,6030.059764714514
587,8.75,6144.778879072598
588,8.769,6131.0527746896405
589,8.775,6114.777438488769
590,8.822,5911.716106343212
591,8.84,5811.540158022194
592,8.867,5692.157616976902
593,8.883,5652.802736881222
594,8.916,5648.892440783008
595,8.944,5711.802101212733
596,8.956,5754.299408047343
597,8.981,5790.169503297959
598,9.0,5757.928724959942
599,9.012,5743.950151723771
600,9.018,5742.400527316509
601,9.02,5742.477542190957
602,9.024,5743.7273384177115
603,9.031,5749.099553770049
604,9.039,5759.658879668736
605,9.059,5802.977532373175
606,9.089,5811.187150264592
607,9.101,5787.928826189256
608,9.119,5776.848897065407
609,9.147,5812.227784235424
610,9.162,5853.168333948586
611,9.167,5865.483359873655
612,9.172,5876.52472598008
613,9.18,5883.573953433163
614,9.186,5881.332513937587
615,9.191,5875.42883380655
616,9.195,5869.175047094483
617,9.201,5862.039077643562
618,9.213,5857.324333311456
619,9.227,5865.42211496253
620,9.235,5876.626089481641
621,9.243,5892.1478716086685
622,9.247,5900.033441934444
623,9.254,5906.302793104365
624,9.289,5830.893271755293
625,9.297,5800.831927003952
626,9.302,5782.130703338313
627,9.319,5735.43004634826
628,9.327,5723.494028637572
629,9.331,5719.863561500531
630,9.34,5716.82216236774
631,9.345,5717.756485147019
632,9.359,5730.953429066924
633,9.388,5800.667113528567
634,9.404,5857.556414815718
635,9.505,5554.862294798998
636,9.515,5499.067785165815
637,9.523,5456.721659896593
638,9.568,5341.550778286451
639,9.586,5351.114176242677
640,9.606,5397.234855594387
641,9.629,5484.047373597237
642,9.637,5521.808435271503
643,9.66,5646.611647052434
644,9.681,5729.529770094538
645,9.704,5722.9545125505265
646,9.717,5701.800498792228
647,9.729,5695.515012950786
648,9.74,5699.768482152152
649,9.746,5705.7226125877305
650,9.753,5716.393484843027
651,9.759,5728.656506596083
652,9.764,5740.449493452068
653,9.794,5799.062872135089
654,9.825,5741.6685267049725
655,9.836,5701.308979863406
656,9.851,5657.954631015378
657,9.868,5637.033404644025
658,9.902,5667.743109074041
659,9.921,5720.595374045658
660,9.932,5744.94812524532
661,9.942,5748.011654346703
662,9.951,5738.39405358345
663,9.999,5773.4302334338545
