,time,speed
219,3.927,3990.0013685038007
220,3.939,4016.083576043328
221,3.953,4009.6474397167563
222,3.963,3988.7499417110384
223,3.976,3945.2172758648667
224,3.984,3918.2464008786296
225,3.999,3919.6454729886304
226,4.011,3966.038707671284
227,4.023,4021.5079649879763
228,4.031,4038.085300648158
229,4.041,4037.636862172616
230,4.055,4011.6644540555603
231,4.067,3995.210437368968
232,4.075,4007.4565899977356
233,4.09,4083.456261469841
234,4.1,4138.6015057668055
235,4.112,4168.299752864299
236,4.12,4167.862724824633
237,4.135,4139.710152178094
238,4.153,4079.759784320258
239,4.17,3997.4707962800435
240,4.181,3948.1508450780593
241,4.191,3928.345726347587
242,4.213,3980.278867689932
243,4.228,4044.4311055307753
244,4.241,4055.0569502043854
245,4.255,4033.7395715378743
246,4.264,4006.690893460718
247,4.279,3947.0705001139213
248,4.322,3889.879373160216
249,4.355,4102.731059918314
250,4.381,4341.568581134203
251,4.4,4381.620372990451
252,4.418,4351.648425840103
253,4.428,4312.400337790613
254,4.446,4228.765578243575
255,4.46,4155.375821601769
256,4.478,4048.2945308053268
257,4.498,3943.2188385440495
258,4.531,3966.127437197652
259,4.579,4454.436927588288
260,4.599,4648.094476836228
261,4.632,4664.0087448421355
262,4.662,4538.7807006009325
263,4.685,4400.176907367998
264,4.696,4328.554788174673
265,4.715,4199.605069152886
266,4.746,4002.0816745272073
267,4.77,3878.15344172007
268,4.795,3879.715062430799
269,4.806,3938.942189628177
270,4.822,4025.9966674427014
271,4.831,4044.7566303147787
272,4.842,4043.1777981524447
273,4.865,3988.262253804597
274,4.875,3956.209091757422
275,4.904,4013.112829142207
276,4.924,4102.595006119398
277,4.94,4107.40099123903
278,4.95,4088.8300706083037
279,4.958,4062.6858052752523
280,4.973,4004.759988987783
281,4.99,3961.553418904417
282,5.004,3983.15804972385
283,5.061,4230.381551231582
284,5.07,4216.0565731654315
285,5.091,4148.0452151846175
286,5.102,4095.7550565815413
287,5.113,4041.8135993616006
288,5.13,3970.558809206149
289,5.142,3965.7689683330186
290,5.171,4105.691705502261
291,5.186,4233.634441513644
292,5.213,4294.78018217294
293,5.242,4218.164704662037
294,5.255,4159.806698364808
295,5.263,4113.3748406395425
296,5.286,3984.128521638101
297,5.301,3915.4025441472013
298,5.339,3971.0956346656385
299,5.381,4434.520318717858
300,5.409,4774.593234840288
301,5.42,4814.512829936754
302,5.444,4788.01850704552
303,5.453,4752.735615238489
304,5.467,4680.883012422366
305,5.487,4563.936179808421
306,5.502,4465.517438278072
307,5.523,4323.3914534475925
308,5.55,4145.211662857346
309,5.562,4060.536435317182
310,5.598,3879.4806476879903
311,5.62,3901.8087141989718
312,5.638,4021.4949475757167
313,5.673,4155.507662809556
314,5.681,4147.11817092826
315,5.693,4118.581622161817
316,5.705,4073.8418979317285
317,5.722,3993.637408969315
318,5.758,3952.4327818747192
319,5.786,4144.504859189733
320,5.812,4414.883179754817
321,5.859,4450.546520905002
322,5.875,4393.375392211915
323,5.904,4244.5286314720615
324,5.926,4115.249325051612
325,5.947,3986.388895680078
326,5.979,3871.1376310377564
327,5.993,3896.88550712625
328,6.002,3947.0062534303415
329,6.023,4139.312096959326
330,6.036,4272.992821803145
331,6.043,4313.8773081573445
332,6.058,4345.027696471192
333,6.093,4267.639948397024
334,6.103,4216.469272218635
335,6.121,4122.420146198232
336,6.134,4048.080040058012
337,6.161,3936.5775437475263
338,6.177,3950.0873081480304
339,6.193,4038.0317745751904
340,6.205,4114.847031241735
341,6.223,4151.361452763205
342,6.24,4128.206526814424
343,6.259,4064.0635066457717
344,6.272,4006.226053906996
345,6.288,3951.65506522128
346,6.306,3970.947919400879
347,6.326,4094.221345111371
348,6.34,4214.750438348479
349,6.358,4272.265857859896
350,6.38,4249.142334039781
351,6.405,4159.769487691836
352,6.43,4031.422231521296
353,6.443,3966.1011188447433
354,6.452,3942.380313997171
355,6.483,4032.74905870978
356,6.501,4125.1105876923275
357,6.525,4130.772758714172
358,6.536,4104.065871603082
359,6.555,4031.318933350749
360,6.585,3968.3974206774637
361,6.607,4065.1400406558732
362,6.621,4147.6663861684265
363,6.65,4160.1959706143925
364,6.664,4119.202343978805
365,6.679,4057.8708624433825
366,6.716,4022.712772716079
367,6.739,4141.830794048961
368,6.76,4165.349234414841
369,6.781,4119.551648072192
370,6.794,4066.291664396147
371,6.817,3957.5275250209643
372,6.838,3868.7772349537236
373,6.876,3975.958676888333
374,6.906,4262.436107290668
375,6.919,4318.478386082927
376,6.932,4329.304542886413
377,6.968,4228.532307916525
378,6.983,4154.38815989986
379,7.0,4058.4825379583463
380,7.04,3896.1393238358473
381,7.051,3910.975665515653
382,7.064,3974.126563135968
383,7.087,4114.096173646282
384,7.104,4132.017363622658
385,7.117,4111.456436893139
386,7.144,4014.1393271941024
387,7.158,3971.083798979871
388,7.187,4042.562340120074
389,7.201,4131.243380552478
390,7.217,4169.958270784112
391,7.234,4153.82353907269
392,7.249,4107.0610772406635
393,7.268,4027.278868624786
394,7.297,3980.0239227652824
395,7.326,4145.476614535369
396,7.364,4293.566819147048
397,7.38,4284.335812834788
398,7.398,4231.698176133618
399,7.407,4190.015978292881
400,7.419,4138.3380892377445
401,7.433,4079.9160401643367
402,7.468,3912.6725535753185
403,7.492,3786.1331400448967
404,7.503,3753.055559698381
405,7.516,3760.1011972489327
406,7.529,3817.9518859904815
407,7.541,3916.7439106335946
408,7.554,4017.279561753015
409,7.575,4080.8494368065
410,7.584,4078.181472424749
411,7.59,4067.463821653581
412,7.596,4050.8222656018993
413,7.61,4005.204694346456
414,7.617,3978.5156871367813
415,7.635,3974.6927704150035
416,7.65,4040.386379291715
417,7.662,4112.549550734473
418,7.672,4138.500984896718
419,7.678,4143.539604618874
420,7.684,4139.935389051593
421,7.695,4118.351778023771
422,7.71,4068.2826511456888
423,7.716,4038.9405159570224
424,7.725,3998.6568385451083
425,7.739,3944.973198954648
426,7.747,3936.0951322581795
427,7.754,3945.4568176916277
428,7.773,4038.424486819618
429,7.782,4105.955639999124
430,7.792,4149.030365155751
431,7.801,4164.888020356554
432,7.814,4156.519485477232
433,7.828,4119.66587357626
434,7.841,4071.533378590262
435,7.848,4035.8571145613646
436,7.854,4002.8361854438003
437,7.863,3961.213668582496
438,7.876,3936.901597310686
439,7.884,3947.8301537552807
440,7.9,4019.7603745269003
441,7.911,4098.625222755405
442,7.921,4139.656714613652
443,7.93,4152.678456834228
444,7.938,4149.190026934441
445,7.947,4130.977410407589
446,7.954,4109.55007522205
447,7.96,4085.958338029989
448,7.967,4052.143814234196
449,7.977,4017.9766256351418
450,7.984,4008.5711584055357
451,8.001,4046.7156966609414
452,8.022,4144.957463952885
453,8.031,4159.048361194539
454,8.044,4148.227178818001
455,8.053,4123.56345433313
456,8.062,4091.2692150698513
457,8.074,4041.034053055022
458,8.09,3994.9014566584124
459,8.107,4022.5854115407988
460,8.147,4217.275664652417
461,8.165,4209.031422293224
462,8.174,4184.04470948564
463,8.181,4158.294202224565
464,8.189,4124.552566354585
465,8.196,4085.418305412457
466,8.205,4038.722038285232
467,8.213,3992.741852858901
468,8.226,3933.0050494414877
469,8.235,3913.5248822035264
470,8.246,3924.2626862967086
471,8.273,4080.2716591632056
472,8.281,4152.74069663639
473,8.295,4213.799990803743
474,8.303,4224.073538833842
475,8.319,4208.681970308068
476,8.327,4184.57115100787
477,8.338,4144.231671158362
478,8.349,4092.015401491986
479,8.37,3986.044670673596
480,8.386,3917.321792870181
481,8.41,3932.5525885908796
482,8.426,4030.4985579091162
483,8.452,4241.285683349948
484,8.463,4271.557204432536
485,8.482,4261.208250387228
486,8.494,4226.312879982997
487,8.506,4176.31272885033
488,8.522,4098.849296069371
489,8.531,4047.5087514312363
490,8.539,3998.3389426337926
491,8.548,3952.638876239335
492,8.556,3925.35868336961
493,8.566,3918.4877040843076
494,8.577,3945.6919918806434
495,8.594,4046.7776185047264
496,8.617,4259.209088691071
497,8.623,4297.100714189891
498,8.629,4318.46020951952
499,8.636,4328.516758287326
500,8.644,4324.187163769647
501,8.655,4300.850724680257
502,8.668,4255.188334650967
503,8.68,4201.620697134001
504,8.694,4127.553640117069
505,8.702,4078.7936473560235
506,8.716,3996.123141741303
507,8.728,3933.790508529252
508,8.754,3917.905371437694
509,8.794,4218.158452586661
510,8.803,4326.055953096535
511,8.814,4401.246572216606
512,8.828,4433.873660428901
513,8.842,4421.504660684129
514,8.856,4380.171276304739
515,8.87,4346.551848841036
516,8.896,4229.515965900664
517,8.916,4112.903568585321
518,8.936,3992.482812865678
519,8.96,3882.650340717129
520,8.981,3891.4571090201216
521,9.005,4044.3457243916528
522,9.021,4182.554838282152
523,9.027,4215.905529603706
524,9.033,4234.083835114833
525,9.041,4241.568810425753
526,9.052,4230.739669184511
527,9.066,4193.079861992207
528,9.078,4144.774992837347
529,9.093,4070.783627412076
530,9.11,3995.918696489801
531,9.12,3979.4686341938564
532,9.129,3989.9448442246994
533,9.14,4039.074234100163
534,9.151,4087.8632128050563
535,9.159,4106.385380725615
536,9.168,4106.60458669046
537,9.175,4096.099983472871
538,9.188,4062.439108844484
539,9.199,4021.172522104394
540,9.212,3985.36205483382
541,9.22,3987.4391745944645
542,9.233,4029.8553742748227
543,9.251,4086.6765134371217
544,9.259,4088.547237652419
545,9.269,4075.9136348190714
546,9.284,4033.340944841538
547,9.3,4006.607183475952
548,9.319,4063.232506261198
549,9.335,4123.921105184473
550,9.347,4130.8021126625745
551,9.366,4093.1882332576097
552,9.374,4062.9936096596043
553,9.387,4006.746501059689
554,9.4,3952.324935764325
555,9.408,3936.9652906791944
556,9.422,3956.0697720208964
557,9.439,4051.764437755706
558,9.447,4112.885315210027
559,9.457,4152.570417413597
560,9.465,4164.23419165544
561,9.476,4157.82845275173
562,9.487,4132.670070167611
563,9.496,4101.36756228237
564,9.502,4072.8451820985056
565,9.514,4017.387747959846
566,9.548,3967.2205309581186
567,9.576,4141.954512642515
568,9.583,4206.699091138498
569,9.589,4249.663348212937
570,9.596,4277.675469053504
571,9.602,4289.952836741288
572,9.61,4288.878496606326
573,9.619,4273.701024926134
574,9.626,4250.112993491854
575,9.641,4193.402919461674
576,9.66,4096.6451479449925
577,9.67,4040.3273480369025
578,9.676,4000.1073169878932
579,9.71,3921.2588065294344
580,9.725,3979.4346546072375
581,9.732,4021.0028793034644
582,9.739,4043.1365979518882
583,9.747,4053.1437556383985
584,9.756,4048.4255666304866
585,9.762,4036.9553875432716
586,9.776,3994.9596946731463
587,9.796,3926.9884797842788
588,9.808,3924.8174404187575
589,9.816,3946.6436815471397
590,9.825,3997.636406056102
591,9.848,4102.621612329538
592,9.857,4107.562147102876
593,9.868,4094.596681079387
594,9.876,4073.000516356543
595,9.892,4013.2897932689557
596,9.905,3959.3147442434706
597,9.912,3944.139603699764
598,9.919,3943.1854299673305
599,9.928,3967.180756940076
600,9.939,4027.280850639131
601,9.954,4109.156758489736
602,9.965,4128.601352935956
603,9.975,4123.671059279668
604,9.993,4081.9342853763014
605,10.004,4037.2853428738526
