,time,speed,current
620,33.455,2912.439941895818,126.83431384149867
621,33.499,3024.2512831219974,112.33050490744203
622,33.596,2930.834356799431,56.574461678140395
623,33.646,2809.1969237691,62.040295074356244
624,33.688,2751.1711708552534,83.2461832077245
625,33.735,2753.03896725253,100.59040161566897
626,33.821,2878.4502625591504,118.60472741327104
627,33.869,2995.2590940169184,123.86813136574737
628,33.917,3096.6058208466757,111.54347598699401
629,33.957,3089.194886342005,80.47025895310112
630,34.0,3002.8837452711387,57.74874675274174
631,34.063,2857.6646884190527,68.80735068043667
632,34.116,2809.6768735126784,91.25418187168415
633,34.155,2826.0598257271326,104.03923478080507
634,34.231,2934.8542030153217,117.90452837804742
635,34.289,3046.4460944072557,110.10023314929921
636,34.333,3055.9986178904114,86.09301894476064
637,34.37,3000.1352701627347,65.44397937138362
638,34.408,2905.4865613034945,62.93556141044825
639,34.456,2839.6982088972504,85.44848202948704
640,34.5,2836.2745443250037,98.51168451749189
641,34.577,2920.150692941947,114.92990887059516
642,34.642,3051.29763378377,122.11089126861756
643,34.691,3143.159282501243,105.65517800590901
644,34.735,3110.730540199834,73.99510608179247
645,34.819,2908.8909807089617,41.07999290932732
646,34.854,2795.4465445738206,42.44460195376257
647,34.914,2681.002713382015,76.40402528814207
648,34.966,2669.580338158342,97.53652403135365
649,35.003,2709.3031017789317,108.98600630551532
650,35.041,2776.6685593385305,116.97333212882825
651,35.077,2840.607624511297,121.3082115814241
652,35.12,2917.75935331827,124.60323731054086
653,35.169,3030.7005601417013,113.859274698485
654,35.204,3052.8361798355286,97.57022724122903
655,35.261,2989.9996882142427,65.32542297868473
656,35.3,2899.634659304038,63.626396352613106
657,35.36,2831.595438457197,89.84765323148267
658,35.437,2873.597357970282,109.77284942605726
659,35.48,2950.297267596361,117.50912133093617
660,35.522,3028.9388600324432,107.61189671989297
661,35.563,3018.291946439061,79.64945101810333
662,35.615,2924.6595216020164,61.563251879077924
663,35.656,2830.3387224378835,65.77830670327873
664,35.695,2780.9107978784323,84.77579190782208
665,35.738,2782.4413445242017,100.20198149198309
666,35.787,2834.742616474348,111.80288820640784
667,35.844,2948.2417915758606,120.70315136389465
668,35.886,3043.511559601771,111.19981771335641
669,35.955,2999.459140861315,67.26211417279094
670,36.005,2886.3055845924337,66.82073427258071
671,36.063,2829.5962845700665,90.96818684087317
672,36.117,2852.8616028426272,106.09054234353376
673,36.171,2926.0372152319287,115.78983953925403
674,36.238,3059.8572579553265,122.52558892639956
675,36.282,3148.476457269388,108.05113924605969
676,36.319,3134.6621056813206,80.5253314589649
677,36.357,3062.629359947263,60.58863503768512
678,36.394,2958.6911666609253,55.685256719669106
679,36.432,2882.8526994802305,75.99746797084914
680,36.476,2853.5214422528984,93.0296285140834
681,36.516,2872.4043513641273,105.07529101850187
682,36.558,2929.5043910538234,113.90953333559841
683,36.609,3028.534123262116,120.38691218764342
684,36.671,3159.2666857018444,111.00895979792568
685,36.728,3131.353955400037,74.06819141607056
686,36.776,3020.4933987234485,51.6994888799742
687,36.82,2885.876860137559,48.73789048364163
688,36.865,2794.5582941287175,73.6072411585317
689,36.939,2773.3521492204904,100.55943455796653
690,36.996,2845.5998575017124,114.18294545933922
691,37.045,2933.9774859185172,120.54342416330928
692,37.092,3044.870107452547,112.59572772614253
693,37.127,3050.9922855499826,86.10810320808959
694,37.165,2989.4668378701813,64.12460872273391
695,37.201,2899.690655323732,59.73660052250105
696,37.276,2817.0224055840085,91.4746071007237
697,37.34,2851.3445807807916,108.205181259742
698,37.404,2959.7038592817826,118.96118179765062
699,37.443,3044.922082019336,110.67367153016761
700,37.482,3044.490167008568,83.5260964894485
701,37.519,2979.665703821354,62.594534948209606
702,37.554,2896.31687332519,59.64443926669824
703,37.606,2821.47350480123,84.1779543160495
704,37.653,2820.9054931009605,100.71479706189768
705,37.7,2874.483228417368,112.13313652259801
706,37.744,2957.390470185604,119.02740893679369
707,37.802,3046.0023594993077,95.89951044216448
708,37.855,2981.4429518780007,64.84467850984284
709,37.892,2895.9757078185057,62.89640977685306
710,37.935,2833.511275670358,83.83537780902971
711,37.977,2828.215843063747,98.77528114317367
712,38.042,2898.938635008787,113.68743387448336
713,38.084,2985.8365161748056,119.90784068770645
714,38.127,3070.823402067833,106.04693364208043
715,38.218,2961.7642623510505,55.85045560998903
716,38.268,2820.7580220035925,53.362867171914274
717,38.316,2738.561705098647,79.2109823586476
718,38.355,2726.384665125237,95.36540564793621
719,38.395,2759.063617719023,107.4476410085594
720,38.434,2827.9697368201873,116.23269557552797
721,38.488,2952.6381336163595,123.26298183928758
722,38.532,3061.9992145755537,111.23970990286578
723,38.586,3046.957760444514,76.54745019507077
724,38.626,2988.7905221607566,61.09348512254686
725,38.667,2914.0729664169617,59.70701971422167
726,38.715,2851.4608911849186,77.995901837342
727,38.776,2832.867422952745,98.71600599780086
728,38.821,2869.255103884356,109.22007153264691
729,38.889,2981.109527651535,119.4029831568014
730,38.951,3085.2912650692356,97.59320971047599
731,39.036,2954.1306205424116,53.167175540065216
732,39.076,2838.7412867612506,54.61511765222236
733,39.11,2786.8103915742727,68.99262898438148
734,39.178,2746.766862090023,95.9113242848498
735,39.216,2775.492765612942,106.84166196533361
736,39.257,2839.563530543163,115.49033771869813
737,39.338,3008.9975586189103,124.21070413261572
738,39.38,3114.452223269011,114.03665291153618
739,39.429,3106.007208471819,78.80154493777778
740,39.48,2996.8881927987013,53.61083997270249
741,39.517,2897.9785973567177,53.74802578448912
742,39.598,2795.0395657876425,89.24614861316657
743,39.653,2818.9184076978777,106.09374787372332
744,39.715,2918.3930386297334,117.87293946724796
745,39.761,3017.260431951702,122.59626558335859
746,39.803,3117.6837928622094,112.05952871238104
747,39.851,3102.1984658525907,77.17440880211673
748,39.894,3005.187309231463,54.84834628409045
749,39.996,2756.152244272429,69.28586508398378
750,40.042,2717.8935772062496,89.91389674435318
751,40.078,2732.5029912235236,102.50643866176497
752,40.127,2803.276781023132,114.58106066586592
753,40.173,2907.809891441283,121.77963852963332
754,40.221,3020.9441891706183,110.39897652445207
755,40.266,3009.8327282842824,77.67348138709012
756,40.333,2897.4188116723985,77.79719197200352
757,40.371,2871.8875606517963,93.31155140349172
758,40.432,2910.542684897054,109.27066994739378
759,40.47,2963.435717463779,115.35309335512946
760,40.52,3036.793907072472,99.58963012580209
761,40.607,2924.46649868482,55.546761951876604
762,40.679,2735.9590134848795,49.36431375802298
763,40.736,2646.5336789147595,79.26689303584911
764,40.798,2652.0979042178683,101.82108053419013
765,40.853,2734.5553543942847,115.6319354902081
766,40.914,2879.873641121227,124.46048778723905
767,40.955,2991.5287035970387,127.37426804187409
768,41.025,3164.461469180754,112.5650308858565
769,41.068,3157.7446754503717,81.81985531725131
770,41.115,3066.5672245071046,57.74102397601401
771,41.162,2945.6439033379115,56.31628448917692
772,41.211,2861.6667375638317,80.40178607730664
773,41.253,2845.037838456682,95.75081512074235
774,41.298,2870.9429194474233,106.78175392421436
775,41.34,2924.3193810734456,114.26234781900746
776,41.395,3027.533432750729,120.76854447427931
777,41.462,3150.339799121821,104.46954452756522
778,41.518,3099.381862789375,68.91997896147433
779,41.563,2994.127799999706,50.021066605356296
780,41.608,2863.920841844041,52.60080281325167
781,41.772,2785.9391669825745,105.98807273722659
782,41.874,2940.811814852042,121.13866771638834
783,41.989,3129.6659710780536,91.24808272057537
784,42.05,3032.205221955794,58.635745770137305
785,42.091,2929.281198451902,57.62492762974195
786,42.13,2861.591632418978,76.53387190337138
787,42.191,2835.0830623676193,93.90837503493655
788,42.235,2856.1720357286795,105.46295267710707
789,42.275,2890.533013680802,111.51062371417372
790,42.325,2981.0804195590517,119.06957848968273
791,42.38,3081.598818545054,101.8838677971455
792,42.435,3029.395028211427,68.00770808140189
793,42.488,2911.1988266283615,68.56191937061325
794,42.529,2861.8204418982114,87.25680954855234
795,42.613,2898.815104324954,109.66640414810574
796,42.66,2976.021577176061,117.389726538237
797,42.706,3051.4375932596404,101.84971695214666
798,42.741,3027.0657118301124,76.22073516123622
799,42.798,2936.231774365249,78.94421984929475
800,42.835,2911.222951632399,93.61678295814916
801,42.891,2941.2300075760563,108.02952746000403
802,42.975,3067.2716522263995,119.25467446540175
803,43.02,3148.71645054392,104.68757100269332
804,43.066,3111.3189961959565,72.70565864443637
805,43.133,2946.1078915510693,44.44863663671134
806,43.183,2796.1261805408894,50.065590765975244
807,43.242,2701.5377058001714,80.57642980008836
808,43.295,2703.066941840853,100.89573638779558
809,43.348,2778.8410539896977,114.66199696519446
810,43.412,2924.943657944015,123.6961300346604
811,43.452,3025.6046268313844,111.50103847694082
812,43.502,3012.9633947985653,76.50675496539935
813,43.594,2832.4407920096864,73.81916472322722
814,43.676,2795.3567464238095,98.98390048754133
815,43.723,2844.966557045906,111.1689036376683
816,43.759,2913.3833166007435,117.74884575755185
817,43.829,3013.8545349438027,92.67674105491652
818,43.878,2955.3892223269227,66.42822433966916
819,43.956,2813.001058925509,80.18899505902355
820,43.996,2798.7903533964272,95.73725383570384
821,44.047,2839.3631430174,109.27814934928293
822,44.108,2941.463589005346,119.05217198020276
823,44.178,3065.146356500342,98.26948234556745
824,44.24,2987.2793882490064,62.168228361233886
825,44.291,2871.129131433481,67.67566299509889
826,44.361,2818.600472938739,95.49592666431586
827,44.4,2846.97757829693,107.11180199794418
828,44.461,2945.383035976889,118.01048092416951
829,44.5,3021.432364183391,110.14133633613646
830,44.54,3020.0821417510865,82.73306076924408
831,44.589,2937.401777137708,58.71747588114726
832,44.624,2844.773938667451,56.881877235172844
833,44.675,2767.299468751238,82.43112693460775
834,44.715,2762.1411994697105,97.94896868163495
835,44.774,2826.5381204917135,112.79439196478269
836,44.832,2945.953651305168,121.4564664142869
837,44.884,3058.862075609544,112.94649497783402
838,44.948,3032.137003362583,71.63134871935654
839,45.003,2903.7354118419653,48.02672956290203
840,45.057,2757.089932705583,46.12150535465294
841,45.097,2674.358716803028,70.20177154840286
842,45.133,2644.43449417939,88.29936235656439
843,45.169,2660.6394055860515,102.28078435168949
844,45.213,2727.6406023625536,114.16374270521916
845,45.267,2855.792079325417,123.14101770476368
846,45.304,2958.084454098898,126.47699187185269
847,45.369,3084.1205083783584,95.98700847211025
848,45.422,3013.2549785704737,63.844096119308126
849,45.463,2905.253049335317,60.88779411952564
850,45.523,2829.9396335616125,86.98216195187284
851,45.584,2849.194698355881,105.97048098314497
852,45.637,2923.886998006419,115.8812251508913
853,45.673,2963.713742563196,118.64829103526289
854,45.717,3026.56304483163,112.07978052772388
855,45.789,2990.4642563731854,68.68802491406572
856,45.839,2877.6370864315368,66.58685143846454
857,45.888,2822.36562910218,88.9502956386751
858,45.935,2835.1796003269606,103.56455826923789
859,45.979,2890.729775505355,113.23389924659256
860,46.025,2982.770685669465,119.97471194427165
861,46.079,3087.123483560625,103.97503877933121
862,46.156,3002.2835816675665,60.60499870258394
863,46.196,2902.13841658302,60.59313165495735
864,46.255,2828.2232766295956,85.43186609963719
865,46.326,2849.69784788321,106.89725987567695
866,46.375,2927.0264969958134,116.43373269892612
867,46.44,3042.0294209261747,106.20890119037061
868,46.49,3037.193368704877,81.3234387062401
869,46.554,2909.324405925543,51.27741874128189
870,46.597,2785.378919969232,53.532652500705716
871,46.651,2702.8737254113043,81.3430264785715
872,46.697,2700.6778093046646,98.63038394491446
873,46.734,2744.3132482635147,110.00749929424379
874,46.785,2840.9030513929397,119.48274797552733
875,46.846,2993.806493925755,125.60030731119612
876,46.891,3097.8737177108537,108.0702443809116
877,46.932,3083.3715926394752,79.15104941350121
878,46.981,2982.5108491052974,54.874725874378385
879,47.021,2867.2346460296976,53.9508037674024
880,47.06,2792.1792098973197,75.5635105884536
881,47.112,2769.3741312192833,96.25226982620094
882,47.212,2890.4272390417127,117.77239840779232
883,47.275,3036.4960440507734,124.11185549685536
884,47.359,3127.946634926712,83.21180389557823
885,47.417,3014.9951477259683,54.46727856343654
886,47.467,2876.804466745825,59.33103521131363
887,47.531,2797.743167996963,87.77545076601821
888,47.569,2804.438079798663,101.3208699732659
889,47.634,2881.6916032292675,114.8286700049928
890,47.683,2987.786670786124,121.46097444861002
891,47.719,3067.0852182679128,111.1880458214562
892,47.786,3028.3379751082375,69.07694930965077
893,47.838,2911.7265626562503,66.76035802875752
894,47.9,2840.2555181909042,89.28862556611364
895,47.951,2855.968018183985,104.59862823666718
896,47.992,2909.9931840456015,113.43105459558737
897,48.039,3002.4466853138447,119.97900045893765
898,48.08,3086.9364088261473,107.93301786516564
899,48.124,3069.2371851645926,77.62516345048199
900,48.187,2937.6253981188784,49.897898108140005
901,48.229,2814.8812240767234,51.96316039234568
902,48.323,2714.842243294836,91.76990283402357
903,48.359,2732.6105358963687,103.39654671179176
904,48.402,2797.0901620775217,114.2210375333569
905,48.453,2902.9561466362948,121.69711311299069
906,48.519,3035.407062238342,103.72946545486987
907,48.57,3020.405639185579,80.07400621680394
908,48.625,2911.501700627045,59.14071296664118
909,48.663,2821.371507933166,61.861496622993435
910,48.7,2766.516883745987,80.62382498654279
911,48.754,2762.0183858060423,100.08951202585212
912,48.801,2814.8100271390554,111.81451636215235
913,48.852,2910.543131294145,119.90295923320632
914,48.921,3025.828161294211,105.31665697911538
915,49.001,3003.6873454031934,76.24853171248324
916,49.056,2915.2468042381515,78.32324378492423
917,49.122,2892.955749129917,99.16621691570384
918,49.173,2937.690954238302,110.7384810230535
919,49.208,2978.332745751245,115.10009100910813
920,49.272,3030.305070497066,89.3895955491363
921,49.314,2966.603946235996,64.22634232634319
922,49.356,2866.274654177656,62.351563628446634
923,49.394,2811.0422759124504,80.25437360385426
924,49.436,2797.8802146893877,96.70761900183402
925,49.498,2858.829178391303,112.26711698921858
926,49.59,3037.842984904712,123.12709656951773
927,49.643,3152.6628571038145,107.23735657521347
928,49.698,3107.4945644882455,69.96382750727892
929,49.75,2978.5531778415543,47.54393278859394
930,49.798,2834.155345087044,49.76472642378658
931,49.852,2739.3898972448706,78.31287567177804
932,49.9,2726.2177693753392,96.21644363442394
933,49.97,2805.5712629727,114.18446710210813
934,50.033,2931.908172508031,122.51840757100493
935,50.097,3037.924054380345,94.06904802088309
936,50.173,2939.543787028863,57.927087215926775
937,50.22,2823.61799088194,54.448302960751256
938,50.273,2742.272393904682,80.68323517418317
939,50.342,2752.0339434311136,104.43964938695483
940,50.41,2862.2586239796883,118.39459878274133
941,50.464,2994.7506364206333,124.33232565913963
942,50.524,3113.8087414176016,100.55066827449883
943,50.594,3024.080981730061,60.28862429046668
944,50.636,2921.8025271691404,60.69456859592816
945,50.68,2851.8218467143574,82.52357556326133
946,50.723,2842.0282409011875,97.95777670761387
947,50.762,2874.9669579149213,108.4951856811914
948,50.81,2947.3063268954666,116.62231531432775
949,50.851,3025.987131049899,107.85529514493797
950,50.921,2968.511767581215,64.75767228627537
951,50.976,2850.971091917865,69.81913721620987
952,51.039,2806.8073448968685,95.11105751853411
953,51.084,2838.9899686195963,107.76182807413583
954,51.131,2907.857204209243,116.14801569951615
955,51.192,3026.010140732589,122.37048570469723
956,51.238,3117.2788059180866,107.64319354875829
957,51.324,3025.743362014033,59.19582996658878
958,51.366,2910.7357370450727,57.40838154097419
959,51.419,2828.9492370380503,82.73489994089631
960,51.455,2818.744739296171,95.58732744615327
961,51.495,2845.552051063806,106.79275189512862
962,51.545,2921.1521728987204,116.27131770922463
963,51.587,3011.2680703089027,121.33674271765595
964,51.639,3100.0883430852973,104.26326194173384
965,51.691,3062.1316560506266,71.87615944107323
966,51.741,2947.3637911453156,49.98851925505766
967,51.792,2810.0512635402524,57.631683562113935
968,51.839,2739.547996822468,81.5810380423331
969,51.925,2772.261628371672,108.95236466425808
970,52.007,2927.3221440663806,122.028534243839
971,52.046,3019.4173742197804,110.60847567473984
972,52.092,3008.0383032442774,77.40026459479257
973,52.141,2929.338047342387,76.77652362863654
974,52.18,2900.2286610496267,91.01689174497751
975,52.254,2936.5629717881393,109.28464272524646
976,52.294,2998.3356644667297,115.98349734380211
977,52.338,3067.6949410937477,102.44176076401382
978,52.374,3046.604474721039,77.67744168035539
979,52.43,2926.666258320031,51.386550010068895
980,52.479,2785.333732260201,48.52279298948031
981,52.543,2684.5122603621558,81.62389128004119
982,52.591,2687.2862400763534,100.31574862624257
983,52.634,2742.449385413342,112.1170324763696
984,52.67,2810.801657323421,118.64654089701267
985,52.705,2872.7751630852326,122.24168965380636
986,52.75,2981.436959543501,125.9005250165198
987,52.804,3075.1654363522407,105.76208635960347
988,52.84,3071.7367302501816,86.10831817161014
989,52.879,3004.7954927146557,63.09785425511704
990,52.932,2882.576816361383,68.04879978750623
991,52.973,2834.4112130442118,86.6110395048505
992,53.018,2839.557707963673,101.97945208128044
993,53.058,2886.3988120740587,111.66711333902303
994,53.135,3031.0297715425004,121.57135886651776
995,53.204,3120.3208972558386,89.54722309519
996,53.252,3042.6652074350754,62.02813784168995
997,53.323,2881.039251954118,67.32994569106089
998,53.367,2831.4948586425226,85.97793864420507
999,53.416,2834.923243704248,101.55866267380978
1000,53.492,2925.7930049151446,116.02233498993759
1001,53.583,3106.871525861063,123.73752473829752
1002,53.662,3191.297764230159,86.03702436731425
1003,53.736,3045.8165244987185,50.82853641149996
1004,53.781,2912.638067081499,52.16313100596485
1005,53.851,2806.6773655382176,85.15668101905433
1006,53.914,2821.357404625919,105.06771988932952
1007,54.005,2962.8038013451505,120.04995587423758
1008,54.071,3071.3226206739782,98.18303141248462
1009,54.189,2873.50800500885,44.556773177803265
1010,54.26,2679.6826833114087,53.58125288231831
1011,54.312,2606.653265788767,81.04267586512472
1012,54.372,2622.1109862907565,103.32515069481181
1013,54.41,2682.706496981441,113.85075465870514
1014,54.471,2826.8460026349076,124.01731167900093
1015,54.513,2949.1451631017035,127.70383313804585
1016,54.577,3074.5245879186286,99.47180966047762
1017,54.616,3039.4343832098684,73.08312534241165
1018,54.664,2936.685235204479,68.52950853631681
1019,54.738,2880.6626883784597,96.61614262321562
1020,54.779,2908.043615872477,107.40424293374055
1021,54.835,2988.694868022503,116.66402159807102
1022,54.886,3077.040817972383,103.51506384821468
1023,54.94,3028.99456702152,68.80185266581027
1024,54.993,2906.172312766634,62.73474479319928
1025,55.04,2840.0234019914706,85.18808219773892
1026,55.09,2842.297214026473,101.7570305153331
1027,55.132,2891.815708350597,111.9370028548882
1028,55.179,2982.0199720408696,119.24313648640312
1029,55.223,3075.3655262861544,110.63958946072202
1030,55.26,3073.089744784066,83.29688595838685
1031,55.302,2994.538909946553,59.98053010222617
1032,55.348,2878.376886050567,60.763112031769396
1033,55.394,2812.002142716703,82.52862377960803
1034,55.473,2826.967688146777,106.2272502825063
1035,55.544,2932.566177227307,118.28185221797659
1036,55.596,3015.3080027334354,105.34271363176163
1037,55.649,2994.197779694594,75.95390402509234
1038,55.702,2906.87195765745,76.81218729730006
1039,55.783,2886.921916367909,102.08936876457723
1040,55.853,2972.619641431943,115.60116228394058
1041,55.974,3066.1516436309757,74.51526013393011
1042,56.036,2922.717728530514,47.37867006267224
1043,56.074,2806.982644212808,49.91799290171361
1044,56.148,2702.620277667852,86.86935339179712
1045,56.199,2717.523809219737,102.93720667566639
1046,56.243,2775.3261928825136,113.32748490579016
1047,56.286,2853.583859083016,119.85752680112365
1048,56.326,2908.254376815117,122.63523132747663
1049,56.374,3021.0976115561207,125.96063490659733
1050,56.448,3193.6321949776625,109.03331108786236
1051,56.494,3167.7344031049192,76.11641816708097
1052,56.626,2833.5269156880067,31.09335959278735
1053,56.678,2676.7635114933096,44.835508159628276
1054,56.726,2589.0234941833137,72.7306850082926
1055,56.857,2671.4988044817846,115.90176732843264
1056,56.896,2776.4349314549413,123.28896810046457
1057,56.971,2992.821558216082,129.26923721804235
1058,57.04,3138.4283325675096,99.918607277269
1059,57.149,2965.2166932182017,47.967399656091835
1060,57.186,2850.775660277352,47.88118045569303
1061,57.242,2752.85260235904,75.9462603904301
1062,57.31,2739.293577720807,99.83349580130692
1063,57.361,2794.4362006714687,112.02621042354515
1064,57.407,2889.289867439838,120.06123444957142
1065,57.48,3055.6644013476825,125.65027834864355
1066,57.524,3147.8400196439347,110.12455750447597
1067,57.576,3121.904815954018,74.85801050336417
1068,57.615,3029.381763786329,54.673024219409875
1069,57.658,2902.614017876702,51.695531894050404
1070,57.697,2821.8472471026093,73.56689294956045
1071,57.772,2799.323391710004,101.16145347940224
1072,57.84,2889.15070364156,115.92525002832183
1073,57.896,3014.3180308155675,122.64166087126783
1074,57.964,3144.258447659891,101.51796465143309
1075,58.035,3055.324447403431,60.72623619715894
1076,58.08,2936.175561761724,60.0305296984732
1077,58.135,2856.5237083272623,85.79417622988582
1078,58.192,2862.7231787970027,103.24271773145895
1079,58.26,2955.988196799612,116.49952125289731
1080,58.313,3035.0476569164816,97.56301327279904
1081,58.348,3009.7195766444593,76.11857738405038
1082,58.389,2926.6820362331177,68.07107371214639
1083,58.435,2873.6972987070358,87.8471883470372
1084,58.482,2878.8884332936555,102.21458517319982
1085,58.528,2927.4329689247597,111.97131130541196
1086,58.599,3049.5871808780385,120.50170005976837
1087,58.653,3155.9118548427027,109.89642421851394
1088,58.692,3144.251237952101,80.8025315885048
1089,58.748,3036.521289721256,54.66673246803385
1090,58.791,2920.4703529764965,54.206103897097854
1091,58.855,2826.2252321086494,82.42008817801667
1092,58.901,2819.218887804836,99.01079021135453
1093,58.949,2864.4167041920996,110.60579700448062
1094,59.023,2998.2580464122225,120.9571327109091
1095,59.082,3088.2176474061584,99.16722410593785
1096,59.123,3056.2828413862603,74.34299376814923
1097,59.202,2884.2103378411016,44.00627899571347
1098,59.297,2652.283163429573,65.32335746806362
1099,59.362,2611.567480110464,92.51795107507584
1100,59.426,2678.923370473992,112.16672245303975
1101,59.477,2796.6983999125496,122.02745261656112
1102,59.536,2964.108724088755,127.67090009443737
1103,59.628,3143.4819100970412,93.55343817678421
1104,59.681,3064.1251994933828,62.461362037536475
1105,59.745,2925.438431095939,70.60151740026494
1106,59.787,2882.875235224585,86.57751944583272
1107,59.829,2877.9676546954865,97.47871755789849
1108,59.865,2896.579385594683,105.56411909328108
1109,59.92,2952.079091519224,113.90439729141131
1110,59.986,3073.4717164766384,115.30569893283518
1111,60.049,3135.670938611253,95.59098391739624
1112,60.116,3032.7670180069254,58.11985758454648
1113,60.199,2816.093562539246,60.41640076677769
1114,60.25,2752.185322492117,83.15507124855522
1115,60.304,2758.2761958081974,102.31591420441242
1116,60.344,2808.338353950433,112.16177967518362
1117,60.388,2897.461741496057,119.72846151754953
1118,60.434,3010.929224187547,124.26970800085763
1119,60.479,3112.566212510714,108.87783340179647
1120,60.533,3089.9282865258874,75.83696430795003
1121,60.595,2954.3585426277987,48.903296242657355
1122,60.635,2841.6175138216754,51.80703409973411
1123,60.673,2768.6214726776757,72.41925514484451
1124,60.742,2740.904931947747,97.20557810108588
1125,60.793,2789.890077812233,110.59372528166267
1126,60.835,2860.335232278958,117.79218049423328
1127,60.885,2976.638037597289,123.54469468527356
1128,60.946,3119.039331811829,110.35715408173206
1129,60.995,3104.5009439787505,78.47596647722821
1130,61.059,2967.839678938855,49.6669662298957
1131,61.155,2701.3313198058067,52.28170496354892
1132,61.222,2617.773993638126,85.00538527036899
1133,61.261,2627.6185565306223,100.25453410659037
1134,61.312,2701.4485597042803,114.31264083071284
1135,61.381,2866.518856000038,124.88767530689104
1136,61.418,2976.5555279375835,127.74293331040654
1137,61.531,3068.624095564585,71.40304666272738
1138,61.586,2940.349218425857,48.08910253017693
1139,61.65,2765.78506014255,59.36975079270765
1140,61.704,2699.0823213599033,85.79475360348253
1141,61.757,2715.4197263734245,103.59618858938711
1142,61.841,2849.680787097221,119.90042569925352
1143,61.876,2944.635979200606,124.18049228034947
1144,61.925,3053.38343186901,110.37098956851878
1145,62.011,2978.4927980575508,60.85883522582546
1146,62.054,2866.933153556898,61.56451315890658
1147,62.129,2794.077483574842,93.56436586710953
1148,62.188,2838.165732109788,109.6778260310786
1149,62.253,2957.8268137060363,120.1569259244383
1150,62.295,3043.805047646036,108.91213169357682
1151,62.346,3018.270464749673,73.47184016114787
1152,62.397,2916.893170381356,73.1551472951683
1153,62.445,2876.9669530324722,92.70527923382637
1154,62.505,2910.2145126186015,108.40790051674432
1155,62.568,3002.9719808248174,117.81307451809914
1156,62.61,3080.1066136851086,104.56820543601631
1157,62.664,3036.449566862707,69.85062942692667
1158,62.703,2947.180993242315,66.09581077227801
1159,62.779,2881.2917934028646,95.62473932433646
1160,62.835,2921.0860312890222,109.53494645861151
1161,62.871,2981.243637621368,116.03594393308082
1162,62.909,3050.912208996916,106.45764127133714
1163,62.959,3024.3049406073537,74.14712391754384
1164,62.996,2950.0449250076763,68.58391283075143
1165,63.041,2897.2680585458415,87.67975367969137
1166,63.079,2896.1932572870737,99.84461756112307
1167,63.129,2940.832770208748,110.86759714228549
1168,63.172,3012.765695592836,117.43212647068708
1169,63.211,3082.7901203226475,108.7732238597258
1170,63.255,3070.924166580716,79.67359096289032
1171,63.292,3020.2063588315423,64.25785589162209
1172,63.329,2947.79894939879,61.168288563604534
1173,63.369,2886.1193942895547,78.9460658939338
1174,63.415,2864.1525273499933,93.70250656097842
1175,63.485,2911.6738336005187,110.56763726973823
1176,63.543,3006.5830433815822,118.77507456024725
1177,63.603,3101.543784681999,100.45630999640117
1178,63.67,3022.4606283164017,62.24308954170646
1179,63.708,2921.1532181951125,57.100698926763584
1180,63.797,2826.065254327486,93.56189587999737
1181,63.849,2855.001945495255,107.16252361725208
1182,63.902,2937.1578812327125,116.87930787793435
1183,63.949,3022.845478077028,104.76154952953503
1184,64.01,2974.0456878027303,67.55443915903085
1185,64.065,2847.4786636827653,58.32452650532742
1186,64.104,2781.6333259916814,79.06451320641456
1187,64.146,2766.4493333540936,95.0175387841467
1188,64.193,2805.0106697927818,108.70322205703889
1189,64.259,2921.0993061617655,119.82246668427725
1190,64.32,3032.2768421762757,99.90529829235011
1191,64.396,2934.0930670450166,58.620021745054686
1192,64.483,2741.1204638676563,65.26415732963754
1193,64.554,2693.4676843873053,94.46793261814845
1194,64.604,2734.93712200332,108.78686880846413
1195,64.664,2838.8837278162846,119.48915910101414
1196,64.718,2973.689329656593,125.18199759637679
1197,64.768,3091.146227558111,108.3226345168122
1198,64.823,3061.127015628962,73.10930519842823
1199,64.868,2962.173009914878,52.70534551340722
1200,64.927,2814.4858112318175,60.88358441030758
1201,64.986,2747.121810650244,87.30652803478922
1202,65.034,2758.1980960632027,102.25154106634945
1203,65.084,2822.3388315263587,113.78552366987836
1204,65.122,2903.4864389719905,120.06361579163031
1205,65.162,2993.263163759237,109.71859524770274
1206,65.241,2934.7239575411704,63.47383412151779
1207,65.281,2839.6315777055256,60.69791553279637
1208,65.318,2781.0017687289537,79.90526575909433
1209,65.359,2767.4584288115934,94.8497187763481
1210,65.4,2794.243176922853,106.37555810382233
1211,65.445,2857.508638465469,115.1717936430617
1212,65.514,3008.070094633468,123.37331552263643
1213,65.555,3097.7294128251488,114.09691580222885
1214,65.619,3071.5770115084465,72.06288442190454
1215,65.658,2978.0047317830717,53.0555912029948
1216,65.708,2833.434635118731,49.91691580852877
1217,65.762,2737.397965536265,79.23108625491147
1218,65.819,2731.3351218699245,99.62687197123122
1219,65.885,2818.3639866817707,115.46326054586898
1220,65.935,2927.2409525339294,122.32966376957351
1221,65.988,3033.635881759673,100.64804641276257
1222,66.063,2945.0961428662913,59.58920706271329
1223,66.128,2778.7539234634673,58.9092716137381
1224,66.178,2712.2975269476237,83.38833172386185
1225,66.251,2740.9655888250395,107.37049103772844
1226,66.301,2828.3908553431393,117.7542928717078
1227,66.366,2987.0121055141963,125.01935899722102
1228,66.437,3146.086564795977,105.6428233061807
1229,66.613,2878.1136989022475,38.00299715921413
