,time,speed
159,5.055,5725.318201053714
160,5.087,5702.24221649472
161,5.108,5744.224507201218
162,5.133,5839.396575767833
163,5.161,5962.481919798593
164,5.185,5948.230356256459
165,5.21,5855.684954387534
166,5.254,5817.265226605523
167,5.291,5896.8944448729735
168,5.382,5994.12609576354
169,5.416,5811.511077150316
170,5.44,5654.168464092168
171,5.462,5559.576062234333
172,5.488,5529.1585493465345
173,5.507,5557.075445499021
174,5.54,5674.580985981594
175,5.564,5796.85265775792
176,5.62,5698.115024035212
177,5.672,5484.104626846123
178,5.696,5464.75345437656
179,5.748,5602.552583653618
180,5.789,5819.579906237738
181,5.826,6042.087566231025
182,5.859,6029.58522196308
183,5.898,5881.714371304921
184,5.955,5887.297976685406
185,5.99,6002.210923098055
186,6.012,6107.404862089591
187,6.038,6108.375978183076
188,6.062,6013.309278935706
189,6.119,5735.604860976135
190,6.178,5698.816411054947
191,6.21,5800.312072209732
192,6.238,5915.656281489184
193,6.289,5808.335394349937
194,6.344,5548.23172674459
195,6.383,5523.313940552735
196,6.409,5587.344739231535
197,6.439,5718.732312484799
198,6.469,5846.958807433245
199,6.494,5821.078953146037
200,6.531,5709.396066322952
201,6.564,5705.992047176714
202,6.593,5787.001143068172
203,6.62,5894.974616615987
204,6.647,5868.784822285196
205,6.672,5755.766939319877
206,6.695,5685.805293005225
207,6.725,5692.958808221362
208,6.755,5788.328433805616
209,6.782,5911.020240329386
210,6.804,5913.980626120362
211,6.832,5834.760032992661
212,6.876,5831.640025539629
213,6.901,5903.685244619481
214,6.926,5992.877419084857
215,6.965,5907.564124467992
216,6.988,5792.359112664746
217,7.009,5712.241241868963
218,7.04,5692.127544751127
219,7.065,5743.95084558321
220,7.098,5880.292919472541
221,7.138,6062.80594040728
222,7.164,6027.29216843365
223,7.19,5921.355208645692
224,7.211,5870.849015709684
225,7.242,5880.845574554311
226,7.278,5987.907776648298
227,7.3,6064.125556196858
228,7.341,5983.755444844161
229,7.397,5690.6612017736825
230,7.428,5600.078243109168
231,7.467,5636.067660751063
232,7.548,6010.321435492054
233,7.598,6299.964007141186
234,7.621,6292.851459127636
235,7.649,6163.138200800505
236,7.698,5890.5635322592425
237,7.728,5799.414114312535
238,7.76,5797.381579617646
239,7.796,5892.854480713747
240,7.82,5996.512196125634
241,7.849,5980.055658651136
242,7.887,5840.4008808674835
243,7.904,5815.857391407924
244,7.923,5823.957316880196
245,7.948,5883.752459781966
246,7.97,5972.71983815162
247,8.001,5964.933938105784
248,8.019,5885.887394619759
249,8.044,5821.309170256504
250,8.068,5827.490369973924
251,8.095,5902.932900032926
252,8.12,6006.1114170901565
253,8.14,6003.728773890092
254,8.171,5888.901824049389
255,8.206,5823.7126172581975
256,8.235,5854.59075676984
257,8.263,5949.8375937861565
258,8.298,6085.881825728434
259,8.318,6067.587920476499
260,8.337,5993.836693798422
261,8.365,5938.445305523128
262,8.394,5963.238840911539
263,8.418,6028.222017329697
264,8.448,5991.324766926088
265,8.472,5885.545514067404
266,8.511,5813.970541138765
267,8.531,5837.6743707659925
268,8.55,5894.416177317727
269,8.571,5982.0290277003305
270,8.612,5933.814321992852
271,8.646,5789.941084341831
272,8.691,5759.9309572648035
273,8.724,5851.174417907213
274,8.757,5949.269665154206
275,8.78,5900.774026208061
276,8.804,5793.641540739266
277,8.824,5736.777349123001
278,8.855,5732.981968886679
279,8.875,5782.902221002265
280,8.895,5851.424696671903
281,8.928,5831.966749067088
282,8.955,5710.8221025273615
283,8.985,5651.7173854699095
284,9.025,5702.813958153559
285,9.07,5886.824035423723
286,9.098,6027.424501577358
287,9.122,6011.429483297306
288,9.145,5919.6315030623355
289,9.191,5845.358135765979
290,9.229,5927.1342460568285
291,9.254,6014.436104983165
292,9.277,5992.793780319202
293,9.301,5914.353985329738
294,9.336,5868.185840212216
295,9.359,5901.5424385530205
296,9.391,5987.2256585032555
297,9.432,5893.935283073273
298,9.453,5776.333143637515
299,9.486,5681.338030735042
300,9.545,5741.605608285642
301,9.62,6072.484207352545
302,9.642,6205.636964886857
303,9.678,6195.489316336224
304,9.717,6013.723189392163
305,9.757,5770.263697837866
306,9.79,5660.295503613188
307,9.813,5653.599384046206
308,9.834,5695.087903574484
309,9.858,5782.352747305911
310,9.877,5874.865563019447
311,9.898,5892.535715251042
312,9.935,5812.5023764368625
313,9.96,5819.351281122746
314,9.981,5865.747082846126
