,time,speed
560,18.073,4067.573412584354
561,18.132,4362.096100341526
562,18.176,4771.092482049072
563,18.206,4752.660452029388
564,18.228,4661.276066874244
565,18.276,4388.366092822892
566,18.3,4236.586992205489
567,18.329,4077.1132340242484
568,18.343,4046.1139910590978
569,18.385,4220.519861958644
570,18.417,4471.563255035355
571,18.43,4494.067493633798
572,18.449,4468.6338203040605
573,18.469,4396.345662865396
574,18.483,4327.2580087861925
575,18.526,4093.261469739037
576,18.567,3934.9476596157024
577,18.652,4653.3684253396095
578,18.678,4926.236651551753
579,18.698,4961.539538982831
580,18.726,4874.283267463637
581,18.747,4764.286584405369
582,18.77,4618.2827046077955
583,18.78,4547.106177030466
584,18.801,4406.546836622947
585,18.82,4276.424400502682
586,18.844,4137.484702522712
587,18.909,4332.736631086185
588,18.928,4508.580359007828
589,18.94,4558.585451608904
590,18.97,4534.692433720281
591,18.994,4436.530172493517
592,19.028,4253.084167047783
593,19.037,4202.114005946046
594,19.055,4155.823970818291
595,19.089,4268.955525446684
596,19.104,4349.03039312879
597,19.113,4364.9302439894445
598,19.128,4354.570433035014
599,19.151,4282.83982750498
600,19.168,4203.8439399242025
601,19.178,4158.10217048768
602,19.198,4126.592158053969
603,19.206,4130.431359098953
604,19.226,4097.257811663222
605,19.259,3973.956476169837
606,19.294,3934.8119310314314
607,19.351,4434.372728686822
608,19.379,4670.955502814198
609,19.418,4640.567808189238
610,19.497,4222.2953258235375
611,19.526,4090.309791807746
612,19.742,6397.875852474123
613,19.758,6498.851103312782
614,19.768,6497.3792530081255
615,19.789,6406.0034704691325
616,19.811,6242.651780383947
617,19.878,5671.334277900704
618,19.901,5471.913169766785
619,19.963,4975.7051037039655
620,19.984,4814.027956170164
621,20.037,4429.8672740475495
622,20.075,4171.054008654648
623,20.114,3979.980351487917
624,20.156,4094.881469777227
625,20.195,4262.21575703782
626,20.208,4248.10878343675
627,20.218,4220.460412820756
628,20.23,4174.803463202119
629,20.253,4115.630551348908
630,20.27,4147.174050954109
631,20.28,4187.187248386376
632,20.302,4195.926872182607
633,20.32,4152.133730518633
634,20.351,4025.779849890172
635,20.377,3931.7793935214268
636,20.395,3954.665820947772
637,20.432,4092.214681602491
638,20.457,4063.412854016799
639,20.468,4028.047995114833
640,20.519,4033.1164014822425
641,20.544,4105.4009705762755
642,20.566,4079.106571272676
643,20.582,4026.2266266175534
644,20.598,3989.133135420606
645,20.638,4153.50737280916
646,20.648,4229.400604733404
647,20.671,4287.267100648827
648,20.684,4272.423569458868
649,20.751,3996.9936359579137
650,20.798,3843.549868968499
651,20.81,3874.73257049351
652,20.825,3918.239958603651
653,20.837,3921.366973098589
654,20.875,4059.898332922671
655,20.915,4355.518223391944
656,20.964,4288.63546714661
657,20.982,4203.425205363176
658,20.998,4143.727866928331
659,21.014,4137.855148564538
660,21.026,4152.046889289853
661,21.053,4106.684319549706
662,21.07,4042.141882095795
663,21.089,3981.284313498136
664,21.098,3981.6476009849134
665,21.142,4252.379112978273
666,21.181,4448.840183373711
667,21.205,4405.269064822656
668,21.241,4251.740956178247
669,21.273,4072.726943378261
670,21.356,3933.859166151127
671,21.472,5549.438224469572
672,21.491,5770.711646574359
673,21.501,5803.300638789655
674,21.519,5777.0230484216945
675,21.553,5586.320932402275
676,21.564,5501.612384388286
677,21.583,5349.579337225798
678,21.594,5263.656792154005
679,21.61,5133.372381866697
680,21.638,4909.064973823333
681,21.654,4788.776319205733
682,21.665,4695.1566633546
683,21.679,4589.85197534552
684,21.699,4441.915209353421
685,21.712,4351.950021137011
686,21.731,4230.48384785549
687,21.751,4171.681955905529
688,21.761,4160.237326164442
689,21.78,4108.727363451095
690,21.843,4004.0503565079393
691,21.855,4075.4105571241926
692,21.871,4177.424632653492
693,21.888,4213.829273452431
694,21.9,4204.465219392652
695,21.924,4133.926187008743
696,21.981,4063.674955253557
697,21.997,4141.877309294061
698,22.031,4139.330862437762
699,22.061,4032.7698916390596
700,22.077,3980.6450442932223
701,22.11,4057.3647003610627
702,22.139,4193.7795001516115
703,22.175,4143.899092540859
704,22.22,3949.8565788027054
705,22.25,3808.7007315917017
706,22.286,3859.4413096644553
707,22.308,4044.2398118227425
708,22.322,4173.823599137433
709,22.446,3977.9874629347983
710,22.532,3940.0819027280527
711,22.557,4223.993942252625
712,22.575,4431.472289900879
713,22.588,4509.6281722045915
714,22.606,4531.756267787409
715,22.638,4445.31871436197
716,22.65,4385.79599295667
717,22.661,4324.059647679843
718,22.673,4252.562223233739
719,22.692,4157.607888978003
720,22.72,4144.121822410884
721,22.737,4176.6368755271815
722,22.757,4150.434460671544
723,22.788,4039.002501367955
724,22.814,3948.399287998825
725,22.849,4054.3003834183223
726,22.872,4202.27285895024
727,22.903,4207.894839434969
728,22.92,4157.542533376787
729,22.961,3968.394243186563
730,23.007,3852.990965316395
731,23.023,3924.069374653479
732,23.032,3977.750522707647
733,23.042,4007.4031381508607
734,23.086,3952.3009091979825
735,23.11,3888.208115131271
736,23.136,3961.7070155529445
737,23.161,4110.756811533893
738,23.187,4122.921809378598
739,23.205,4076.4380361145395
740,23.244,3985.7045663519784
741,23.258,4028.178680723204
742,23.317,4136.458060297298
743,23.34,4056.1790994111316
744,23.355,3999.5572098628004
745,23.371,3990.6689926973463
746,23.381,4020.5529180210374
747,23.395,4059.5838588745282
748,23.444,3970.689180404466
749,23.482,3883.96163353715
750,23.517,4080.8611726680147
751,23.572,4657.0897097601655
752,23.605,4657.399308186886
753,23.628,4568.511566909266
754,23.67,4337.041568901449
755,23.684,4248.3609489237615
756,23.698,4166.83250268732
757,23.705,4136.097648093084
758,23.713,4117.798039190821
759,23.758,4296.620304730765
760,23.771,4386.214951601461
761,23.795,4428.607601581373
762,23.824,4354.443994811807
763,23.859,4183.061332762752
764,23.872,4123.584466879004
765,23.891,4099.027422635845
766,23.951,4460.752711647484
767,23.975,4486.096059911398
768,24.001,4412.740776974913
769,24.018,4330.485268873026
770,24.027,4281.345009129359
771,24.056,4115.512603404768
772,24.094,3963.469595601577
773,24.124,4052.56261350543
774,24.203,4137.094253491582
775,24.271,3803.302552605188
776,24.329,3576.505496534141
777,24.345,3619.8216935034566
778,24.392,4094.494416218788
779,24.438,4560.506883294687
780,24.463,4555.634823684137
781,24.487,4471.496737527124
782,24.509,4360.979177327993
783,24.531,4234.840802233212
784,24.542,4174.3085775696645
785,24.569,4139.0357516008935
786,24.583,4162.2443502938095
787,24.595,4155.426262707031
788,24.619,4090.3381309623605
789,24.642,4014.327085048016
790,24.661,4028.5653897435486
791,24.676,4062.685395635711
792,24.707,4022.256995092431
793,24.737,3994.4114216400726
794,24.766,4158.442646132796
795,24.795,4328.505624660944
796,24.863,4154.541145704528
797,24.911,3897.2954344139384
798,24.929,3814.3511541030775
799,24.98,3963.9211934267096
800,25.023,4289.1094768777975
801,25.04,4297.570629050897
802,25.06,4251.921644328763
803,25.072,4205.351853968686
804,25.127,3933.6669377815874
805,25.15,3831.9642933118007
806,25.16,3819.6094449031366
807,25.184,3891.0607344139416
808,25.2,4023.8078195599146
809,25.221,4163.042391811268
810,25.264,4145.399181679946
811,25.287,4057.8022196210654
812,25.313,3954.078263151373
813,25.35,4045.127273434794
814,25.437,4887.540513789641
815,25.469,4927.453879972303
816,25.519,4707.218419486762
817,25.533,4622.662448026728
818,25.549,4519.001185856486
819,25.559,4451.1403335913465
820,25.584,4284.553873353643
821,25.6,4193.124518769691
822,25.608,4159.168102447464
823,25.625,4143.620612835761
824,25.64,4146.377544701488
825,25.654,4119.234679622515
826,25.672,4058.284752298577
827,25.684,4017.771949577857
828,25.738,4244.281832828259
829,25.8,4975.326098891478
830,25.828,5022.063276902934
831,25.841,4981.979979467576
832,25.876,4810.082619538686
833,25.92,4537.600327183889
834,26.003,4016.0878611289104
835,26.045,3864.1627907141283
836,26.124,4498.985320815605
837,26.201,4676.145487004217
838,26.34,3893.0306187559563
839,26.424,3885.009098156331
840,26.534,5493.088776001246
841,26.607,6159.514680271412
842,26.625,6074.647285801635
843,26.654,5870.8039988138935
844,26.682,5636.971741734109
845,26.758,5034.752515843257
846,26.769,4940.7848923604115
847,26.782,4833.475939995322
848,26.813,4604.888400853023
849,26.827,4497.5774429857265
850,26.849,4337.819184910617
851,26.859,4268.844989086346
852,26.872,4193.459873029432
853,26.96,4628.648846179237
854,27.006,4945.192837296332
855,27.104,4478.139423686735
856,27.118,4383.54267789165
857,27.137,4250.808946236312
858,27.156,4131.935459507897
859,27.201,4109.23571371339
860,27.241,4181.989455537653
861,27.318,3876.9939272037586
862,27.348,3743.6753489293974
863,27.376,3779.7667961121388
864,27.408,4039.029328955929
865,27.418,4126.584924891963
866,27.453,4240.0061497700235
867,27.577,3759.594391143262
868,27.648,3722.282162045782
869,27.698,4334.249845061015
870,27.733,4710.914704639296
871,27.774,4677.47445448165
872,27.824,4417.978591667486
873,27.938,3743.069411376046
874,27.96,3623.661239983654
875,27.986,3591.3528894267765
876,27.996,3626.4570098186064
877,28.007,3700.1998578692264
878,28.018,3776.8297036094596
879,28.036,3828.4264028001203
880,28.047,3854.657364907576
881,28.068,3994.469376577852
882,28.097,4145.76346240108
883,28.137,4092.8207088320696
884,28.15,4040.021120365615
885,28.17,3987.0202819906167
886,28.187,4014.7330240486585
887,28.196,4043.6371897119534
888,28.212,4050.3413175838455
889,28.224,4031.3070318693585
890,28.244,4008.8537274302785
891,28.26,4059.93825243215
892,28.276,4113.612971506027
893,28.293,4112.2424168919715
894,28.316,4051.9009674840495
895,28.33,4018.4603731820366
896,28.354,4067.2846051829524
897,28.383,4116.791278276743
898,28.433,3966.800825064839
899,28.47,3849.1398570301926
900,28.506,4007.031918600545
901,28.529,4182.894622189172
902,28.561,4210.461224603878
903,28.583,4147.852736966559
904,28.596,4091.481703428723
905,28.686,3923.773239524858
906,28.705,4080.541136091188
907,28.727,4283.345569662607
908,28.757,4327.940768803655
909,28.772,4292.152441796038
910,28.798,4190.095826385685
911,28.838,4147.474007042246
912,28.854,4203.021605176892
913,28.89,4167.510885539228
914,28.907,4100.982736002703
915,28.924,4049.2154973241077
916,28.964,4178.472454962805
917,29.041,4394.130461746411
918,29.123,3985.7970595414945
919,29.143,3892.9703987607945
920,29.183,3976.357810368124
921,29.237,4339.799209156788
922,29.256,4327.375931122481
923,29.272,4280.643356394747
924,29.296,4174.215579938008
925,29.372,3822.268863503266
926,29.417,4029.969264832087
927,29.511,5387.232670507642
928,29.524,5470.925287674316
929,29.54,5480.892254025268
930,29.633,4943.830759014229
931,29.704,4442.3962478186195
932,29.714,4371.367120474768
933,29.723,4302.988923479259
934,29.74,4197.5329914130025
935,29.786,4184.868793791528
936,29.796,4223.791591661345
937,29.808,4235.430522804234
938,29.828,4201.692415508173
939,29.882,4011.9801632952417
