,time,speed,current
620,27.846,2897.0567222236527,94.19293436654806
621,27.887,2916.4319507451837,105.58262938709844
622,27.925,2964.306545550088,113.1074650626718
623,27.972,3030.0075521924755,101.73003792302605
624,28.006,3009.522761482827,77.45858131482444
625,28.052,2938.4648607899126,81.41115866299837
626,28.087,2919.593948360833,93.63577860485094
627,28.129,2934.9656159931847,104.76527814215135
628,28.183,2999.4762789074807,114.3939514080574
629,28.215,3044.574809625947,100.5571283698047
630,28.263,3000.2083064158596,69.76777672930893
631,28.295,2933.0082445447943,73.0803001065014
632,28.35,2891.238052108867,94.02280028972982
633,28.399,2912.431193993789,105.98081866753337
634,28.43,2939.369583722786,110.78601265262085
635,28.46,2990.146656790122,115.9362613523021
636,28.489,3031.5231940241047,104.2520665042467
637,28.528,3012.803026148338,77.5216215709804
638,28.561,2953.886436750345,76.42338291721371
639,28.601,2921.6487226299414,91.74048604292737
640,28.642,2932.338869361609,103.65172593510927
641,28.681,2972.6439451725582,111.45006807153435
642,28.713,3011.641168911156,98.65143458302487
643,28.76,2965.2331115688417,68.92837057219037
644,28.808,2870.9816548459407,73.60073333013374
645,28.844,2837.9770520648126,89.05146390738766
646,28.879,2842.881153536668,100.78363485809962
647,28.918,2884.283190761293,110.5623490422547
648,28.957,2947.465483938557,116.91381968927887
649,28.991,3007.657202630519,102.3661355282306
650,29.05,2958.8271457675987,67.77931461890641
651,29.098,2858.0620712446353,66.00097658683977
652,29.13,2812.0260748724136,82.16854306334388
653,29.164,2801.1430761693073,94.66231773017824
654,29.2,2822.5444100485556,105.31621629067321
655,29.236,2874.3093772796688,113.51944042791376
656,29.277,2956.947862945367,119.73569138833719
657,29.313,3026.4149263141016,104.30249545479852
658,29.344,3015.74282307704,81.1993239927527
659,29.387,2962.465461394103,85.89744987818453
660,29.417,2952.021238368028,95.62399577537809
661,29.452,2967.9042666134897,105.16179673099673
662,29.483,2999.2478136226655,110.93812034701847
663,29.521,3038.5105901958736,96.43539808658453
664,29.553,3009.0743793933157,74.64621623882843
665,29.588,2945.5472178353307,75.15038185938796
666,29.649,2909.674585308256,96.97588661367155
667,29.696,2940.351217531054,108.23732807877018
668,29.735,2999.750905214417,115.29485088146272
669,29.773,3045.079726576596,97.5329770632496
670,29.804,3020.0718540268226,76.37928405541246
671,29.847,2954.2458370299178,81.76648220809757
672,29.887,2935.1597619683575,95.66802846861698
673,29.921,2949.5176486573087,104.57659992377202
674,29.962,2996.743675495199,112.60330213808254
675,30.001,3036.084863803007,94.60697549673402
676,30.032,3005.802316238917,74.23410347308209
677,30.063,2947.750149916867,74.74347440994825
678,30.122,2909.8090991196277,95.13834081644806
679,30.161,2929.610563020489,105.80379374203214
680,30.203,2984.0041060332046,113.83674720704526
681,30.243,3032.90921607965,97.35707586368972
682,30.276,3009.606753823724,76.90165814210678
683,30.321,2941.473826418974,80.65393983094356
684,30.353,2921.026243285638,92.60518384139931
685,30.392,2933.255372516511,103.96690065446286
686,30.425,2968.3810794099845,110.90161125065183
687,30.46,3008.3401674726033,97.6528769571609
688,30.502,2969.325836230612,71.08147465544612
689,30.535,2907.4676583376922,73.03417831004296
690,30.564,2874.681957744931,85.9893778861872
691,30.596,2869.070703869056,97.28777677303111
692,30.631,2892.3184155242234,106.56908746507712
693,30.668,2943.234645889844,113.88677722071942
694,30.705,2998.5307794413966,100.23985163090784
695,30.755,2954.8378427186417,69.35424207225073
696,30.817,2817.846078701768,62.73451041616093
697,30.853,2765.0046951571962,81.24342358259607
698,30.909,2763.4537480024687,100.87690621269721
699,30.954,2816.853620269756,112.11525647304418
700,30.994,2891.312922017731,118.77132980902508
701,31.037,2988.0857276615757,123.25436551592763
702,31.071,3055.3767286104917,105.37305176998909
703,31.101,3047.7616963641467,83.05351969835631
704,31.138,2984.4533102151386,62.775603663037714
705,31.174,2901.4894679525387,68.19499206082082
706,31.214,2852.656275025341,86.4904143466636
707,31.255,2853.226401350974,100.43775502549968
708,31.322,2930.6129031940472,114.61534079232894
709,31.359,3004.373433306402,119.60506936944473
710,31.419,3053.1579240167175,86.15968728452187
711,31.468,2972.3396788533473,60.1913759014382
712,31.504,2886.202156233653,66.86242105931542
713,31.564,2829.2745296126946,91.77512064404402
714,31.599,2841.33869469534,102.84061523409605
715,31.637,2886.6803872840633,111.77225837768619
716,31.68,2966.443367896526,118.60475388451121
717,31.711,3022.470774295134,104.0310024303632
718,31.76,2991.410489730467,72.85960110789604
719,31.796,2932.4095249848524,77.8261254621312
720,31.846,2904.6446125325565,95.70233016145008
721,31.893,2933.3407494785743,107.72996002488726
722,31.922,2960.5814196587016,111.86594796763544
723,31.977,3007.4804686614516,99.06718269157318
724,32.012,2995.728331387281,81.77675612941832
725,32.044,2965.740274417676,80.02220720927761
726,32.08,2943.3030609545153,91.40137414360557
727,32.114,2947.4848054192544,101.53365507194377
728,32.15,2979.1502179846966,109.51244164707902
729,32.208,3010.3566251480543,85.5362263768498
730,32.262,2923.1340775586486,58.55113383831414
731,32.298,2845.683193238454,64.69721410661124
732,32.34,2792.4250072836244,84.24675684047567
733,32.38,2789.392234459992,98.37802614902957
734,32.425,2832.633652276515,110.10443534544282
735,32.46,2893.808949653852,116.6912804932876
736,32.493,2971.3782062161185,121.23302121436491
737,32.526,3032.1330488384974,104.04649898158691
738,32.585,2982.1772045897483,67.54492777970704
739,32.624,2905.2544755605604,74.9906767684823
740,32.67,2871.7663076917206,92.34997353064267
741,32.733,2908.235168422222,108.95261081160477
742,32.792,3006.18919048694,118.32768586502466
743,32.823,3059.138581551873,103.76288193130925
744,32.872,3024.3587341454504,72.32376811447132
745,32.905,2960.786274822317,74.29053853755573
746,32.957,2920.3799753371322,94.32168597065764
747,32.993,2934.7618035644414,104.44088387055159
748,33.038,2988.7956641154706,113.28725769745002
749,33.095,3027.5645659329853,86.13495173635698
750,33.139,2962.9949866364705,63.29602519473656
751,33.172,2888.836766652166,67.9226702906034
752,33.221,2837.469065265827,88.5416068149184
753,33.257,2841.7190274846353,100.69142376802753
754,33.301,2886.498080658201,111.00737245535929
755,33.334,2945.721238136581,116.86048243983947
756,33.382,3019.2724043593003,99.4172938088093
757,33.428,2980.2357709166868,71.09502562724028
758,33.462,2910.497566834715,70.75470531514715
759,33.502,2868.2848822553938,87.33066645812784
760,33.539,2868.025399146835,99.77921940576907
761,33.577,2900.408815845621,108.9224576243565
762,33.615,2958.140586585896,115.6024499433654
763,33.672,3008.466790739697,89.3349439782435
764,33.709,2961.3781491064833,68.06911503219834
765,33.762,2863.2205377483738,74.54218076497651
766,33.809,2831.290266958196,92.82264871458123
767,33.845,2846.414204933997,103.78141660901687
768,33.881,2891.0409054884913,112.04221566482178
769,33.921,2961.954411584952,118.19155866389784
770,33.969,3023.914136191608,94.41523339189774
771,34.002,2990.983887623257,73.17404258210236
772,34.035,2931.0979999195088,74.37993588569991
773,34.065,2899.289747982025,87.21953361721224
774,34.104,2896.8579920052807,99.44496277472904
775,34.139,2925.2269725201595,108.21298202453335
776,34.194,3003.3605863238295,116.73008039399602
777,34.237,3056.913540768572,96.09376979044802
778,34.278,3016.5718918706457,71.29057262916831
779,34.315,2950.1793912631456,74.83033503450636
780,34.365,2912.650683120107,93.03677059482989
781,34.41,2929.563659906726,105.17338195846884
782,34.452,2980.2997630769664,113.22419728083506
783,34.489,3019.3400701061746,96.1728470751928
784,34.526,2990.312758716016,74.55010279468058
785,34.56,2927.620417834867,75.68261750182025
786,34.597,2896.438013318968,89.94131077756184
787,34.633,2899.8930486204363,100.87638223245698
788,34.672,2936.0594626654515,109.91600049900144
789,34.714,3003.7048814558125,116.70999527817213
790,34.743,3053.0104412811825,103.03253619177553
791,34.806,2994.609602678848,65.92727980454922
792,34.85,2901.3334758001006,71.4252570951112
793,34.906,2857.199664730768,94.05626586212
794,34.943,2873.2973070653647,104.31901201613519
795,34.977,2916.7325405421543,112.10901110647968
796,35.018,2992.0945297420103,118.37580247205896
797,35.063,3050.641148470118,96.88097872933257
798,35.106,3006.9870812005183,70.25348869552187
799,35.135,2948.7327938331655,71.99536516486427
800,35.172,2908.026946357478,87.39066678386759
801,35.207,2904.953504465695,99.10304504065365
802,35.239,2930.0112027757204,107.52137231022222
803,35.271,2974.528582557613,113.64394918146508
804,35.321,3032.086798936167,94.51433058773776
805,35.351,3003.197625912414,74.6762403883607
806,35.381,2947.6708044637166,74.7663071467382
807,35.416,2913.6492606315364,88.9732811840576
808,35.461,2918.5672454728824,102.38851733047706
809,35.506,2964.328491283519,111.69770145616232
810,35.541,2990.8171440105302,102.49226417796272
811,35.575,2974.6419323575396,78.4448335597978
812,35.607,2942.422795735532,78.65085579838659
813,35.642,2918.218820579369,90.58782753224243
814,35.73,2958.041851539919,110.02981614666652
815,35.882,3166.0264537972957,122.10499236776579
816,35.961,3270.310446116534,96.41098823399068
817,36.006,3203.522030238961,66.61966433632206
818,36.049,3080.983752242632,47.04370727179498
819,36.096,2944.0019636048205,61.74314956077102
820,36.181,2863.2600419017704,95.71123819271268
821,36.213,2882.8872691891743,105.43562318363176
822,36.268,2960.236590144458,115.81845237462201
823,36.309,3013.8635164882667,95.5024865397437
824,36.363,2946.4035453099095,63.8333015739543
825,36.402,2858.128362223199,69.22315114334573
826,36.458,2811.0511735514665,92.51618493929018
827,36.503,2832.8873214128257,105.43962755760744
828,36.538,2882.885930946285,113.37056304710863
829,36.57,2949.487621783206,118.71240709101362
830,36.606,3011.4439082277067,101.7083904316474
831,36.641,2990.5053298543507,76.95950967728174
832,36.672,2938.1792479850064,77.00599354528367
833,36.714,2908.475090093528,91.97744551995838
834,36.756,2919.8506429857994,103.63733785696616
835,36.789,2954.828138655278,110.73955871602189
836,36.836,2992.6420959477846,91.43748198852808
837,36.879,2942.5953235637585,68.05289522055958
838,36.92,2867.891181793682,74.39001180861752
839,36.968,2835.2132014551694,92.78205631200834
840,37.018,2861.480688443482,106.68098957957565
841,37.064,2926.3452388238243,115.29199378671596
842,37.096,2989.413570771954,119.50434412491924
843,37.137,3051.7771753768875,98.91471424756207
844,37.177,3017.6993125096315,73.14759179048012
845,37.221,2943.5877722745777,78.92473628327285
846,37.257,2919.034960627901,91.78408526152184
847,37.317,2943.340138833429,107.1496206731677
848,37.358,2997.0832415469135,114.31423639705773
849,37.437,3042.2457483734693,80.87387653161797
850,37.472,2980.073293304007,62.18181050583925
851,37.532,2848.9631253949688,69.80822825142111
852,37.598,2805.1469103677778,95.46214239805539
853,37.646,2837.3137902164626,107.78527057597252
854,37.698,2922.080118537107,117.37051026639973
855,37.752,3024.799576304481,115.4327312526353
856,37.786,3062.7029850821546,98.14158881921384
857,37.827,3026.1011952987233,72.51419397411252
858,37.864,2962.22016678693,75.64975592014078
859,37.923,2925.8569120831075,95.65822040039949
860,37.963,2947.769079833487,106.4499539142221
861,38.012,3014.822844006204,115.15753996509353
862,38.063,3070.6828668104886,93.42488144240588
863,38.115,2997.024887871841,62.957052754706176
864,38.149,2913.2191150254234,66.25428455484477
865,38.183,2865.6084734233455,81.78950359311033
866,38.233,2855.03769630279,99.12983917421562
867,38.276,2892.5313634137483,109.5604422735932
868,38.31,2948.619089184903,115.81839442323852
869,38.368,3007.9484965632314,90.40736695118856
870,38.421,2935.6178344756136,62.322470737496836
871,38.453,2858.263699926437,66.45308413101169
872,38.486,2813.2946126653933,82.39623277753365
873,38.532,2805.763048750815,98.14819855885501
874,38.569,2836.771481333738,108.04634469816783
875,38.639,2954.767992580213,119.52587533826487
876,38.678,3017.7376496103257,100.40759594186142
877,38.709,3000.2433951929397,78.85034903269991
878,38.741,2948.626947068718,77.90764201859902
879,38.774,2921.986439961252,90.62352388103949
880,38.805,2924.2171956962575,100.41409206722821
881,38.864,2976.729871665064,112.02356870832998
882,38.906,3022.8893408594663,97.3245723345103
883,38.953,2976.7735315445507,69.21489478459984
884,38.997,2891.9949531595857,76.05478063823148
885,39.033,2863.7752858958333,90.11759054774414
886,39.063,2867.2846632756396,100.1199889542351
887,39.098,2899.0094562904565,108.90648862276332
888,39.13,2941.352792201046,114.23803573620991
889,39.163,2979.925590931362,107.92492331412788
890,39.192,2989.6001448606858,90.76700590286538
891,39.225,2954.03347652531,76.6171584621501
892,39.258,2907.0546914187144,81.00196201292142
893,39.306,2889.7913986608046,97.12679850507762
894,39.343,2913.5427281056354,106.76745035751021
895,39.385,2971.5303095065874,114.59785700372169
896,39.42,3015.3494045736493,99.71600059845915
897,39.461,2983.7745375504173,73.39805311315725
898,39.495,2921.175176227637,73.9049337318709
899,39.536,2884.695545914597,90.34620694311988
900,39.574,2889.629453840882,101.18311246377088
901,39.628,2944.0652510232594,112.393420259872
902,39.67,3014.323682321016,118.1022586381151
903,39.704,3067.6308667453936,101.69251116138113
904,39.754,3028.762769095965,71.55758332858383
905,39.786,2966.84643012536,72.60193624497231
906,39.823,2927.217377757318,87.26764134864592
907,39.883,2933.5728926286306,104.01893139399999
908,39.93,2986.6970596166166,113.05123240046849
909,39.974,3028.061558255152,93.05329115052938
910,40.008,2990.3526565047823,71.55096944772846
911,40.048,2909.76493529794,71.74919547512978
912,40.081,2872.919150756258,85.92176104376838
913,40.124,2871.1433773546282,100.20700822855359
914,40.178,2922.95452747129,111.83960928775203
915,40.215,2988.206726764756,117.59168314228836
916,40.247,3041.712206707997,102.91110558819302
917,40.295,3007.3113992419344,72.34704365644232
918,40.336,2929.540759883304,75.28249652888786
919,40.4,2896.140550898957,97.80973199237036
920,40.447,2932.685621220451,109.29502442800953
921,40.5,3016.0414649409904,117.47277158216211
922,40.543,3069.3771957897925,95.27032520331313
923,40.579,3033.708270776441,72.84876626166741
924,40.633,2951.028794338831,81.74220767155141
925,40.673,2932.1753406129787,96.11134431458622
926,40.714,2954.871041675915,106.69552611999802
927,40.753,3006.8747793220514,113.93173509846501
928,40.786,3049.762119115324,100.00997137062463
929,40.843,2987.3460272442917,65.27529136941354
930,40.902,2843.2804072858203,60.083721406940505
931,40.932,2789.157738706391,76.8789695843099
932,40.972,2768.0702816086136,93.49824430340111
933,41.02,2801.954576284425,107.73647634000324
934,41.061,2873.4872834919233,116.463219079472
935,41.111,2986.5830438780163,122.62526686145011
936,41.181,3134.574725672271,103.84710384135508
937,41.224,3101.8458103221333,74.14841584919162
938,41.26,3020.472893742693,56.02861351002358
939,41.326,2859.8934785255833,53.23054822818442
940,41.418,2758.8165854167396,91.00141362157811
941,41.513,2828.679423464673,113.00000854924377
942,41.544,2893.464834722259,118.60048674862136
943,41.577,2976.9467893740393,122.67976983710784
944,41.609,3047.0757255122835,107.39607662323189
945,41.649,3033.18963831215,78.66269195425694
946,41.685,2961.6331596706746,59.419511604063544
947,41.718,2885.966459892811,64.94202637960687
948,41.759,2832.0834968727845,83.47456900232632
949,41.797,2824.185191359129,97.07243706421009
950,41.826,2843.654838491231,105.38227623027176
951,41.864,2895.7883055703733,113.56188138996292
952,41.901,2963.135562527698,118.81243313245426
953,41.952,3042.248660042886,101.03587799077982
954,42.003,2997.22319397414,69.4947567541968
955,42.043,2919.2133339464285,73.21622285045619
956,42.076,2884.4195726878556,87.23918098679233
957,42.12,2885.5333464499527,101.02763619028133
958,42.156,2920.7560393977983,109.79039239026804
959,42.186,2969.3349610036325,115.24774135140171
960,42.218,3016.36161980782,100.74938615797505
961,42.266,2979.8148115871854,71.65909757539421
962,42.307,2896.7976258879576,73.76515306883138
963,42.357,2860.135186167035,93.1282714092736
964,42.407,2888.2565084780213,107.27014416457604
965,42.443,2941.2616346584614,114.41921360413012
966,42.482,2989.8653035466723,96.16308249650079
967,42.521,2956.547439835905,72.69495773652804
968,42.56,2882.757716617029,75.16774381588448
969,42.617,2851.82173919327,96.18731396282362
970,42.649,2871.87005670453,105.52437863972385
971,42.679,2908.758492677171,111.856838331035
972,42.712,2947.942993406096,115.77612737250382
973,42.744,2990.1016614571217,104.92939708108116
974,42.79,2986.8557722598994,84.0552828177073
975,42.821,2957.75995486173,84.94006629870444
976,42.856,2945.7972222364715,96.50253839383441
977,42.89,2962.391574379847,105.34696366765392
978,42.93,3007.7171484701516,112.68585057884249
979,42.964,3046.321626664266,100.71589013083343
980,43.008,3012.4152556745894,72.94487864791525
981,43.041,2948.7104998556456,75.54455593959163
982,43.091,2913.1025263757156,94.2441081461226
983,43.142,2939.0423847410343,107.21844823644135
984,43.183,2994.9849995422765,114.5507057243765
985,43.23,3043.0028691765315,93.32235055453262
986,43.274,2992.8712302599,68.2008716286356
987,43.309,2918.0239120823876,70.72178528154
988,43.37,2870.2125834289254,94.46812323289397
989,43.406,2886.6424451926023,104.54501127833598
990,43.442,2931.269371232864,112.33832861416097
991,43.489,3008.440300816408,118.52553371178975
992,43.534,3063.9029229068065,95.91269698756534
993,43.578,3015.8885628045455,69.16780344000736
994,43.625,2918.4274824164654,71.07399388129669
995,43.66,2877.088429933766,87.08439488745192
996,43.698,2876.215656886152,99.86822996679794
997,43.737,2910.1868617300624,109.23408859122216
998,43.77,2960.6659340087463,115.13056763424956
999,43.834,3002.1785550460872,83.72505305159247
1000,43.877,2927.337359271798,60.3608173020628
1001,43.923,2826.436096542076,71.20785973836018
1002,43.979,2788.0831225365805,94.08721671595677
1003,44.038,2831.2785953219495,109.52262526579656
1004,44.089,2916.5643214396196,118.14831857721036
1005,44.13,3005.4380919031337,122.43996961746602
1006,44.165,3081.9611240425725,107.01952013831072
1007,44.221,3042.2261209050002,70.4048285011868
1008,44.269,2926.6973614187054,49.18190791089554
1009,44.298,2844.870974802056,55.77511468670922
1010,44.333,2779.1931334338483,75.16992627456023
1011,44.37,2754.737750826918,90.62011024883199
1012,44.41,2772.6490359283066,103.90917349424285
1013,44.445,2819.117234086922,112.3389055063151
1014,44.475,2877.8455888003264,117.82594243249102
1015,44.513,2965.3348291959364,122.43325418118053
1016,44.546,3031.5482097567055,107.21820143672852
1017,44.581,3026.963995487766,83.2304052634903
1018,44.633,2938.6002393467174,57.884501050856954
1019,44.671,2848.4231224117384,65.01743279929538
1020,44.709,2797.7977307938795,83.19173085820219
1021,44.74,2789.3716984723546,94.71001778463578
1022,44.781,2816.6997474375066,106.62193265897811
1023,44.814,2865.138543736726,113.77584977512375
1024,44.863,2963.412557270545,120.69798982044132
1025,44.906,3031.081266307871,99.20153812638232
1026,44.946,2999.423426407905,73.65065172202732
1027,44.981,2938.4588827264015,77.34347579093539
1028,45.036,2909.140565814087,96.35349373375641
1029,45.069,2925.183650444539,104.89939475470248
1030,45.108,2970.8979370127445,112.5813354488945
1031,45.147,3011.9192718277254,95.11258289660934
1032,45.196,2957.684144298952,66.92860722609996
1033,45.235,2879.817462392472,73.54772250802627
1034,45.274,2845.8515208429353,89.33662411154603
1035,45.314,2852.4890939406314,101.60200678554116
1036,45.359,2900.967910863974,111.76606357788538
1037,45.409,2986.6416843288075,118.8667462057852
1038,45.45,3047.169753265385,98.04131747292676
1039,45.491,3011.0069475677415,72.45774198037927
1040,45.53,2947.5646218646184,73.29265197268984
1041,45.608,2906.9641005548565,98.27024444955696
1042,45.639,2927.8674837037815,106.44552825232678
1043,45.687,2992.860821834198,115.04094631672088
1044,45.737,3035.1982491876583,91.54692949085889
1045,45.778,2984.872547534871,67.85354462695311
1046,45.813,2917.431193240868,71.88467733182867
1047,45.845,2880.854292021558,85.76379859736677
1048,45.879,2874.327420889638,96.94163772498328
1049,45.919,2901.1571524032183,107.30151757732934
1050,45.952,2948.8022605001456,113.89441424463722
1051,45.985,2990.629966577734,98.81825986989013
1052,46.019,2969.318812615025,76.99761459623014
1053,46.063,2894.501791805805,74.51377964635245
1054,46.122,2860.7235904338872,96.1209077328777
1055,46.157,2881.407522743071,105.73170039433388
1056,46.209,2952.086857104607,115.37674280708114
1057,46.245,3004.0655946232537,100.01020124294608
1058,46.279,2982.6641698323706,76.99121039631001
1059,46.316,2935.6194353333826,77.40702181893941
1060,46.346,2913.7808268917593,86.51472787061682
1061,46.377,2906.670577247041,96.28631643534614
1062,46.424,2934.0814519780533,107.52943635340385
1063,46.46,2982.8752373690927,114.05327146380249
1064,46.493,3021.6851788335925,100.07349959537625
1065,46.538,2986.982184198526,72.41124134368442
1066,46.572,2925.350518487829,75.23683785844507
1067,46.623,2890.717493235147,93.6922825318586
1068,46.654,2899.15908299171,102.05793588456334
1069,46.694,2937.6796580859323,110.62718804004521
1070,46.732,2994.757973787602,116.321102713105
1071,46.764,3045.6363335300352,102.88687456203128
1072,46.816,3005.1660335917404,70.56232606852349
1073,46.867,2902.4778456902877,70.68590883843883
1074,46.903,2861.930854094709,86.37805665600897
1075,46.936,2858.4131011825084,98.19621920283736
1076,46.967,2882.374311108801,106.86929292545051
1077,47.004,2931.339298655496,113.84883642397487
1078,47.045,3009.733464440219,119.39515509268082
1079,47.085,3065.2041607310634,98.64429220026953
1080,47.132,3018.250177631037,69.46274385796484
1081,47.173,2938.8320703928234,75.29891173260296
1082,47.211,2905.5658307931044,90.19953591795705
1083,47.256,2915.1557503138974,103.46786263045047
1084,47.302,2967.8227303498647,112.83544779499849
1085,47.331,3007.012819944198,101.33299338693173
1086,47.37,2983.964610038728,76.11800818099181
1087,47.452,2907.7009724874006,94.28970364448647
1088,47.536,2964.64508158664,111.9833097909739
1089,47.573,3027.1482168722227,117.32457117771997
1090,47.613,3078.5150781623856,97.21298400932272
1091,47.648,3044.8619011016876,73.68910120277326
1092,47.685,2972.588929298277,74.55335209408398
1093,47.729,2934.096658758005,90.89199021618627
1094,47.785,2951.31514372917,105.88725868521786
1095,47.82,2994.176717857205,112.66185332456561
1096,47.857,3043.9163410285746,100.15212690730264
1097,47.896,3013.5704336097137,74.18404654149818
1098,47.936,2947.571637484111,78.32244927189849
1099,47.999,2922.734764148529,99.3182543040072
1100,48.031,2946.004886849698,107.28703318245527
1101,48.08,3009.789347125807,115.22203457758799
1102,48.133,3050.4238441056323,87.60031169164498
1103,48.19,2957.616351148691,58.26486684956765
1104,48.23,2853.5307734645717,59.104632535384944
1105,48.278,2784.009094631239,82.05022369860824
1106,48.317,2775.922844453165,96.83713004239276
1107,48.355,2807.824909571163,107.80108507029134
1108,48.393,2866.834739180355,115.40162708544084
1109,48.448,2981.962302833814,122.20668119481856
1110,48.49,3064.4504751308173,105.67562246324141
1111,48.541,3030.77403007866,72.29129266301588
1112,48.588,2937.673079768299,73.19041980395514
1113,48.637,2895.9012781935003,92.44962409347383
1114,48.711,2938.026821551484,110.01559863785774
1115,48.751,3000.1873240824625,116.36681504045342
1116,48.812,3043.478099628409,84.45399723822554
1117,48.851,2977.3201763926986,62.598915836129954
1118,48.882,2902.6567328956094,65.68170660122883
1119,48.922,2850.0391857813484,83.57586601281757
1120,48.959,2841.3901828942076,97.07721396143123
1121,49.0,2872.1039113211577,107.91958664082563
1122,49.04,2933.893497786818,115.53924292372959
1123,49.102,3021.645997483195,95.91264746298086
1124,49.134,2995.765601203093,75.74356760736892
1125,49.219,2886.195619774175,89.15402095517899
1126,49.252,2887.053082599903,99.60316499301685
1127,49.281,2910.9422595769925,107.35893629918739
1128,49.312,2956.5227459576504,113.70102729628832
1129,49.351,2998.059105224562,95.63059795363601
1130,49.408,2932.879943180786,64.17291254931935
1131,49.464,2824.6659821901753,74.60916501382941
1132,49.514,2795.7716808228492,94.10526807934791
1133,49.598,2870.557849434659,113.66097384675079
1134,49.645,2962.897233832497,120.3233996882966
1135,49.697,3057.1733155856837,102.27372062545352
1136,49.757,3003.499641165795,67.25091314278941
1137,49.815,2889.415184527664,75.60877297610948
1138,49.846,2866.514950080384,85.167746834393
1139,49.876,2858.513928088114,94.41031844074027
1140,49.908,2867.5332614069475,101.91740653007709
1141,49.939,2890.907107854729,108.08416254059613
1142,49.968,2919.951869351211,112.34436170753284
1143,49.999,2956.747057484023,115.8901822199773
1144,50.039,3011.7695360590596,97.54827815904012
1145,50.091,2961.2147084451685,67.87208111163949
1146,50.138,2863.836414799538,69.83302055385747
1147,50.189,2818.9815678289265,90.37829359121352
1148,50.228,2830.705255839163,102.81167507464733
1149,50.265,2872.390090116845,111.28136817228878
1150,50.311,2957.3867660445426,118.74205034120322
1151,50.38,3056.9354624784264,94.27796374061212
1152,50.415,3019.28649674359,72.00515608231619
1153,50.449,2949.799973803243,71.26419283835206
1154,50.493,2903.554656644876,89.69260825908061
1155,50.526,2905.4388745757706,100.32130022239801
1156,50.574,2947.5847483605003,110.64853267884028
1157,50.613,3010.3107660440737,116.6935524555311
1158,50.673,3089.6502431054855,95.62238590104602
1159,50.704,3060.7577892057093,75.41900344067533
1160,50.752,2961.2605291554364,53.592573058645826
1161,50.794,2860.399740473033,65.49276550225153
1162,50.83,2812.2153158046044,82.32068285458705
1163,50.868,2802.593391321733,96.28186257632183
1164,50.914,2836.2333858613138,108.15633792312555
1165,50.947,2885.12099025602,114.57522989764009
1166,50.987,2967.289376520969,120.23591227881307
1167,51.017,3027.593164404686,107.59413597115554
1168,51.058,3017.7120651224177,80.00013793316096
1169,51.093,2958.1846464548216,67.32814661882688
1170,51.149,2861.8463268170312,76.6468434147853
1171,51.193,2835.600357732383,93.74190070146577
1172,51.228,2849.8494322145207,103.53970515761151
1173,51.261,2890.0379283543175,111.37873293224212
1174,51.302,2959.4841236307443,117.75037251894767
1175,51.345,3015.375091978254,98.36399776668418
1176,51.388,2980.445538762025,72.41501466930818
1177,51.442,2904.8974723100255,83.01522867230378
1178,51.479,2891.4779097676737,95.84779167451617
1179,51.518,2914.211163036661,106.39761326303348
1180,51.556,2963.735889492303,113.6347917347384
1181,51.598,3011.0448158116315,95.5461251847024
1182,51.639,2970.578406280149,70.70067628747525
1183,51.676,2903.13601142835,75.52436356043039
1184,51.716,2871.8726301478982,91.29782580842662
1185,51.759,2885.5599660217968,104.00649889901645
1186,51.794,2927.3906879752753,111.78092778354863
1187,51.824,2981.458514624002,116.79558346126083
1188,51.859,3033.3725001799858,100.62925280153445
1189,51.906,2996.594241267461,71.85103448419936
1190,51.964,2914.319148531687,84.43062671514342
1191,52.008,2906.2816249167313,99.4054600385546
1192,52.039,2931.569253611767,107.6513126703286
1193,52.075,2983.034401966493,114.36420626503256
1194,52.112,3037.8759251588303,102.50006721238645
1195,52.15,3017.544848848304,77.47268675769112
1196,52.187,2951.3962645878432,76.05314234631265
1197,52.218,2921.0399835253024,89.01289299391081
1198,52.273,2931.2323342652785,104.33905403494668
1199,52.307,2968.6542309416923,111.35889972365482
1200,52.353,3011.735687509499,92.0578776928023
1201,52.393,2963.9445822049643,68.3666203847459
1202,52.441,2872.879867333198,75.78677792481085
1203,52.478,2844.555965961031,90.75374303860788
1204,52.518,2856.966106889071,103.3316375996527
1205,52.584,2941.4101910073814,115.85120792765696
1206,52.65,3021.66534582832,100.53360699673468
1207,52.704,2992.863988539442,74.05875472124742
1208,52.738,2926.714771870138,73.76508971429399
1209,52.828,2899.1419474258546,103.19685930757666
1210,52.865,2939.133509586911,111.23087839145666
1211,52.904,3007.913843482138,117.42419611567198
1212,52.942,3059.0080621266898,99.38161917064308
1213,52.977,3034.6353530947326,76.70481068856618
1214,53.009,2976.170828300134,75.81924111523112
1215,53.071,2928.2284980705404,94.90180394457211
1216,53.117,2950.602234931507,106.56123008353104
1217,53.164,3009.0613331990667,114.46966098402243
1218,53.214,3063.420151900981,92.94169378869861
1219,53.255,3015.7280129170654,69.01467245737811
1220,53.288,2949.761110517416,73.21630311918372
1221,53.324,2911.615718781955,88.3074760231762
1222,53.375,2918.471096801143,103.38152906838282
1223,53.405,2947.3524571920525,109.74264387994563
1224,53.454,3021.424948468906,117.01152385125107
1225,53.486,3050.395232585241,109.62287743408082
1226,53.517,3057.776082635471,92.52526319984081
1227,53.546,3035.2073007956305,77.08238366906562
1228,53.59,2959.9430445847283,78.9492044795773
1229,53.65,2934.8437879558805,98.53992230564081
1230,53.701,2974.572331043831,110.03291424117364
