,time,speed
96,2.466,2895.6422634583832
97,2.479,2896.050367511378
98,2.499,2905.1951827695684
99,2.515,2918.7971981991623
100,2.533,2940.2323443014466
101,2.546,2961.287684919197
102,2.561,2979.5383415997762
103,2.575,2981.3645891458177
104,2.604,2975.768059509628
105,2.622,2980.9329950446363
106,2.64,2992.700587148938
107,2.66,2996.5935100534666
108,2.693,2970.246395146307
109,2.714,2949.774940988635
110,2.736,2940.299824188442
111,2.751,2940.899439576056
112,2.772,2950.2498308982317
113,2.788,2963.9504682156416
114,2.8,2973.0912610318856
115,2.813,2973.1539362838457
116,2.829,2969.544401271749
117,2.849,2973.7700904458225
118,2.864,2982.325034950826
119,2.878,2987.068117753257
120,2.897,2980.8760634732203
121,2.912,2977.161676313993
122,2.935,2981.123750944996
123,2.947,2988.402698428064
124,2.972,2989.2365997947954
125,2.99,2981.8586037916957
126,3.016,2984.725541376518
127,3.036,2996.453928235498
128,3.049,3002.4021574518574
129,3.099,2950.607698458076
130,3.118,2916.4119644928815
131,3.132,2896.3430323687567
132,3.152,2880.201277048825
133,3.18,2875.0875722934147
134,3.194,2880.1155191354715
135,3.211,2892.2650874139467
136,3.222,2904.4230900826906
137,3.241,2928.901695232491
138,3.26,2958.494834041163
139,3.276,2979.3855167301
140,3.292,2981.7804910227064
141,3.303,2979.4350668254315
142,3.339,2990.502690417425
143,3.383,3005.746422389639
144,3.396,2998.763247027235
145,3.411,2985.6370733445497
146,3.426,2979.373917472814
147,3.442,2978.585763368429
148,3.46,2984.79813024909
149,3.485,3002.2658826375673
150,3.502,3009.416549088926
151,3.532,2986.971715784526
152,3.569,2945.805002963078
153,3.59,2937.0838727840724
154,3.606,2937.4713153767757
155,3.622,2943.9700504396383
156,3.641,2958.3892887308675
157,3.663,2982.4476512267784
158,3.679,2999.932927288276
159,3.696,2999.8602333471526
160,3.71,2995.0375030005976
161,3.725,2995.4489500640243
162,3.736,2999.5220757347834
163,3.763,3000.681551138344
164,3.788,2981.0782543003675
165,3.8,2974.0469589217837
166,3.831,2972.5703870910534
167,3.844,2978.2791610495883
168,3.865,2993.0195585669876
169,3.878,2998.485139818385
170,3.89,2993.6642790463707
171,3.902,2985.7488323135954
172,3.916,2982.1034135279997
173,3.936,2984.8081678601698
174,3.952,2992.931997321474
175,3.971,2996.375726873648
176,3.984,2989.561711719503
177,3.998,2983.3889136687512
178,4.013,2982.405360389848
179,4.032,2988.6960320039952
180,4.054,2999.636206787659
181,4.094,2986.572645909307
182,4.107,2972.126076180523
183,4.135,2960.3178745072437
184,4.15,2960.6834710259814
185,4.168,2967.946148961004
186,4.18,2977.395645834587
187,4.203,2981.9375899022034
188,4.218,2975.11524751481
189,4.241,2975.791201680346
190,4.259,2984.5752288144186
191,4.273,2988.9972789376648
192,4.291,2981.142864192911
193,4.305,2974.59469087839
194,4.319,2973.593406076676
195,4.332,2977.0270011965927
196,4.347,2986.138936524464
197,4.362,2992.3481068831265
198,4.385,2976.7969864590805
199,4.403,2957.7789931612188
200,4.422,2947.2750882178534
201,4.44,2946.0214605784067
202,4.462,2954.652949181026
203,4.481,2970.65298037095
204,4.499,2980.5796945471952
205,4.512,2975.468704004038
206,4.531,2962.090968305415
207,4.553,2958.1756872037417
208,4.574,2964.7258967306816
209,4.588,2974.962333288999
210,4.601,2981.2896903034075
211,4.623,2972.1917626404143
212,4.64,2963.442670684402
213,4.662,2963.056766214628
214,4.678,2970.1662459111044
215,4.692,2981.3396286707934
216,4.713,2987.7322626839373
217,4.743,2974.4067881948786
218,4.755,2970.2459963765923
219,4.766,2969.9460036083296
220,4.789,2978.7462205186134
221,4.809,2994.6344011284014
222,4.823,3003.02672856251
223,4.838,2998.3347627704698
224,4.85,2990.4062485121694
225,4.872,2986.2094059888404
226,4.901,2996.5797654517987
227,4.933,2990.282182029602
228,4.957,2963.7952759694626
229,4.973,2951.741859977356
230,4.991,2946.863873480352
231,5.011,2950.880672662227
232,5.041,2971.5062641667655
233,5.065,2990.9436160757928
234,5.085,2989.5095206602887
235,5.104,2981.4837231301285
236,5.123,2981.9240008905003
237,5.137,2987.6111984791023
238,5.154,2991.525323559682
239,5.18,2986.8703244839708
240,5.201,2986.3309746470272
241,5.217,2992.291845167353
242,5.231,2996.4435118710635
243,5.253,2981.890579082288
244,5.271,2962.348808108272
245,5.293,2950.7706725472763
246,5.308,2949.8819773527744
247,5.321,2952.8613525005217
248,5.332,2957.9121514668736
249,5.354,2974.9394175066536
250,5.368,2983.391610254875
251,5.384,2978.699781447641
252,5.396,2970.3228639588115
253,5.41,2965.77030942774
254,5.424,2966.2870321690884
255,5.436,2970.6474049503745
256,5.452,2981.4020406898744
257,5.485,2980.878638945296
258,5.5,2969.788208717154
259,5.519,2963.8052356166254
260,5.542,2968.6573482068225
261,5.561,2981.353154290768
262,5.577,2987.3536750148737
263,5.591,2982.402787539166
264,5.605,2976.3828586081268
265,5.622,2976.175631132009
266,5.634,2980.4017717878487
267,5.647,2988.874541560248
268,5.664,2994.618584929569
269,5.684,2981.710176089828
270,5.698,2967.276629865887
271,5.723,2957.458334444595
272,5.756,2965.2648936663427
273,5.769,2975.0540118974054
274,5.789,2980.2866736856154
275,5.801,2977.6552983854144
276,5.813,2979.08306850831
277,5.824,2983.832172244514
278,5.854,2989.838509075884
279,5.916,2961.9648785461195
280,5.933,2961.2233886575077
281,5.944,2964.6902114084796
282,5.975,2986.2726186387913
283,5.994,2995.616748475097
284,6.009,2987.863522524487
285,6.025,2972.0364023421953
286,6.043,2963.080396783561
287,6.058,2962.120690626802
288,6.069,2965.3338728982485
289,6.081,2971.94338786584
290,6.093,2981.6910755235917
291,6.115,2994.3526382790274
292,6.13,2987.3118443743074
293,6.144,2975.1990325573606
294,6.158,2968.4508068293394
295,6.172,2967.4348051567713
296,6.192,2974.106600408709
297,6.208,2985.5927868633275
298,6.223,2991.3606232525735
299,6.236,2984.113628023701
300,6.254,2970.745556530901
301,6.273,2965.835988522441
302,6.287,2967.9774560204855
303,6.301,2975.1354703010215
304,6.328,2997.6015774532507
305,6.382,2996.0706105804647
306,6.406,2964.2546179029064
307,6.428,2946.340408516935
308,6.447,2941.3019960076485
309,6.465,2945.1772634329036
310,6.495,2965.070556376438
311,6.506,2978.10312588255
312,6.535,2995.7824786803512
313,6.548,2987.234238686877
314,6.566,2969.806479670248
315,6.587,2960.3556805281046
316,6.604,2961.1561199002426
317,6.616,2966.32960009368
318,6.628,2975.23679974658
319,6.64,2980.791672294096
320,6.654,2978.247875688672
321,6.665,2976.2343540237607
322,6.68,2978.913556947913
323,6.692,2985.4899619364896
324,6.704,2988.601696749282
325,6.726,2982.9578634735135
326,6.737,2982.2573014880554
327,6.75,2985.697246191218
328,6.763,2993.534333833702
329,6.779,3000.022826556843
330,6.792,2993.8248885220773
331,6.805,2984.2725393053206
332,6.826,2980.2298240691307
333,6.842,2984.4984046039262
334,6.854,2991.7210627285112
335,6.866,2995.8483788389517
336,6.882,2987.134660233686
337,6.894,2975.7116784258524
338,6.912,2968.0879653817747
339,6.926,2967.7387942201112
340,6.937,2971.4696862964047
341,6.948,2978.2796877466776
342,6.962,2981.960154490593
343,6.98,2976.2415487416138
344,6.993,2976.99492024293
345,7.007,2982.4436048540074
346,7.031,2998.6842392551785
347,7.056,3010.6483453638043
348,7.072,3001.18981892769
349,7.085,2989.081745738485
350,7.098,2982.9651364616234
351,7.115,2981.6707438584513
352,7.128,2985.4945113969407
353,7.142,2993.7966744250366
354,7.157,2998.7837555502656
355,7.174,2989.2904011519295
356,7.201,2972.175042982788
357,7.213,2970.403701802974
358,7.232,2974.999816596093
359,7.244,2983.041466121441
360,7.257,2988.41484940907
361,7.277,2976.8051761715174
362,7.293,2960.6271600536857
363,7.312,2951.0448202693947
364,7.325,2950.206146782313
365,7.337,2953.5418241307443
366,7.35,2961.2612584202716
367,7.366,2975.1328730324217
368,7.377,2982.572993208338
369,7.392,2978.4556289727752
370,7.406,2970.4881311296
371,7.419,2968.4119362287015
372,7.431,2970.5262583709005
373,7.443,2976.7493175519867
374,7.46,2989.140445398119
375,7.485,2993.3787913364604
376,7.535,2969.823334754517
377,7.556,2968.195773561714
378,7.577,2976.8651424640534
379,7.589,2986.5811723031857
380,7.604,2995.424418766482
381,7.617,2991.0934195653817
382,7.637,2975.1883339640704
383,7.651,2969.1694381815046
384,7.665,2968.7159396571064
385,7.676,2972.3753245399175
386,7.69,2981.268825252278
387,7.708,2987.4673528299554
388,7.748,2967.0341732288794
389,7.774,2946.2816871997147
390,7.785,2941.3421350574163
391,7.804,2941.6076171540703
392,7.832,2956.2874611115562
393,7.854,2978.3158669537193
394,7.874,2995.921096244495
395,7.896,2987.482979685244
396,7.908,2977.258549641432
397,7.922,2970.993961450654
398,7.939,2970.647005805377
399,7.955,2976.633843991214
400,7.97,2987.8646840375327
401,7.997,2990.6475093203308
402,8.02,2972.3422611632536
403,8.031,2966.981181685237
404,8.066,2971.4480469677583
405,8.084,2984.1898094306675
406,8.097,2991.034970954073
407,8.108,2987.3659705392306
408,8.122,2980.547335479519
409,8.139,2979.1114676852976
410,8.159,2986.1445652442485
411,8.176,2995.0854125956535
412,8.195,2995.9851492617704
413,8.206,2991.348772139389
414,8.224,2991.1177866953362
415,8.237,2996.077023147286
416,8.251,2998.5515130947506
417,8.265,2990.0141617038207
418,8.288,2971.536025576047
419,8.304,2966.1838160858597
420,8.319,2967.1079618213453
421,8.333,2972.852983867168
422,8.344,2981.0430199859993
423,8.364,2988.534456846283
424,8.387,2974.5832437071804
425,8.4,2964.3746146107533
426,8.416,2958.827854094016
427,8.436,2961.2492100381955
428,8.453,2970.965147884736
429,8.476,2991.3349748794008
430,8.488,3000.2684664368126
431,8.504,2996.1002227130934
432,8.518,2987.4919291156316
433,8.53,2984.483002107115
434,8.547,2986.5819256788836
435,8.56,2992.769668265742
436,8.573,2996.6656853073146
437,8.586,2989.659642829893
438,8.601,2977.7408577947876
439,8.62,2972.2305789949664
440,8.64,2975.9179093364264
441,8.656,2985.282061781877
442,8.687,2986.2369451627833
443,8.701,2976.84140287638
444,8.728,2973.4644893722602
445,8.743,2978.932791203917
446,8.757,2988.5314275197143
447,8.772,2993.869135896968
448,8.787,2984.5917755490623
449,8.803,2968.4712953238545
450,8.816,2960.912004720265
451,8.83,2958.2999496434995
452,8.841,2960.305003340766
453,8.854,2966.5505149125747
454,8.871,2979.6811985915638
455,8.89,2993.227933588662
456,8.919,2976.402705969928
457,8.935,2959.7270881373674
458,8.949,2950.9861456744625
459,8.966,2947.8093794100314
460,8.979,2950.368490472578
461,8.995,2958.8275044700513
462,9.008,2970.2938585304446
463,9.022,2977.6892346796694
464,9.038,2975.2477343638616
465,9.056,2970.723800804138
466,9.071,2972.5657714635768
467,9.086,2979.4624646244097
468,9.148,3001.4095388880555
469,9.162,2997.5117304641026
470,9.178,2989.7605551517063
471,9.19,2988.3676244480616
472,9.204,2991.543717440351
473,9.223,2997.6418776444493
474,9.237,2996.301015951052
475,9.251,2989.9404146577594
476,9.264,2988.459212906359
477,9.279,2991.842917880166
478,9.306,3000.3553331595995
479,9.337,2995.1569286596205
480,9.354,2983.763988146666
481,9.367,2980.0677057292996
482,9.379,2980.638811836322
483,9.4,2989.125505023559
484,9.423,2993.5313930076036
485,9.443,2982.818385081654
486,9.458,2977.4983342976393
487,9.471,2977.791069206004
488,9.483,2982.088712792361
489,9.496,2990.111448382478
490,9.516,2993.266002567381
491,9.538,2981.054303407923
492,9.564,2977.4589948033486
493,9.576,2981.307929698309
494,9.589,2989.248418163517
495,9.602,2995.99036571036
496,9.615,2991.3138611239947
497,9.635,2981.931937962094
498,9.648,2981.4424939615174
499,9.668,2988.656588199947
500,9.751,2944.9825493992216
501,9.763,2929.070982137072
502,9.781,2915.5809588719944
503,9.797,2911.118641777186
504,9.809,2912.3957598834577
505,9.821,2917.944394104624
506,9.833,2927.345524265296
507,9.854,2948.5855950131613
508,9.867,2967.418324004227
509,9.881,2979.362015669224
510,9.895,2977.59057053615
511,9.909,2972.47797663894
512,9.922,2972.264486002431
513,9.944,2980.943282302704
514,9.973,3005.5813747516713
515,9.987,3013.708024989775
516,10.003,3006.8361502180105
