,time,speed
249,5.24,4046.437762778242
250,5.25,4055.2953702053737
251,5.26,4050.010045555606
252,5.27,4027.017894845822
253,5.3,4039.2349690865985
254,5.32,4095.3843953871706
255,5.34,4064.1053030424705
256,5.37,4005.873266821094
257,5.38,4016.3061337168415
258,5.39,4032.84327462955
259,5.39,4029.461688798987
260,5.41,4008.9895731868705
261,5.41,3995.508720269165
262,5.43,4020.393145215694
263,5.48,4097.912094309152
264,5.5,4039.1984675363137
265,5.53,4019.06826053304
266,5.55,4143.317205624087
267,5.56,4218.244259288878
268,5.61,4192.900223949016
269,5.64,4065.102423358525
270,5.67,3939.3048254890523
271,5.69,3977.3617957775127
272,5.7,4019.7679449818725
273,5.71,4026.2241377191517
274,5.73,4002.243849404955
275,5.75,4005.1381554344357
276,5.78,4044.0416952993596
277,5.81,3965.7035218649366
278,5.87,3846.2887166931346
279,5.94,4565.704745219163
280,5.95,4787.3961267691275
281,5.96,4878.248614910625
282,5.97,4924.4600420951765
283,5.98,4943.229702349458
284,5.99,4934.678972933508
285,6.01,4867.014668763294
286,6.02,4794.0134582764
287,6.04,4711.558298226694
288,6.08,4462.219506535861
289,6.09,4374.8358515106665
290,6.11,4216.039989578005
291,6.14,4079.3734076629476
292,6.16,4093.5542477656695
293,6.17,4116.919666075602
294,6.18,4120.825436128273
295,6.21,4072.296247260725
296,6.25,4018.5815265249203
297,6.26,4075.206523285929
298,6.28,4180.483292721066
299,6.29,4205.251703610606
300,6.3,4201.4672789397855
301,6.31,4171.399879495307
302,6.32,4145.746748080326
303,6.33,4095.380394826347
304,6.35,4039.4057741967936
305,6.36,4036.170450432755
306,6.41,4070.850800732837
307,6.42,4037.4547399956186
308,6.45,3949.4216940851716
309,6.46,3961.0033656850533
310,6.48,4015.6423942963384
311,6.48,4056.392034236473
312,6.5,4086.528574756054
313,6.54,4008.723432339026
314,6.55,3967.8752345430307
315,6.57,3997.5677177986145
316,6.59,4045.892122346664
317,6.6,4043.798775460609
318,6.61,4022.540787956177
319,6.62,4007.496650678045
320,6.64,4051.1843469407827
321,6.65,4098.047586260073
322,6.66,4106.433972789549
323,6.67,4095.8241895242677
324,6.69,4064.5571828541106
325,6.7,4042.090595221041
326,6.71,4052.797656776984
327,6.73,4099.286488806461
328,6.74,4104.554513729958
329,6.76,4062.944568957385
330,6.79,4002.542515515139
331,6.82,4166.486547076836
332,6.86,4472.5876270009285
333,6.87,4491.673361316483
334,6.88,4493.161588992446
335,6.89,4479.164802089339
336,6.9,4437.922160059894
337,6.91,4365.036400572482
338,6.93,4291.473973253082
339,6.94,4229.140785558681
340,6.95,4182.81511499774
341,6.96,4141.843592958188
342,6.98,4158.116836909455
343,6.99,4195.620926887844
344,7.0,4196.027613471962
345,7.02,4166.178668142379
346,7.03,4137.391945120368
347,7.05,4064.209271280725
348,7.07,3959.2325228326076
349,7.09,3972.0326118185453
350,7.1,4019.467698155805
351,7.12,4034.8445118835884
352,7.13,4016.4227271126465
353,7.16,4027.211840236302
354,7.18,4124.3268551613055
355,7.18,4142.959292061625
356,7.2,4141.018614176371
357,7.23,4074.0987690103248
358,7.25,4043.0100906868884
359,7.29,4352.045984306459
360,7.31,4467.029253398356
361,7.32,4518.074674569712
362,7.33,4526.608139676342
363,7.35,4501.2633194367845
364,7.36,4464.30238703903
365,7.37,4388.258357648135
366,7.38,4327.9927938040155
367,7.39,4268.095302386202
368,7.4,4219.481021958031
369,7.42,4178.981304902483
370,7.46,4170.197556021032
371,7.49,4050.7382187754997
372,7.54,3894.9193029563035
373,7.56,3987.8609007112486
374,7.59,4096.365991521929
375,7.62,4073.328643395796
376,7.64,3995.9588294766518
377,7.67,3950.6745137708335
378,7.72,4267.188749625637
379,7.74,4481.310078999183
380,7.75,4514.328225330051
381,7.76,4521.796319925822
382,7.78,4461.690453318016
383,7.82,4295.602270931907
384,7.83,4235.212355943057
385,7.84,4167.098491358672
386,7.87,4045.7087121745367
387,7.91,4217.210195430966
388,7.95,4384.8861454671405
389,7.98,4323.956000680713
390,8.0,4219.8074185480955
391,8.02,4097.729692825342
392,8.05,3985.406296891004
393,8.08,4007.832611309497
394,8.1,4059.098729766417
395,8.15,3980.4231864907565
396,8.16,3944.255973092772
397,8.18,3960.9676831794864
398,8.19,3994.75598558098
399,8.2,3994.1522137779302
400,8.21,3981.1451735596866
401,8.22,3963.4935509494285
402,8.23,3982.4493266212785
403,8.28,4180.352474431428
404,8.31,4112.9364973502015
405,8.34,3975.207264052667
406,8.39,3960.8805611686184
407,8.42,4190.597549447492
408,8.43,4297.442681183194
409,8.44,4351.8981905717565
410,8.45,4370.66180712741
411,8.47,4358.21199986929
412,8.48,4306.851318657247
413,8.49,4254.156773067448
414,8.51,4198.4037577854015
415,8.52,4133.107298307622
416,8.53,4109.181002078782
417,8.54,4107.1383986614355
418,8.56,4080.2172242360675
419,8.57,4050.622094354653
420,8.59,4076.5248203558704
421,8.59,4100.735538264611
422,8.6,4107.80850622522
423,8.62,4090.6597354569108
424,8.64,4043.66495636549
425,8.71,4300.888552690035
426,8.76,4694.994525256803
427,8.79,4647.3059864317065
428,8.8,4597.535742335663
429,8.81,4533.954162029087
430,8.83,4461.658608005666
431,8.84,4394.0675464966125
432,8.85,4303.290635702644
433,8.88,4171.319804768332
434,8.89,4165.159640867157
435,8.9,4174.836447763864
436,8.91,4167.502420544265
437,8.92,4141.821500979269
438,8.93,4112.265398508117
439,8.95,4041.377501457662
440,8.96,4001.423173509014
441,8.97,3994.816517854441
442,8.98,4027.525489106162
443,8.99,4063.0738029063773
444,9.03,4040.3055903803747
445,9.05,3973.674444281314
446,9.06,3938.2337567617874
447,9.08,3947.745555636091
448,9.08,3976.9852873998684
449,9.09,4046.125303925699
450,9.12,4157.311607646281
451,9.13,4157.12796881474
452,9.15,4101.827781704567
453,9.17,4072.450167145489
454,9.18,4083.7337305050187
455,9.19,4127.022088721982
456,9.2,4182.687188897161
457,9.22,4192.325987307608
458,9.24,4149.969093145112
459,9.25,4110.936025906167
460,9.26,4072.261522563072
461,9.3,4255.785055126188
462,9.31,4349.068329467981
463,9.35,4386.745798857443
464,9.36,4334.625465618933
465,9.38,4280.113086796044
466,9.4,4179.311060734429
467,9.41,4113.021741351082
468,9.44,4173.438861071444
469,9.46,4239.116039783391
470,9.48,4249.273292216703
471,9.49,4215.713440923517
472,9.51,4159.852649221488
473,9.52,4119.737823137575
474,9.55,4188.919942638473
475,9.57,4309.772832570914
476,9.58,4334.002831848599
477,9.6,4316.943040090994
478,9.62,4240.709775786131
479,9.63,4180.295321768741
480,9.65,4112.286310294567
481,9.67,4105.491530119227
482,9.68,4131.126518336529
483,9.7,4116.74956655727
484,9.71,4067.569640174432
485,9.72,4037.0536820070465
486,9.75,4068.8972770055843
487,9.76,4127.581415193097
488,9.78,4136.501889892868
489,9.8,4093.0730640356855
490,9.81,4062.9220465957374
491,9.82,4065.8292810564017
492,9.83,4104.386402143317
493,9.85,4181.402833128471
494,9.86,4205.399758477037
495,9.87,4197.552070807738
496,9.88,4175.291101836968
497,9.89,4142.321618247995
498,9.9,4092.336067463342
499,9.93,4048.6640379489186
500,9.94,4094.910822019834
501,9.96,4276.78814059057
502,9.97,4314.521368886791
503,9.98,4325.46294918338
504,9.99,4323.53903379013
505,9.99,4313.070792213061
506,10.0,4293.828540804946
507,10.01,4265.954461648611
508,10.02,4222.564893210272
509,10.03,4184.510077682069
510,10.04,4127.166710075889
511,10.06,4133.687671845772
512,10.07,4151.221723108569
513,10.08,4143.754528100952
514,10.09,4128.994949242259
515,10.1,4099.041860199311
516,10.11,4072.7566605814604
517,10.12,4088.9407576339927
518,10.13,4113.589828180615
519,10.14,4118.384168636298
520,10.15,4105.504055576889
521,10.17,4070.4387315445397
522,10.18,4038.4392383371005
523,10.2,4059.7171133076426
524,10.22,4085.9704556551264
525,10.25,4015.8785294119743
526,10.28,3997.010677881735
527,10.29,4065.7511032868188
528,10.3,4116.6710179045685
529,10.32,4147.848052599544
530,10.34,4102.246266119985
531,10.36,4049.0656816685064
532,10.4,4044.0325795127096
533,10.43,4251.542955923125
534,10.45,4274.209469272564
535,10.46,4260.006703752899
536,10.47,4232.20729625083
537,10.48,4173.6608733905805
538,10.49,4136.383980010237
539,10.52,4145.331302401317
540,10.54,4204.810835825777
541,10.57,4152.946816104472
542,10.58,4095.8342515113627
543,10.6,4048.272972685687
544,10.61,4051.952648747113
545,10.64,4085.7314362692264
546,10.65,4063.614484842862
547,10.67,4046.3865852150125
548,10.69,4060.984235875781
549,10.71,4010.177470789465
550,10.74,3974.142473152772
551,10.76,4040.7149906161026
552,10.78,4189.4634822893995
553,10.8,4196.618379263164
554,10.82,4159.529329444595
555,10.83,4124.218236100227
556,10.84,4072.2664182794274
557,10.86,3989.9123473897635
558,10.87,3973.113257803099
559,10.91,4179.377466076087
560,10.92,4331.62274095878
561,10.93,4380.157583736944
562,10.95,4396.169620872784
563,10.96,4372.432729178589
564,10.98,4321.376327446651
565,10.99,4284.300210483036
566,10.99,4247.72419894013
567,11.0,4198.900594538437
568,11.01,4169.482241009631
569,11.03,4121.007288299083
570,11.04,4086.805551939115
571,11.05,4081.9115575152646
572,11.08,4091.563757520522
573,11.09,4050.426840033704
574,11.12,4046.6993194256092
575,11.14,4109.361292590233
576,11.15,4108.410493649016
577,11.17,4084.401703296439
578,11.19,4042.470837678087
579,11.22,4174.308530723017
580,11.24,4282.234085936512
581,11.26,4303.358886407126
582,11.28,4237.073234557429
583,11.3,4188.734796218836
584,11.32,4115.666273439359
585,11.37,4364.2866421136405
586,11.4,4512.502335575048
587,11.42,4482.040154845242
588,11.45,4359.923186730415
589,11.47,4254.598216129045
590,11.49,4158.1002907672455
591,11.53,4277.069419986971
592,11.55,4369.484943506202
593,11.56,4407.2394009936925
594,11.57,4400.862211683202
595,11.59,4366.31672889522
596,11.6,4309.11714593302
597,11.61,4243.424754157992
598,11.63,4175.926122007337
599,11.65,4194.032217240001
600,11.67,4251.154831316981
601,11.68,4260.01780330564
602,11.69,4248.904159317515
603,11.71,4194.093799713068
604,11.72,4156.47778184827
605,11.72,4119.5827044114785
606,11.74,4047.1660731872944
607,11.77,4076.716768527993
608,11.77,4107.318788760464
609,11.79,4122.2384280021915
610,11.81,4094.5426722079865
611,11.83,4022.5225888763516
612,11.85,3934.4823809646905
613,11.88,3981.8994316003445
614,11.89,4048.9304954713825
615,11.9,4069.4896534152676
616,11.92,4054.7686759767066
617,11.94,4004.9116167367415
618,11.97,3937.5943417355375
619,11.98,3975.386277757775
620,11.99,4019.1270756196877
621,12.01,4021.306978329656
622,12.02,3992.7391132580206
623,12.03,3976.5438794122333
624,12.06,4068.8596734276716
625,12.07,4126.131712554192
626,12.08,4156.982397641961
627,12.1,4145.881613390691
628,12.11,4118.146163182654
629,12.12,4083.563886197787
630,12.14,4082.876728531012
631,12.15,4089.6452327954075
632,12.17,4061.019637446098
633,12.18,4036.4456681300603
634,12.2,4064.1568582168125
635,12.21,4099.897459874097
636,12.22,4101.463084233632
637,12.26,3968.977862184586
638,12.27,3930.76857929039
639,12.29,3918.3411740641563
640,12.3,3951.623092795955
641,12.31,4004.240277418339
642,12.33,4011.9562932400113
643,12.34,4000.203076359694
644,12.35,3973.3766941717113
645,12.36,3954.083190762486
646,12.37,3982.9970354793686
647,12.39,4025.488373120053
648,12.42,3981.813302470852
649,12.47,3888.8438906035985
650,12.49,3961.1524622904058
651,12.5,4026.502340869849
652,12.51,4047.565817504995
653,12.52,4051.9221878995977
654,12.53,4037.451558255197
655,12.54,4020.939298938764
656,12.55,4035.059654917666
657,12.57,4060.1244121673567
658,12.6,4001.9671664580173
659,12.63,3974.7826016585527
660,12.67,4332.213410187117
661,12.71,4830.036855048291
662,12.72,4936.617807017691
663,12.73,4954.46512074978
664,12.75,4930.658261672494
665,12.77,4853.091885907079
666,12.78,4783.823738598998
667,12.82,4527.136744289165
668,12.84,4417.275735441101
669,12.87,4192.644827855184
670,12.92,3887.999235694802
671,12.96,3925.4004805733452
672,12.97,3994.613191084206
673,12.98,4090.090604466073
674,12.98,4169.472978320968
675,13.01,4249.749319843796
676,13.04,4204.824220527941
677,13.06,4127.614881717678
678,13.08,4062.369971881261
679,13.1,4097.905313498326
680,13.11,4140.322257838044
681,13.12,4152.92265711922
682,13.15,4112.45726335718
683,13.17,4033.754557704643
684,13.17,4003.6263660807613
685,13.18,3986.321450011444
686,13.19,3991.9615942785044
687,13.21,4046.053480944619
688,13.22,4130.495792639403
689,13.23,4151.191584978689
690,13.25,4139.191491842859
691,13.26,4109.982987567589
692,13.27,4089.9648712291037
693,13.28,4094.1668110588325
694,13.3,4126.997230306664
695,13.31,4117.708825495665
696,13.32,4102.137634940507
697,13.33,4074.223444846526
698,13.34,4048.833597224642
699,13.35,4066.397223175683
700,13.36,4084.1829883601663
701,13.37,4088.7251222729556
702,13.38,4078.7550575381083
703,13.38,4057.6649012396065
704,13.4,4040.279664768163
705,13.41,4061.260358636002
706,13.42,4093.7570785274647
707,13.43,4104.942246284996
708,13.45,4084.064955001053
709,13.46,4056.5241087354398
710,13.47,3988.0661480411636
711,13.49,3935.689294129772
712,13.5,3927.2551990025154
713,13.51,3956.880809937523
714,13.52,4029.7877055059007
715,13.54,4117.571594409115
716,13.54,4148.304411351854
717,13.55,4160.676519879881
718,13.56,4161.782370947398
719,13.57,4146.1682389820835
720,13.58,4122.584798438287
721,13.59,4080.8238060669332
722,13.62,4066.5030061753205
723,13.64,4142.35869946583
724,13.65,4145.3870678953335
725,13.67,4115.355892156654
726,13.68,4089.170102795786
727,13.7,4004.4586848706563
728,13.73,3926.512067982316
729,13.74,3966.4745233724
730,13.76,4053.971243953504
731,13.78,4063.7254876960997
732,13.79,4038.9498072276456
733,13.82,4027.8301856205503
734,13.84,4055.869523125471
735,13.86,4028.0376093092264
736,13.89,4039.8613813771194
737,13.92,4107.761624524279
738,13.94,4060.7202403649158
739,13.97,4024.017314009322
740,14.0,4163.776791816822
741,14.03,4416.793234535859
742,14.05,4453.781291339769
743,14.07,4412.75558675755
744,14.08,4344.475035033013
745,14.09,4296.139215885691
746,14.12,4152.163917388429
747,14.14,4050.582794511373
748,14.17,4080.3424328071947
749,14.19,4136.277759893576
750,14.22,4088.9081287141303
751,14.24,4013.491705089678
752,14.25,3963.106860392151
753,14.26,3954.925945288283
754,14.28,4031.8117062696524
755,14.3,4125.1793708120695
756,14.33,4136.7173869518265
757,14.35,4070.021184636186
758,14.39,4089.0537358457445
759,14.42,4160.318011314269
760,14.44,4114.621552630853
761,14.46,4066.5608786812436
762,14.48,4026.751587979251
763,14.49,4069.798006366398
764,14.52,4125.640852228697
765,14.53,4101.05119575081
766,14.55,4051.995993882823
767,14.57,3995.1594834699745
768,14.6,4110.0014070940615
769,14.62,4222.999068693002
770,14.64,4232.468026838689
771,14.67,4166.766966860079
772,14.69,4064.6504967785195
773,14.71,3981.94234729601
774,14.74,4053.488350069731
775,14.77,4148.254648780919
776,14.79,4135.428752351936
777,14.82,4032.024077520859
778,14.84,3970.2100930747374
779,14.88,4109.443741978851
780,14.91,4296.850373470718
781,14.93,4280.8623566054175
782,14.96,4172.603489550892
783,14.98,4041.655645937133
784,15.02,3937.016621971541
785,15.03,3975.004170955307
786,15.06,4052.5544244383086
787,15.08,4016.6039184750107
788,15.1,3992.0818246133654
789,15.12,4026.3186312346083
790,15.13,4107.086806855969
791,15.14,4119.666265124426
792,15.16,4114.000689732491
793,15.17,4080.49248204806
794,15.19,4054.737419718116
795,15.2,4085.009566302877
796,15.21,4110.625147171439
797,15.23,4106.20791300547
798,15.25,4064.3965289166167
799,15.26,4032.44777868562
800,15.3,4187.282922895921
801,15.31,4324.1539778733695
802,15.34,4390.370910790155
803,15.35,4374.751059747837
804,15.37,4323.176342024488
805,15.38,4271.170383396215
806,15.4,4177.506590319065
807,15.42,4093.538554285747
808,15.43,4097.042460883105
809,15.45,4164.447164439487
810,15.46,4254.99417705072
811,15.49,4270.455307393725
812,15.5,4248.141938774041
813,15.5,4222.482275353968
814,15.53,4130.632515664792
815,15.57,4053.016910424652
816,15.58,4089.704981538741
817,15.59,4149.0659879133955
818,15.6,4207.864414575615
819,15.63,4238.295903025394
820,15.67,4093.7957080390656
821,15.69,4022.903230130128
822,15.71,4013.631905315015
823,15.73,4171.220273142472
824,15.75,4254.542876377567
825,15.76,4295.164386612354
826,15.77,4306.545953937694
827,15.78,4289.78653350093
828,15.8,4241.593065790821
829,15.82,4153.293680423657
830,15.83,4086.3356255213453
831,15.86,4084.91081979262
832,15.88,4098.720518852983
833,15.9,4058.2565743657647
834,15.91,4031.9549990933115
835,15.95,4197.229635888562
836,15.96,4273.206668724099
837,15.98,4317.703467335681
838,16.0,4277.430699801366
839,16.02,4210.6754076115285
840,16.04,4093.5215367330966
841,16.06,4030.418734112009
842,16.08,4033.125389011837
843,16.12,4114.298627208264
844,16.13,4097.792878700145
845,16.14,4069.0968749765393
846,16.15,4046.2911960196525
847,16.16,4060.4082523400407
848,16.17,4095.6638547333464
849,16.18,4149.944146666408
850,16.2,4165.173029217014
851,16.22,4122.320885421736
852,16.26,3973.5427436797454
853,16.27,3903.3121049604883
854,16.29,3898.6297689386433
855,16.3,3925.751981005502
856,16.31,3974.014584619541
857,16.32,3985.239957920832
858,16.33,3978.887456696787
859,16.34,3963.861174553793
860,16.35,3953.2422783059756
861,16.36,3998.2761022036198
862,16.37,4030.050101015115
863,16.38,4050.8131033320133
864,16.4,4025.5849301568287
865,16.42,3987.1849286925703
866,16.44,4013.379361521444
867,16.46,4069.918131249789
868,16.47,4069.771728267205
869,16.48,4054.165441088388
870,16.49,4028.270050610816
871,16.5,4001.2401123162394
872,16.51,4010.0779266081486
873,16.52,4032.9099519493393
874,16.53,4029.7720674766683
875,16.55,4008.4363816374603
876,16.56,3989.380508134067
877,16.57,3999.81268707942
878,16.59,4085.550826175683
879,16.61,4173.155679497568
880,16.62,4170.782181521749
881,16.63,4159.8579954073175
882,16.65,4078.7203257308383
883,16.66,4041.1146051215146
884,16.68,4047.1110686489396
885,16.7,4078.1219481638855
886,16.71,4069.248075184487
887,16.71,4054.4451324983174
888,16.72,4019.4877240005144
889,16.74,3983.1815860133647
890,16.75,3977.453377231743
891,16.76,4002.8423481293166
892,16.77,4036.7534005816583
893,16.78,4041.3606840792563
894,16.79,4024.9367579611967
895,16.82,4034.385246811814
896,16.83,4063.7014816356473
897,16.84,4070.1109712204375
898,16.85,4058.151344379206
899,16.86,4015.528896765882
900,16.88,3991.7449528860034
901,16.9,4032.2127732096883
902,16.92,4098.8824786051055
903,16.94,4091.136258497803
904,16.95,4049.1683842132024
905,16.98,4015.8207674081864
906,17.02,4294.28892092042
907,17.04,4518.798801063332
908,17.06,4577.444561711695
909,17.08,4572.224320485599
910,17.09,4536.611162300443
911,17.11,4449.7904418176295
912,17.12,4372.955099941908
913,17.13,4300.237965853682
914,17.15,4206.379417305255
915,17.17,4105.89541094752
916,17.2,4135.312320662261
917,17.22,4171.636019683247
918,17.25,4103.898853246917
919,17.27,4073.4650138605425
920,17.29,4104.781701875344
921,17.3,4108.5499031759355
922,17.31,4082.9202367332878
923,17.33,4024.1321974466614
924,17.35,3993.7488415673056
925,17.37,4045.821701320111
926,17.38,4100.456596585095
927,17.4,4122.823819273522
928,17.43,4046.0255507747515
929,17.45,4003.812194704241
930,17.49,4188.506687392593
931,17.51,4426.452007386139
932,17.53,4479.807459910158
933,17.54,4483.997321350972
934,17.55,4452.730731185706
935,17.56,4416.996317283743
936,17.58,4356.805799139849
937,17.59,4303.024053883967
938,17.59,4255.8485301412975
939,17.6,4202.06337265872
940,17.61,4176.362530015766
941,17.63,4177.28356722685
942,17.65,4179.045150117596
943,17.67,4124.794097206663
944,17.68,4099.755728750519
945,17.68,4094.0346695439266
946,17.69,4091.2818495814695
947,17.71,4060.8917562101024
948,17.72,4043.3053239941573
949,17.72,4045.163563633936
950,17.74,4049.059335294321
951,17.75,4030.8753174148283
952,17.77,4035.1044260959243
953,17.79,4106.796264030279
954,17.8,4111.548844026735
955,17.82,4084.4761940165076
956,17.84,4078.5636780041814
957,17.86,4093.76293265927
958,17.87,4070.226220659154
959,17.89,4074.2626574179176
960,17.91,4104.684896102712
961,17.93,4080.2572530555144
962,17.95,3995.2549741384546
963,17.98,3958.3713508509227
964,18.01,4101.458260668878
965,18.01,4161.911848934008
966,18.03,4218.629339154054
967,18.05,4211.083108229434
968,18.06,4169.3024510257865
969,18.08,4096.168470213826
970,18.1,4046.640307473815
971,18.12,4073.492050130216
972,18.13,4111.76593916297
973,18.15,4102.4844180630735
974,18.18,4006.8160081926762
975,18.21,3957.5832953632134
