,time,speed
156,3.533,5641.895428675091
157,3.54,5634.808088674151
158,3.549,5632.443401630861
159,3.556,5635.9427552684365
160,3.576,5668.02684541285
161,3.639,5575.602757157001
162,3.701,5262.397363680631
163,3.736,5195.677042164133
164,3.743,5198.056924981924
165,3.753,5209.119833208751
166,3.763,5232.049227559781
167,3.778,5256.282244890436
168,3.784,5256.2179210608965
169,3.788,5253.318766131244
170,3.794,5245.907954044769
171,3.807,5240.325238916969
172,3.821,5251.814034209726
173,3.835,5274.213391432363
174,3.885,5368.684049791938
175,3.9,5377.589818643702
176,3.937,5377.49829101048
177,3.975,5498.082446585185
178,4.011,5628.573608266247
179,4.036,5597.045736170299
180,4.043,5576.639920333754
181,4.078,5548.938240327372
182,4.089,5564.179037242448
183,4.096,5573.7161931370465
184,4.115,5562.905307566174
185,4.144,5525.9380334981315
186,4.159,5537.210371970572
187,4.173,5564.113404546698
188,4.194,5590.3049896714865
189,4.206,5574.585767875647
190,4.226,5549.073543413291
191,4.263,5600.137909004161
192,4.27,5617.354454802052
193,4.279,5627.643476561188
194,4.291,5620.043446110797
195,4.309,5575.477553816937
196,4.319,5555.029250356457
197,4.324,5547.734924499347
198,4.34,5543.60184970792
199,4.364,5579.489020710699
200,4.375,5597.68455487454
201,4.386,5595.945856209059
202,4.403,5582.69180277669
203,4.424,5601.84705658802
204,4.484,5739.422567248009
205,4.495,5731.118594666047
206,4.511,5716.333357800643
207,4.542,5750.401053638054
208,4.576,5765.384821171038
209,4.657,5727.728997572556
210,4.679,5803.617562215591
211,4.75,5939.4865750039335
212,4.818,5606.318328516028
213,4.839,5500.698973401243
214,4.853,5453.140944151327
215,4.868,5425.431247832925
216,4.877,5421.063272462193
217,4.91,5469.590045496591
218,4.922,5506.241632061814
219,4.934,5555.051483513806
220,4.975,5541.067614242498
221,4.992,5497.4531736540175
222,5.014,5482.6153697992795
223,5.021,5487.803128240113
224,5.059,5582.971806951168
225,5.075,5643.77760851077
226,5.084,5656.411256354363
227,5.095,5653.971674617035
228,5.106,5646.472392778939
229,5.117,5649.786447006041
230,5.128,5663.786286300128
231,5.149,5671.341636517047
232,5.176,5645.045760326142
233,5.205,5684.717242503102
234,5.214,5704.251017550468
235,5.231,5703.994596588452
236,5.302,5444.750893142855
237,5.312,5402.346177769466
238,5.315,5392.278296817706
239,5.319,5376.9307917306605
240,5.322,5368.577893662254
241,5.333,5345.462270955089
242,5.337,5340.238120255317
243,5.341,5336.49339014974
244,5.379,5377.135111143903
245,5.403,5462.212950353878
246,5.419,5514.1194907982945
247,5.447,5500.3739407181765
248,5.471,5449.0454122328565
249,5.512,5477.017400479576
250,5.53,5531.070010759824
251,5.546,5565.514695201046
252,5.579,5517.6574602865385
253,5.604,5454.294585148561
254,5.627,5449.125309634558
255,5.644,5474.88540567186
256,5.682,5515.868658097578
257,5.735,5369.810910094217
258,5.746,5344.128026627907
259,5.756,5328.044754924053
260,5.759,5325.805723285553
261,5.767,5323.295558910456
262,5.79,5350.683129407813
263,5.797,5368.888839986345
264,5.809,5406.842347868209
265,5.82,5434.661270567412
266,5.846,5423.666032506773
267,5.853,5409.982016863735
268,5.871,5394.935849639683
269,5.875,5395.38188957786
270,5.888,5407.0859979723
271,5.915,5471.921569585266
272,5.93,5503.4254452381165
273,5.941,5501.827843270273
274,5.949,5496.524195777677
275,5.957,5496.808169896371
276,5.962,5499.922370433974
277,5.971,5509.33856355021
278,6.005,5601.4195277579765
279,6.012,5622.459670153281
280,6.017,5633.182890170938
281,6.022,5638.547313265079
282,6.036,5633.095613995788
283,6.049,5621.240574476145
284,6.071,5628.9516056288085
285,6.077,5638.419740461851
286,6.082,5647.649218873044
287,6.094,5672.176524002731
288,6.103,5679.680636974661
289,6.119,5663.000320847206
290,6.154,5614.041114296029
291,6.16,5615.350325003303
292,6.175,5631.044108592535
293,6.195,5666.954200144193
294,6.22,5693.8858429649745
295,6.238,5670.230151731592
296,6.248,5644.331215645222
297,6.263,5619.380259027166
298,6.274,5612.347739301746
299,6.289,5619.59666635606
300,6.293,5624.175971909559
301,6.298,5632.384211071926
302,6.31,5657.15005544146
303,6.315,5669.283072883458
304,6.329,5676.61045765283
305,6.34,5664.056761009382
306,6.353,5645.027409805449
307,6.392,5676.5028880091595
308,6.41,5695.790720408745
309,6.436,5639.662010747201
310,6.45,5598.157702587031
311,6.506,5603.986469504735
312,6.521,5646.825736473602
313,6.541,5680.284645629171
314,6.575,5610.6956603091
315,6.603,5521.480085170307
316,6.622,5501.616424128146
317,6.631,5503.809332143142
318,6.644,5520.599465422367
319,6.69,5666.600176102724
320,6.743,5653.95325161643
321,6.777,5561.8497205206995
322,6.799,5560.2775329020005
323,6.805,5567.4314711396355
324,6.814,5584.087820514472
325,6.822,5598.691754090204
326,6.832,5599.847499700717
327,6.879,5552.813473423816
328,6.9,5549.4092663003585
329,6.926,5594.4417451765075
330,6.942,5632.155749096016
331,6.994,5517.620117559333
332,7.031,5422.739232385973
333,7.055,5436.043192648248
334,7.114,5660.868774275735
335,7.14,5776.872730480033
336,7.179,5724.651695322271
337,7.207,5607.878491383632
338,7.229,5535.578215316161
339,7.248,5514.612973207437
340,7.269,5531.636137805148
341,7.28,5554.405050391121
342,7.305,5569.1058131616055
343,7.359,5554.538558377681
344,7.4,5696.241227566999
345,7.42,5776.257716987358
346,7.474,5676.489284876985
347,7.51,5559.136053823878
348,7.547,5571.006612512331
349,7.559,5599.5020930497385
350,7.564,5614.556911335285
351,7.627,5497.236461536335
352,7.647,5402.687262327772
353,7.674,5330.1348572806155
354,7.7,5333.211133157985
355,7.725,5393.514011613177
356,7.744,5432.8087149844905
357,7.789,5332.994297269738
358,7.8,5294.216356691759
359,7.823,5254.74255377405
360,7.863,5315.0774778056575
361,7.931,5316.989974242558
362,7.976,5264.036798868817
363,8.003,5326.775203117726
364,8.032,5457.112967182557
365,8.04,5480.376337545942
366,8.066,5478.228175094663
367,8.095,5446.703364015586
368,8.103,5452.305480591006
369,8.141,5553.870006930552
370,8.181,5653.738993102349
371,8.217,5556.6876555270455
372,8.223,5531.723025356473
373,8.233,5502.506949338719
374,8.275,5479.523877212197
375,8.311,5585.337667737258
376,8.317,5605.095515289925
377,8.337,5627.589504707948
378,8.354,5598.155658122716
379,8.392,5501.863334089573
380,8.398,5497.575267788708
381,8.411,5500.0497860188
382,8.43,5530.931475214596
383,8.442,5547.394430217323
384,8.451,5544.018343566042
385,8.456,5537.1410826213005
386,8.46,5530.610582271274
387,8.476,5516.952023793656
388,8.496,5534.0697918253445
389,8.517,5584.615387635589
390,8.561,5602.244338535194
391,8.573,5570.266102161607
392,8.583,5555.080826073283
393,8.597,5548.295265936991
394,8.618,5571.853511243215
395,8.643,5574.377237864983
396,8.682,5465.963536351285
397,8.707,5449.293629204611
398,8.744,5528.399377988547
399,8.794,5512.858474133645
400,8.823,5443.618658603676
401,8.863,5482.3957470171
402,8.885,5559.736076328379
403,8.929,5566.423113080323
404,8.958,5467.704480795185
405,8.972,5440.944599235972
406,8.982,5434.833914530332
407,8.99,5436.556429041045
408,9.002,5450.190621486619
409,9.05,5565.457104610759
410,9.069,5594.064637511816
411,9.073,5592.094228385457
412,9.148,5389.640496500637
413,9.153,5363.291762153353
414,9.156,5349.815503437546
415,9.164,5319.460319906276
416,9.172,5296.963403154851
417,9.18,5279.27339229319
418,9.203,5266.824998479778
419,9.238,5345.51135761166
420,9.251,5393.929117084856
421,9.272,5415.378155823131
422,9.289,5412.70878434258
423,9.302,5429.530999653969
424,9.327,5443.517986769574
425,9.343,5437.744378916641
426,9.369,5479.429343233533
427,9.385,5513.982936255688
428,9.397,5512.446617055461
429,9.418,5504.474860572867
430,9.444,5550.100492152204
431,9.496,5504.529240959261
432,9.531,5435.115446794788
433,9.544,5441.365374141683
434,9.572,5504.406279990515
435,9.594,5567.380535819206
436,9.609,5564.428449627163
437,9.642,5494.112212161825
438,9.654,5485.202122509899
439,9.658,5485.232351694293
440,9.672,5496.2998075560345
441,9.681,5511.330567886193
442,9.698,5557.57313003729
443,9.703,5574.153126085756
444,9.709,5585.0841858664335
445,9.734,5569.955823688399
446,9.783,5387.32235662921
447,9.79,5363.503916022069
448,9.81,5314.265363360104
449,9.841,5316.212661979345
450,9.848,5328.376800202414
451,9.852,5336.925841051251
452,9.868,5359.474788857957
453,9.875,5358.041109573664
454,9.893,5328.981595584706
455,9.919,5281.00780975775
456,9.953,5311.850977694427
457,9.973,5375.430409800329
458,10.006,5433.78590646254
