,time,speed
80,3.255,2873.9911068177594
81,3.294,2899.4389278702615
82,3.335,2959.748878626461
83,3.369,2977.9027327912154
84,3.421,2928.2864805674103
85,3.482,2870.5922655816157
86,3.516,2881.1533465702605
87,3.561,2936.375152104866
88,3.598,3010.191854508457
89,3.653,3057.2785783832596
90,3.71,2951.69396114867
91,3.745,2874.4097272157246
92,3.796,2843.585310101401
93,3.834,2869.302103055117
94,3.88,2942.496945241033
95,3.918,2964.705614429128
96,3.957,2956.659046690622
97,3.988,2980.731186745268
98,4.023,2976.6903025306738
99,4.06,2952.555572767082
100,4.093,2965.2274907110595
101,4.126,3004.285063756683
102,4.166,3014.9832837376093
103,4.214,2927.7331279661453
104,4.255,2839.436955622876
105,4.287,2811.547879069476
106,4.325,2824.8152701192835
107,4.36,2872.0784886609345
108,4.402,2957.859704365208
109,4.446,3011.9712809721664
110,4.484,2962.2241057684496
111,4.516,2911.604481563902
112,4.559,2900.865181841109
113,4.598,2934.009887435666
114,4.63,2986.271678760107
115,4.664,3003.506810535893
116,4.697,2952.744273717067
117,4.731,2898.147676035721
118,4.764,2885.7075649554977
119,4.796,2906.090420204349
120,4.828,2950.942615470125
121,4.862,2965.97577054594
122,4.898,2956.5960015977007
123,4.937,2985.4238176771946
124,4.972,2985.0369313461147
125,5.025,2956.914823839227
126,5.057,2977.3686043445105
127,5.122,2975.0951544638383
128,5.166,2924.155028010035
129,5.206,2928.1672056919
130,5.245,2971.050444485292
131,5.282,2979.6170858394303
132,5.324,2958.266334910334
133,5.366,2982.492531796231
134,5.416,2962.1874167330193
135,5.468,2879.319124404518
136,5.506,2866.9898112259452
137,5.54,2892.515925062385
138,5.573,2944.261626078561
139,5.607,2960.157371789274
140,5.639,2949.6858859667714
141,5.685,2981.357395160722
142,5.723,2977.5459275581557
143,5.755,2953.9024243239464
144,5.789,2963.403980921635
145,5.828,3006.490567979473
146,5.864,3012.4981944451642
147,5.896,2956.151688564948
148,5.935,2892.3502268546445
149,5.98,2882.25472679255
150,6.017,2914.6044293654795
151,6.054,2975.898771562126
152,6.088,2994.3630269097184
153,6.126,2936.8826974093245
154,6.166,2876.6146012007243
155,6.197,2867.5719630462845
156,6.234,2894.655704613199
157,6.272,2953.3752962370554
158,6.315,2973.6805180632823
159,6.364,2948.3316522279792
160,6.397,2967.395136784456
161,6.445,3032.5927913775504
162,6.498,3055.391239447359
163,6.533,2988.1559039117974
164,6.564,2924.6797284173513
165,6.6,2898.532315024298
166,6.642,2917.190007981403
167,6.679,2968.158536401144
168,6.716,2981.3570942663514
169,6.76,2955.020147822911
170,6.795,2970.8120125129217
171,6.829,3013.1593663415333
172,6.866,3016.895658508279
173,6.908,2940.688904353418
174,6.942,2874.311462578403
175,6.976,2850.475908218565
176,7.011,2864.8165578780427
177,7.048,2912.38166512807
178,7.082,2979.420326936568
179,7.126,3008.572315334677
180,7.166,2944.9366350261225
181,7.205,2871.2451208897255
182,7.248,2847.326705861922
183,7.283,2868.759454974742
184,7.317,2918.3128316014154
185,7.351,2987.785736151518
186,7.387,3019.975351504541
187,7.421,2975.5287834137184
188,7.452,2927.6805070636046
189,7.487,2915.574914390371
190,7.52,2935.680201706654
191,7.553,2980.733361267513
192,7.586,2993.2608263901843
193,7.62,2939.438878698828
194,7.665,2875.3703135074456
195,7.7,2869.990312316785
196,7.733,2897.3560964712456
197,7.766,2948.3677783580283
198,7.829,2995.0797077927027
199,7.88,2901.666349170343
200,7.923,2818.989783209485
201,7.972,2799.3136761987357
202,8.005,2827.8250638494414
203,8.036,2880.4486623009752
204,8.069,2953.4024299858484
205,8.108,2993.370155890412
206,8.158,2918.307579801486
207,8.203,2830.772804867809
208,8.234,2808.5600256571765
209,8.27,2824.5355868475895
210,8.302,2869.0446539382783
211,8.333,2934.732458344002
212,8.37,2964.5813792843237
213,8.406,2931.279921894719
214,8.448,2899.7130042679696
215,8.482,2913.4216404084127
216,8.515,2954.0336278932105
217,8.546,2964.5603802655914
218,8.584,2957.0115376367194
219,8.622,2986.824414915109
220,8.655,2986.5288731235455
221,8.696,2962.3549044500646
222,8.735,2981.826230206755
223,8.781,2984.402672444518
224,8.823,2959.8132409589416
225,8.86,2977.383794958236
226,8.893,3014.744431902845
227,8.929,3011.943031473532
228,8.971,2934.96947049458
229,9.027,2843.000675262952
230,9.065,2837.025085101508
231,9.101,2870.762126902726
232,9.136,2930.1902051672164
233,9.168,2952.1560843749276
234,9.201,2948.8618048661447
235,9.238,2979.7054228008665
236,9.273,2980.9820210235894
237,9.305,2962.6110323113126
238,9.34,2977.445933286626
239,9.373,3018.233412251831
240,9.41,3026.246148849729
241,9.449,2956.6625246546005
242,9.491,2885.735281968543
243,9.537,2874.5003559075135
244,9.58,2913.934013932348
245,9.614,2974.550542749656
246,9.649,2996.818577565342
247,9.704,2906.101909394635
248,9.765,2771.585040428736
249,9.799,2740.776723402745
250,9.856,2771.7887555742104
251,9.927,2904.232700260472
252,9.972,3024.425452099247
253,10.03,3096.165960280815
