,time,speed
120,1.816,5883.322836776271
121,1.827,5879.055798842654
122,1.836,5883.434197910128
123,1.842,5891.745871707149
124,1.854,5912.882968854132
125,1.868,5937.64890994618
126,1.877,5933.264674352012
127,1.885,5917.32053581484
128,1.892,5898.744131054502
129,1.913,5875.457985797881
130,1.926,5880.760418051497
131,1.936,5895.557560711971
132,1.943,5908.259940335434
133,1.952,5910.585529321351
134,1.963,5902.331795213917
135,1.969,5899.242063691012
136,1.98,5902.430716205572
137,1.998,5927.241346533074
138,2.003,5935.644234035732
139,2.009,5937.563539142133
140,2.017,5928.544975232595
141,2.025,5911.7379544156975
142,2.035,5882.301322224603
143,2.048,5853.116481114081
144,2.06,5843.458602597072
145,2.074,5847.928819208764
146,2.101,5898.525606313416
147,2.126,5917.391876150475
148,2.146,5886.250044085153
149,2.167,5889.672096437019
150,2.18,5908.795327251837
151,2.186,5918.198524345885
152,2.191,5918.730035252565
153,2.198,5914.291004821155
154,2.211,5910.4930390779045
155,2.222,5914.956374034545
156,2.23,5924.434233129091
157,2.237,5937.224593485043
158,2.245,5951.604863948647
159,2.263,5943.011265432841
160,2.288,5906.229960097244
161,2.302,5910.077908395484
162,2.312,5922.434415348886
163,2.328,5955.371035323023
164,2.343,5973.05915054683
165,2.358,5948.950965592968
166,2.366,5930.3981447746
167,2.37,5922.466943357472
168,2.375,5915.5988498210845
169,2.385,5910.3513351769625
170,2.394,5913.569507838636
171,2.406,5929.433668786704
172,2.431,5968.356307761398
173,2.441,5958.706177451846
174,2.493,5749.941996441396
175,2.506,5680.128327438444
176,2.519,5631.056995855152
177,2.525,5616.5932043983785
178,2.532,5600.724885519041
179,2.553,5590.684450256847
180,2.573,5617.703134554651
181,2.586,5656.354930119312
182,2.595,5685.293202364891
183,2.599,5705.812357203889
184,2.616,5780.360382158326
185,2.622,5795.7041078534185
186,2.643,5794.333580486994
187,2.663,5747.792922528302
188,2.67,5736.903485368647
189,2.697,5742.640934913468
190,2.703,5753.968486882839
191,2.713,5778.507905047999
192,2.735,5850.4239352142895
193,2.756,5897.525700837548
194,2.803,5758.160520976782
195,2.828,5629.836694938233
196,2.863,5528.043443390703
197,2.874,5522.575199778327
198,2.889,5535.6931227698815
199,2.893,5542.868274591956
200,2.901,5563.161787482074
201,2.921,5630.338031529638
202,2.926,5651.523335035761
203,2.934,5690.494634976955
204,2.951,5755.725548081285
205,2.96,5764.761993976905
206,2.972,5753.118823137586
207,2.977,5743.430416815663
208,2.996,5731.789148748884
209,3.003,5736.719925253282
210,3.015,5747.8478749472115
211,3.023,5755.353766862427
212,3.032,5774.941457161191
213,3.049,5826.224716715135
214,3.07,5902.604069354336
215,3.093,5902.177270716667
216,3.097,5893.678343955492
217,3.103,5885.257582142882
218,3.111,5879.880662241446
219,3.119,5881.021129875397
220,3.129,5889.589149039561
221,3.135,5899.635223640112
222,3.155,5945.165401337163
223,3.174,5970.160705889326
224,3.197,5921.143637679423
225,3.204,5897.124041527967
226,3.221,5860.007554803327
227,3.237,5847.976995132167
228,3.251,5855.29710613785
229,3.276,5904.469090910045
230,3.294,5956.61081770255
231,3.307,5966.201534560706
232,3.333,5908.853529826795
233,3.343,5875.344650161504
234,3.351,5855.122904122823
235,3.359,5841.299083813795
236,3.365,5835.17682548435
237,3.372,5832.78355268701
238,3.376,5833.589668913582
239,3.38,5836.089863571697
240,3.4,5865.4317837660965
241,3.407,5881.600535330029
242,3.424,5934.05933262729
243,3.437,5963.341312436163
244,3.451,5955.487510299385
245,3.463,5932.442838676403
246,3.48,5917.826452741571
247,3.487,5919.173285618219
248,3.501,5933.912008250194
249,3.525,5973.36673354999
250,3.543,5963.9812604462995
251,3.554,5937.675476682231
252,3.56,5927.131818976575
253,3.569,5917.607153630795
254,3.581,5916.684432565599
255,3.591,5924.584220726398
256,3.623,5994.472470164249
257,3.643,6050.519294386045
258,3.666,6029.974703840928
259,3.675,6008.8103365884635
260,3.684,5994.462628064545
261,3.695,5988.064594197215
262,3.705,5992.042166567045
263,3.709,5994.339271639302
264,3.724,5975.964742222009
265,3.736,5944.210614168123
266,3.763,5922.936616181368
267,3.778,5938.676931364237
268,3.802,5965.507808449373
269,3.813,5946.843457196571
270,3.842,5895.254621898614
271,3.859,5899.196229793331
272,3.873,5920.50451638961
273,3.879,5929.1010183532635
274,3.887,5929.132283800485
275,3.892,5925.788328610754
276,3.902,5926.910741076064
277,3.909,5932.854006935237
278,3.923,5957.600929955683
279,3.933,5969.206852283186
280,3.953,5938.570407846356
281,3.961,5912.739546621483
282,3.966,5900.009940688273
283,3.97,5890.014309281752
284,3.975,5881.393545866738
285,4.004,5881.451054432282
286,4.025,5923.260598065155
287,4.03,5936.789971135158
288,4.053,5930.753338437371
289,4.069,5906.340288094146
290,4.087,5905.065502888145
291,4.105,5928.981217983935
292,4.115,5946.234183168051
293,4.129,5938.240376228327
294,4.157,5864.649195358952
295,4.173,5837.88462908141
296,4.18,5833.689813103218
297,4.187,5833.937936271508
298,4.192,5836.980039791618
299,4.2,5846.288632062806
300,4.23,5918.001586474832
301,4.263,5961.279554070037
302,4.302,5827.683612421317
303,4.335,5718.569938625863
304,4.351,5702.428294146197
305,4.371,5714.097689763303
306,4.387,5745.551885984167
307,4.399,5781.2305612599075
308,4.408,5805.6281070548575
309,4.422,5805.736591650168
310,4.435,5792.383407709526
311,4.44,5790.96956946077
312,4.444,5792.10763747768
313,4.449,5795.625423842841
314,4.453,5800.595161971611
315,4.458,5808.024662623839
316,4.467,5826.735461030372
317,4.471,5838.011714347169
318,4.488,5878.848055387372
319,4.496,5890.117642723625
320,4.506,5887.328342067025
321,4.512,5878.40153449454
322,4.518,5873.631905546456
323,4.538,5878.916663666435
324,4.542,5885.1106357853605
325,4.555,5907.300085370898
326,4.561,5917.781120795803
327,4.57,5918.641955856776
328,4.579,5913.093089472011
329,4.606,5936.096673502253
330,4.62,5968.177063183721
331,4.646,5973.907643123434
332,4.651,5964.182996714081
333,4.674,5953.619994796714
334,4.679,5956.89017639315
335,4.712,6020.116792533319
336,4.721,6040.695800170712
337,4.746,6014.900808213036
338,4.832,6008.994330766423
339,4.851,6065.814443297894
340,4.873,6101.043246641514
341,4.888,6075.454928027885
342,4.919,6002.514858174271
343,4.932,5995.103855372502
344,4.951,6007.431882828184
345,4.966,6008.286924530984
346,4.997,5914.814563521536
347,5.015,5849.124731267208
348,5.035,5810.823663773954
349,5.065,5818.136502004917
350,5.094,5887.884738822113
351,5.119,5919.973942569861
352,5.162,5786.298062747811
353,5.179,5716.416365228471
354,5.188,5693.465429260467
355,5.196,5678.219159422076
356,5.209,5669.28394216125
357,5.228,5683.209974601482
358,5.239,5705.70396978389
359,5.256,5756.111980280927
360,5.272,5785.264136117566
361,5.285,5784.833025249185
362,5.289,5787.931083266045
363,5.297,5797.288914490542
364,5.302,5805.777481327751
365,5.317,5840.814391747117
366,5.326,5865.414776689103
367,5.347,5863.510903649036
368,5.364,5833.214274383329
369,5.376,5827.40166847422
370,5.396,5844.614860270447
371,5.416,5888.948092913633
372,5.424,5909.432970145725
373,5.443,5908.826829062411
374,5.449,5898.180475626514
375,5.458,5887.290645361761
376,5.482,5895.353237668869
377,5.489,5906.435878616477
378,5.494,5916.140692947567
379,5.499,5924.925190802588
380,5.505,5927.747740659519
381,5.511,5922.949902207615
382,5.518,5910.298211152505
383,5.525,5894.703100923755
384,5.535,5882.040213840412
385,5.546,5879.091221578244
386,5.569,5904.278729877168
387,5.574,5914.0442093849715
388,5.605,5900.968810996307
389,5.618,5879.697995427697
390,5.629,5874.70741909788
391,5.65,5893.33565209659
392,5.657,5908.912257734184
393,5.671,5944.524806693309
394,5.683,5968.887785693364
395,5.697,5958.355422556693
396,5.714,5917.233943963457
397,5.724,5902.027051451704
398,5.76,5924.181022837713
399,5.776,5962.342833051701
400,5.786,5981.702949318093
401,5.816,5936.9498285394175
402,5.833,5887.596052251403
403,5.879,5893.383731955077
404,5.883,5902.932328695158
405,5.893,5928.764897090025
406,5.906,5955.667749393337
407,5.913,5956.600375852238
408,5.924,5941.416453175956
409,5.937,5913.274507759088
410,5.957,5896.311604652241
411,5.969,5902.98227416897
412,6.003,5971.403088152509
413,6.017,5996.276888152447
414,6.036,5973.061271437249
415,6.045,5950.208516372238
416,6.051,5938.341989775544
417,6.065,5924.469623735182
418,6.079,5926.531671635144
419,6.107,5972.567910511125
420,6.114,5985.511588137881
421,6.133,5971.192026524564
422,6.141,5951.7957219555865
423,6.162,5935.603954638639
424,6.181,5952.309343864765
425,6.211,5937.834332833238
426,6.227,5905.298406266251
427,6.239,5897.244078253821
428,6.26,5913.517495106804
429,6.272,5939.024969532464
430,6.28,5954.162143520694
431,6.309,5909.017613276641
432,6.323,5864.12517769729
433,6.338,5838.139053055237
434,6.346,5833.554872117072
435,6.355,5835.654063794247
436,6.363,5844.115674214443
437,6.374,5863.962871006494
438,6.388,5891.577250242923
439,6.405,5888.912247519843
440,6.428,5833.135122148042
441,6.435,5819.339157669726
442,6.446,5809.8807132346565
443,6.452,5809.794889189249
444,6.457,5812.897196742541
445,6.463,5818.512172563399
446,6.478,5846.357896705697
447,6.492,5872.343380609147
448,6.497,5875.102381143916
449,6.503,5871.909331739903
450,6.519,5864.869605303659
451,6.529,5872.985013371505
452,6.553,5918.678364384949
453,6.557,5928.956415997024
454,6.568,5936.762871253258
455,6.573,5932.104722018764
456,6.579,5921.828647921685
457,6.602,5873.9035699026335
458,6.622,5867.110009230863
459,6.626,5870.3715811404845
460,6.635,5881.2335976190925
461,6.647,5904.322733891002
462,6.661,5933.81050710589
463,6.673,5931.183779752783
464,6.689,5915.6905573220365
465,6.742,5998.675024295059
466,6.758,6022.527971172818
467,6.766,6015.468377385077
468,6.771,6004.414442848856
469,6.779,5985.715607777242
470,6.787,5971.999791309837
471,6.798,5965.051717332255
472,6.803,5965.577994056366
473,6.812,5971.946644621925
474,6.819,5974.7412726984485
475,6.826,5967.073231644404
476,6.834,5951.94833752987
477,6.86,5943.560392214848
478,6.889,5995.95404604789
479,6.899,6013.129929359579
480,6.911,6007.976103967176
481,6.925,5972.564475000835
482,6.939,5925.30173914304
483,6.954,5887.582066287136
484,6.966,5873.937639213434
485,6.972,5871.6068432246275
486,6.984,5876.930171610611
487,7.001,5901.554684310587
488,7.015,5933.747479358339
489,7.028,5939.317804020101
490,7.036,5931.712115151177
491,7.074,5960.9470786212205
492,7.084,5981.252950863305
493,7.09,5987.920099211136
494,7.104,5978.289328219651
495,7.113,5957.342028963822
496,7.142,5934.351352130131
497,7.16,5952.912199195191
498,7.174,5977.681909193216
499,7.179,5979.8652916184055
500,7.196,5954.443574174392
501,7.212,5905.186984224851
502,7.261,5867.913371539305
503,7.271,5884.334862560756
504,7.282,5901.604189801727
505,7.288,5901.188965817195
506,7.301,5879.865657111062
507,7.314,5844.715012693143
508,7.325,5820.843460340704
509,7.338,5810.894964094168
510,7.346,5811.975684212431
511,7.355,5819.600697717988
512,7.371,5848.472995423323
513,7.395,5861.2183900737145
514,7.405,5850.400386715155
515,7.414,5848.973962177334
516,7.422,5854.203957846439
517,7.437,5876.138511215201
518,7.459,5906.179060352321
519,7.469,5893.525566912136
520,7.487,5852.541600238439
521,7.505,5836.268383293637
522,7.529,5855.789671568887
523,7.566,5959.326660060307
524,7.595,5981.686206248825
525,7.611,5937.445207553478
526,7.623,5890.9221596827965
527,7.633,5858.728301891095
528,7.638,5844.975870957688
529,7.644,5834.664084081678
530,7.659,5824.949023507765
531,7.67,5831.107414645822
532,7.675,5837.953496636163
533,7.683,5853.7222822785625
534,7.692,5866.500227848994
535,7.706,5855.586337002437
536,7.717,5830.19390234982
537,7.723,5819.13108584132
538,7.734,5809.730009504667
539,7.746,5813.035237633934
540,7.767,5846.52867798363
541,7.831,6037.515732355971
542,7.866,6039.26041139052
543,7.885,5971.939207335031
544,7.895,5929.741639331442
545,7.906,5899.515268129469
546,7.921,5875.422308652233
547,7.93,5871.0630053189725
548,7.947,5882.0976419444905
549,7.955,5896.739847783509
550,7.963,5913.980947037419
551,7.967,5924.44604616828
552,7.973,5930.730216070678
553,7.981,5926.792290345414
554,7.994,5897.670435964642
555,8.002,5874.272450798857
556,8.021,5840.403392159786
557,8.026,5837.827058509194
558,8.049,5853.059391087513
559,8.058,5872.0659167593
560,8.074,5914.854338104056
561,8.086,5936.838494735464
562,8.096,5933.164374085518
563,8.101,5923.984942448793
564,8.111,5906.201223713096
565,8.131,5899.22561515892
566,8.145,5913.70238813639
567,8.179,5942.712478998308
568,8.195,5912.77562977709
569,8.223,5828.244189595344
570,8.247,5807.64874281925
571,8.254,5811.6930433055195
572,8.263,5821.945417479437
573,8.281,5859.08758454932
574,8.306,5866.614257391887
575,8.35,5837.170803470066
576,8.374,5883.720298514453
577,8.387,5916.913494611177
578,8.392,5921.530306596754
579,8.418,5883.481671982775
580,8.445,5821.4632130465825
581,8.458,5816.00630992328
582,8.466,5820.967789579795
583,8.478,5836.6844993260265
584,8.485,5852.864918911967
585,8.499,5894.278583197338
586,8.517,5945.138771461173
587,8.539,5929.402869676108
588,8.556,5894.902858086996
589,8.563,5888.296152963481
590,8.569,5886.151932234434
591,8.573,5886.870350804704
592,8.579,5890.894914275263
593,8.586,5899.8338540467175
594,8.601,5930.854594089264
595,8.616,5967.704533177285
596,8.623,5970.680052919524
597,8.631,5963.296328035691
598,8.668,5890.379066834629
599,8.683,5891.130247175133
600,8.694,5904.61622098947
601,8.706,5923.634453077375
602,8.715,5922.9570112057145
603,8.721,5912.794677302984
604,8.728,5898.796097614051
605,8.737,5888.828599408306
606,8.768,5905.652049451297
607,8.78,5933.720731058422
608,8.786,5947.365486592944
609,8.795,5951.826169663014
610,8.8,5946.481734779522
611,8.807,5932.788301907541
612,8.814,5916.90672135385
613,8.823,5903.897864300305
614,8.828,5900.229431510825
615,8.839,5901.2198760066585
616,8.847,5908.787818905853
617,8.853,5917.500036632046
618,8.866,5943.087478980171
619,8.889,5923.819659197818
620,8.897,5904.5242541061725
621,8.915,5887.802950903606
622,8.923,5890.247912281006
623,8.937,5907.278091178786
624,8.947,5928.592518550933
625,8.955,5949.511368716174
626,8.969,5994.509302556436
627,8.974,6002.155788743055
628,8.981,6003.7615410980325
629,8.987,5996.606999779802
630,8.995,5977.91644795738
631,9.004,5954.256039862794
632,9.01,5943.447839746757
633,9.023,5933.791057569779
634,9.042,5944.169340048993
635,9.055,5966.711876397088
636,9.065,5985.981247175923
637,9.071,5988.320315267356
638,9.095,5945.389947498745
639,9.115,5872.892284057377
640,9.124,5849.5709940866145
641,9.133,5835.677887634883
642,9.151,5831.603659795953
643,9.162,5842.759650050066
644,9.176,5871.959188386911
645,9.183,5887.20690112139
646,9.193,5891.412077996292
647,9.199,5885.549874732769
648,9.207,5875.886710338795
649,9.219,5863.771113092729
650,9.227,5862.757435313504
651,9.255,5901.2793818101945
652,9.281,5972.304971677304
653,9.289,5988.756711324119
654,9.302,5984.523010262058
655,9.309,5971.597515632274
656,9.314,5954.604366984737
657,9.336,5892.847088008516
658,9.349,5878.706326339774
659,9.369,5885.208189284932
660,9.375,5895.218454048379
661,9.381,5907.841760598593
662,9.396,5918.968403621692
663,9.402,5913.798595236639
664,9.412,5911.972435633855
665,9.427,5925.200018377064
666,9.435,5933.998214661423
667,9.459,5904.074110360347
668,9.474,5863.113457999946
669,9.486,5845.799561562082
670,9.493,5842.551307003039
671,9.508,5851.793114977742
672,9.516,5863.902166780485
673,9.534,5907.613798110134
674,9.551,5933.204794847391
675,9.556,5929.425342915181
676,9.569,5901.02254272988
677,9.577,5879.904479394419
678,9.59,5859.478541765592
679,9.597,5855.20931370921
680,9.606,5857.136424019393
681,9.614,5865.095989557098
682,9.619,5873.340522035205
683,9.627,5890.366269270035
684,9.637,5914.869471855405
685,9.646,5942.329103171206
686,9.662,5948.013285446763
687,9.675,5920.932553837727
688,9.686,5893.5382010914645
689,9.69,5886.564523970892
690,9.701,5877.283148623302
691,9.719,5886.253450588137
692,9.746,5943.0386510952885
693,9.755,5966.664911833158
694,9.781,5943.222112440619
695,9.787,5924.774069864402
696,9.817,5890.907065100787
697,9.826,5896.46244213957
698,9.83,5902.386104923538
699,9.835,5909.671249167216
700,9.84,5921.169477607968
701,9.846,5934.649341161276
702,9.854,5954.657118616564
703,9.869,5955.437083629408
704,9.877,5937.830773378266
705,9.891,5892.518139735741
706,9.9,5855.461220131686
707,9.906,5831.150643774487
708,9.914,5808.237471998358
709,9.921,5792.567895611825
710,9.926,5785.457846578374
711,9.933,5781.007118862044
712,9.944,5783.846114125661
713,9.953,5793.79803209989
714,9.967,5821.609609948982
715,9.976,5850.098067089788
716,9.985,5879.97605432229
717,9.989,5897.473610780702
718,10.001,5911.82658030637
