,time,speed
193,2.566,3795.4933476134042
194,2.583,3795.4990732160422
195,2.595,3795.503658959463
196,2.604,3795.507124800283
197,2.638,3795.5190961691624
198,2.667,3795.5290956046065
199,2.692,3795.5372611626776
200,2.708,3795.542754012103
201,2.718,3795.5460493639216
202,2.727,3795.549181679995
203,2.745,3795.5550715549293
204,2.755,3795.5585899241596
205,2.77,3795.563046503466
206,2.782,3795.566736456043
207,2.809,3795.5742068423983
208,2.835,3795.5807725629434
209,2.852,3795.584868892317
210,2.859,3795.586629969057
211,2.866,3795.5884229630374
212,2.873,3795.590170680686
213,2.881,3795.592013390225
214,2.888,3795.593463637407
215,2.926,3795.600757450746
216,2.948,3795.604770085869
217,2.979,3795.609463816853
218,2.99,3795.6111603721606
219,2.999,3795.612488375987
220,3.017,3795.6148689352726
221,3.052,3795.6189942608585
222,3.085,3795.622319507193
223,3.123,3795.6255826986358
224,3.133,3795.6264214267617
225,3.143,3795.6271825086847
226,3.155,3795.628040292004
227,3.167,3795.628879191814
228,3.18,3795.6296762289194
229,3.195,3795.630559273437
230,3.206,3795.631121950397
231,3.212,3795.6314997222403
232,3.224,3795.632066979172
233,3.239,3795.6327592136217
234,3.263,3795.6337190393583
235,3.275,3795.634222303088
236,3.294,3795.6348699878336
237,3.3,3795.635111052141
238,3.316,3795.635603535938
239,3.33,3795.63596669367
240,3.369,3795.6368653588193
241,3.384,3795.6371715258356
242,3.398,3795.6374047885006
243,3.413,3795.637649307134
244,3.42,3795.6377758473122
245,3.429,3795.6379021880584
246,3.443,3795.6380871550746
247,3.472,3795.6384171678724
248,3.492,3795.638609198155
249,3.505,3795.6387230793052
250,3.519,3795.63882700586
251,3.54,3795.6389688851646
252,3.555,3795.6390553727915
253,3.563,3795.6390971344294
254,3.57,3795.6391346276114
255,3.579,3795.6391781021666
256,3.586,3795.6392090117556
257,3.597,3795.6392545936637
258,3.608,3795.6392922628906
259,3.622,3795.6393377667223
260,3.633,3795.639369414876
261,3.663,3795.6394344423434
262,3.682,3795.639464879106
263,3.697,3795.639484511811
264,3.716,3795.639503520631
265,3.734,3795.6395172046864
266,3.785,3795.6395344911552
267,3.793,3795.639535267945
268,3.809,3795.6395351975893
269,3.823,3795.639533677942
270,3.859,3795.639525603893
271,3.879,3795.6395188058514
272,3.893,3795.639513199082
273,3.901,3795.6395096800184
274,3.937,3795.6394933875445
275,3.95,3795.6394871822054
276,3.98,3795.639472594774
277,4.004,3795.639460692034
278,4.021,3795.6394519117052
279,4.036,3795.6394445542624
280,4.06,3795.6394334014867
281,4.072,3795.639427649293
282,4.146,3795.6393971915454
283,4.164,3795.639390683821
284,4.175,3795.639386500874
285,4.19,3795.639381430628
286,4.204,3795.639376945505
287,4.227,3795.63936992406
288,4.238,3795.639366675807
289,4.265,3795.6393591025612
290,4.281,3795.6393548364376
291,4.296,3795.6393511272167
292,4.303,3795.639349480018
293,4.317,3795.639346253518
294,4.34,3795.6393414463723
295,4.366,3795.6393366415095
296,4.386,3795.639333248158
297,4.429,3795.6393273194544
298,4.438,3795.6393260427426
299,4.461,3795.6393233695385
300,4.468,3795.639322516788
301,4.477,3795.6393214611953
302,4.49,3795.639320141513
303,4.502,3795.6393190367253
304,4.518,3795.63931762486
305,4.529,3795.6393166773014
306,4.542,3795.6393156170448
307,4.552,3795.639314898694
308,4.563,3795.63931406814
309,4.576,3795.6393132307553
310,4.593,3795.6393121974015
311,4.602,3795.639311674683
312,4.613,3795.6393111312136
313,4.627,3795.6393104112103
314,4.655,3795.6393092576714
315,4.678,3795.63930841555
316,4.698,3795.6393077933885
317,4.715,3795.63930729773
318,4.725,3795.6393070285208
319,4.74,3795.6393066564747
320,4.761,3795.639306218349
321,4.772,3795.6393060010755
322,4.792,3795.6393056520715
323,4.804,3795.6393054576597
324,4.82,3795.6393052239227
325,4.843,3795.6393049744493
326,4.9,3795.6393044627416
327,4.946,3795.639304192304
328,4.958,3795.6393041329825
329,4.99,3795.6393040133253
330,5.01,3795.6393039571444
331,5.027,3795.6393039161303
332,5.035,3795.6393038985234
333,5.043,3795.6393038825463
334,5.058,3795.63930385872
335,5.068,3795.6393038458873
336,5.074,3795.639303838197
337,5.081,3795.6393038310007
338,5.088,3795.6393038247816
339,5.119,3795.639303808511
340,5.136,3795.639303804633
341,5.167,3795.6393038045344
342,5.185,3795.63930380795
343,5.196,3795.6393038112906
344,5.208,3795.6393038158126
345,5.218,3795.6393038202064
346,5.237,3795.6393038293922
347,5.248,3795.6393038350643
348,5.268,3795.6393038462934
349,5.285,3795.63930385683
350,5.306,3795.6393038703227
351,5.336,3795.639303889227
352,5.348,3795.6393038975148
353,5.355,3795.6393039023615
354,5.365,3795.6393039091495
355,5.374,3795.639303914565
356,5.413,3795.639303938383
357,5.448,3795.6393039586414
358,5.456,3795.6393039630702
359,5.47,3795.6393039712693
360,5.484,3795.639303979101
361,5.507,3795.6393039907853
362,5.544,3795.639304007954
363,5.561,3795.63930401531
364,5.572,3795.639304020166
365,5.579,3795.6393040233397
366,5.587,3795.639304026488
367,5.595,3795.639304029847
368,5.604,3795.6393040335583
369,5.629,3795.6393040419453
370,5.638,3795.6393040449093
371,5.657,3795.6393040508096
372,5.677,3795.6393040564467
373,5.695,3795.639304061165
374,5.706,3795.639304063813
375,5.714,3795.6393040658327
376,5.723,3795.6393040679536
377,5.742,3795.6393040720754
378,5.753,3795.639304074407
379,5.769,3795.639304077337
380,5.776,3795.6393040788466
381,5.791,3795.639304081336
382,5.798,3795.6393040825424
383,5.828,3795.6393040868343
384,5.849,3795.6393040894504
385,5.861,3795.639304090904
386,5.876,3795.6393040925545
387,5.905,3795.6393040953053
388,5.913,3795.6393040960775
389,5.935,3795.639304097877
390,5.944,3795.6393040986086
391,5.956,3795.639304099488
392,5.966,3795.639304100125
393,5.994,3795.6393041017395
394,6.005,3795.6393041023994
395,6.017,3795.6393041029964
396,6.029,3795.639304103578
397,6.045,3795.6393041042456
398,6.054,3795.6393041045926
399,6.061,3795.6393041048873
400,6.094,3795.639304105914
401,6.157,3795.6393041073225
402,6.191,3795.6393041078604
403,6.221,3795.6393041082606
404,6.242,3795.6393041084666
405,6.257,3795.6393041086308
406,6.266,3795.6393041087017
407,6.276,3795.6393041087717
408,6.288,3795.6393041088545
409,6.305,3795.639304108973
410,6.317,3795.6393041090423
411,6.331,3795.6393041090905
412,6.34,3795.6393041091214
413,6.35,3795.639304109157
414,6.367,3795.639304109218
415,6.374,3795.6393041092433
416,6.394,3795.639304109313
417,6.427,3795.639304109328
418,6.444,3795.639304109328
419,6.472,3795.639304109328
420,6.485,3795.639304109328
421,6.496,3795.639304109328
422,6.513,3795.639304109328
423,6.532,3795.639304109328
424,6.549,3795.639304109328
425,6.568,3795.639304109328
426,6.583,3795.639304109328
427,6.596,3795.639304109328
428,6.604,3795.639304109328
429,6.614,3795.639304109328
430,6.628,3795.639304109328
431,6.652,3795.639304109328
432,6.681,3795.639304109328
433,6.693,3795.639304109328
434,6.701,3795.639304109328
435,6.726,3795.639304109328
436,6.739,3795.639304109328
437,6.768,3795.639304109328
438,6.775,3795.639304109328
439,6.787,3795.639304109328
440,6.801,3795.639304109328
441,6.814,3795.639304109328
442,6.841,3795.639304109328
443,6.857,3795.639304109328
444,6.884,3795.639304109328
445,6.892,3795.639304109328
446,6.914,3795.639304109328
447,6.929,3795.639304109328
448,6.948,3795.639304109328
449,6.957,3795.639304109328
450,6.972,3795.639304109328
451,6.993,3795.639304109328
452,7.004,3795.639304109328
453,7.04,3795.639304109328
454,7.073,3795.639304109328
455,7.093,3795.639304109328
456,7.135,3795.639304109328
457,7.146,3795.639304109328
458,7.157,3795.639304109328
459,7.172,3795.639304109328
460,7.197,3795.639304109328
461,7.22,3795.639304109328
462,7.288,3795.639304109328
463,7.313,3795.639304109328
464,7.323,3795.639304109328
465,7.335,3795.639304109328
466,7.357,3795.639304109328
467,7.368,3795.639304109328
468,7.375,3795.639304109328
469,7.384,3795.639304109328
470,7.398,3795.639304109328
471,7.413,3795.639304109328
472,7.425,3795.639304109328
473,7.435,3795.639304109328
474,7.443,3795.639304109328
475,7.454,3795.639304109328
476,7.47,3795.639304109328
477,7.486,3795.639304109328
478,7.503,3795.639304109328
479,7.514,3795.639304109328
480,7.521,3795.639304109328
481,7.528,3795.639304109328
482,7.538,3795.639304109328
483,7.553,3795.639304109328
484,7.562,3795.639304109328
485,7.574,3795.639304109328
486,7.589,3795.639304109328
487,7.606,3795.639304109328
488,7.626,3795.639304109328
489,7.642,3795.639304109328
490,7.673,3795.639304109328
491,7.705,3795.639304109328
492,7.728,3795.639304109328
493,7.76,3795.639304109328
494,7.79,3795.639304109328
495,7.802,3795.639304109328
496,7.817,3795.639304109328
497,7.839,3795.639304109328
498,7.851,3795.639304109328
499,7.866,3795.639304109328
500,7.877,3795.639304109328
501,7.913,3795.639304109328
502,7.937,3795.639304109328
503,7.964,3795.639304109328
504,7.989,3795.639304109328
505,7.997,3795.639304109328
506,8.003,3795.639304109328
507,8.015,3795.639304109328
508,8.023,3795.639304109328
509,8.034,3795.639304109328
510,8.071,3795.639304109328
511,8.092,3795.639304109328
512,8.102,3795.639304109328
513,8.12,3795.639304109328
514,8.134,3795.639304109328
515,8.143,3795.639304109328
516,8.162,3795.639304109328
517,8.175,3795.639304109328
518,8.185,3795.639304109328
519,8.2,3795.639304109328
520,8.226,3795.639304109328
521,8.242,3795.639304109328
522,8.258,3795.639304109328
523,8.287,3795.639304109328
524,8.315,3795.639304109328
525,8.324,3795.639304109328
526,8.337,3795.639304109328
527,8.343,3795.639304109328
528,8.365,3795.639304109328
529,8.373,3795.639304109328
530,8.391,3795.639304109328
531,8.404,3795.639304109328
532,8.413,3795.639304109328
533,8.435,3795.639304109328
534,8.449,3795.639304109328
535,8.473,3795.639304109328
536,8.485,3795.639304109328
537,8.512,3795.639304109328
538,8.519,3795.639304109328
539,8.529,3795.639304109328
540,8.54,3795.639304109328
541,8.566,3795.639304109328
542,8.613,3795.639304109328
543,8.642,3795.639304109328
544,8.678,3795.639304109328
545,8.689,3795.639304109328
546,8.698,3795.639304109328
547,8.71,3795.639304109328
548,8.729,3795.639304109328
549,8.75,3795.639304109328
550,8.776,3795.639304109328
551,8.792,3795.639304109328
552,8.832,3795.639304109328
553,8.863,3795.639304109328
554,8.894,3795.639304109328
555,8.929,3795.639304109328
556,8.943,3795.639304109328
557,8.96,3795.639304109328
558,8.968,3795.639304109328
559,8.977,3795.639304109328
560,9.004,3795.639304109328
561,9.023,3795.639304109328
562,9.054,3795.639304109328
563,9.074,3795.639304109328
564,9.084,3795.639304109328
565,9.097,3795.639304109328
566,9.108,3795.639304109328
567,9.123,3795.639304109328
568,9.145,3795.639304109328
569,9.155,3795.639304109328
570,9.183,3795.639304109328
571,9.195,3795.639304109328
572,9.236,3795.639304109328
573,9.258,3795.639304109328
574,9.293,3795.639304109328
575,9.312,3795.639304109328
576,9.323,3795.639304109328
577,9.344,3795.639304109328
578,9.357,3795.639304109328
579,9.372,3795.639304109328
580,9.388,3795.639304109328
581,9.397,3795.639304109328
582,9.414,3795.639304109328
583,9.422,3795.639304109328
584,9.432,3795.639304109328
585,9.439,3795.639304109328
586,9.466,3795.639304109328
587,9.486,3795.639304109328
588,9.501,3795.639304109328
589,9.525,3795.639304109328
590,9.538,3795.639304109328
591,9.552,3795.639304109328
592,9.567,3795.639304109328
593,9.587,3795.639304109328
594,9.611,3795.639304109328
595,9.62,3795.639304109328
596,9.661,3795.639304109328
597,9.672,3795.639304109328
598,9.684,3795.639304109328
599,9.693,3795.639304109328
600,9.716,3795.639304109328
601,9.723,3795.639304109328
602,9.734,3795.639304109328
603,9.741,3795.639304109328
604,9.755,3795.639304109328
605,9.793,3795.639304109328
606,9.804,3795.639304109328
607,9.813,3795.639304109328
608,9.831,3795.639304109328
609,9.839,3795.639304109328
610,9.852,3795.639304109328
611,9.863,3795.639304109328
612,9.876,3795.639304109328
613,9.887,3795.639304109328
614,9.917,3795.639304109328
615,9.937,3795.639304109328
616,9.954,3795.639304109328
617,10.002,3795.639304109328
