,time,speed
100,3.202,2972.9866645800994
101,3.232,2936.1907928787055
102,3.254,2922.1052001029393
103,3.302,2931.1028820661936
104,3.329,2955.6334408441053
105,3.346,2977.4656555224283
106,3.368,2997.038791791759
107,3.428,2936.7139214445265
108,3.449,2895.167608048932
109,3.483,2854.3648765490734
110,3.516,2843.8230790232046
111,3.534,2849.5880580311227
112,3.554,2864.5686908818
113,3.578,2894.096749206355
114,3.596,2924.0740062830505
115,3.62,2962.0040550763615
116,3.638,2973.919680014053
117,3.655,2968.2991397937935
118,3.682,2954.472373514946
119,3.706,2955.5873625711347
120,3.731,2970.2314193388975
121,3.753,2992.341262936909
122,3.775,3012.473255994404
123,3.792,3006.608862579061
124,3.812,2989.4231203303793
125,3.831,2981.289258660844
126,3.86,2985.2497414694603
127,3.878,2997.173776493
128,3.932,3036.2787756405937
129,3.979,2982.0349250039208
130,4.001,2938.9106633969245
131,4.025,2905.927619418317
132,4.048,2889.7694437093305
133,4.073,2887.5006454228856
134,4.093,2897.5451660793924
135,4.12,2924.437342763321
136,4.162,2984.209870566659
137,4.2,3047.950960542466
138,4.225,3050.8675698792363
139,4.249,3023.4021864097417
140,4.271,2987.4831243252565
141,4.295,2965.416298389239
142,4.334,2959.8723100527345
143,4.352,2968.9042809212474
144,4.374,2988.963514149585
145,4.4,3006.570650977067
146,4.428,2984.951009647393
147,4.469,2923.943111535344
148,4.487,2908.5497183856287
149,4.515,2902.6644365190086
150,4.557,2924.9536148664697
151,4.621,3010.922510109772
152,4.674,3034.7831458442297
153,4.723,2953.0680336233127
154,4.755,2881.278953171207
155,4.772,2850.2550254279718
156,4.805,2822.153670572103
157,4.834,2821.296457269911
158,4.866,2843.324563159784
159,4.9,2889.2110251341405
160,4.926,2936.2961587482396
161,4.955,2974.0161282324507
162,4.973,2970.3389661236038
163,5.004,2946.9254122650277
164,5.028,2943.6347442274587
165,5.071,2967.3513792193257
166,5.104,3005.8262517652215
167,5.126,3029.997924088715
168,5.157,3015.202792789871
169,5.175,2993.4565606774563
170,5.193,2978.572737631274
171,5.254,2985.9204796018594
172,5.287,3016.6594452538275
173,5.318,3038.914846017443
174,5.355,3007.7452365083936
175,5.377,2973.1630635722627
176,5.393,2955.7225856880073
177,5.454,2950.4842417581062
178,5.474,2966.127692614513
179,5.503,2987.2756682888535
180,5.548,2959.775706137203
181,5.592,2887.7349027276427
182,5.628,2858.809962192423
183,5.675,2870.20629185412
184,5.706,2904.3268158665464
185,5.747,2969.982156980053
186,5.774,3018.324635151003
187,5.807,3019.761456667476
188,5.829,2989.5706553671434
189,5.851,2951.694033690637
190,5.881,2920.719754996618
191,5.919,2916.9706538330743
192,5.945,2933.2108250792994
193,5.969,2960.1127700331517
194,6.008,3007.261947435777
195,6.031,3000.142867252781
196,6.05,2980.3705666148157
197,6.093,2970.1340647515012
198,6.132,2993.5498520044803
199,6.162,3006.9872722910327
200,6.193,2974.274439259679
201,6.224,2927.1121842708885
202,6.28,2907.328249039842
203,6.335,2951.983637560694
204,6.366,2999.349490451715
205,6.399,3034.7278009948113
206,6.452,2977.799455429581
207,6.483,2911.464592410371
208,6.536,2858.157391303336
209,6.565,2859.9263687265707
210,6.586,2874.251547499062
211,6.658,2973.860334694348
212,6.68,3008.665508873859
213,6.717,2997.2540391405955
214,6.735,2973.950140390025
215,6.755,2957.5216348862864
216,6.828,2977.0099068695295
217,6.87,3029.396029325816
218,6.904,3057.1412653884827
219,6.948,3008.7267105577844
220,6.987,2928.911623416079
221,7.014,2892.7108812002593
222,7.034,2879.208717051862
223,7.093,2897.8032504317894
224,7.115,2922.140734541559
225,7.133,2948.744104188214
226,7.217,3022.271935817768
227,7.409,2697.2197154866485
228,7.533,2434.099094472838
229,7.602,2384.2970363535255
230,7.653,2420.7123185155215
231,7.672,2455.4984057211223
232,7.696,2511.819559873401
233,7.713,2563.0187750305445
234,7.764,2723.719928833572
235,7.81,2886.3487052888418
236,7.846,2978.0933277365025
237,7.889,2971.5403466042676
238,7.911,2942.121924606896
239,7.942,2919.9827254380325
240,8.018,2953.458013926088
241,8.047,2992.714304479783
242,8.073,3022.2015560124014
243,8.165,2931.1080874547915
244,8.436,2470.894654575112
245,8.458,2473.1396874834873
246,8.5,2515.399821294796
247,8.527,2568.2959201924464
248,8.552,2631.054318702451
249,8.574,2693.196150987287
250,8.603,2784.317473283572
251,8.633,2884.6262403538844
252,8.655,2946.210588381749
253,8.679,2966.806601912066
254,8.704,2953.5719140832034
255,8.725,2931.5097360886884
256,8.755,2920.8568844273454
257,8.777,2926.9424630819244
258,8.802,2945.915591817568
259,8.836,2989.092564530748
260,8.86,3014.479685055743
261,8.885,3003.463141342279
262,8.901,2984.7474689707515
263,8.923,2971.4917382061485
264,8.942,2969.7622059960904
265,8.96,2975.702400266798
266,8.979,2989.502654700957
267,9.002,3000.8730076351812
268,9.024,2985.4618362752217
269,9.047,2957.0311399675893
270,9.084,2938.2709944727935
271,9.104,2941.050891018604
272,9.122,2951.003673889676
273,9.141,2968.4680508191027
274,9.181,2991.9614208356334
275,9.241,2910.5683969451093
276,9.268,2852.1668199603164
277,9.31,2800.2402917468858
278,9.331,2792.3514416417706
279,9.354,2797.5629960336537
280,9.376,2814.6572339438862
281,9.393,2836.723150837321
282,9.412,2867.705130249006
283,9.428,2900.899034264595
284,9.456,2955.1958834490583
285,9.487,3009.886680668867
286,9.543,2975.6778930963474
287,9.581,2904.777716235074
288,9.601,2876.0733517868816
289,9.624,2859.495020565166
290,9.692,2887.051610768262
291,9.724,2929.716106433232
292,9.744,2967.1471650005437
293,9.77,3001.269092559264
294,9.79,2995.861974343571
295,9.811,2977.1800554506794
296,9.838,2970.1760256784005
297,9.861,2977.3504338958314
298,9.888,2998.892316460889
299,9.91,3014.455432727257
300,9.93,3008.497608280076
301,9.947,2998.3458992434985
302,9.967,2989.62931530158
303,9.995,2990.4895527701037
