,time,speed,current
55,2.326,3019.173329037131,69.01212289899078
56,2.356,2969.608207554441,68.01412146953462
57,2.4,2916.1038867350835,86.00283799264734
58,2.424,2907.6963461116475,94.82101645186025
59,2.459,2921.7576195945935,104.20749827731319
60,2.505,2974.1857890677607,113.05307316652558
61,2.551,3027.8199378718973,97.8689671810124
62,2.593,2991.9089711757306,72.29361079879533
63,2.631,2915.5551344170144,65.56135336046236
64,2.672,2861.7293835327596,83.53319012488313
65,2.726,2856.1769617204964,99.98191662436628
66,2.766,2892.504238617321,109.59450475603026
67,2.807,2953.600695160121,116.23043003496076
68,2.848,3013.7206921798474,100.41834851599329
69,2.894,2977.9732449074936,71.9174852694297
70,2.925,2912.5168890341015,67.82526257728043
71,2.991,2855.8585984352558,93.46859472863174
72,3.029,2873.298701598979,104.69173196118658
73,3.059,2906.652075820852,110.98392154776676
74,3.1,2973.1472336603865,117.28183273105964
75,3.129,3026.562449287788,106.64300350676939
76,3.16,3022.9441341159904,84.11727861011106
77,3.188,2979.95968084765,67.72944135958704
78,3.226,2900.3589344651177,68.69834367569577
79,3.257,2860.25240710408,82.56470784624119
80,3.29,2847.895882502058,94.93570913301212
81,3.32,2862.386892072251,103.7951032604539
82,3.377,2935.419758108859,114.9975131132087
83,3.439,3052.918190342086,121.56862697530033
84,3.487,3128.5234461470986,99.87741932931833
85,3.528,3094.214730960745,74.03302968547119
86,3.617,2880.7203087971147,39.91384107742892
87,3.652,2773.582346534357,47.45124036510314
88,3.679,2712.7889248454812,64.1259059085287
89,3.72,2667.7876088867392,83.31690218268565
90,3.764,2671.0789691294463,99.12148961254876
91,3.8,2712.9526279448955,109.81061251778718
92,3.857,2823.3142338928083,120.4053276159458
93,3.902,2938.548154624195,125.29876637067497
94,3.99,3130.2159022068317,103.70472429231408
95,4.079,3012.270725528481,55.37840615604676
96,4.124,2891.01300464374,56.1940707921036
97,4.174,2811.524626764484,80.20129881148193
98,4.223,2799.7156347579075,98.0185476380445
99,4.264,2834.0905978144297,108.6051678981866
100,4.3,2888.62197123109,115.3405337637481
101,4.354,2992.6659856396486,121.5926782598965
102,4.393,3059.9191498993023,105.98560696552276
103,4.425,3053.871931308064,83.78780769766462
104,4.476,2970.9681018443684,59.19390196375856
105,4.534,2860.509135278125,73.9973119790906
106,4.586,2827.224270906704,93.3110625490154
107,4.647,2864.9452478011435,108.82175772661137
108,4.689,2929.5800603023363,116.21394327241589
109,4.742,2996.92254310888,100.25050456992139
110,4.783,2980.351461790475,78.84294293617995
111,4.818,2930.3845516503957,79.21647122841478
112,4.862,2906.3156973821274,94.78499618777575
113,4.943,2962.975748537282,111.94217905338496
114,4.977,3014.2756523560242,116.57719524738651
115,5.003,3059.201238907294,108.38087467217028
116,5.061,3027.405763965535,71.94714885868744
117,5.091,2967.4285428999337,69.35605910860609
118,5.234,2921.0331848020455,107.97331409444615
119,5.27,2972.374685866528,114.53208280780464
120,5.311,3022.5668690330294,96.46710267710222
121,5.356,2977.533575788093,69.52470162289808
122,5.425,2829.6236935177567,58.96256906202181
123,5.461,2770.491791399293,77.62969461328898
124,5.489,2752.505952228628,89.89565559401157
125,5.519,2759.23589019003,99.8340562849892
126,5.569,2814.011550510214,112.00057209362602
127,5.614,2896.466182234406,119.22350223040384
128,5.686,3060.4212124636024,125.12332918114582
129,5.751,3208.8977689617204,114.33765557970787
130,5.787,3212.1409837785955,87.55746950942047
131,5.836,3128.0255950823907,60.998774941683166
132,5.865,3063.8587455729053,50.859721535508044
133,5.89,3005.3133604074837,53.23784102673411
134,5.944,2910.378721056526,77.90567441249742
135,5.97,2895.0160336350746,84.22290196661682
136,6.012,2886.2038663540584,98.18118762882187
137,6.057,2922.3759665738517,109.25587171231427
138,6.111,3003.1430541574696,117.34095017621783
139,6.146,3071.05190680115,108.32014717736094
140,6.206,3034.308020839074,70.69633976300655
141,6.255,2922.3226479841915,55.52382802975548
142,6.295,2823.7749364452284,64.82607356642255
143,6.353,2766.663267469326,89.97743939857506
144,6.389,2777.5714875184635,101.83831261840504
145,6.433,2834.1155362805866,112.79495589371658
146,6.472,2914.203877496075,119.4048612671206
147,6.498,2967.6069926201294,111.07522483796242
148,6.531,2974.484434116706,85.74467797767682
149,6.587,2890.0747274927157,73.99914702671558
150,6.615,2859.807505665258,86.84226349964797
151,6.646,2856.0423777374785,97.24081901237537
152,6.681,2879.580831679759,106.55422927926895
153,6.728,2946.576798961656,115.37795651119212
154,6.757,3001.086019729431,107.80517925614537
155,6.784,3003.853665982853,87.36677225503578
156,6.819,2954.127943403113,67.58894771936353
157,6.861,2866.993958764786,71.24431579356823
158,6.913,2825.397848851277,92.16819936611103
159,6.941,2834.254210867088,101.51933669476738
160,6.987,2884.4900135785288,111.95103430526072
161,7.024,2949.8260059787162,117.81410165580593
162,7.051,2999.832149578969,107.22755337770845
163,7.091,2992.901972847197,81.07223550216487
164,7.12,2950.4943841491436,78.1891317754225
165,7.149,2925.239426898285,89.98010053861745
166,7.178,2925.0049113997825,99.2892958286998
167,7.207,2946.4514215332283,106.90503634239711
168,7.267,3028.487076184388,116.43492574502
169,7.319,3091.84560737914,96.40505732010934
170,7.344,3073.0823633143264,79.61559247181843
171,7.384,3004.339127786875,60.53871103192932
172,7.413,2938.25788073846,61.729220637542774
173,7.464,2868.3712085112097,83.75106840811843
174,7.5,2858.5181573061377,96.31693375357611
175,7.567,2911.1280712098437,111.33404855577517
176,7.597,2959.6112361547225,116.16983572801296
177,7.636,3014.539987827873,99.57270958366105
178,7.678,2985.9231329435893,74.43579907782268
179,7.713,2921.7861285998442,73.61523673573912
180,7.752,2885.5430014809294,89.19196839172177
181,7.779,2884.6801555392017,98.24508999081523
182,7.827,2920.80806235441,109.25424469193904
183,7.858,2966.9712997082233,114.73948555376914
184,7.894,3021.332134713135,103.49141877865402
185,7.923,3012.8427661138953,82.68370988259127
186,7.952,2973.2769771118415,80.83117759327475
187,8.009,2951.8544537264875,98.30406906330828
188,8.047,2975.2910592187786,107.23222638205758
189,8.086,3016.7518553694317,103.40171473156789
190,8.124,3013.9530914247066,85.17359972300301
191,8.15,2977.982114242221,69.98220433834543
192,8.216,2859.1855392250905,75.83824307869585
193,8.244,2834.54007763337,87.68783600173958
194,8.297,2847.070347593916,104.05308742004111
195,8.324,2881.1778400674734,110.77758781303052
196,8.351,2928.312669401671,115.80789925861308
197,8.391,2981.5309498349543,99.44067332124588
198,8.441,2942.35859351363,70.52326951230978
199,8.469,2891.7963236912883,69.27278346289907
200,8.503,2852.700203853679,83.24197941176364
201,8.53,2841.790205766192,93.72537895070082
202,8.565,2856.6494415753746,103.79295167609138
203,8.595,2890.532277947503,110.62812142411329
204,8.646,2978.8807536900213,118.5468254104769
205,8.697,3049.877388132131,95.7951758403017
206,8.745,2995.3259838198464,67.29130023595914
207,8.773,2932.193315158577,67.34445152321646
208,8.811,2883.3085932479626,83.66983140561395
209,8.838,2871.9216257747935,94.11042879788526
210,8.924,2943.0038419457505,113.44521044743239
211,8.962,3009.892875995644,118.50466892250277
212,8.994,3062.5416494561823,104.21313358997243
213,9.041,3036.31441932448,75.16033397583375
214,9.069,2977.1846996387108,60.1645423996314
215,9.097,2902.8555296589957,61.376880550385586
216,9.125,2851.3498016738167,76.4403216909165
217,9.167,2825.278828295011,92.86480851017897
218,9.192,2833.849376856689,101.34184660341057
219,9.23,2875.632518821903,110.77709821032518
220,9.26,2922.742472847593,115.8200199868906
221,9.299,2996.0410729832092,115.39693536856483
222,9.344,3053.7379635610564,102.1223287069573
223,9.369,3046.2849384374167,84.58302557254932
224,9.392,3023.491979820675,74.06315637321259
225,9.418,2973.7694510673923,73.64185666944591
226,9.447,2940.4313876577885,85.500308903538
227,9.474,2930.350802355788,93.78786850942882
228,9.505,2933.6957695888136,99.99667206940633
229,9.528,2944.985840857658,104.65900610525142
230,9.568,2988.0843110114706,112.17466040612683
231,9.606,3033.4817011405667,99.64868971054845
232,9.645,3002.2938831428487,73.80020620416488
233,9.673,2948.112901718726,73.26906420594266
234,9.711,2909.1452401320867,89.14187341909802
235,9.758,2916.165203463416,103.0254165469217
236,9.786,2943.606360240153,109.35598975299831
237,9.812,2983.7897676421085,114.20567403552256
238,9.85,3030.980739110756,96.83387991311857
239,9.889,2994.410367782646,72.15157843327196
240,9.915,2938.7055944199374,70.15559699570363
241,9.946,2897.793019508831,84.35962208324146
242,9.978,2887.3792072497995,95.79083632637281
243,10.003,2899.2044941030035,103.3622726656578
244,10.043,2941.9780458040277,111.64892064505578
245,10.085,3012.2301464087145,117.71794389263547
246,10.114,3064.473155485352,107.07821180838293
247,10.152,3053.809825822724,80.71927286310006
248,10.182,2996.0853746225735,63.1123232957657
249,10.23,2898.8514572809386,73.8114866953883
250,10.262,2866.0998018533555,87.91845449077864
251,10.303,2868.9154185764296,100.9729863434834
252,10.352,2918.1830260952784,111.70337971557623
253,10.38,2963.424287979272,116.12949563323363
254,10.423,3016.5267314172474,95.2212868110136
255,10.467,2968.7622229835774,68.67762592634631
256,10.503,2894.729089567949,70.69854811112545
257,10.535,2859.339961657264,83.65639383652807
258,10.574,2849.581028933868,96.02226932115411
259,10.634,2899.1853483839227,110.87559713145144
260,10.685,2985.906217212669,118.51975942094359
261,10.717,3036.731210456541,103.57257237015169
262,10.76,3009.8063314137703,74.63568843134068
263,10.789,2953.1067729598976,72.25672730095526
264,10.816,2917.3586560504923,84.92971726129659
265,10.865,2911.5903249019416,100.37637741011184
266,10.91,2952.6706760297748,110.52378948079728
267,10.94,2999.4982518947468,115.43785103554626
268,10.967,3043.8102594361267,106.85520414527272
269,11.01,3024.959407451834,76.74183454957549
270,11.04,2975.245549258309,70.68956095063562
271,11.07,2928.037589131687,78.10301237409698
272,11.102,2902.605147616506,91.13828003896197
273,11.134,2907.68226156482,101.28571892453863
274,11.182,2951.247685625855,111.09037889391949
275,11.224,3023.7310779058867,117.5285565231905
276,11.262,3088.605958701384,105.34223730915322
277,11.296,3074.0362833606746,80.08147934439786
278,11.353,2956.0958639653495,52.55362616447965
279,11.393,2855.023470210883,62.932401522283634
280,11.43,2799.4471530044666,81.76899680306623
281,11.477,2791.878448176519,98.34867874618323
282,11.515,2825.5849503201894,108.53901818185359
283,11.542,2870.9253379615197,114.45905952385205
284,11.582,2947.696229947858,119.9704963596236
285,11.61,3002.5034744570517,107.95959974318684
286,11.639,3004.027011143349,86.13940753504627
287,11.67,2959.865372318712,72.37647077643572
288,11.725,2876.7587399302092,82.89402544076876
289,11.753,2864.1343796483893,93.9058254874376
290,11.794,2884.3168254945617,105.48994450188054
291,11.827,2923.841576826593,112.15492150279205
292,11.852,2968.792353425895,116.37975029179154
293,11.88,3017.9457959694655,105.1326951981581
294,11.914,3009.0898675648177,81.61792647050116
295,11.944,2963.9623513430392,79.01898958946023
296,11.982,2937.712344787531,92.97880198160902
297,12.014,2945.3686527557043,102.48594601047677
298,12.049,2978.338983707089,110.02944443761871
299,12.108,3048.1361691351212,97.72887902000188
300,12.133,3030.6401848300675,79.64368727820113
301,12.169,2980.5593013810076,80.22715831762302
302,12.2,2957.711225894795,91.62986218456282
303,12.24,2965.198706177364,103.12244464777193
304,12.296,3024.7226152145677,113.40263597045335
305,12.339,3067.604573146065,96.39565692745919
306,12.389,3007.6811572568868,66.17838722930566
307,12.417,2942.1959010325954,68.10222150483095
308,12.478,2883.9231564628717,92.31011572377804
309,12.509,2891.743025810393,101.8867067554149
310,12.534,2916.1431761866534,108.30591399725519
311,12.565,2960.8329021598292,114.09549000020631
312,12.596,3004.605757823815,101.61569047301948
313,12.625,2994.464890560841,82.09495463077243
314,12.668,2935.877801257847,82.64993373448485
315,12.709,2920.169690802375,96.44129048182157
316,12.76,2953.0697186182792,108.64205215674617
317,12.786,2988.655857892204,113.32206613037162
318,12.821,3041.5381769584938,104.88467790362353
319,12.858,3026.574749624237,79.14282823266076
320,12.901,2945.7979034772343,62.64384883744617
321,12.928,2887.786975414852,67.93931319604116
322,12.954,2849.7665027755706,80.71543423431561
323,12.991,2833.908485063034,93.16030720565827
324,13.017,2841.4156115161836,100.96173750182881
325,13.068,2892.831098867179,111.94615940879729
326,13.099,2939.165863573159,116.43921400660203
327,13.124,2970.579971538548,111.24132786023041
328,13.153,2981.65842941226,90.1002305306506
329,13.213,2944.4738807727317,93.57048536459871
330,13.242,2949.257670211884,101.0890988244773
331,13.29,2990.4292442189994,110.7737628323164
332,13.316,3023.249519056693,101.63384015425244
333,13.365,2985.590789146512,71.28231833675977
334,13.39,2932.5306094034777,69.63728504343847
335,13.42,2892.021978245472,83.45958882382179
336,13.46,2881.295293853309,97.55600864936832
337,13.491,2902.047199377748,106.11930173737377
338,13.52,2940.7199673846217,112.34808564795895
339,13.554,2994.7807078203978,105.3362863769578
340,13.596,2984.838812794003,79.70112285529287
341,13.626,2942.4932960071787,78.2032766941525
342,13.663,2915.6183855161967,92.40655540960154
343,13.701,2925.8301396833513,103.25261085170754
344,13.758,2991.7376197714625,114.09258976567747
345,13.8,3038.523319480042,95.3213159728178
346,13.828,3014.6384181816934,76.70831632270041
347,13.896,2919.7050722205436,85.59880075341445
348,13.926,2910.5117328336028,95.47512378138174
349,13.958,2924.7478449478326,104.30891996467832
350,13.99,2961.428093619164,111.25086001433077
351,14.02,3001.530841599744,103.28551677192638
352,14.051,2992.742861002352,82.17272440181765
353,14.094,2934.8044084693925,81.93812024474954
354,14.129,2917.3626530634533,93.69110032598559
355,14.157,2925.4278258916042,102.24664488618822
356,14.194,2958.5071921721164,109.9347843902477
357,14.22,2997.170079532616,110.34246673811906
358,14.246,3023.299219181678,98.65021035391023
359,14.296,2976.585705104433,68.99586549989631
360,14.34,2893.403901007463,72.82321787056355
361,14.376,2857.3016552619215,88.49467741124224
362,14.448,2888.0299626040833,108.31852138391008
363,14.483,2939.76984809573,114.81618675448405
364,14.506,2975.473794311264,107.65843226612057
365,14.557,2957.22578156818,75.22006659655618
366,14.596,2887.006245112426,71.63168884073903
367,14.65,2844.753282959817,93.23308582368749
368,14.698,2870.1722743335563,106.56404620375176
369,14.762,2965.9511185371352,117.55970793054195
370,14.801,3020.441614884125,98.37845877991872
371,14.834,2998.567983314572,77.25501053008722
372,14.872,2929.2867454222237,70.33072654945973
373,14.903,2890.1574619545813,84.02386897546941
374,14.942,2879.8724170794103,96.57163763396113
375,14.977,2900.3777715293477,105.87810152741409
376,15.017,2949.687948462518,113.40512249655913
377,15.08,3041.235524683564,100.33833545845825
378,15.117,3016.697870176122,76.25785353440321
379,15.157,2954.493681871553,76.91772547079913
380,15.187,2926.3607609812107,89.15900710874305
381,15.217,2923.9974301556454,98.2987657071505
382,15.258,2952.2190027774395,108.04088497288001
383,15.289,2993.4762632907496,113.55265599756025
384,15.32,3031.9727578945804,100.84179444945562
385,15.352,3016.017248539014,79.72628742617705
386,15.388,2962.348489223193,80.05602247021922
387,15.432,2938.385278039113,95.07793056421175
388,15.475,2957.328543545237,105.83596172345707
389,15.524,3016.9870296596355,114.28250595722508
390,15.554,3062.034708370218,105.30246260295773
391,15.583,3058.499350092351,85.99567368180827
392,15.658,2919.80798174746,50.89626648464659
393,15.723,2761.3827008531307,65.35216414078988
394,15.749,2724.0517966106795,79.23404317020942
395,15.78,2711.0462065669294,91.25968368136863
396,15.824,2732.5640790147463,104.42402676613
397,15.857,2779.374177714387,112.62374084375024
398,15.902,2867.1963199227816,120.02960591753857
399,15.935,2949.7324458654025,123.74582962174506
400,15.973,3029.7183898799417,105.2355216848473
401,16.011,3013.806866202701,78.34224129624431
402,16.037,2967.9857439837106,75.99927882543889
403,16.084,2932.5506057050934,93.2981791778915
404,16.119,2942.696309321211,103.30379578816233
405,16.146,2970.1223409102527,109.50531477681206
406,16.185,3007.717276094161,96.83747728307989
407,16.212,2987.1658973553945,77.72898513753726
408,16.249,2924.4540583068297,76.71962866929853
409,16.292,2894.2199579221087,93.31128426765939
410,16.324,2904.444829104983,102.83426368728045
411,16.373,2958.226010253616,112.76557470147374
412,16.408,3010.92403586587,103.34373074882951
413,16.436,3003.192021517206,82.98858213148455
414,16.51,2890.286542606037,65.4529993957666
415,16.54,2844.419423614648,80.33448457727191
416,16.578,2828.090477826537,94.28092038041497
417,16.615,2843.012121100818,103.70180901164913
418,16.646,2873.3887123231616,110.06415842021389
419,16.672,2901.1344726405214,113.55163406807117
420,16.739,3020.622212864172,121.25086689467035
421,16.778,3097.4144286508963,107.22028168796076
422,16.816,3083.1112238061705,79.6140224292614
423,16.851,3013.147281413158,60.35585866805664
424,16.893,2912.3283406285404,63.305898999106454
425,16.922,2865.3602674789045,77.22811475861778
426,16.961,2840.5229755837127,92.45067040797043
427,17.01,2865.7306643874545,106.51022862725563
428,17.038,2900.45365538051,112.11221289473058
429,17.073,2965.898073568259,117.84671051585885
430,17.101,3019.574799385399,108.70822709641652
431,17.158,2988.967144727138,71.45870631466647
432,17.187,2932.1563634689155,70.03165273624143
433,17.218,2891.779194759052,84.06363303144532
434,17.245,2880.7885543866328,94.24253227691908
435,17.297,2908.9110169576284,107.41225875339704
436,17.329,2951.8963664383577,113.46867202643324
437,17.394,2992.7359815107075,83.86152584678219
438,17.426,2943.946762710507,65.98307737660832
439,17.469,2850.769963850756,60.31464427879107
440,17.496,2802.4145905738355,74.82502761183025
441,17.521,2779.324166952717,86.25075506277466
442,17.565,2785.310835733321,101.32433627287415
443,17.606,2833.1390843112667,111.54816583503228
444,17.643,2901.9309537184736,118.0238348015876
445,17.67,2965.749724473347,121.47872150639122
446,17.708,3036.4630619417053,105.79676512720225
447,17.737,3031.1009525221484,83.77173210867278
448,17.771,2977.3216124932537,65.01762459676898
449,17.83,2844.3610013264174,63.71428513950676
450,17.874,2788.439208243987,83.89479100044422
451,17.913,2784.2374426254205,97.7698103179763
452,17.946,2810.6363261288793,106.95104269443544
453,17.984,2866.942951433183,114.73772885608868
454,18.018,2935.2070179037487,119.70065063277075
455,18.065,3021.436717238958,104.40619363309216
456,18.115,2993.910473768433,73.93559370959305
457,18.145,2938.6692469117015,73.55561621758852
458,18.188,2899.836557027879,90.43888728240466
459,18.225,2904.5778240373834,101.35125487487298
460,18.256,2931.8107158280823,108.62705982977839
461,18.291,2981.9253654456834,114.72560952389769
462,18.331,3040.413072510927,101.7182390292037
463,18.371,3015.7056486966544,75.93980636652918
464,18.402,2966.8647659899257,76.36813173945238
465,18.449,2932.7164697911585,93.09745776409395
466,18.499,2949.86824511761,105.45336864204445
467,18.531,2986.3754930006926,111.73530866152119
468,18.567,3031.750650666726,103.74565427377713
469,18.661,2917.8370819808174,54.89682000962253
470,18.706,2814.8902758796876,62.93251377205314
471,18.742,2766.0326468773455,79.65456669305412
472,18.781,2752.7539322278544,94.75572230468883
473,18.812,2772.6442914516156,104.58335894024695
474,18.854,2827.1456111519456,113.55996137890729
475,18.89,2898.2069794113195,119.3296467473144
476,18.935,3007.4103782421807,123.91363985550997
477,18.962,3068.673202956675,112.77403125637072
478,19.009,3064.8600441618355,80.637736722308
479,19.038,3012.032241506964,64.19665485252924
480,19.079,2921.103256602887,70.26122007355175
481,19.13,2874.0000578290346,89.43535636490132
482,19.166,2877.759880088472,100.79761563805904
483,19.191,2899.6025574550818,107.334250868983
484,19.234,2962.264542731605,115.27920005679825
485,19.263,3008.331181653624,104.27636809669445
486,19.297,2999.792561876724,82.00636003033406
487,19.324,2964.196798436571,80.1483412724196
488,19.351,2943.700890682675,89.98380030293647
489,19.392,2947.063739660585,101.84675854237977
490,19.443,2995.3617270960003,111.86591571804072
491,19.47,3030.3657244150527,103.43363077132453
492,19.497,3025.582600013412,85.39110330917865
493,19.561,2922.8314800052617,55.945994941048795
494,19.595,2829.523473239746,54.810486241393264
495,19.63,2765.8337819735393,73.41973629763834
496,19.658,2740.9640150492446,86.02519386063658
497,19.721,2761.7705659497374,105.34546721999521
498,19.76,2816.0501668358356,113.87421299212563
499,19.798,2891.0723982007075,119.795853319441
500,19.846,3001.848580520463,124.28877118519304
501,19.945,3057.1108141042564,73.30234783705882
502,19.996,2943.154417911256,50.66682676792833
503,20.031,2851.8035559480054,57.84844367778454
504,20.055,2802.732815779132,71.86130874715181
505,20.086,2771.301473385105,86.49593224661521
506,20.111,2767.918317646655,93.3377207678567
507,20.143,2780.727181596063,102.37076484845929
508,20.168,2801.2753479709,107.62620889081332
509,20.194,2833.6075757210433,112.53174722897889
510,20.221,2884.123460071623,117.30124368058158
511,20.259,2962.3761108667954,121.6991498236401
512,20.296,3042.793563991881,110.26938761142404
513,20.33,3044.4293051237423,85.21730339386075
514,20.371,2976.543851849275,62.46544858859871
515,20.4,2906.0484460016246,64.2779817791615
516,20.427,2863.2439889402813,77.12432664271468
517,20.452,2841.5326336616217,87.9456226453421
518,20.495,2847.516413293345,101.82282294277687
519,20.521,2874.3573704046917,108.63366993558368
520,20.554,2925.663277533616,114.97168326278687
521,20.606,3015.417150728362,113.82242545774936
522,20.683,3013.23217892671,72.55709878580878
523,20.739,2885.8223284517694,48.43594374764189
524,20.787,2768.2548763328664,62.97956409133002
525,20.844,2710.314878795698,89.74620622372545
526,20.881,2725.72089601652,102.69245302914449
527,20.923,2782.970441780627,113.17120519826892
528,20.961,2866.136260447536,120.02950026092077
529,21.005,2970.2933985773343,124.4321443978116
530,21.029,3030.9176364373043,114.68272672348994
531,21.063,3043.8442624474965,88.46768462934376
532,21.116,2962.524044549173,60.50475087097646
533,21.167,2859.8418939040034,73.29983122636695
534,21.191,2832.3730245424754,84.63108380722139
535,21.221,2825.0015991971613,95.05106499039216
536,21.275,2860.6408344146316,108.50204992530986
537,21.314,2917.959667279866,115.46705074771228
538,21.347,2983.2310240926986,119.76625046245915
539,21.375,3040.931145745837,110.6380868245985
540,21.405,3046.0319631656184,87.54410339307819
541,21.441,2994.1875214549996,66.73773206264921
542,21.479,2911.3425030285593,67.778124888155
543,21.536,2855.6912553023617,90.7800779457036
544,21.562,2858.308115634237,99.09478507565673
545,21.589,2879.230321602582,106.45835904173651
546,21.618,2920.3345795751734,112.8183354894559
547,21.649,2979.6192367798676,117.78380630991516
548,21.684,3039.1731381847762,104.49271455800181
549,21.719,3026.365956624293,80.28190634955455
550,21.753,2967.8752917617694,63.297338741125685
551,21.838,2755.892686934445,50.32341426044942
552,21.873,2686.026870281087,71.19435521285439
553,21.924,2657.625504498315,91.94416148359268
554,21.957,2676.364392151097,103.15976710645573
555,22.011,2755.644582641961,115.70026895211869
556,22.044,2832.4960331683583,121.27206720427934
557,22.076,2918.5763698809,124.91374945846923
558,22.111,2998.469720490872,110.29683978131955
559,22.137,3007.2406202374746,90.37948200330707
560,22.164,2975.2946037484603,72.73724044956937
561,22.194,2914.9620888294135,69.70766581284778
562,22.251,2864.604686340152,92.08142753480499
563,22.298,2883.1060515975614,105.1668126310215
564,22.329,2922.3066209384515,111.9637541873147
565,22.361,2978.824472646136,117.09004640773892
566,22.397,3032.9723149232423,102.77405285895547
567,22.431,3020.155478256552,80.78605856472849
568,22.486,2945.3778481379595,79.14926203567799
569,22.525,2910.6264258442548,89.12152629303924
570,22.557,2909.3859007171727,98.81283821850863
571,22.589,2931.1942084087777,106.78948154771382
572,22.623,2971.4433127491675,112.83031278133372
573,22.652,3013.0191127339262,104.45609884855148
574,22.688,3001.510786958138,80.41300351741361
575,22.73,2946.8220711437016,82.2618924971994
576,22.773,2929.503803105618,96.25698648411192
577,22.806,2945.134285882433,104.9331618863373
578,22.846,2988.8238839808596,112.35241897905802
579,22.878,3029.0511037211927,101.37964283684975
580,22.919,3002.405284257149,75.09503298983377
581,22.951,2943.8494111971654,73.67072979995558
582,23.009,2903.1048503356333,93.47930517136156
583,23.063,2925.3753121313935,106.36563126159213
584,23.123,3004.6903676485013,116.14012476770601
585,23.152,3049.94856001165,105.73846411430229
586,23.179,3047.3617100807223,86.12025586722737
587,23.225,2981.250666197273,63.10447015137341
588,23.252,2920.827424349818,64.8717079186407
589,23.286,2870.3594449496845,80.674828981758
590,23.326,2853.6292615402276,95.3300874185771
591,23.363,2873.224283806792,105.31664360933479
592,23.398,2918.106356188824,112.70821527807718
593,23.434,2981.316559364969,117.97253998821454
594,23.463,3028.354233604474,106.45895290818363
595,23.501,3017.8553600464556,80.31265873666912
596,23.528,2973.8478405382393,71.16387126014926
597,23.571,2916.766993530099,82.50232746144646
598,23.62,2903.57949345226,98.57556996108327
599,23.653,2923.0858184051176,106.18071877071988
600,23.678,2951.2397692038703,111.06146811340264
601,23.71,2994.3469521811526,105.80795314065001
602,23.745,2998.086285464301,87.94745753673367
603,23.789,2967.9896781453263,84.0822844859833
604,23.823,2943.2341827583477,89.13551534897383
605,23.856,2939.4444322197664,97.31373177132727
606,23.912,2979.5693964337406,109.96594932372295
607,23.951,3020.1714795007215,97.27504873954642
608,23.994,2981.5155594615526,71.35713649639627
609,24.036,2900.659286394537,70.74217423848883
610,24.085,2855.729943666196,90.49096400855126
611,24.133,2870.4640338734384,104.26244645255694
612,24.17,2911.9075692987135,111.84177595050846
613,24.22,3000.621525606069,119.0085218089473
614,24.254,3070.0419541905126,108.4484528978749
615,24.336,2993.072806188146,61.146968487332366
616,24.395,2873.846867966234,73.25514965235695
617,24.43,2840.451852048963,88.28084001949833
618,24.461,2841.1544715565524,98.89070599669328
619,24.485,2860.3881295327565,105.9320903997613
