,time,speed
288,6.478,2961.506554636742
289,6.53,2966.5794411571524
290,6.557,2990.15239264572
291,6.576,3002.3442576372167
292,6.59,2996.1506059927433
293,6.607,2985.7508387619623
294,6.64,2985.0210356309367
295,6.659,2994.921346550619
296,6.671,2999.0221870882606
297,6.699,2979.0453984793166
298,6.732,2930.975298478085
299,6.751,2911.0272958729156
300,6.769,2902.0116398572704
301,6.795,2903.03495978829
302,6.813,2912.37335754216
303,6.857,2957.0365615630208
304,6.88,2980.912496725893
305,6.892,2982.2617267349365
306,6.911,2978.3782726573945
307,6.931,2982.809389203821
308,6.951,2995.317176849445
309,6.996,2994.4033973268033
310,7.018,2974.036098315589
311,7.043,2964.592902930435
312,7.064,2967.5447223818596
313,7.1,2991.5573784365124
314,7.114,3000.1782605026415
315,7.133,2993.200440312734
316,7.179,2948.5983124432823
317,7.199,2941.1339593281605
318,7.213,2941.5778749123197
319,7.241,2954.1500138387337
320,7.271,2983.072660194008
321,7.31,3004.1222238744513
322,7.333,2980.7713202833556
323,7.358,2946.286969009706
324,7.373,2932.6764118175392
325,7.387,2925.1434986150016
326,7.403,2923.4065752377314
327,7.418,2927.804179753049
328,7.432,2936.409145775146
329,7.455,2958.0291044978644
330,7.477,2979.416937396738
331,7.496,2982.8760241169493
332,7.523,2978.245653990099
333,7.547,2986.4359495920207
334,7.565,2996.248615309684
335,7.595,2985.9979036456057
336,7.627,2965.4493594209193
337,7.66,2967.6558382828684
338,7.677,2977.1776662001075
339,7.709,2989.746437014782
340,7.74,2969.4975773897286
341,7.758,2947.1203721799698
342,7.783,2931.1812421564528
343,7.799,2929.299413171892
344,7.833,2943.9870834543212
345,7.858,2968.3169045420996
346,7.874,2983.8331652997053
347,7.894,2981.5898080187408
348,7.908,2974.545676054476
349,7.931,2973.535374849491
350,7.97,2994.4418346913185
351,7.985,3003.2598124273436
352,8.005,2993.831049982503
353,8.051,2940.5257883304043
354,8.07,2926.735240799241
355,8.116,2930.3869024652395
356,8.143,2951.895231047574
357,8.156,2968.1571438058295
358,8.174,2983.9932151677767
359,8.185,2982.1582211305354
360,8.206,2973.8609832764882
361,8.234,2978.5825715964725
362,8.274,3005.405983035265
363,8.295,3016.901282587865
364,8.334,2981.845435474117
365,8.352,2952.6008549349604
366,8.371,2933.411625481803
367,8.383,2925.4447076193146
368,8.402,2922.4616190631614
369,8.42,2927.7494463804314
370,8.443,2944.2063372216458
371,8.457,2959.7827355773884
372,8.468,2969.470691768888
373,8.485,2967.1463525587014
374,8.517,2957.127287871574
375,8.532,2960.6432291272845
376,8.565,2983.9252893028456
377,8.578,2993.550216624686
378,8.597,2987.699895194667
379,8.621,2971.5750776676496
380,8.638,2968.5167319504544
381,8.653,2971.86888927591
382,8.677,2986.0883972991624
383,8.696,2995.1272434360244
384,8.714,2984.647438803501
385,8.743,2966.0436392839792
386,8.768,2966.6900046827554
387,8.787,2976.1781751106173
388,8.855,3027.801810400993
389,8.883,3035.3515251399344
390,8.898,3022.1538742555294
391,8.911,3007.6941561169315
392,8.942,2993.5194315525405
393,8.96,2995.7383442760365
394,8.978,3001.380676888316
395,8.992,2999.4499321356407
396,9.006,2992.623405940517
397,9.024,2991.827000813771
398,9.039,2996.8129920685656
399,9.063,3000.083632127564
400,9.09,2973.6633298497804
401,9.109,2949.7842291980924
402,9.13,2934.425166663883
403,9.164,2933.525260712288
404,9.185,2944.8280867838425
405,9.205,2964.2668742181695
406,9.224,2976.3944760840445
407,9.242,2969.6824647015683
408,9.265,2958.1701163303856
409,9.293,2961.646201427318
410,9.322,2981.261535019796
411,9.344,2992.438286562601
412,9.362,2980.1784324917166
413,9.385,2962.112635558188
414,9.401,2957.344782642926
415,9.415,2958.4458024257474
416,9.437,2967.160029407033
417,9.457,2983.805767093726
418,9.473,2991.6949698755284
419,9.498,2974.95847618362
420,9.516,2955.177789704592
421,9.534,2944.117916343094
422,9.549,2941.797320511324
423,9.57,2947.9577419119705
424,9.602,2973.724561694319
425,9.622,2985.634079231973
426,9.636,2979.4657085940216
427,9.657,2961.944589369431
428,9.674,2955.875740071756
429,9.691,2957.452334671555
430,9.705,2964.0721886242145
431,9.726,2982.066660671462
432,9.751,2987.9964564967163
433,9.789,2975.8698829195328
434,9.803,2979.570011995556
435,9.821,2990.8054513681086
436,9.85,2995.057475127718
437,9.875,2980.2502158099473
438,9.898,2972.454893729207
439,9.917,2975.16342740963
440,9.935,2985.119306033746
441,9.952,2990.141471498397
442,10.014,2951.0481407411744
