,time,speed
189,2.196,5911.186031357544
190,2.205,5912.689434748799
191,2.215,5923.004230375823
192,2.224,5940.223621634697
193,2.234,5964.779562350206
194,2.242,5986.585010064477
195,2.251,5990.133615611313
196,2.259,5980.663939285255
197,2.282,5905.086384993272
198,2.293,5859.0932071815105
199,2.306,5820.832204510722
200,2.323,5795.491135059623
201,2.331,5794.20020781133
202,2.339,5799.773374314556
203,2.351,5817.8101888724905
204,2.361,5841.057883264326
205,2.366,5859.468397382546
206,2.393,5959.1455772131
207,2.403,5991.626040984118
208,2.416,5995.144387518095
209,2.423,5982.0869509816885
210,2.445,5909.215293788437
211,2.454,5870.496938146644
212,2.464,5840.983432641238
213,2.475,5821.68727320397
214,2.481,5815.727637151724
215,2.489,5815.170862735555
216,2.501,5826.262648779374
217,2.511,5845.093170493388
218,2.517,5862.156402538598
219,2.527,5894.446847601044
220,2.535,5914.207600887181
221,2.556,5897.5931476066335
222,2.571,5852.333008195343
223,2.581,5830.14807784844
224,2.591,5820.276300062865
225,2.598,5819.744863927486
226,2.608,5828.109242194088
227,2.619,5846.494125526724
228,2.628,5870.251400703475
229,2.637,5898.6168441559075
230,2.648,5925.387063693303
231,2.655,5925.196835950378
232,2.67,5898.211810775106
233,2.679,5870.43968774975
234,2.687,5854.809976124106
235,2.696,5845.849333347453
236,2.709,5848.633324303688
237,2.716,5857.3184168118705
238,2.723,5870.754609120367
239,2.729,5886.582350522565
240,2.737,5909.821242537536
241,2.758,5956.5232695382865
242,2.765,5952.311657246829
243,2.774,5931.989234943653
244,2.789,5900.035430444615
245,2.796,5891.542349941733
246,2.807,5890.153472290997
247,2.815,5897.043374507813
248,2.828,5920.41959864163
249,2.838,5945.700412276756
250,2.851,5991.643422819878
251,2.863,6020.785353433268
252,2.869,6022.594585674101
253,2.881,6003.787332915979
254,2.891,5981.183086414414
255,2.903,5967.404685692015
256,2.914,5967.412227773704
257,2.931,5985.516594294021
258,2.943,5996.339141978226
259,2.951,5986.803079539972
260,2.961,5960.2300634021085
261,2.969,5937.419398422378
262,2.98,5916.263044186891
263,2.992,5907.291830087341
264,3.0,5909.349501658246
265,3.009,5918.653817842597
266,3.019,5935.241031724806
267,3.029,5961.128633772738
268,3.039,5981.842513712885
269,3.051,5977.587122353612
270,3.063,5949.946586907981
271,3.07,5926.699050756086
272,3.078,5909.849996623883
273,3.096,5896.372460442055
274,3.114,5909.9897623730585
275,3.132,5948.192403750998
276,3.139,5963.309716798382
277,3.151,5961.504913797907
278,3.166,5940.338373339368
279,3.177,5937.295134793356
280,3.186,5943.2166578704055
281,3.193,5953.382434450228
282,3.206,5975.363292066071
283,3.239,6002.940419893758
284,3.25,5982.558820891054
285,3.261,5955.212769431863
286,3.273,5940.6513346956635
287,3.282,5939.366192663357
288,3.291,5945.4635150256245
289,3.297,5954.0694336824245
290,3.306,5971.130294384458
291,3.312,5981.394588487345
292,3.318,5981.922594898929
293,3.326,5969.557366689097
294,3.341,5925.227169936963
295,3.348,5901.060435941268
296,3.356,5877.617170695836
297,3.363,5865.073886491825
298,3.371,5856.919173448243
299,3.377,5855.309331873783
300,3.386,5860.277121084675
301,3.397,5875.437284384145
302,3.408,5900.42363208471
303,3.417,5917.526368480191
304,3.425,5916.4806272449205
305,3.433,5910.577232446177
306,3.441,5911.248417014534
307,3.447,5916.338137663249
308,3.462,5939.39243128385
309,3.473,5954.692496112763
310,3.488,5944.967984435464
311,3.502,5922.742264739786
312,3.511,5918.18978129796
313,3.52,5921.732713178134
314,3.529,5931.073206963714
315,3.541,5954.488305125061
316,3.549,5969.386602734337
317,3.564,5960.302386909395
318,3.574,5941.63035263553
319,3.59,5934.601787214411
320,3.598,5940.153443694548
321,3.619,5975.058513843062
322,3.63,5991.841843671953
323,3.637,5987.636200944762
324,3.651,5957.645003302621
325,3.665,5912.0485510441395
326,3.671,5898.123660617815
327,3.684,5884.656739247266
328,3.697,5886.884822302927
329,3.716,5915.413359332453
330,3.728,5948.595085636365
331,3.737,5965.803249342388
332,3.751,5958.391503416324
333,3.762,5938.814688856079
334,3.772,5931.515289893416
335,3.781,5934.020670485578
336,3.792,5946.066319601954
337,3.807,5978.496140700975
338,3.815,5994.630444919735
339,3.843,5954.463960704307
340,3.855,5913.576555580278
341,3.869,5882.639374299584
342,3.877,5875.278570110426
343,3.886,5874.456534019334
344,3.895,5880.439952234815
345,3.901,5890.528282577442
346,3.909,5905.813623123619
347,3.915,5922.053408247348
348,3.925,5946.398611061481
349,3.943,5938.938057777249
350,3.954,5922.052755823323
351,3.969,5916.173885558903
352,3.979,5923.631399617527
353,3.989,5940.324958380253
354,4.004,5975.43500283578
355,4.016,6002.55233545768
356,4.031,5991.349278100433
357,4.039,5975.050301149195
358,4.051,5964.266753159861
359,4.071,5974.578041993108
360,4.079,5988.979053948539
361,4.089,6012.078342372215
362,4.105,6052.294676214792
363,4.113,6052.415964604718
364,4.121,6038.7632624038815
365,4.128,6024.16446249448
366,4.135,6014.6772276243955
367,4.143,6010.668937693652
368,4.153,6014.24229310875
369,4.161,6017.322088294275
370,4.171,6003.931912997978
371,4.181,5983.131465290741
372,4.192,5971.79933997201
373,4.199,5971.271243145655
374,4.207,5976.307424086061
375,4.22,5996.612164679962
376,4.227,6005.64760309913
377,4.242,5991.180980506814
378,4.258,5964.514437527453
379,4.269,5960.867453890797
380,4.282,5971.247897370302
381,4.29,5976.238064134087
382,4.296,5970.264018750418
383,4.307,5954.824828634609
384,4.319,5951.649340755712
385,4.331,5961.945991086614
386,4.338,5971.198455311734
387,4.373,5950.316575804492
388,4.386,5926.603873134777
389,4.396,5919.189224798638
390,4.403,5919.790381070448
391,4.411,5927.606885420893
392,4.424,5950.903429052216
393,4.436,5967.727041221622
394,4.445,5959.935526196719
395,4.452,5943.117659452803
396,4.461,5921.02622696184
397,4.469,5908.467492278445
398,4.482,5904.3563903590975
399,4.498,5920.581505358161
400,4.507,5939.625901438612
401,4.514,5961.193816247736
402,4.521,5977.213746597334
403,4.531,5978.180246911918
404,4.539,5964.960954126422
405,4.55,5931.480923448208
406,4.556,5906.26607749802
407,4.575,5868.193788459009
408,4.583,5862.8496206059335
409,4.589,5863.550927602732
410,4.596,5869.521294434857
411,4.602,5879.051730010679
412,4.611,5898.183037138393
413,4.619,5920.86857081916
414,4.624,5935.0971119487995
415,4.631,5938.770441553065
416,4.639,5929.971583390911
417,4.647,5910.33635575401
418,4.654,5885.184870364555
419,4.66,5870.898862356612
420,4.668,5860.197152023496
421,4.674,5856.123638527593
422,4.682,5857.496443968842
423,4.688,5863.960100628696
424,4.694,5873.580746608703
425,4.702,5890.751556627959
426,4.708,5910.251150221669
427,4.716,5935.858779499987
428,4.722,5953.450594723497
429,4.729,5959.719612556572
430,4.736,5952.983258076087
431,4.748,5925.012040112021
432,4.753,5906.087924500393
433,4.76,5889.95160937441
434,4.766,5880.695881013272
435,4.772,5876.227411730352
436,4.78,5877.078252076395
437,4.788,5884.342744757155
438,4.795,5895.733022129042
439,4.801,5910.657570762452
440,4.81,5928.216654623095
441,4.821,5924.72588542702
442,4.831,5913.55860589669
443,4.837,5911.877610721904
444,4.843,5914.555759971786
445,4.851,5923.528636837971
446,4.858,5936.731252449955
447,4.865,5954.299627299242
448,4.871,5966.290388792158
449,4.878,5967.514813144638
450,4.885,5956.631577027622
451,4.896,5925.153666204461
452,4.902,5905.388419499831
453,4.913,5879.832695234886
454,4.919,5871.540144022474
455,4.925,5868.3362936826
456,4.931,5869.281107906823
457,4.938,5875.044686695591
458,4.944,5885.32756790576
459,4.95,5899.103658033623
460,4.958,5920.174852765842
461,4.966,5947.269038918756
462,4.972,5963.8438071335795
463,4.979,5970.120788790651
464,4.988,5961.5851522201365
465,4.993,5947.590319287589
466,5.0,5930.526585595523
467,5.006,5917.831949406573
468,5.012,5911.586856530085
469,5.019,5909.814142383058
470,5.027,5913.752880797734
471,5.034,5922.794635255084
472,5.04,5935.0245578006225
473,5.048,5955.462966875559
474,5.055,5968.991000769346
475,5.062,5968.8220539391305
476,5.069,5957.974587049988
477,5.076,5938.910696118922
478,5.084,5916.358763167619
479,5.094,5899.2976507081
480,5.103,5893.651800698588
481,5.109,5894.549769656138
482,5.119,5903.623610514975
483,5.126,5916.53292669701
484,5.133,5931.4691629045155
485,5.143,5960.465757777411
486,5.156,5998.351064151435
487,5.175,5990.441740992847
488,5.185,5971.639344517275
489,5.197,5963.9565613387
490,5.219,5980.845105166757
491,5.226,5990.46425636192
492,5.251,5948.316559826297
493,5.263,5907.785255340108
494,5.274,5884.093929022645
495,5.28,5876.952963730193
496,5.291,5874.577132718131
497,5.3,5880.837113405846
498,5.327,5935.768130234065
499,5.347,5953.453497012741
500,5.405,5757.913229895622
501,5.427,5713.077115881559
502,5.436,5709.036062104751
503,5.449,5717.028024528552
504,5.457,5729.828238909228
505,5.468,5755.005807654538
506,5.478,5787.503466131209
507,5.491,5834.458884794008
508,5.501,5873.965159473647
509,5.514,5886.417757914685
510,5.525,5886.656968306226
511,5.533,5894.452421020647
512,5.544,5912.426202957373
513,5.553,5934.025306359304
514,5.559,5952.140465123758
515,5.567,5970.0670750297595
516,5.575,5971.685815638987
517,5.585,5956.993974651002
518,5.595,5928.323697459236
519,5.601,5906.007149961147
520,5.608,5888.17846439762
521,5.615,5876.098089445552
522,5.622,5868.686081053558
523,5.632,5867.7562239855215
524,5.644,5877.603942551893
525,5.659,5904.90023281769
526,5.669,5932.698826921159
527,5.682,5963.522929565484
528,5.691,5963.967082752511
529,5.709,5928.9485583117585
530,5.722,5892.3318119715905
531,5.743,5869.635051542364
532,5.756,5875.031743196266
533,5.768,5893.163130067942
534,5.777,5914.147622865808
535,5.785,5938.29066216435
536,5.792,5954.012070301645
537,5.811,5946.309802513125
538,5.821,5929.3666782051705
539,5.828,5922.826826446878
540,5.839,5923.158546788512
541,5.847,5929.4886378480305
542,5.859,5949.720838556356
543,5.88,5968.05655579796
544,5.892,5945.484167371108
545,5.899,5928.16457923571
546,5.911,5908.959674781087
547,5.921,5904.140261643949
548,5.934,5912.050963102626
549,5.945,5928.984674833866
550,5.959,5941.450667186075
551,5.973,5931.065270033963
552,5.981,5931.233321913289
553,5.988,5936.0184163648355
554,5.995,5946.128770604189
555,6.007,5969.576043926542
556,6.014,5982.34219057957
557,6.021,5982.139774472285
558,6.039,5944.692797468651
559,6.045,5921.426952814477
560,6.052,5903.519894071408
561,6.068,5885.248738411677
562,6.078,5885.814855914038
563,6.087,5895.4848196835555
564,6.094,5908.597110187435
565,6.102,5926.168568158294
566,6.108,5939.291839201907
567,6.117,5938.9448679900315
568,6.135,5931.372813600767
569,6.147,5941.904470862679
570,6.155,5956.739700028853
571,6.164,5980.55239122231
572,6.171,5994.7545306734355
573,6.178,5996.925026188149
574,6.187,5984.577505862957
575,6.197,5956.163215067965
576,6.205,5929.7393010348
577,6.214,5908.467601565034
578,6.232,5896.923239280184
579,6.239,5900.821260339535
580,6.249,5913.3052117369325
581,6.255,5927.424086864989
582,6.267,5959.165468343814
583,6.277,5980.101800430471
584,6.284,5979.841323543802
585,6.296,5957.887470374165
586,6.309,5918.732298675622
587,6.318,5898.816963847105
588,6.326,5890.080626346298
589,6.333,5887.9740349872545
590,6.339,5890.712535855623
591,6.353,5908.818255445658
592,6.366,5938.327180222344
593,6.385,5979.484789747053
594,6.395,5975.9704276848615
595,6.416,5945.533133993885
596,6.427,5943.268379233539
597,6.445,5961.848277362616
598,6.453,5972.431666781191
599,6.466,5963.916930921359
600,6.473,5951.181258075245
601,6.481,5944.174137404419
602,6.488,5943.314767474663
603,6.498,5949.40071525724
604,6.51,5966.936092893332
605,6.517,5977.160469621125
606,6.534,5959.346477379014
607,6.544,5935.417133202505
608,6.553,5924.147947685997
609,6.564,5921.163665254376
610,6.583,5942.0101645732775
611,6.593,5964.11065006948
612,6.61,6017.173537091148
613,6.618,6040.3437692959415
614,6.629,6042.451939936738
615,6.639,6022.842537798265
616,6.65,5994.596061047125
617,6.656,5984.2246387142895
618,6.665,5977.672038640075
619,6.673,5978.4700644934155
620,6.679,5984.018071005983
621,6.689,5990.831514598342
622,6.697,5986.810492613372
623,6.709,5981.273133183735
624,6.717,5985.186617483793
625,6.727,5997.937791259673
626,6.734,6005.237557085621
627,6.742,5998.556307679735
628,6.766,5969.894384546041
629,6.778,5972.577574299609
630,6.786,5982.181830129331
631,6.796,6000.7361661672485
632,6.804,6015.231169757194
633,6.811,6014.840059487862
634,6.821,5998.028343882567
635,6.832,5959.669580525621
636,6.84,5929.568534330855
637,6.847,5910.472988684346
638,6.855,5894.958415860545
639,6.866,5885.978179747764
640,6.876,5888.953166644109
641,6.887,5902.14981752945
642,6.901,5933.406795609769
643,6.918,5970.389199279155
644,6.927,5966.241318327473
645,6.938,5942.886508356227
646,6.946,5922.784317673371
647,6.956,5906.669560033156
648,6.965,5900.452290100681
649,6.974,5902.23751688602
650,6.982,5910.469011814038
651,6.989,5922.005840473273
652,6.997,5940.692792537967
653,7.007,5968.4232414675835
654,7.017,5996.54239005409
655,7.027,5999.4035114760145
656,7.039,5978.90962379678
657,7.047,5957.80899866834
658,7.055,5945.67375856753
659,7.063,5940.647363809894
660,7.071,5941.661581142554
661,7.081,5951.488883627857
662,7.089,5966.170808683699
663,7.097,5984.996224713156
664,7.104,5999.41034267385
665,7.112,5999.662476196304
666,7.121,5985.05868893562
667,7.13,5955.424073994405
668,7.141,5913.942244028102
669,7.15,5887.982584965295
670,7.156,5873.329863312069
671,7.163,5865.138441699791
672,7.171,5862.1302674853605
673,7.182,5869.24071935321
674,7.191,5882.931156659327
675,7.198,5900.364335177437
676,7.207,5925.522248237369
677,7.213,5949.880282367225
678,7.223,5972.236066103585
679,7.229,5973.0263144004275
680,7.239,5958.62982394336
681,7.247,5935.4298719298
682,7.255,5906.9262586480445
683,7.263,5887.672592914567
684,7.269,5878.00232077662
685,7.278,5872.11187496951
686,7.285,5874.051079882757
687,7.293,5882.389421234602
688,7.301,5896.68713771391
689,7.31,5920.024568978828
690,7.319,5936.556536324009
691,7.325,5937.467777630096
692,7.331,5934.769216855507
693,7.339,5937.595493902006
694,7.354,5956.924244918022
695,7.367,5965.160772134755
696,7.377,5954.094729381722
697,7.391,5953.271163734
698,7.404,5968.692246110394
699,7.414,5978.1868840387215
700,7.432,5947.922333462985
701,7.444,5917.910953032845
702,7.456,5903.6189731288705
703,7.471,5905.6957315149275
704,7.479,5915.512703324673
705,7.485,5926.747576856452
706,7.497,5946.6573709727
707,7.525,5932.0252241021335
708,7.543,5880.5242166597745
709,7.554,5863.361563804113
710,7.564,5858.188162784083
711,7.576,5866.127718228298
712,7.584,5878.065548312039
713,7.591,5894.846019925773
714,7.606,5937.54596227279
715,7.617,5968.278835215331
716,7.624,5972.266124095016
717,7.63,5965.254464034277
718,7.638,5953.141829748105
719,7.647,5948.03900621116
720,7.652,5948.89852443505
721,7.66,5954.908845117302
722,7.666,5964.719425217127
723,7.682,5999.551774112698
724,7.692,6015.683539199987
725,7.701,6010.597333231992
726,7.71,5991.729345324572
727,7.719,5960.072938402246
728,7.727,5929.053549844799
729,7.734,5909.840726717689
730,7.741,5896.632868020211
731,7.748,5888.14737726674
732,7.76,5887.518924314335
733,7.767,5893.66853778299
734,7.776,5907.8555169756
735,7.783,5924.342277881773
736,7.798,5967.240202979179
737,7.804,5985.441639072624
738,7.811,5990.741560552587
739,7.82,5981.318888392362
740,7.827,5964.286285562025
741,7.836,5938.655572110894
742,7.843,5926.109292980723
743,7.863,5918.176452513578
744,7.871,5925.840923583625
745,7.878,5937.939669451952
746,7.891,5961.210228462695
747,7.898,5966.864716516976
748,7.903,5962.782410245137
749,7.91,5955.144266593114
750,7.918,5952.923036653419
751,7.927,5957.944427881184
752,7.938,5972.956578013027
753,7.944,5981.355885334481
754,7.952,5977.31141143954
755,7.959,5969.013070996628
756,7.966,5966.43920562445
757,7.974,5970.011414605074
758,7.985,5983.41410879724
759,7.993,5992.239561458431
760,8.0,5986.436478138881
761,8.009,5973.404889891936
762,8.016,5968.349344717595
763,8.03,5973.384548482723
764,8.04,5988.526462756313
765,8.047,5996.850284775993
766,8.064,5976.427626916407
767,8.075,5945.511855508779
768,8.082,5932.120779189503
769,8.089,5923.369598742045
770,8.096,5920.995943441631
771,8.103,5924.046853483075
772,8.111,5933.146700891327
773,8.119,5947.135060102561
774,8.125,5957.004110001649
775,8.132,5955.376960076817
776,8.138,5950.109583882832
777,8.145,5949.579065115641
778,8.152,5954.288371933638
779,8.159,5962.588935852375
780,8.167,5969.48081449768
781,8.175,5961.31582464359
782,8.183,5948.060047351457
783,8.191,5941.903525840193
784,8.202,5944.548431285549
785,8.212,5955.9136085782875
786,8.221,5974.063299343376
787,8.228,5985.897799648068
788,8.235,5984.474003708332
789,8.243,5972.391275683736
790,8.252,5944.933238946766
791,8.261,5912.963663616533
792,8.271,5889.944354810765
793,8.278,5879.067214827283
794,8.287,5874.408414088924
795,8.305,5887.629254479496
796,8.311,5899.436504262819
797,8.322,5925.805744261737
798,8.328,5940.705582637521
799,8.336,5942.135681876961
800,8.347,5937.059202378404
801,8.353,5939.306136483306
802,8.361,5948.3438471661175
803,8.371,5965.92057311787
804,8.38,5989.256584531411
805,8.389,6010.280485966289
806,8.398,6012.742041264198
807,8.407,5998.746754978869
808,8.414,5978.164711215448
809,8.423,5949.120205240322
810,8.432,5930.342237228399
811,8.44,5921.831830487022
812,8.472,5942.900789238724
813,8.483,5967.320120423315
814,8.491,5982.235334144331
815,8.499,5979.961643664462
816,8.521,5923.789549900006
817,8.53,5888.667898179714
818,8.537,5865.127168367312
819,8.546,5846.337618184375
820,8.555,5836.6385134325765
821,8.569,5838.897841277413
822,8.576,5847.268758404934
823,8.604,5913.0028763165565
824,8.613,5938.344416480843
825,8.624,5941.442795491108
826,8.637,5915.569492651296
827,8.645,5893.6061044497565
828,8.653,5879.134342797166
829,8.659,5872.731284343957
830,8.667,5871.284429439482
831,8.674,5876.3590778641055
832,8.682,5886.730334005046
833,8.692,5909.150524162484
834,8.701,5928.619812564755
835,8.708,5930.250332587939
836,8.721,5927.654084315682
837,8.729,5933.840395996839
838,8.738,5948.018111667739
839,8.749,5958.695126889716
840,8.764,5938.0838965825815
841,8.779,5909.899323974402
842,8.794,5902.462218626346
843,8.806,5911.561277511707
844,8.819,5935.122479158723
845,8.828,5953.2594168709575
846,8.835,5953.619777452907
847,8.843,5942.337432034733
848,8.855,5906.344208121486
849,8.867,5859.5018280646045
850,8.873,5840.169817795349
851,8.881,5821.223871235318
852,8.887,5812.187872329519
853,8.897,5807.359567011179
854,8.903,5810.036280822947
855,8.915,5825.992747503422
856,8.922,5841.54199263243
857,8.931,5867.486753443735
858,8.937,5888.137923707452
859,8.943,5912.3492857203555
860,8.953,5938.719875016466
861,8.96,5940.425657442397
862,8.967,5931.836613303561
863,8.979,5911.274880950392
864,8.987,5905.563708211172
865,8.995,5907.241288160449
866,9.002,5914.734964546189
867,9.017,5940.723276834084
868,9.024,5954.821535769816
869,9.031,5955.025216506511
870,9.039,5947.277494076126
871,9.049,5934.4045880275
872,9.058,5924.958489520166
873,9.068,5925.150627153447
874,9.074,5930.604947308303
875,9.081,5940.344058332607
876,9.087,5953.645576603439
877,9.095,5973.602310298043
878,9.105,5991.599783654915
879,9.112,5988.51561988491
880,9.123,5967.413052692917
881,9.135,5939.119094697788
882,9.145,5927.545874204953
883,9.153,5925.950228937612
884,9.16,5930.394601731237
885,9.168,5940.607623918632
886,9.176,5956.007377539883
887,9.186,5983.315897747099
888,9.194,5999.133538717884
889,9.205,5994.153841905317
890,9.211,5981.811792943574
891,9.219,5955.940376493394
892,9.226,5931.357441499736
893,9.233,5913.097543023255
894,9.24,5900.182871601908
895,9.246,5893.687243010144
896,9.252,5891.833011972498
897,9.258,5894.450375566328
898,9.268,5906.124312074608
899,9.28,5929.101399391313
900,9.287,5943.690449352114
901,9.293,5945.713902003327
902,9.298,5939.850558356313
903,9.304,5925.783189071725
904,9.312,5905.282341034774
905,9.319,5892.991890136605
906,9.326,5886.528375550196
907,9.335,5886.024765893977
908,9.341,5890.868727787259
909,9.348,5901.408506504551
910,9.357,5918.553298247565
911,9.365,5941.413553116322
912,9.371,5957.303756643904
913,9.379,5961.133363179921
914,9.385,5954.652444827767
915,9.393,5936.087371135343
916,9.399,5919.470697563019
917,9.405,5907.4483694738965
918,9.418,5897.821824970462
919,9.431,5904.728498433563
920,9.438,5915.697804683105
921,9.446,5931.973715204843
922,9.454,5946.078717613787
923,9.468,5934.51029460983
924,9.48,5913.121520787564
925,9.487,5908.405141279808
926,9.493,5908.818633367614
927,9.5,5913.791515695633
928,9.506,5922.815381590719
929,9.525,5963.938830551451
930,9.531,5978.037415968301
931,9.539,5980.767643727332
932,9.547,5969.42342423055
933,9.556,5945.9210939738805
934,9.561,5927.132521875188
935,9.568,5911.6503404930445
936,9.574,5901.892761608363
937,9.58,5896.17160563214
938,9.586,5895.52656628767
939,9.592,5899.19084682826
940,9.599,5907.110366647885
941,9.609,5925.579015109002
942,9.617,5939.022179183963
943,9.625,5939.9531134765775
944,9.635,5932.178289479472
945,9.644,5932.409891338528
946,9.654,5941.668360478901
947,9.662,5955.415751953819
948,9.669,5972.297752620257
949,9.676,5986.397461950715
950,9.682,5987.211666539495
951,9.69,5976.865869210059
952,9.697,5958.070643135193
953,9.703,5938.5224530519645
954,9.711,5921.750743420671
955,9.722,5911.117145972386
956,9.729,5910.96603752109
957,9.736,5916.0962623010355
958,9.742,5925.1087012378375
959,9.75,5940.850759699363
960,9.757,5952.3533979632375
961,9.764,5950.141786528533
962,9.772,5943.58944067166
963,9.777,5942.448847190514
964,9.783,5945.053566847224
965,9.79,5952.669666391639
966,9.798,5966.901806277697
967,9.805,5981.951090129682
968,9.811,5994.303462597524
969,9.818,5994.4231433551295
970,9.825,5983.604218735641
971,9.837,5949.951277607236
972,9.844,5925.432856098939
973,9.853,5904.550708988295
974,9.862,5890.273292240421
975,9.871,5886.404944575753
976,9.884,5894.741183019323
977,9.893,5908.772614390443
978,9.901,5928.835752297249
979,9.909,5943.119032830357
980,9.916,5942.198793501709
981,9.924,5936.379838114619
982,9.937,5940.136117679127
983,9.948,5953.30211774116
984,9.955,5962.900537609444
985,9.964,5957.76570355253
986,9.973,5945.021343550503
987,9.982,5939.736719990689
988,9.988,5941.014706610151
989,9.997,5949.246228287969
990,10.004,5960.574259810923
