,time,speed
82,2.163,3906.259505723155
83,2.166,3936.8927393408203
84,2.17,3966.3082986960676
85,2.181,4039.769835167696
86,2.217,4137.8384188916125
87,2.229,4137.7413742492545
88,2.263,4086.118098777916
89,2.272,4062.965992854821
90,2.293,4000.5401825478284
91,2.306,3965.7246007129684
92,2.334,3957.0982792984423
93,2.376,4128.930552711149
94,2.414,4268.057442491242
95,2.452,4239.139027278165
96,2.497,4111.840998160164
97,2.509,4068.54371388906
98,2.53,4013.1601595835236
99,2.538,4002.9383128563836
100,2.55,4003.6056801327663
101,2.569,4040.3378877584705
102,2.583,4097.229978438585
103,2.613,4156.180896228567
104,2.634,4143.657550824947
105,2.653,4111.510013226181
106,2.672,4062.077630528271
107,2.695,4001.735672951268
108,2.798,3996.116928475848
109,2.806,4024.9962287764292
110,2.816,4065.1578784175645
111,2.833,4150.176402514907
112,2.841,4176.720476005257
113,2.849,4192.79729559134
114,2.859,4202.708471414984
115,2.873,4200.757421317474
116,2.885,4187.142120943731
117,2.894,4171.146067120509
118,2.914,4124.429881000501
119,2.97,3933.881848054441
120,2.984,3885.731875657333
121,3.017,3857.008053084464
122,3.053,3983.314108199818
123,3.066,4059.3218995452025
124,3.071,4080.882257180561
125,3.087,4128.352961754501
126,3.109,4142.461140802455
127,3.114,4139.750300934782
128,3.12,4134.021897566871
129,3.153,4067.298240164847
130,3.161,4044.3823377541944
131,3.19,3946.2520956901394
132,3.209,3890.663116183299
133,3.232,3876.1052087591465
134,3.26,3952.082090935388
135,3.281,4043.128673853366
136,3.305,4080.921522592002
137,3.313,4080.7350101534125
138,3.33,4064.3015528895457
139,3.34,4047.607991030171
140,3.376,3952.898446161494
141,3.391,3915.3370173018716
142,3.398,3904.722221937416
143,3.409,3901.3980997366534
144,3.438,3967.2931821444777
145,3.457,4029.1735610855994
146,3.475,4050.2233053472196
147,3.499,4035.41592469586
148,3.507,4023.197990480301
149,3.518,4000.141875420911
150,3.525,3984.6395622076398
151,3.535,3968.4363658203197
152,3.541,3964.5098189085365
153,3.552,3970.1218108212547
154,3.573,4024.962649177527
155,3.609,4100.663537186412
156,3.636,4077.578736459771
157,3.659,4028.9166732674776
158,3.722,4088.828776891223
159,3.749,4201.65899451607
160,3.761,4219.077168624979
161,3.764,4221.398786108653
162,3.852,4036.52454188589
163,3.865,3993.491143541047
164,3.937,4115.101315640552
165,3.991,4364.48598291488
166,4.01,4362.580089180823
167,4.015,4358.110400628977
168,4.022,4347.654353497905
169,4.029,4334.459186558136
170,4.036,4317.913014403327
171,4.044,4298.975345237744
172,4.06,4248.812168503069
173,4.068,4223.680899822118
174,4.086,4159.305782486907
175,4.091,4137.7911124333805
176,4.119,4025.313211456415
177,4.131,3975.933953406194
178,4.148,3927.8834999890673
179,4.169,3907.8196353842745
180,4.213,4039.552420687568
181,4.23,4121.257090380455
182,4.267,4168.279317356975
183,4.303,4114.755957902511
184,4.321,4067.4668775043897
185,4.372,3892.789402178045
186,4.419,3764.246381887139
187,4.434,3774.948126259688
188,4.443,3796.0398508423195
189,4.455,3838.1390936394628
190,4.473,3945.7903295722076
191,4.495,4064.916680788323
192,4.52,4113.4607983918
193,4.538,4109.400849070018
194,4.61,3929.172619283112
195,4.636,3855.3967577093736
196,4.65,3843.6011227949566
197,4.672,3873.3267094064436
198,4.677,3888.8304871977616
199,4.704,4019.1149667317004
200,4.742,4211.783713202965
201,4.751,4225.821503180101
202,4.77,4231.41557648632
203,4.778,4224.746362714153
204,4.787,4211.88120890619
205,4.802,4182.293235286191
206,4.818,4138.131792787768
207,4.826,4112.091290104547
208,4.833,4089.3202933548987
209,4.843,4053.9031444330085
210,4.854,4018.6291444994713
211,4.863,3994.632780360901
212,4.879,3975.8983269299742
213,4.889,3980.800796349796
214,4.897,3992.7704080904596
215,4.916,4052.6037348600366
216,4.927,4096.889733205141
217,4.937,4119.861498432583
218,4.958,4132.423037760448
219,4.968,4125.662782924561
220,5.044,3923.055241015959
221,5.064,3859.909453513907
222,5.092,3843.0403190462926
223,5.102,3859.817584763633
224,5.109,3879.142947213205
225,5.125,3947.8238247359136
226,5.185,4335.90954541228
227,5.192,4352.404350021514
228,5.197,4360.958099147864
229,5.205,4367.476334920352
230,5.217,4365.820185184886
231,5.225,4356.8464774109425
232,5.239,4333.050554689518
233,5.248,4311.999132183855
234,5.325,4053.1050987852
235,5.347,3969.66995939505
236,5.36,3940.811336487502
237,5.397,3958.212202509304
238,5.429,4099.0603969947115
239,5.446,4202.533439948059
240,5.506,4260.235600100476
241,5.533,4200.063910101979
242,5.588,4012.2984439284282
243,5.607,3944.7800537317253
244,5.676,4040.202602001406
245,5.692,4119.486968770565
246,5.705,4155.404949094204
247,5.754,4135.38847111461
248,5.81,3966.953613770368
249,5.838,3889.991403267984
250,5.871,3912.140146940598
251,5.931,4291.121288901047
252,5.965,4507.866702089201
253,5.987,4536.73839266858
254,6.006,4519.7745310000355
255,6.066,4338.543236359642
256,6.114,4136.422633239249
257,6.163,3914.550169340649
258,6.17,3886.4926093995064
259,6.174,3870.2505376281288
260,6.197,3808.43015191472
261,6.217,3800.003820996121
262,6.242,3862.583117686306
263,6.264,3985.955110868961
264,6.277,4085.9882139111282
265,6.341,4188.914604068659
266,6.377,4105.744443839668
267,6.402,4021.26892259501
268,6.432,3933.084666877724
269,6.441,3925.730397974325
270,6.475,3993.539388863048
271,6.488,4038.7325978969443
272,6.516,4069.2751841960016
273,6.532,4055.253257599638
274,6.553,4016.9819348086694
275,6.561,3996.5733969281264
276,6.576,3981.1772098649785
277,6.596,4002.22789182838
278,6.609,4039.7472955664693
279,6.647,4059.315938530654
280,6.675,4009.7605368755044
281,6.709,3950.8915093990863
282,6.727,3969.4873341821044
283,6.732,3975.70636011728
284,6.77,4156.725058414774
285,6.775,4189.998146700272
286,6.788,4247.100563547819
287,6.797,4262.355319256993
288,6.819,4287.679634115671
289,6.855,4242.6021007463105
290,6.87,4206.019605296431
291,6.939,3957.7300320369663
292,6.962,3872.2081377588443
293,6.97,3854.7431016272644
294,6.976,3845.00806067124
295,6.984,3839.8366151847254
296,6.992,3843.0337528323453
297,7.002,3859.691587185329
298,7.011,3884.8001705906413
299,7.025,3942.5217561570407
300,7.044,4057.1745295412006
301,7.05,4083.3680128607093
302,7.07,4143.665939212719
303,7.091,4154.710847602963
304,7.098,4149.734298951473
305,7.12,4114.3692368031
306,7.15,4032.1265668204856
307,7.165,3993.3356773437313
308,7.19,3987.796707825201
309,7.202,4011.784723868669
310,7.219,4046.9712008172087
311,7.228,4052.7247175504267
312,7.237,4051.3704139243237
313,7.243,4046.9996217959974
314,7.291,3947.0961488568323
315,7.323,3877.057764445165
316,7.353,3923.2495620746076
317,7.38,4066.619613344413
318,7.402,4196.079254917777
319,7.41,4223.5014912703045
320,7.42,4244.863549231849
321,7.436,4254.036868544187
322,7.452,4241.280219614193
323,7.462,4224.08505177701
324,7.479,4183.568638187625
325,7.485,4165.403913862001
326,7.524,4032.0075013557775
327,7.582,3957.615789221661
328,7.638,4275.7533793429075
329,7.701,4753.436453552858
330,7.735,4751.805956135952
331,7.761,4686.637133097574
332,7.792,4568.699349510023
333,7.801,4534.8804580708165
334,7.842,4348.381325058504
335,7.868,4224.601951102482
336,7.873,4200.864189719673
337,7.886,4142.004719294526
338,7.895,4103.160005076254
339,7.904,4059.9318206087314
340,7.929,3955.463024114397
341,7.946,3917.8689126336844
342,7.963,3911.978064262124
343,7.999,4022.1223190003307
344,8.067,4311.96525537704
345,8.099,4275.591573336527
346,8.12,4218.640289569881
347,8.128,4194.365390390448
348,8.139,4158.819575687808
349,8.143,4144.278901810442
350,8.151,4116.108759727813
351,8.162,4071.2145666786314
352,8.172,4032.9104008287964
353,8.181,4007.347312981601
354,8.198,3980.1866204059156
355,8.217,3991.8700579453835
356,8.243,4011.130360381318
357,8.257,3999.1780602139747
358,8.27,3984.169720009709
359,8.333,4198.47071926311
360,8.363,4339.98239902069
361,8.395,4351.759258266357
362,8.436,4257.439970839066
363,8.448,4220.560456210693
364,8.453,4202.726718331754
365,8.46,4177.110325508801
366,8.5,4021.6545520665054
367,8.516,3963.600265262385
368,8.567,3977.1498436347742
369,8.589,4081.3466183145556
370,8.616,4205.120259143965
371,8.632,4227.418921142145
372,8.709,4081.4595303707997
373,8.737,3980.1102106560784
374,8.749,3937.741537021684
375,8.766,3904.6274597042484
376,8.773,3900.8918170052607
377,8.849,4260.499043613558
378,8.878,4499.165250971975
379,8.925,4575.339447575181
380,8.965,4479.609116640142
381,9.007,4318.983690445978
382,9.049,4139.646532444581
383,9.121,3819.3519811391743
384,9.134,3764.2830311539883
385,9.15,3714.3384603500335
386,9.166,3688.0496302838146
387,9.194,3721.334910846287
388,9.205,3765.0763368803637
389,9.214,3810.488642840727
390,9.227,3896.438769086562
391,9.235,3951.8285542282665
392,9.252,4040.7063078556753
393,9.266,4077.2449023789454
394,9.273,4086.133372276023
395,9.302,4078.5937261390445
396,9.33,4022.376296595407
397,9.354,3968.3902718501695
398,9.387,4006.220156074743
399,9.405,4051.7779257458537
400,9.418,4061.9179348754965
401,9.424,4061.663430344982
402,9.432,4057.1053976929657
403,9.438,4051.052521540645
404,9.453,4025.129313004343
405,9.48,3973.7344652650177
406,9.507,3999.6724828731417
407,9.534,4098.317460990406
408,9.609,4049.4332994797155
409,9.637,3962.441462035582
410,9.667,3864.8584071777323
411,9.681,3843.2147109959833
412,9.714,3887.7299657220015
413,9.75,4098.449243672315
414,9.801,4314.335513989795
415,9.821,4305.7982896142585
416,9.841,4268.31376326808
417,9.858,4220.720484085149
418,9.888,4118.444421131142
419,9.904,4056.815984085119
420,9.934,3960.061032437742
421,9.974,3988.305933216362
422,10.002,4041.9212372498964
