,time,speed
272,5.788,5774.778848683129
273,5.807,5837.43692356631
274,5.823,5898.517605021043
275,5.832,5910.348273599098
276,5.844,5898.158010976228
277,5.86,5856.873418726157
278,5.868,5841.326707056676
279,5.886,5832.588952665304
280,5.898,5844.136760835338
281,5.908,5863.292542963769
282,5.944,5979.8811631868975
283,5.966,6021.168746973791
284,5.982,5989.454610848858
285,6.021,5828.661718942175
286,6.038,5783.36632857103
287,6.047,5770.44257961367
288,6.055,5767.095847121606
289,6.065,5773.013954391195
290,6.111,5891.697549076689
291,6.12,5919.720620634227
292,6.133,5925.872966499426
293,6.148,5893.61816766156
294,6.178,5844.521775807635
295,6.249,6007.571312512793
296,6.259,6039.537499622299
297,6.32,5880.565477243203
298,6.343,5776.253094116406
299,6.411,5771.471588739036
300,6.429,5828.588786432129
301,6.435,5848.86545110373
302,6.443,5859.544269893465
303,6.449,5857.4359058752325
304,6.457,5844.142249991253
305,6.469,5818.665858894109
306,6.479,5811.162833904379
307,6.493,5817.026167549191
308,6.501,5829.488042255657
309,6.512,5852.976554772701
310,6.529,5885.248328032866
311,6.572,5770.954416265439
312,6.604,5651.417475055968
313,6.614,5634.841796551414
314,6.627,5629.716787937411
315,6.639,5640.690305204189
316,6.648,5660.214073966366
317,6.656,5681.085343550471
318,6.689,5810.936006534569
319,6.705,5858.081980722011
320,6.729,5828.889476642215
321,6.742,5786.716114685211
322,6.762,5752.135414084586
323,6.788,5766.147499947509
324,6.869,6074.886643648461
325,6.901,6135.694266714345
326,6.916,6095.323556134973
327,6.947,6010.533381266142
328,6.971,6004.112842276408
329,6.995,6041.360214135683
330,7.005,6054.202736488688
331,7.015,6044.1744549094055
332,7.025,6019.133988638352
333,7.035,5988.605577693684
334,7.045,5972.906455765873
335,7.051,5966.903535154047
336,7.06,5966.428352606354
337,7.072,5977.582692022971
338,7.079,5984.406871078449
339,7.089,5974.589716107914
340,7.099,5959.573233085755
341,7.108,5955.3387625961495
342,7.121,5962.280985840759
343,7.132,5979.9766775857515
344,7.142,5994.183563684616
345,7.168,5947.407675496337
346,7.178,5912.119475520194
347,7.195,5879.265365259377
348,7.209,5875.797277715986
349,7.243,5930.195933211123
350,7.274,5948.990295332381
351,7.282,5928.650285100749
352,7.344,5629.077116946279
353,7.37,5493.024550092089
354,7.407,5413.385965646817
355,7.428,5430.961485290679
356,7.452,5496.775891452851
357,7.479,5617.624454195007
358,7.499,5695.1068395048715
359,7.526,5671.7150287639715
360,7.558,5572.752130705054
361,7.567,5556.94502424307
362,7.583,5553.85949158242
363,7.597,5571.731762821251
364,7.61,5605.391369667909
365,7.624,5655.971577502472
366,7.63,5681.935244503886
367,7.677,5618.646655719282
368,7.695,5543.782567353059
369,7.733,5489.876790049262
370,7.767,5560.294745428548
371,7.809,5750.526341289374
372,7.829,5849.265559141124
373,7.881,5762.355181269828
374,7.896,5696.210079137889
375,7.915,5637.294787419317
376,7.931,5620.785679566098
377,7.939,5622.7817898303665
378,7.953,5640.602870516294
379,7.962,5661.875652892338
380,7.981,5725.453725935528
381,7.988,5752.29525779855
382,8.032,5694.012669583673
383,8.038,5667.644481449441
384,8.058,5623.235456975955
385,8.071,5618.144367160891
386,8.08,5625.058808440538
387,8.086,5635.465381007203
388,8.113,5710.698595323091
389,8.128,5754.936880464712
390,8.14,5753.037709690908
391,8.151,5735.874429252643
392,8.161,5727.76300177887
393,8.168,5729.053223307947
394,8.175,5735.569654055261
395,8.189,5761.200455353802
396,8.202,5793.932466820761
397,8.222,5824.662103129272
398,8.231,5815.500057016906
399,8.247,5773.676999960648
400,8.284,5617.199468845613
401,8.291,5589.130069364511
402,8.306,5554.554964021285
403,8.315,5546.648498834327
404,8.33,5552.636806872933
405,8.379,5700.952829821659
406,8.396,5768.632235176895
407,8.415,5772.789696613785
408,8.436,5757.932169529701
409,8.456,5780.960934136662
410,8.477,5839.692724057838
411,8.488,5863.962241259198
412,8.53,5772.308915034196
413,8.544,5710.540007952402
414,8.552,5676.2050154604785
415,8.568,5642.071390146163
416,8.577,5634.593842967215
417,8.591,5640.945157353375
418,8.598,5652.42261396085
419,8.611,5683.45893955859
420,8.619,5712.09070452175
421,8.641,5800.272294043345
422,8.65,5832.090809503482
423,8.66,5843.560693674243
424,8.666,5838.5162150591295
425,8.673,5825.217832322545
426,8.692,5784.16032068389
427,8.723,5792.775029957413
428,8.738,5825.347403479662
429,8.765,5908.178242497406
430,8.771,5914.79610837642
431,8.786,5896.627044953633
432,8.819,5800.22202727873
433,8.842,5781.548402287098
434,8.862,5806.316102106933
435,8.882,5861.635103944994
436,8.89,5883.744129587543
437,8.915,5862.868629913381
438,8.941,5785.913969180992
439,8.953,5769.514735433422
440,8.967,5770.502583682131
441,8.978,5784.910974631602
442,8.994,5823.200816307336
443,9.007,5856.674345513896
444,9.015,5859.08559863486
445,9.022,5849.583445901876
446,9.034,5833.46843618867
447,9.047,5832.445271818231
448,9.065,5856.092602619608
449,9.077,5873.142699397684
450,9.087,5864.58928395261
451,9.095,5844.626877264612
452,9.108,5801.516536691638
453,9.126,5769.315888052316
454,9.136,5765.180960632493
455,9.149,5775.2071194447
456,9.157,5790.502176271509
457,9.168,5819.322238884981
458,9.176,5840.01369400129
459,9.189,5840.585893414936
460,9.206,5831.280026562262
461,9.226,5854.739215072602
462,9.235,5875.683273656531
463,9.248,5915.925565029557
464,9.259,5943.21582877447
465,9.273,5936.077969662103
466,9.294,5919.4509955643125
467,9.331,5976.520968081521
468,9.381,6135.760843277712
469,9.398,6119.678016829962
470,9.43,5995.056333302785
471,9.444,5923.857408817794
472,9.457,5873.333129946977
473,9.463,5857.3317423602175
474,9.475,5837.456906064344
475,9.487,5832.841329023467
476,9.505,5850.515100695999
477,9.521,5890.202243007341
478,9.536,5909.9886974273595
479,9.551,5888.352275716484
480,9.562,5862.950996937175
481,9.576,5850.875992711009
482,9.584,5853.050832251837
483,9.593,5862.776363292144
484,9.607,5891.728246047986
485,9.65,5935.260928995114
486,9.667,5880.2755481451795
487,9.679,5836.925206561332
488,9.697,5803.908391849569
489,9.708,5800.824744375436
490,9.72,5807.104627039532
491,9.738,5839.968647149779
492,9.747,5856.019220978621
493,9.774,5813.612315753448
494,9.782,5787.07416447317
495,9.793,5762.877633790786
496,9.823,5763.751205003979
497,9.829,5774.310097635763
498,9.876,5927.460708332923
499,9.889,5985.290689939484
500,9.91,5997.698372826118
501,9.922,5970.367058768453
502,9.932,5937.637722293926
503,9.967,5899.394319700078
504,10.003,5960.50003133864
