,time,speed
111,3.334,2944.6069805912034
112,3.355,2951.1464429009807
113,3.378,2969.9125606707726
114,3.397,2986.2265082993345
115,3.449,2935.3806156379146
116,3.474,2891.0585175135493
117,3.496,2865.4091898286006
118,3.516,2855.4895783249453
119,3.553,2866.148254401391
120,3.578,2891.525294164059
121,3.598,2922.326320410948
122,3.663,3040.8844544459303
123,3.69,3084.401767693076
124,3.717,3079.1710106196797
125,3.767,2994.8941804405767
126,3.786,2946.6329344204314
127,3.811,2900.875657658891
128,3.834,2877.390320964515
129,3.859,2869.5167726751088
130,3.884,2878.556747578999
131,3.917,2909.9094665136813
132,3.936,2937.688636654139
133,3.986,3019.46834651421
134,4.005,3023.270361672609
135,4.025,3004.163364909131
136,4.045,2975.281596324819
137,4.093,2952.8119452502174
138,4.126,2967.703014186392
139,4.145,2988.485144124038
140,4.181,3026.5888894702466
141,4.203,3019.0301284614325
142,4.226,2990.987043793012
143,4.276,2956.451298585114
144,4.308,2960.4223137264958
145,4.358,3005.542672437101
146,4.393,3023.9651036686832
147,4.453,2933.932163760107
148,4.483,2871.2242723082186
149,4.515,2833.604936665293
150,4.536,2825.157681830146
151,4.581,2844.603633831628
152,4.599,2867.363505388185
153,4.637,2926.6358470602636
154,4.656,2961.5768795236713
155,4.689,2974.866009925897
156,4.73,2934.5642375091857
157,4.771,2921.8919018544684
158,4.797,2934.9218889259982
159,4.819,2956.399536859215
160,4.894,3002.508297081992
161,4.932,2970.970664742417
162,4.965,2925.8010993387675
163,4.981,2917.5220671217508
164,5.004,2908.728970908109
165,5.031,2913.8098265324343
166,5.052,2930.1616277883127
167,5.077,2961.138152097987
168,5.102,2985.847648480839
169,5.118,2980.0245506866286
170,5.144,2957.138680402147
171,5.163,2950.110380274276
172,5.219,2973.2339538672622
173,5.259,3020.4708341309683
174,5.296,3043.135079893066
175,5.334,2993.4343060200313
176,5.36,2941.48921687955
177,5.385,2907.602962836002
178,5.407,2891.7784358435356
179,5.429,2889.3172060419533
180,5.472,2915.3073597226794
181,5.487,2934.5740186036082
182,5.504,2960.1036343625738
183,5.53,2990.289973064195
184,5.55,2985.825139018022
185,5.575,2965.366782895143
186,5.591,2958.8143308932454
187,5.618,2963.1338242247434
188,5.642,2979.813432515501
189,5.663,2992.426224798571
190,5.717,2936.3692413146487
191,5.744,2887.4714410630922
192,5.771,2860.6665387998237
193,5.794,2853.0686275116987
194,5.826,2863.619753558434
195,5.858,2894.755998836429
196,5.889,2939.04919386632
197,5.923,2975.6705998004877
198,5.959,2951.288087041302
199,5.981,2920.8765975943606
200,6.011,2900.351748010011
201,6.034,2899.213485502584
202,6.061,2912.8608759871454
203,6.083,2934.227593268586
204,6.101,2958.4037707473863
205,6.141,3009.590168956059
206,6.166,3003.4591740297833
207,6.187,2983.6905416892123
208,6.21,2969.162814824878
209,6.238,2965.55321112873
210,6.256,2973.0698639272537
211,6.276,2988.9103638973825
212,6.301,3003.137125788376
213,6.321,2989.014499946999
214,6.339,2967.368573316182
215,6.364,2951.997236529201
216,6.387,2951.9915222881923
217,6.409,2962.446852587312
218,6.434,2985.782915375412
219,6.467,3015.542563389502
220,6.489,3003.581445588539
221,6.506,2984.0083752166106
222,6.564,2971.062744925274
223,6.588,2984.7007657552435
224,6.621,2994.9719908427937
225,6.639,2976.3801933033737
226,6.663,2942.0642932747232
227,6.681,2924.526861543022
228,6.723,2919.051986362267
229,6.742,2930.472385892856
230,6.764,2951.6132586851254
231,6.8,2998.1086810573424
232,6.821,3028.9522911440363
233,6.867,3008.1857253731077
234,6.9,2961.5595367937
235,6.916,2946.628795926085
236,6.963,2940.466822746583
237,6.994,2961.0101346477204
238,7.029,3000.569077456127
239,7.07,3025.9863628512794
240,7.115,2966.3328565475827
241,7.153,2882.52654997138
242,7.179,2838.7345423363154
243,7.209,2813.620445154932
244,7.251,2817.369714067625
245,7.29,2854.9801368646267
246,7.339,2935.575675887512
247,7.375,2998.1416887662886
248,7.392,3004.3249110387173
249,7.467,2896.029849265346
250,7.501,2811.545006641802
251,7.519,2771.2734752835045
252,7.535,2746.6267992061107
253,7.564,2724.2779492903796
254,7.579,2722.316381725129
255,7.602,2732.067313955859
256,7.636,2766.9961765402145
257,7.661,2807.906649763115
258,7.683,2854.480731654555
259,7.727,2956.738932281526
260,7.746,2998.8089831355874
261,7.764,3010.472045581789
262,7.807,2972.7916757751964
263,7.831,2931.5905137817062
264,7.853,2904.853360589958
265,7.886,2891.032033679567
266,7.92,2903.6100042832218
267,7.939,2920.995331417301
268,7.961,2949.5052216343697
269,7.988,2972.0787015817323
270,8.013,2958.597624686619
271,8.032,2937.583291132677
272,8.056,2923.668298618462
273,8.074,2923.066149189377
274,8.093,2931.6809354368506
275,8.127,2964.8548048155817
276,8.153,2992.914630140882
277,8.185,2976.9901413041944
278,8.202,2953.5046398298873
279,8.226,2935.197296388832
280,8.26,2936.7277946542167
281,8.301,2970.9671523490083
282,8.323,2992.2314916816035
283,8.342,2986.5797520830065
284,8.405,2945.325660002314
285,8.425,2950.6124812580806
286,8.451,2970.3746962515525
287,8.484,2994.7012320080507
288,8.508,2979.5826154298143
289,8.527,2956.013159493364
290,8.548,2942.598007338397
291,8.571,2941.82666045296
292,8.589,2950.981820170058
293,8.611,2970.2173929759415
294,8.648,2991.1846188677846
295,8.694,2933.2798225050183
296,8.719,2883.7071971223595
297,8.76,2842.442502111574
298,8.777,2839.0213087909983
299,8.792,2843.3334427361056
300,8.809,2855.7076078121668
301,8.828,2876.682112310432
302,8.85,2911.0451305033016
303,8.903,3008.375588994706
304,8.919,3041.064093648476
305,8.96,3036.7470132006215
306,8.976,3010.5703220076466
307,8.992,2980.314180106342
308,9.018,2949.4266491365725
309,9.035,2939.213538711806
310,9.056,2937.939089433116
311,9.079,2948.3394824402317
312,9.111,2978.6986925709907
313,9.13,2998.0855859703493
314,9.15,2992.0697186224415
315,9.178,2964.5243084517533
316,9.2,2954.0301347132154
317,9.217,2954.821931709462
318,9.239,2965.905414605308
319,9.269,2995.916025411963
320,9.292,3016.2853018245783
321,9.312,3007.954022101161
322,9.33,2989.8916914093807
323,9.351,2979.01753509892
324,9.421,3012.1611314854267
325,9.483,3012.4380933484713
326,9.506,2969.1016965629537
327,9.535,2913.3025467448188
328,9.556,2888.77985196843
329,9.575,2877.8769965060965
330,9.603,2879.885842055964
331,9.619,2890.5411692277166
332,9.702,3005.353619059335
333,9.739,3047.987233622628
334,9.767,3028.2793566200253
335,9.839,2900.000615522968
336,9.864,2874.199500779647
337,9.885,2865.565359973956
338,9.907,2868.6862097522067
339,9.931,2885.4504345117602
340,9.998,2977.052487392786
