,time,speed
459,8.265,6022.17701099002
460,8.3,5967.389310281653
461,8.308,5946.046638811974
462,8.326,5904.018102602294
463,8.361,5898.082901024701
464,8.396,5970.247054125209
465,8.414,6026.0089210103515
466,8.418,6031.706806462842
467,8.427,6034.666885269883
468,8.436,6024.811276834946
469,8.448,5999.1688629991
470,8.469,5955.758477095638
471,8.48,5947.245140447133
472,8.492,5948.230817286571
473,8.507,5963.763340216062
474,8.531,5961.602402765985
475,8.566,5857.131647566342
476,8.598,5796.1415817669895
477,8.621,5807.330195506852
478,8.656,5891.588470337527
479,8.666,5927.582763396893
480,8.706,5908.652977842088
481,8.742,5810.355087970376
482,8.757,5800.12900610511
483,8.785,5829.282661125848
484,8.809,5892.063697224074
485,8.811,5896.3833954598995
486,8.82,5913.245336881778
487,8.828,5919.757388146462
488,8.841,5916.976610313846
489,8.865,5875.696199180902
490,8.873,5862.297200806603
491,8.893,5853.644311761906
492,8.935,5928.428293111905
493,8.981,5885.357705312135
494,9.048,5770.845198258398
495,9.064,5797.609083747446
496,9.106,5935.588559822035
497,9.117,5981.082181968489
498,9.16,5961.1701856820155
499,9.18,5888.817385724364
500,9.205,5842.179392978459
501,9.229,5847.497179316343
502,9.242,5867.105068598269
503,9.254,5896.846328615292
504,9.27,5943.007059083741
505,9.292,5950.147944815942
506,9.344,5876.747180985475
507,9.352,5883.136492481698
508,9.355,5886.515174415925
509,9.358,5889.7060578482
510,9.384,5949.07555973798
511,9.41,5991.165532179169
512,9.426,5960.459366375304
513,9.444,5900.638061502613
514,9.449,5881.90947376073
515,9.458,5858.90787717225
516,9.467,5844.686497937977
517,9.496,5841.544499721009
518,9.538,5941.570732279626
519,9.542,5955.711527719095
520,9.553,5972.884369387828
521,9.568,5962.833637162693
522,9.586,5920.759055340643
523,9.594,5908.123255329218
524,9.599,5903.715862134882
525,9.613,5901.615032213395
526,9.654,5970.910515116429
527,9.663,5988.921248885845
528,9.682,5981.376898683062
529,9.704,5935.0952010944675
530,9.711,5927.049802527632
531,9.722,5921.88525265995
532,9.751,5948.041620847905
533,9.761,5967.868411096266
534,9.766,5982.2020853269805
535,9.772,5998.371579645555
536,9.783,6010.704449508764
537,9.796,5999.625533352616
538,9.822,5933.6688495030785
539,9.831,5916.528945692315
540,9.842,5904.951506793297
541,9.853,5901.780591579934
542,9.862,5905.526538457485
543,9.866,5909.289212393905
544,9.879,5927.252481928154
545,9.888,5945.4618843405415
546,9.9,5976.374180033792
547,9.921,6015.7647128059725
548,9.945,5977.751175071088
549,9.982,5890.414578951333
