,time,speed
78,1.512,5907.425921844711
79,1.536,5858.39747592271
80,1.542,5852.178779762776
81,1.548,5849.498145872129
82,1.553,5849.36981399728
83,1.558,5851.276622031967
84,1.562,5853.735801995296
85,1.578,5874.35960921986
86,1.58,5879.208772621614
87,1.604,5940.871707803154
88,1.627,6017.733746856548
89,1.653,6020.526375162527
90,1.665,5991.099243512444
91,1.675,5961.863132599533
92,1.688,5933.755933898158
93,1.696,5923.1454903734475
94,1.699,5920.861155574899
95,1.738,5949.00992769833
96,1.755,5989.3213687122825
97,1.791,5986.40024778289
98,1.804,5956.073126719869
99,1.816,5939.813498043545
100,1.834,5936.461938951464
101,1.858,5967.238580450242
102,1.861,5972.782127664233
103,1.868,5978.601082141496
104,1.882,5967.218666892962
105,1.916,5897.268257789248
106,1.923,5892.348425081256
107,1.927,5891.419947996726
108,1.932,5891.676656324024
109,1.934,5892.318917239093
110,1.94,5895.620940654117
111,1.943,5898.342617621048
112,1.959,5923.005486904314
113,1.965,5933.3348557162135
114,1.97,5939.789619644258
115,1.975,5942.124353896164
116,1.982,5938.478849853228
117,1.995,5930.586606528358
118,2.005,5932.951313949043
119,2.009,5936.212186459474
120,2.017,5946.085532844417
121,2.051,6026.86536560145
122,2.054,6036.133316351822
123,2.06,6047.215755619106
124,2.066,6050.777228936754
125,2.075,6044.690726153064
126,2.085,6024.634748051197
127,2.093,6003.990642141868
128,2.109,5979.950477701253
129,2.13,5979.297884550067
130,2.137,5986.200233003045
131,2.155,6019.45512939374
132,2.159,6026.765229075001
133,2.164,6033.954111208616
134,2.168,6035.219107602508
135,2.171,6034.406358097765
136,2.173,6033.181156268924
137,2.188,6005.758322464427
138,2.194,5987.388868117107
139,2.198,5976.075235045556
140,2.203,5963.6226369725
141,2.207,5955.3288947937635
142,2.21,5950.052114792286
143,2.212,5946.502626023562
144,2.214,5944.240761333026
145,2.218,5940.156056420124
146,2.222,5937.506966594725
147,2.226,5936.277106690383
148,2.23,5936.3523045746715
149,2.237,5939.326265655566
150,2.251,5953.703751249748
151,2.256,5961.479862622293
152,2.262,5965.409461551382
153,2.265,5964.952834459633
154,2.281,5940.513318045555
155,2.3,5892.807589429689
156,2.308,5878.191870972594
157,2.317,5868.778371348211
158,2.343,5877.944868453735
159,2.356,5899.892057370335
160,2.364,5915.210289308837
161,2.37,5926.987732277732
162,2.374,5933.210398074042
163,2.38,5934.750633423501
164,2.384,5933.44605404971
165,2.39,5933.086998351655
166,2.409,5950.291917379605
167,2.446,6040.372768428735
168,2.46,6079.096153346685
169,2.471,6083.664724848083
170,2.479,6075.060337556177
171,2.49,6048.119592419304
172,2.499,6019.672773135676
173,2.505,6003.811017795193
174,2.545,5974.875336521401
175,2.571,6015.140725742707
176,2.578,6030.295464000105
177,2.603,6025.13118300344
178,2.647,5857.958968801073
179,2.665,5783.588405081445
180,2.686,5729.626091891982
181,2.699,5716.506830851685
182,2.714,5718.9912422779635
183,2.751,5791.264535099527
184,2.759,5816.843145812511
185,2.776,5883.966500620329
186,2.816,5995.732130804382
187,2.844,5929.301599072974
188,2.873,5816.450554605442
189,2.882,5795.7196478660735
190,2.9,5775.414710671518
191,2.929,5798.665283480784
192,2.944,5835.785837495493
193,2.956,5870.428913847451
194,2.963,5890.538085917338
195,2.967,5897.188768412622
196,2.978,5897.075879277087
197,2.982,5893.206779782086
198,2.987,5888.924336398089
199,2.993,5887.095342382831
200,2.998,5887.804977913628
201,3.008,5893.825148521074
202,3.015,5903.44574914218
203,3.023,5915.892806213673
204,3.039,5946.965701789383
205,3.05,5954.59735854964
206,3.071,5942.862272705401
207,3.079,5944.815132221996
208,3.085,5948.388650159229
209,3.096,5962.187068343196
210,3.11,5977.990406040854
211,3.113,5977.479176637648
212,3.129,5951.733563265843
213,3.145,5909.81170438353
214,3.158,5890.946776777007
215,3.161,5888.664553617415
216,3.162,5887.5595275380265
217,3.165,5886.684590358323
218,3.171,5886.466705083383
219,3.173,5887.287341081354
220,3.208,5942.111930042996
221,3.211,5950.898615030621
222,3.213,5956.55713187484
223,3.232,5958.370869978514
224,3.239,5943.583627735312
225,3.311,5969.773466681516
226,3.355,6105.786044919095
227,3.37,6144.425228975623
228,3.442,5910.979628832707
229,3.483,5727.415944603248
230,3.496,5699.9142746655
231,3.513,5684.495072817195
232,3.536,5704.13594920469
233,3.551,5735.079122709183
234,3.561,5764.1098724121175
235,3.564,5775.174592166781
236,3.571,5797.142470014239
237,3.575,5813.016974688841
238,3.603,5859.588421476553
239,3.612,5847.824088675991
240,3.623,5835.8498407997695
241,3.636,5834.610560814507
242,3.647,5843.540319025387
243,3.662,5869.937859344795
244,3.675,5903.387983306893
245,3.682,5920.194723180198
246,3.703,5918.1649350535645
247,3.721,5880.512651096946
248,3.763,5887.353368728163
249,3.781,5928.077435508243
250,3.801,5959.842552281617
251,3.85,5811.2955914241875
252,3.861,5762.596033953577
253,3.873,5719.362902104206
254,3.886,5692.026350126585
255,3.895,5680.331583564161
256,3.907,5677.979278723891
257,3.92,5689.134010715583
258,3.929,5704.629977667666
259,3.944,5742.680541048048
260,3.949,5759.352118980727
261,3.961,5801.0266191332985
262,3.994,5874.175361089389
263,4.007,5854.315003164825
264,4.011,5845.731523568469
265,4.031,5823.774767860653
266,4.037,5823.9858193714335
267,4.056,5843.0698801123335
268,4.078,5893.58178561442
269,4.085,5910.640071323909
270,4.096,5918.143317658624
271,4.127,5877.324661398412
272,4.15,5858.295509952492
273,4.167,5870.217093534181
274,4.174,5880.146501736038
275,4.187,5909.997126097823
276,4.208,5958.452883358494
277,4.234,5925.5011883163825
278,4.265,5861.43276647626
279,4.277,5859.263283071478
280,4.292,5872.071503011689
281,4.301,5887.5614433570845
282,4.319,5932.895309607768
283,4.341,6009.541567172111
284,4.37,6011.501509498929
285,4.377,5993.786424023315
286,4.406,5878.618996939011
287,4.417,5822.66517065959
288,4.447,5740.809770207156
289,4.477,5738.169868427702
290,4.481,5744.739392854823
291,4.511,5818.137280685576
292,4.515,5834.1684843410585
293,4.52,5850.60347041635
294,4.529,5886.095046424765
295,4.55,5980.35444986135
296,4.571,6011.038369122969
297,4.627,5813.989349687595
298,4.656,5676.561693064636
299,4.675,5629.808639843128
300,4.681,5621.163924419991
301,4.702,5619.249836598666
302,4.705,5622.379838483864
303,4.719,5645.635777071
304,4.727,5664.556965213835
305,4.736,5692.232339384303
306,4.744,5719.970380390566
307,4.746,5728.068418332718
308,4.75,5742.968165916583
309,4.779,5876.296949260507
310,4.785,5908.657244917394
311,4.803,5953.922690329359
312,4.815,5949.548174269086
313,4.826,5930.744262321107
314,4.85,5917.277950003952
315,4.871,5940.551078882458
316,4.887,5977.776069613879
317,4.907,5980.386556100562
318,4.911,5974.784227589418
319,4.92,5964.368990864466
320,4.926,5961.5323407389
321,4.944,5968.7964383495955
322,4.958,5990.544329719197
323,4.97,6017.443375634888
324,4.995,6014.471899529897
325,5.018,5947.913115789616
326,5.042,5864.904021824522
327,5.072,5832.375199779416
328,5.111,5891.4671502956335
329,5.117,5908.267329973166
330,5.122,5923.461103580083
331,5.142,5951.3913878323065
332,5.152,5939.855871843997
333,5.156,5930.2743139546155
334,5.162,5918.280557647288
335,5.169,5906.1454188792595
336,5.174,5900.030368528552
337,5.183,5895.126913247958
338,5.233,5972.317831474473
339,5.242,5992.433532676433
340,5.254,5993.319429249431
341,5.259,5986.575047859878
342,5.262,5980.697815576072
343,5.274,5950.007959051259
344,5.308,5819.945833584382
345,5.33,5777.682106808159
346,5.365,5794.314787218521
347,5.369,5797.6661132573445
348,5.372,5800.5729115962695
349,5.375,5806.099031941593
350,5.398,5869.792060816176
351,5.402,5883.415781367077
352,5.421,5897.676607721163
353,5.441,5881.263571085147
354,5.46,5894.031468524098
355,5.482,5938.605593495468
356,5.501,5957.173103398163
357,5.521,5915.4958341205165
358,5.546,5825.096953752607
359,5.558,5792.570875418524
360,5.574,5761.029126373925
361,5.584,5752.439419677034
362,5.599,5753.103628672277
363,5.606,5759.267574243215
364,5.626,5792.000314793007
365,5.637,5819.314354094608
366,5.666,5917.05902058882
367,5.683,5961.167459103829
368,5.711,5930.912211094067
369,5.718,5911.682046809156
370,5.721,5902.375987770872
371,5.73,5885.627598753465
372,5.76,5870.570825119073
373,5.781,5901.171039071038
374,5.821,6026.44126243044
375,5.887,6196.024163812569
376,5.891,6185.103825625655
377,5.894,6178.039055538591
378,5.896,6169.786082594852
379,5.9,6155.5333996221025
380,5.905,6138.043100139823
381,5.908,6128.648450603878
382,5.92,6096.117019163593
383,5.931,6077.239235355667
384,5.956,6073.512459475428
385,5.958,6074.873333130459
386,5.97,6069.241255533982
387,5.984,6038.076363881637
388,5.989,6022.920369460365
389,5.998,6000.2741651228
390,6.007,5987.894203248013
391,6.013,5982.4992546047615
392,6.038,5992.046165636039
393,6.05,5995.31075646511
394,6.075,5938.493210136838
395,6.082,5909.696196492825
396,6.098,5868.890790084261
397,6.106,5856.507124780825
398,6.108,5854.049049029628
399,6.116,5849.143127873514
400,6.135,5858.311346609136
401,6.143,5869.140481745198
402,6.149,5881.126672799731
403,6.156,5896.763615571228
404,6.164,5920.2954818946555
405,6.178,5955.833691424708
406,6.188,5961.372112554397
407,6.193,5958.339699494412
408,6.224,5874.954259243654
409,6.23,5856.353301500285
410,6.241,5829.191244004605
411,6.26,5807.023671082034
412,6.312,5891.62385894347
413,6.329,5953.617133539293
414,6.337,5982.065734681684
415,6.349,5996.027167520665
416,6.453,5550.240343473751
417,6.524,5179.776089943676
418,6.566,5156.354992540799
419,6.58,5186.683677017679
420,6.583,5194.489187940523
421,6.596,5242.000352591017
422,6.604,5278.305344696939
423,6.634,5440.946131180493
424,6.65,5543.765008451512
425,6.66,5614.88158729064
426,6.665,5651.317301596417
427,6.677,5701.910522513279
428,6.691,5720.232532196409
429,6.698,5720.530886376175
430,6.702,5723.08063526427
431,6.707,5727.241205175681
432,6.715,5738.736078425141
433,6.721,5750.755313672372
434,6.73,5773.2279028057255
435,6.74,5800.856302637424
436,6.753,5848.765865435405
437,6.76,5877.629984522033
438,6.782,5903.7172768420205
439,6.808,5840.3611944559225
440,6.822,5792.768273269399
441,6.845,5750.352106247975
442,6.898,5819.664592294589
443,6.907,5851.533132273804
444,6.926,5924.135542317745
445,6.932,5951.411220605294
446,6.95,5976.436036396602
447,6.959,5966.604116952328
448,6.965,5953.034617509019
449,6.968,5947.21027217078
450,6.982,5921.84870860602
451,6.989,5915.452057036263
452,7.002,5915.016565898634
453,7.031,5956.26563070755
454,7.039,5973.741396644004
455,7.045,5977.423985749538
456,7.06,5966.039748269337
457,7.077,5946.063699152204
458,7.083,5944.56961836807
459,7.087,5944.975439093673
460,7.093,5947.90105955622
461,7.097,5951.737856314012
462,7.102,5956.943266905148
463,7.129,6007.519575631225
464,7.136,6028.1977373791715
465,7.151,6038.065041251275
466,7.178,5973.884812299248
467,7.196,5907.053289090019
468,7.228,5857.790737114382
469,7.248,5868.571374112414
470,7.277,5933.401966594975
471,7.298,5959.0411420389755
472,7.339,5838.3939431346
473,7.36,5748.558043333021
474,7.371,5716.662994252859
475,7.377,5703.5421317118635
476,7.393,5687.019208281515
477,7.408,5691.851770162489
478,7.429,5727.3991348392
479,7.446,5777.811640557982
480,7.456,5815.722590049551
481,7.488,5893.984403344513
482,7.502,5874.608891938667
483,7.505,5866.593268596527
484,7.516,5848.491820899745
485,7.521,5843.51662063165
486,7.526,5840.978692621499
487,7.546,5850.126744706848
488,7.568,5891.919210086907
489,7.574,5904.220352876687
490,7.579,5908.749335877818
491,7.609,5916.226511831349
492,7.617,5928.420585950573
493,7.625,5943.972698224728
494,7.632,5957.891185031562
495,7.638,5962.004844430067
496,7.645,5959.477570526347
497,7.648,5955.239123998585
498,7.662,5923.808624609327
499,7.672,5893.725492448764
500,7.674,5886.9815294064265
501,7.686,5863.3693077259395
502,7.699,5850.446906753336
503,7.721,5861.1347383791945
504,7.724,5866.045005565621
505,7.742,5904.802724864224
506,7.753,5929.023621515149
507,7.76,5935.084945056164
508,7.774,5922.298833181495
509,7.779,5911.996845429564
510,7.782,5905.583599737547
511,7.787,5899.149210044039
512,7.842,5943.910937605048
513,7.855,5981.22220092395
514,7.892,6093.477004060933
515,7.929,6014.214930205347
516,7.936,5982.455143021774
517,7.94,5969.733861922064
518,7.951,5936.349326053893
519,7.955,5927.043216395897
520,7.986,5904.445694725009
521,8.009,5934.090602372471
522,8.019,5955.456532190536
523,8.031,5961.053372279507
524,8.035,5956.923686615989
525,8.066,5865.4811567198885
526,8.08,5813.327966191792
527,8.106,5764.978598974878
528,8.115,5762.334704739869
529,8.121,5764.462454383293
530,8.136,5782.046901101949
531,8.149,5811.393725992631
532,8.16,5840.950594076671
533,8.163,5852.982293596427
534,8.171,5868.351595237554
535,8.179,5871.93846991571
536,8.183,5869.717602245863
537,8.188,5865.548373163897
538,8.217,5883.136300308041
539,8.223,5894.119328773302
540,8.254,5984.583843462416
541,8.263,6017.3354040316935
542,8.289,6027.310541991711
543,8.293,6018.688366083554
544,8.317,5935.769181626938
545,8.363,5711.603723402986
546,8.402,5644.512751307271
547,8.442,5714.9962506131
548,8.451,5745.791571568764
549,8.455,5758.716002329445
550,8.485,5892.515185192958
551,8.496,5944.860869074628
552,8.531,5949.8481769993305
553,8.546,5905.071267185383
554,8.548,5896.9325399962745
555,8.566,5865.322827844073
556,8.575,5860.221049800657
557,8.597,5874.7798019951415
558,8.603,5885.627229760597
559,8.608,5895.767328690116
560,8.623,5929.538251792124
561,8.635,5934.092352512013
562,8.652,5925.051990440663
563,8.658,5927.329587313201
564,8.661,5929.556277625972
565,8.663,5931.648672899611
566,8.67,5940.376210073252
567,8.678,5954.631183967343
568,8.688,5969.537238743416
569,8.693,5970.903141064065
570,8.699,5966.409097717671
571,8.709,5946.897214956335
572,8.714,5933.869457914669
573,8.725,5913.999751898381
574,8.739,5902.810185825009
575,8.744,5902.788245957946
576,8.751,5906.240390674478
577,8.765,5924.175589987241
578,8.778,5949.5417530377545
579,8.803,5984.4127422212705
580,8.813,5974.061021693876
581,8.823,5954.164321344209
582,8.849,5938.820391778783
583,8.871,5965.337148578934
584,8.902,6043.8634913150445
585,8.907,6050.078294211799
586,8.936,6003.307140548418
587,8.958,5916.348160838971
588,8.99,5848.419687297218
589,9.05,5941.048270139865
590,9.064,5982.595523220441
591,9.079,5985.932339535861
592,9.084,5978.417965103008
593,9.092,5971.33399408027
594,9.116,5979.252494686335
595,9.119,5983.032139714977
596,9.134,6009.330449044702
597,9.162,6037.329426529336
598,9.177,6001.913324403443
599,9.183,5985.541728768643
600,9.219,5943.589391974077
601,9.247,5978.344742091838
602,9.25,5985.554168447333
603,9.257,5992.65749618757
604,9.261,5993.045523284895
605,9.274,5976.138914704308
606,9.279,5965.866837940722
607,9.29,5947.785187809059
608,9.306,5941.823727483748
609,9.316,5947.633186433498
610,9.319,5950.954067084189
611,9.325,5959.828313565477
612,9.329,5965.70118531395
613,9.335,5978.519285763711
614,9.341,5989.889421991031
615,9.347,5992.977144410408
616,9.36,5979.837130242827
617,9.368,5967.329611304107
618,9.381,5956.088025349209
619,9.386,5955.72497732234
620,9.402,5967.351043430693
621,9.42,6000.212082706743
622,9.438,6010.542231469491
623,9.463,5947.296131726591
624,9.509,5840.793810891968
625,9.539,5866.826116346222
626,9.573,5965.30000607727
627,9.624,5936.992245130194
628,9.63,5914.420738887453
629,9.672,5851.174212146996
630,9.677,5853.209931840779
631,9.734,5993.631998612545
632,9.762,6061.92166685203
633,9.79,6000.758383235101
634,9.814,5930.4191129415185
635,9.822,5918.5701309155065
636,9.837,5910.341879362443
637,9.853,5921.4667595333985
638,9.88,5978.73497537122
639,9.892,5999.352109145378
640,9.907,5989.49730627592
641,9.919,5961.873545622128
642,9.924,5953.432058648194
643,9.955,5941.428628110408
644,9.988,6002.419229148134
