,time,speed
233,6.205,660.2391188272372
234,6.214,699.4782170188898
235,6.219,723.4657700284057
236,6.228,761.0661732684698
237,6.244,827.7548815195935
238,6.274,960.9377720143326
239,6.296,1105.8542430603104
240,6.308,1193.9136383901273
241,6.347,0.16275024528362075
242,6.362,1.2743526891250574
243,6.398,11.295072215399838
244,6.417,23.359823950363534
245,6.453,64.39399289373513
246,6.467,89.08571433262813
247,6.509,189.90236913554915
248,6.554,350.06267521766176
249,6.584,492.1065750433345
250,6.63,745.7344452557342
251,6.65,876.8581228474524
252,6.695,1180.143058788326
253,6.718,0.00010656993906632126
254,6.75,1.4379864044388184
255,6.761,3.563292863589446
256,6.769,6.17813355681482
257,6.784,13.013056963667092
258,6.799,23.491491536667517
259,6.816,39.758036335294015
260,6.835,66.43160779416759
261,6.855,103.03780399429795
262,6.882,160.72263710998035
263,6.893,181.60711804763554
264,6.908,212.9462068883425
265,6.916,233.08404259352943
266,6.927,267.4373609698326
267,6.932,292.3016576706217
268,6.959,405.18288647321737
269,6.995,586.5587132377614
270,7.011,682.686308874353
271,7.07,1053.7119024132296
272,7.102,1272.1201192809199
273,7.117,0.01589429371617888
274,7.176,9.806683424646977
275,7.187,15.793018705518824
276,7.217,41.25776205923644
277,7.232,61.412877844095306
278,7.323,289.12400034220025
279,7.387,579.2244874466664
280,7.454,975.3371548976006
281,7.486,1188.1742817873749
282,7.545,1.7808171696255959
283,7.561,5.486418638924838
284,7.59,19.864720366304116
285,7.617,45.36606064328445
286,7.677,155.41421880035114
287,7.732,336.10755507005206
288,7.754,437.1499972302889
289,7.786,595.7862025351358
290,7.796,658.3022179156311
291,7.806,720.4496577874606
292,7.839,924.6380412827939
293,7.895,1302.0498871426028
294,7.908,0.033826521666869454
295,7.92,0.3479687724308999
296,7.949,4.524498386872037
297,7.963,9.292454295674341
298,8.019,59.23578781305113
299,8.061,136.87601232476948
300,8.143,422.9579591910245
301,8.164,525.6052379931228
302,8.189,660.2391188272372
303,8.203,744.7165611956493
304,8.224,875.7810815258165
305,8.235,949.8986048570932
306,8.254,1074.063674110204
307,8.294,0.0005220598385802635
308,8.342,4.302681472382298
309,8.351,6.688912868169288
310,8.384,25.66391443515298
311,8.444,112.09927611516142
312,8.517,338.18071439365247
313,8.542,453.20566616681685
314,8.575,628.5952671483834
315,8.582,669.9599013609953
316,8.62,907.1775870102091
317,8.641,1045.8171009397788
318,8.696,0.08530106813532035
319,8.727,3.2271471322289926
320,8.756,14.121021841866222
321,8.773,26.653750978408837
322,8.819,87.23955105212546
323,8.85,156.731104591598
324,8.887,269.86650279828905
325,8.91,360.01853589792154
326,8.931,452.39575908190886
327,8.963,620.0834475336626
328,8.981,722.4598451038399
329,9.004,869.3274892139189
330,9.035,1070.6668192517725
331,9.061,1250.2497726229058
332,9.09,0.1947582232468286
333,9.127,6.17813355681482
334,9.148,16.41244650855692
335,9.165,29.770399976457462
336,9.172,37.04146977323769
337,9.187,56.642555075380294
338,9.226,126.98278669206017
339,9.242,170.73905695782193
340,9.261,229.1913340347976
341,9.292,347.9493172248016
342,9.315,456.4527610220522
343,9.335,558.3783001893713
344,9.381,827.7548815195935
345,9.406,994.2459541955861
346,9.436,1198.506671761159
347,9.449,1284.7833979769753
348,9.506,4.434895450101828
349,9.528,13.103144942783521
350,9.576,58.52119193785434
351,9.592,84.51583853798476
352,9.618,138.0941404336322
353,9.63,171.20313226658828
354,9.656,251.37341639955127
355,9.667,293.5782887036868
356,9.684,362.8913133300037
357,9.701,443.5362023959514
358,9.764,793.1184040043635
359,9.779,887.6508755601623
360,9.81,1095.6195225938807
361,9.829,1223.7894730115927
362,9.842,1315.859368668995
363,9.856,0.06761045900484008
364,9.873,0.9358659291073357
365,9.886,2.946405739886982
366,9.923,18.364858678712963
367,9.933,26.79713817439592
368,9.951,46.1771325000228
369,9.977,85.71965147026016
370,9.993,117.54552486049639
