,time,speed
173,5.508,2874.257914634771
174,5.534,2849.6158581393533
175,5.574,2853.5630500538446
176,5.598,2875.8851966063717
177,5.621,2909.7428020157085
178,5.654,2971.4906100940275
179,5.694,3003.0292279860014
180,5.732,2954.3193683413597
181,5.758,2911.0420839780177
182,5.791,2888.3145126558998
183,5.819,2893.2336839846394
184,5.855,2926.8896700919595
185,5.917,3025.916380973232
186,5.944,3053.7021778669796
187,5.97,3032.2975985862327
188,5.995,3001.281623366752
189,6.027,2989.829363543562
190,6.062,3005.5939099574994
191,6.093,3001.570393025897
192,6.124,2983.469902102506
193,6.171,2999.940563086553
194,6.229,3018.1687476363686
195,6.26,2967.6703657316634
196,6.29,2907.8619230030095
197,6.324,2878.495931415619
198,6.35,2876.313633868612
199,6.445,2978.336888227424
200,6.476,3003.2688785494397
201,6.503,2976.368769629916
202,6.529,2943.1515717998523
203,6.557,2931.339344660919
204,6.599,2951.5023302239874
205,6.631,2991.2146633480215
206,6.668,3028.86139282857
207,6.696,3003.5181773644476
208,6.748,2925.8117125234444
209,6.789,2910.1664822662356
210,6.816,2923.8844477729613
211,6.842,2951.389129919163
212,6.869,2984.5231440765356
213,6.891,2989.027278120473
214,6.927,2979.5362500557535
215,6.962,2998.9093394050606
216,6.995,3009.6579033120465
217,7.018,2985.2144865895757
218,7.05,2946.155203799662
219,7.097,2942.338471193569
220,7.13,2968.951381992211
221,7.164,2983.763445494289
222,7.229,2916.222777131652
223,7.277,2862.4876662901283
224,7.314,2861.977280325992
225,7.335,2879.470761392734
226,7.369,2924.4909900190496
227,7.421,3021.4089506235737
228,7.447,3050.1834194017933
229,7.475,3035.38692587349
230,7.497,3000.3481164824625
231,7.541,2936.90419739479
232,7.618,2925.711282197426
233,7.642,2948.2099207431743
234,7.693,3017.1259420487177
235,7.73,3037.9676748130614
236,7.757,3001.492914210751
237,7.786,2952.983557837758
238,7.834,2928.737337621399
239,7.877,2952.3746274190407
240,7.901,2983.9046255518683
241,7.929,3003.229427285738
242,7.959,2974.7070912785016
243,7.982,2944.5563591560694
244,8.01,2930.886140016658
245,8.036,2938.1046740198453
246,8.079,2979.8211241765553
247,8.108,2990.06765530534
248,8.142,2948.2917325543413
249,8.175,2907.358204471563
250,8.198,2898.6650389100196
251,8.249,2925.6519660809317
252,8.287,2979.888884411327
253,8.314,3002.28549123264
254,8.343,2975.679994692775
255,8.378,2929.900834758614
256,8.424,2922.228024880026
257,8.484,2978.6010867335926
258,8.513,2993.767951011751
259,8.548,2950.034327870806
260,8.579,2894.282533488816
261,8.611,2868.8232555587056
262,8.637,2870.4089583311807
263,8.668,2895.560285038954
264,8.696,2933.2050152689712
265,8.739,3000.40584339882
266,8.768,3012.93110427193
267,8.796,2978.0387725862256
268,8.829,2933.1543803317604
269,8.852,2921.363483470612
270,8.878,2926.8395147928445
271,8.917,2962.733320774053
272,8.964,2988.904488810786
273,8.985,2962.6041607809775
274,9.012,2928.4384190457204
275,9.045,2916.5684190720117
276,9.071,2928.0606434120505
277,9.096,2953.9415873268204
278,9.121,2973.830475185085
279,9.15,2958.8705822801235
280,9.175,2933.461688814079
281,9.226,2933.1215638607605
282,9.256,2960.990871959129
283,9.292,2975.7121818694873
284,9.334,2969.8877586253234
285,9.365,2990.2747824492353
286,9.403,2999.2394135566574
287,9.425,2968.845353950139
288,9.453,2930.484921225933
289,9.481,2916.8786410845983
290,9.511,2926.7410964504184
291,9.534,2950.3342492138536
292,9.566,2996.6362162017735
293,9.601,3027.1381783277106
294,9.628,2999.2937997516738
295,9.657,2954.71034159379
296,9.689,2935.796730681252
297,9.711,2939.2343828588055
298,9.734,2956.4419704684456
299,9.757,2984.4504137020945
300,9.783,2995.7247821763144
301,9.822,2947.846271204721
302,9.848,2906.318803788415
303,9.877,2886.923415344347
304,9.901,2890.2515305277125
305,9.935,2918.5754070456687
306,9.961,2958.0973416454503
307,9.993,2983.2162825573187
308,10.017,2960.641605401169
