,time,speed
83,1.498,5960.413272796202
84,1.512,5964.703502426688
85,1.534,5950.8018612477235
86,1.574,6017.9043634714335
87,1.582,6039.942435774991
88,1.608,6019.861696334531
89,1.628,5947.268737668873
90,1.647,5873.401461089945
91,1.659,5846.826533263964
92,1.67,5832.440368870209
93,1.684,5831.305540894952
94,1.693,5840.718449691905
95,1.701,5854.994810783747
96,1.711,5877.689656644247
97,1.719,5902.375954392774
98,1.731,5940.624014526998
99,1.742,5949.4172578350135
100,1.752,5935.439639054613
101,1.76,5916.953226958254
102,1.769,5901.115420780464
103,1.782,5894.894832444576
104,1.795,5903.143990375659
105,1.806,5919.793565694468
106,1.822,5944.025786200812
107,1.829,5939.76355134719
108,1.835,5927.544870168402
109,1.858,5881.483398350231
110,1.897,5904.580785916026
111,1.913,5945.337289254472
112,1.921,5969.03070315196
113,1.933,5973.895452853618
114,1.944,5965.977163208323
115,1.951,5958.503420349042
116,1.975,5943.918628193829
117,1.985,5951.96224071351
118,2.012,5958.978016688981
119,2.026,5934.831837310817
120,2.039,5927.886170525348
121,2.054,5937.649967024457
122,2.088,6009.238642432825
123,2.121,6069.794210968719
124,2.139,6047.056252085609
125,2.162,5975.6579822654885
126,2.206,5958.2216500108225
127,2.254,6087.103557799158
128,2.262,6117.126235156537
129,2.278,6130.416858745573
130,2.3,6076.658320813045
131,2.325,5978.325983178015
132,2.347,5928.423666689107
133,2.354,5921.661874166175
134,2.366,5922.661609348834
135,2.392,5960.629907586464
136,2.402,5981.774847703725
137,2.414,5977.614697922749
138,2.427,5955.042395464109
139,2.441,5943.295652580976
140,2.465,5961.798642544951
141,2.479,5981.241259030066
142,2.489,5972.401549290463
143,2.521,5930.000127601092
144,2.53,5932.7205625414545
145,2.552,5965.295229639675
146,2.564,5989.837618118489
147,2.574,5989.502335876338
148,2.586,5967.250488786238
149,2.616,5874.445480713214
150,2.651,5857.859034569307
151,2.677,5907.842977807836
152,2.697,5950.364249363282
153,2.721,5912.869449642128
154,2.727,5891.180059453472
155,2.747,5852.969259296316
156,2.764,5850.314125701701
157,2.784,5876.214209732791
158,2.791,5892.671069602471
159,2.814,5916.254594785094
160,2.833,5905.624803726168
161,2.857,5880.148647380072
162,2.87,5887.247424749835
163,2.888,5919.232610351371
164,2.906,5948.957866893067
165,2.942,5864.896407377319
166,2.957,5804.601083056029
167,2.968,5772.8393357697905
168,2.975,5759.425149789058
169,2.99,5746.977253790468
170,3.006,5757.842822482622
171,3.023,5789.74376957115
172,3.039,5840.402865372104
173,3.058,5892.301044917572
174,3.071,5885.56324438686
175,3.093,5844.875015735008
176,3.102,5838.581173205562
177,3.115,5842.522097191001
178,3.123,5853.236870050053
179,3.146,5904.935850592493
180,3.157,5936.202763455291
181,3.177,5927.875271965536
182,3.192,5883.964970762122
183,3.204,5857.557957083331
184,3.214,5845.500976153538
185,3.225,5843.948836902781
186,3.238,5855.672352808831
187,3.253,5884.326603066455
188,3.261,5903.611116386201
189,3.277,5899.226251202217
190,3.287,5882.043931162825
191,3.292,5875.222404968064
192,3.312,5876.953719103768
193,3.332,5911.418366166569
194,3.339,5928.820548567618
195,3.348,5933.875158954229
196,3.364,5907.777867808466
197,3.374,5881.2894663765055
198,3.386,5859.716677505459
199,3.394,5853.528896253626
200,3.433,5900.60662407086
201,3.448,5945.612365396711
202,3.46,5974.564151111367
203,3.466,5983.104337941144
204,3.475,5988.124437036398
205,3.489,5972.464431811425
206,3.503,5935.392978078261
207,3.515,5912.227090486612
208,3.527,5906.262335363709
209,3.539,5912.590648098849
210,3.546,5922.174836826762
211,3.555,5940.803150532159
212,3.565,5962.48235715212
213,3.577,5960.714533380172
214,3.585,5946.884160334541
215,3.597,5938.1470401599845
216,3.611,5943.844675777002
217,3.621,5958.537630443186
218,3.637,5975.199968449724
219,3.658,5934.922528143841
220,3.675,5884.1090223867695
221,3.685,5867.548693507115
222,3.695,5861.765068117734
223,3.728,5898.881502675439
224,3.751,5965.975229138776
225,3.758,5993.83112203549
226,3.767,6008.213302373315
227,3.793,5965.697680366339
228,3.809,5915.63228779353
229,3.822,5890.893194060104
230,3.833,5882.830097046559
231,3.855,5898.472978178889
232,3.863,5915.451422707005
233,3.877,5950.446824020497
234,3.898,5993.340278413617
235,3.925,5940.725202742844
236,3.946,5859.856250287081
237,3.957,5833.091026500546
238,3.984,5812.844565988817
239,4.028,5902.05355217331
240,4.036,5930.674322197759
241,4.051,5943.646352083772
242,4.064,5922.604658664049
243,4.084,5856.433708441843
244,4.105,5815.641473664078
245,4.118,5811.733030603834
246,4.131,5823.365550667071
247,4.139,5837.826976994951
248,4.158,5886.163646340727
249,4.169,5914.835720811358
250,4.177,5918.838026120376
251,4.194,5891.291434477289
252,4.209,5840.742712914052
253,4.224,5808.577700392885
254,4.245,5797.8350530738835
255,4.261,5814.237382839464
256,4.273,5840.578852670593
257,4.299,5868.4118349159235
258,4.328,5801.43192507727
259,4.338,5788.335294993438
260,4.345,5783.235519706012
261,4.38,5821.165694248734
262,4.406,5899.953302672103
263,4.45,5998.59595118307
264,4.48,5901.150949705086
265,4.494,5838.406103245609
266,4.521,5768.2767480943
267,4.531,5760.704603841701
268,4.551,5772.030724043773
269,4.563,5793.909909349665
270,4.582,5847.603740790026
271,4.595,5891.811340223629
272,4.616,5890.454137854973
273,4.625,5872.989840974436
274,4.637,5860.176834901825
275,4.646,5858.796195749184
276,4.657,5866.937545559652
277,4.67,5887.219204204667
278,4.69,5926.01732356901
279,4.705,5915.071122661223
280,4.715,5892.05939053685
281,4.725,5874.747657617098
282,4.735,5868.049416581491
283,4.75,5873.717945876156
284,4.769,5904.840223470871
285,4.777,5920.689114713315
286,4.788,5922.150032011645
287,4.825,5830.4883164330295
288,4.84,5782.481215675552
289,4.862,5744.746863363732
290,4.895,5772.762511157505
291,4.916,5833.372775975185
292,4.93,5879.4242932306115
293,4.943,5887.467327176701
294,4.967,5852.499940337935
295,4.98,5848.803889657368
296,5.001,5860.636138053034
297,5.032,5935.479396942232
298,5.048,5975.593520309387
299,5.066,5960.026867219048
300,5.089,5904.650557377891
301,5.103,5894.274281197177
302,5.125,5912.7850492321
303,5.154,5987.89828471825
304,5.191,6110.257799602308
305,5.204,6103.851160896286
306,5.223,6051.067863819536
307,5.242,5977.508337386738
308,5.256,5946.866417460668
309,5.269,5934.866866259045
310,5.281,5937.904846789554
311,5.294,5954.740349875825
312,5.305,5973.6111245684115
313,5.352,5854.6438908257
314,5.365,5793.474321087923
315,5.381,5746.762870698709
316,5.391,5728.349668245117
317,5.415,5728.270338321664
318,5.427,5747.2562418836405
319,5.437,5771.882875546753
320,5.446,5798.886505901975
321,5.473,5838.7013012918205
322,5.489,5834.544927614262
323,5.505,5802.948698510548
324,5.514,5793.89664993082
325,5.533,5800.6742005679625
326,5.554,5841.452899321121
327,5.569,5876.617544887973
328,5.612,5779.911714841286
329,5.622,5732.552164524177
330,5.672,5648.310677843559
331,5.688,5671.21505801636
332,5.718,5764.947375962329
333,5.741,5865.911395570725
334,5.75,5887.073408316456
335,5.759,5890.601910558957
336,5.782,5841.7936802169415
337,5.792,5808.31174330213
338,5.8,5788.28445542622
339,5.813,5768.431087067765
340,5.834,5771.146414167003
341,5.879,5887.8771151637175
342,5.9,5934.584547716744
343,5.912,5923.4300959783
344,5.919,5906.840456095955
345,5.946,5889.963650502694
346,5.955,5898.636222015979
347,5.978,5945.373874420185
348,6.002,6012.461401888676
349,6.024,5995.469628167254
350,6.035,5963.187032585308
351,6.063,5928.6970074945675
352,6.075,5934.591293620024
353,6.087,5951.561831207212
354,6.105,5972.619993963956
355,6.134,5902.333255966328
356,6.146,5853.643663068353
357,6.167,5800.901432695123
358,6.185,5790.52604441777
359,6.2,5802.9069298231125
360,6.208,5817.9611650249635
361,6.219,5845.58401705824
362,6.226,5866.413336769845
363,6.249,5865.504179832165
364,6.27,5806.299685633574
365,6.28,5787.445219548479
366,6.293,5777.6907480487935
367,6.301,5779.597545937295
368,6.322,5809.088749730946
369,6.335,5843.421592241978
370,6.344,5871.540765155178
371,6.349,5879.785721104869
372,6.363,5873.320477260468
373,6.379,5850.299946386001
374,6.403,5859.242497422345
375,6.41,5870.449165470159
376,6.428,5915.255031386488
377,6.441,5945.494655711457
378,6.458,5937.13370107357
379,6.474,5903.204786809116
380,6.481,5895.170578146232
381,6.489,5891.16111719731
382,6.495,5892.435494910471
383,6.515,5915.126530879658
384,6.564,6014.752251989556
385,6.589,5995.883536409082
386,6.603,5956.423589484357
387,6.613,5937.982260484797
388,6.629,5928.968581438877
389,6.643,5939.3564021882485
390,6.655,5957.669024178807
391,6.67,5961.8564071578
392,6.677,5953.77700895544
393,6.725,5995.544992570021
394,6.748,6017.458957456406
395,6.759,5994.436311949985
396,6.767,5971.233642133114
397,6.775,5950.3964831197345
398,6.806,5938.599255211905
399,6.854,6050.85341640663
400,6.861,6076.899224035553
401,6.887,6075.439555833555
402,6.911,5985.944501330374
403,6.917,5957.880401966587
404,6.929,5911.811981486949
405,6.969,5862.25753128192
406,6.977,5868.938406249799
407,6.989,5887.7533317604975
408,7.021,5974.649168131149
409,7.035,5981.111216328932
410,7.066,5895.945330053941
411,7.087,5801.631889200157
412,7.106,5745.2130639378265
413,7.151,5753.987140854788
414,7.161,5779.43373112239
415,7.179,5814.383526272439
416,7.204,5777.607122393694
417,7.223,5735.250264842518
418,7.247,5733.141502900948
419,7.265,5764.430714153007
420,7.3,5878.726219016217
421,7.321,5935.9250588376035
422,7.341,5911.124871338915
423,7.389,5786.741536707683
424,7.401,5785.762362141523
425,7.423,5815.169277370618
426,7.438,5854.898299174914
427,7.448,5887.4218010526965
428,7.456,5900.5295301310025
429,7.469,5893.2909263984175
430,7.489,5852.209833515235
431,7.501,5843.519123072799
432,7.52,5857.102761495377
433,7.535,5886.970144685772
434,7.575,5998.390737559812
435,7.588,5988.923041680886
436,7.603,5955.099860266158
437,7.618,5939.8147017705805
438,7.632,5944.050113403864
439,7.643,5957.937727861755
440,7.654,5975.267869510974
441,7.695,5877.766108910819
442,7.727,5765.299244032908
443,7.735,5752.995987846863
444,7.742,5747.214984584119
445,7.754,5749.797886273035
446,7.763,5760.037031347008
447,7.771,5775.025738320119
448,7.793,5838.571825790701
449,7.803,5873.341475205037
450,7.819,5887.070064111036
451,7.834,5859.284640861808
452,7.851,5803.877615404241
453,7.878,5749.356311394794
454,7.924,5806.548526239214
455,7.934,5840.554899948441
456,7.941,5864.741636730736
457,7.951,5879.778457541819
458,7.961,5874.154738574594
459,7.972,5858.054366558764
460,7.986,5849.995415975366
461,8.002,5862.845100922875
462,8.019,5897.3463471997275
463,8.038,5919.576342643447
464,8.046,5909.596722061833
465,8.063,5862.959760172684
466,8.073,5822.871302987125
467,8.083,5790.544723764431
468,8.099,5762.7452368541435
469,8.11,5757.2057705054285
470,8.133,5781.003472540757
471,8.143,5802.399220962476
472,8.156,5843.237849537922
473,8.186,5878.395582272605
474,8.2,5857.105829697739
475,8.223,5858.877843375724
476,8.243,5892.3105055207925
477,8.261,5940.5177281209435
478,8.279,5938.43944887149
479,8.315,5822.953497999271
480,8.333,5773.931866529786
481,8.345,5761.052587253005
482,8.353,5760.51744340487
483,8.364,5769.398932237441
484,8.377,5793.041603648114
485,8.392,5833.146677081898
486,8.405,5865.058687028253
487,8.417,5865.903362348826
488,8.427,5849.5728958154195
489,8.435,5842.3923685411455
490,8.443,5840.525331577728
491,8.449,5843.704479921361
492,8.46,5855.6814286709605
493,8.472,5879.994014840726
494,8.491,5922.979820317764
495,8.514,5898.443376355712
496,8.527,5859.882356706562
497,8.541,5831.991112502813
498,8.55,5824.699124009594
499,8.56,5825.951228021145
500,8.575,5843.407607942437
501,8.583,5861.255870646008
502,8.605,5921.863543534854
503,8.616,5959.318860142565
504,8.628,5971.088793103068
505,8.634,5966.528831826689
506,8.647,5939.943710091508
507,8.664,5882.985967418477
508,8.672,5862.43592581619
509,8.68,5849.567902425079
510,8.695,5839.203268683819
511,8.706,5843.81098853534
512,8.721,5864.533202475493
513,8.754,5927.143956350207
514,8.766,5935.793877112015
515,8.802,5892.92209364321
516,8.828,5875.571546776835
517,8.842,5888.833464665476
518,8.873,5961.012075254669
519,8.895,6005.1741601931135
520,8.908,5988.68015838071
521,8.931,5922.4821552109925
522,8.955,5880.2320552095025
523,8.963,5877.642104521117
524,8.994,5913.66327928234
525,9.013,5966.662668163061
526,9.029,6017.047987533646
527,9.039,6029.616751076517
528,9.052,6015.1250942051865
529,9.059,5999.197558973922
530,9.07,5980.79899342752
531,9.087,5974.579215425703
532,9.123,6030.224444472204
533,9.178,6179.774385994669
534,9.213,6081.6398478972405
535,9.226,6023.786586701652
536,9.24,5976.403701260891
537,9.255,5948.984707651261
538,9.267,5941.332562806004
539,9.287,5955.473283200078
540,9.306,5972.385700844088
541,9.315,5958.414450948031
542,9.33,5916.31988305398
543,9.344,5862.058350922493
544,9.361,5820.473132075394
545,9.373,5807.596518840561
546,9.382,5806.277071423268
547,9.393,5814.683332756081
548,9.404,5834.082873135488
549,9.416,5863.41683361891
550,9.428,5880.2938394555
551,9.448,5855.756038786255
552,9.476,5773.216844177166
553,9.506,5755.88397916078
554,9.53,5796.338899751961
555,9.543,5833.772471014154
556,9.555,5867.224060969213
557,9.572,5863.98963444077
558,9.61,5820.6863939092045
559,9.631,5846.725114752745
560,9.646,5886.384808127663
561,9.674,5960.200999513731
562,9.743,5722.26703254248
563,9.753,5667.072686777844
564,9.788,5550.664720086154
565,9.805,5540.544273377068
566,9.814,5547.50495890163
567,9.839,5600.6330278318665
568,9.848,5632.978125083017
569,9.863,5696.3735639471
570,9.876,5757.727967745483
571,9.906,5771.998344170873
572,9.917,5749.158193973882
573,9.927,5735.599905402638
574,9.945,5736.799815352876
575,9.97,5780.433528586333
576,9.986,5833.228301908604
577,9.997,5871.954358950819
