,time,speed
120,1.976,5933.122418710401
121,1.99,5943.978371821329
122,2.004,5970.333532897785
123,2.013,5988.000026939249
124,2.024,5986.620222110206
125,2.038,5956.7517208478275
126,2.047,5930.735135025609
127,2.055,5914.43746854882
128,2.062,5905.647714329259
129,2.08,5906.250619350023
130,2.09,5918.763465327006
131,2.103,5946.065235833874
132,2.114,5969.163150180109
133,2.138,5942.510503928793
134,2.156,5891.961349917775
135,2.166,5877.175773297501
136,2.186,5876.419414580507
137,2.198,5892.479033575943
138,2.216,5935.558581915916
139,2.232,5975.145547622249
140,2.246,5967.349211651235
141,2.27,5895.1936124626345
142,2.285,5859.510340545895
143,2.311,5846.847940786794
144,2.355,5941.300334257678
145,2.39,6012.625657775092
146,2.407,5972.882117992606
147,2.425,5920.510311282592
148,2.443,5898.4316305727925
149,2.466,5911.277918759568
150,2.475,5928.658265951338
151,2.486,5958.277123210437
152,2.501,5981.3454544614815
153,2.526,5936.271425822419
154,2.54,5895.327077911442
155,2.56,5872.380982408043
156,2.576,5880.484031414816
157,2.598,5922.396205336008
158,2.608,5945.736694766577
159,2.63,5926.049931407923
160,2.644,5883.085537115351
161,2.656,5857.286948126957
162,2.666,5846.47381324796
163,2.673,5845.048711217049
164,2.701,5880.6613478410845
165,2.749,6048.328318366291
166,2.761,6095.724731860926
167,2.771,6109.0698247480605
168,2.784,6095.271825295759
169,2.795,6062.694278206207
170,2.809,6018.7537658800065
171,2.823,5995.38341210786
172,2.834,5989.486799793326
173,2.846,5994.645550707244
174,2.857,5993.421308044919
175,2.882,5967.185559016153
176,2.925,6029.296770417675
177,2.969,6110.932785873465
178,2.986,6074.962881415913
179,3.0,6049.257556112996
180,3.01,6028.4319388667145
181,3.03,6003.4774255541615
182,3.039,6004.387649380535
183,3.054,6020.191217619188
184,3.07,6024.9441707113
185,3.076,6013.117947679357
186,3.094,5954.5954328349235
187,3.111,5889.94147847745
188,3.12,5863.291428019614
189,3.133,5844.358442430048
190,3.152,5843.1649951415
191,3.166,5861.522647596252
192,3.18,5892.531429861708
193,3.186,5907.808084885423
194,3.198,5909.030762036361
195,3.218,5877.664477904424
196,3.229,5872.724933932315
197,3.236,5875.804081931605
198,3.245,5885.965232981379
199,3.269,5937.537249831852
200,3.282,5974.950494221679
201,3.308,5953.986234380195
202,3.327,5889.836625349611
203,3.339,5859.450836745614
204,3.352,5845.016831721373
205,3.366,5846.120879806782
206,3.377,5859.518998408928
207,3.389,5883.43894578467
208,3.414,5963.090716719932
209,3.426,6002.127508885206
210,3.439,6004.131590871049
211,3.449,5983.379843897755
212,3.458,5953.4125760667885
213,3.488,5829.592031321335
214,3.494,5806.302237124549
215,3.524,5765.177820106915
216,3.545,5783.889032030082
217,3.554,5802.264127901822
218,3.574,5858.536612210398
219,3.589,5920.008881614639
220,3.6,5953.590280578959
221,3.616,5954.488291354872
222,3.646,5943.206414605199
223,3.673,5992.464723105344
224,3.686,6011.539250575361
225,3.714,5952.227592654037
226,3.723,5921.081993360413
227,3.732,5895.394122500521
228,3.745,5874.881496844196
229,3.753,5871.1945108364735
230,3.761,5873.487188458694
231,3.768,5881.559381256173
232,3.778,5896.8045956878195
233,3.787,5918.018717629436
234,3.8,5959.866882494476
235,3.811,5984.78114648888
236,3.825,5979.378025297943
237,3.841,5955.9985596991
238,3.851,5952.126929095057
239,3.863,5959.447465556431
240,3.88,5987.71984591302
241,3.905,5992.691573854539
242,3.915,5970.604023423477
243,3.922,5958.410211970088
244,3.932,5949.810355315815
245,3.953,5959.906987499415
246,3.962,5975.515515491559
247,3.979,6016.591182895038
248,3.99,6041.770259421901
249,4.018,5999.876746677379
250,4.029,5967.018277980757
251,4.041,5946.678642847444
252,4.052,5940.1800321815235
253,4.063,5944.929222808542
254,4.075,5961.614544313904
255,4.093,5968.792321434963
256,4.101,5959.9914297013565
257,4.118,5961.19287716425
258,4.138,5992.819776815122
259,4.154,6015.271365068413
260,4.166,6001.565561896836
261,4.194,5922.6095747615
262,4.207,5904.8190707136555
263,4.214,5901.681587837719
264,4.232,5915.866538114305
265,4.238,5928.212870242542
266,4.262,5993.800437881855
267,4.282,6022.984840130783
268,4.296,5998.754972127136
269,4.311,5957.07518651697
270,4.322,5942.492259571248
271,4.332,5939.396532932159
272,4.347,5951.513980941322
273,4.364,5985.650735851379
274,4.373,6000.138710420593
275,4.382,5994.426484799342
276,4.393,5968.731797119568
277,4.41,5912.94474021191
278,4.419,5893.24731909543
279,4.43,5880.83465977295
280,4.438,5880.148390505298
281,4.45,5890.821177732083
282,4.465,5920.340527355144
283,4.483,5942.474443809558
284,4.496,5930.302817648976
285,4.511,5921.146583709329
286,4.519,5921.353706358936
287,4.531,5925.121165360634
288,4.552,5958.54340145158
289,4.565,5979.928543667264
290,4.572,5976.029390129378
291,4.594,5918.849559457796
292,4.617,5841.294799880234
293,4.634,5817.131307136604
294,4.652,5822.572284390108
295,4.666,5846.958919121878
296,4.676,5875.141327177389
297,4.688,5899.592855702323
298,4.697,5900.232436497179
299,4.718,5891.6322700582305
300,4.734,5881.875229014722
301,4.746,5887.703915909636
302,4.759,5907.046123314719
303,4.772,5939.915279337485
304,4.783,5971.403484659306
305,4.791,5976.104498934107
306,4.802,5961.482477683524
307,4.813,5939.493464745076
308,4.837,5936.338079352753
309,4.844,5944.935922282269
310,4.86,5977.854635951663
311,4.866,5990.363842639401
312,4.886,5973.341221862319
313,4.901,5937.300736362596
314,4.912,5923.551247138084
315,4.921,5921.604605854659
316,4.935,5933.902845809163
317,4.95,5962.961090734236
318,4.964,5993.855306498351
319,4.984,5972.878503914478
320,4.997,5937.209515454906
321,5.014,5916.9931669877515
322,5.022,5917.538535028474
323,5.046,5949.102967018556
324,5.067,6010.875434404129
325,5.099,6122.111644688453
326,5.107,6126.2868868314
327,5.12,6105.456775027328
328,5.132,6063.056636084168
329,5.14,6032.5020669578835
330,5.166,5981.564098291141
331,5.182,5981.513513249565
332,5.191,5991.315093034483
333,5.203,6014.187094471697
334,5.218,6029.08397537876
335,5.226,6017.61294344573
336,5.242,5964.954564898919
337,5.252,5923.404641571259
338,5.269,5880.019618478812
339,5.282,5866.542193418258
340,5.307,5883.900611883193
341,5.325,5926.847737517589
342,5.334,5944.560183833232
343,5.376,5856.6294330990295
344,5.389,5801.339417990007
345,5.405,5758.854641321108
346,5.424,5745.168613660241
347,5.437,5755.259213738054
348,5.456,5795.906065415974
349,5.476,5865.382093942272
350,5.485,5894.598817351606
351,5.5,5899.421300699423
352,5.51,5890.979336509209
353,5.53,5901.003162581795
354,5.554,5952.926061876293
355,5.563,5973.497645724602
356,5.578,5966.620892452993
357,5.602,5929.134292241747
358,5.633,5947.193498181085
359,5.646,5976.554153666293
360,5.657,5999.332743627656
361,5.666,5998.999077723233
362,5.678,5975.411932710643
363,5.687,5951.602112579694
364,5.735,5945.177264354643
365,5.741,5958.753606822975
366,5.748,5977.463601900942
367,5.759,5998.940907919731
368,5.766,5998.530057003359
369,5.776,5982.962222009674
370,5.785,5962.17754519649
371,5.804,5946.341298373462
372,5.821,5959.3890910197115
373,5.844,6005.7278221784
374,5.856,6027.825975895304
375,5.876,6002.087228757613
376,5.896,5951.151288565557
377,5.913,5935.155835201964
378,5.93,5944.95596560995
379,5.945,5971.419813565755
380,5.955,5990.389091612766
381,5.996,5900.425030149849
382,6.01,5835.651117113734
383,6.03,5779.635546033789
384,6.046,5764.1338742392145
385,6.063,5773.2602736705285
386,6.088,5826.290787455777
387,6.096,5856.311619305765
388,6.107,5898.499683102145
389,6.122,5939.514926988311
390,6.141,5922.543563004532
391,6.156,5890.88698601429
392,6.165,5880.5613287120495
393,6.184,5885.6949943050395
394,6.192,5895.937695353127
395,6.2,5913.107427086694
396,6.216,5953.020216098093
397,6.225,5971.18056611099
398,6.237,5966.259285042246
399,6.247,5949.488287533223
400,6.257,5939.162867238792
401,6.277,5946.727785621548
402,6.288,5965.719691647985
403,6.308,5968.321335020603
404,6.323,5938.671287077485
405,6.333,5930.832835159814
406,6.348,5936.246436149211
407,6.369,5972.997637331313
408,6.38,5997.230718688449
409,6.421,5905.7081113765325
410,6.449,5766.942361566794
411,6.465,5706.166100806791
412,6.479,5677.5798494596265
413,6.49,5670.305607935574
414,6.507,5682.843152217782
415,6.515,5700.526729142655
416,6.53,5743.169911398797
417,6.541,5787.019970643638
418,6.554,5842.068091681615
419,6.565,5882.662240478218
420,6.576,5890.626933862274
421,6.592,5884.888539939975
422,6.601,5892.458560063367
423,6.62,5926.922098585919
424,6.633,5961.724197026282
425,6.641,5972.751903758286
426,6.659,5950.868981569247
427,6.672,5924.109762651266
428,6.686,5916.097900505825
429,6.714,5949.488970527157
430,6.754,6006.1213336947185
431,6.793,5877.394164893877
432,6.822,5780.747677073866
433,6.834,5765.282527376274
434,6.873,5808.0915903723835
435,6.894,5877.121466911997
436,6.901,5899.863405248207
437,6.909,5908.39441695115
438,6.916,5902.475543513175
439,6.928,5876.181546499871
440,6.938,5844.841355692183
441,6.952,5821.92081088605
442,6.968,5819.608656583214
443,6.977,5828.790631124466
444,6.986,5846.382163689375
445,6.996,5871.104780929112
446,7.035,6018.082892837887
447,7.042,6046.466661556174
448,7.049,6058.976527547853
449,7.059,6055.045922738272
450,7.067,6037.669448447367
451,7.078,6007.960078699911
452,7.085,5995.24895474912
453,7.092,5987.717527041784
454,7.106,5988.322805993036
455,7.122,6008.908606839413
456,7.133,6017.96243129629
457,7.142,6006.749077194529
458,7.15,5985.290868333024
459,7.19,5939.230771468076
460,7.242,6055.7993986044185
461,7.269,6100.22787397523
462,7.289,6049.763923689211
463,7.298,6015.132315718031
464,7.309,5986.5916434542205
465,7.321,5971.521425416544
466,7.329,5968.786041207791
467,7.35,5987.748206053617
468,7.366,6000.840316240092
469,7.386,5953.951671535411
470,7.406,5893.067908276038
471,7.422,5874.240496142753
472,7.427,5873.3644276808645
473,7.437,5879.350435136113
474,7.454,5908.718982760794
475,7.478,5981.927482839685
476,7.498,6045.59477708924
477,7.516,6032.825054969533
478,7.529,6007.424472888757
479,7.536,6000.33412365034
480,7.545,5999.270399925315
481,7.552,6003.445908651113
482,7.558,6011.797712522012
483,7.567,6016.007612195648
484,7.586,5979.070365579292
485,7.621,5919.906863685037
486,7.638,5931.524884756562
487,7.648,5950.037824694842
488,7.655,5969.703450522751
489,7.68,5970.368765296915
490,7.694,5937.268702440221
491,7.707,5924.402192395839
492,7.727,5934.988872892359
493,7.748,5977.070205563091
494,7.762,6003.17857320071
495,7.794,5974.149175451931
496,7.815,5941.772752386149
497,7.834,5920.829976885477
498,7.841,5915.064339899841
499,7.849,5910.512733138024
500,7.862,5906.634149130355
501,7.869,5906.499683935272
502,7.88,5908.937455799111
503,7.894,5926.263753388903
504,7.903,5944.601492446742
505,7.922,6001.202433823377
506,7.934,6032.230480458162
507,7.947,6028.79634015242
508,7.962,5991.531227392813
509,8.009,5837.835154160714
510,8.027,5827.717521699161
511,8.051,5857.383653504008
512,8.07,5909.894169088994
513,8.079,5931.4352933904165
514,8.097,5918.9343705148385
515,8.103,5903.869354529582
516,8.113,5891.358409606837
517,8.136,5899.037068888541
518,8.16,5950.982154844541
519,8.183,6014.555313924301
520,8.207,5987.604374309494
521,8.214,5966.351760494763
522,8.222,5948.511349566777
523,8.23,5938.2253841883685
524,8.241,5935.5189954324005
525,8.254,5946.573691766183
526,8.268,5971.7736395111915
527,8.291,5988.787633227341
528,8.314,5922.604725699479
529,8.326,5877.204151287643
530,8.34,5839.292947215512
531,8.35,5825.28417493241
532,8.361,5822.747239688961
533,8.368,5827.785550902796
534,8.374,5835.965116900239
535,8.38,5849.091845533997
536,8.39,5872.285525307721
537,8.398,5898.90380551384
538,8.411,5949.788793712842
539,8.421,5982.639691969095
540,8.432,5989.712627023916
541,8.444,5970.886976815122
542,8.456,5946.514692986649
543,8.462,5939.169030441155
544,8.474,5937.408742942091
545,8.486,5947.92256274137
546,8.493,5960.57060633636
547,8.498,5974.058566303556
548,8.511,5989.022938016111
549,8.519,5979.732384980001
550,8.53,5952.60359732387
551,8.538,5925.164159772929
552,8.551,5899.591454038234
553,8.557,5892.403331022131
554,8.568,5890.342814396662
555,8.575,5895.625860809825
556,8.587,5914.398701302381
557,8.594,5931.674169078403
558,8.603,5958.4170619122115
559,8.621,6011.601212221641
560,8.63,6018.0928378055205
561,8.648,5985.715534340521
562,8.661,5949.0802849149895
563,8.67,5934.129700370802
564,8.688,5929.630535901709
565,8.702,5945.395850504427
566,8.746,6034.748506486223
567,8.762,6042.335019772718
568,8.772,6022.582619214478
569,8.783,5983.294920631456
570,8.804,5907.815540689616
571,8.821,5877.478629267439
572,8.83,5873.161559061705
573,8.841,5878.299860163895
574,8.854,5898.517183070255
575,8.862,5916.844951923412
576,8.873,5951.548589135373
577,8.891,6003.771240512562
578,8.906,5998.0992843067825
579,8.941,5964.184267517862
580,8.964,5992.908521688645
581,8.988,6010.4199868839205
582,9.001,5979.753053757244
583,9.014,5939.6657097378775
584,9.034,5916.35993960818
585,9.056,5929.954292331571
586,9.087,6006.041709753333
587,9.098,6028.030086322462
588,9.124,5989.141788783281
589,9.137,5952.907284031864
590,9.15,5934.534835584429
591,9.159,5931.405208366634
592,9.172,5939.967039086456
593,9.192,5978.918934697051
594,9.2,5994.5081901503145
595,9.219,5978.218051304549
596,9.238,5944.906922017643
597,9.252,5942.6437365411475
598,9.261,5950.7035719190935
599,9.271,5967.364536228571
600,9.283,5981.002383313167
601,9.292,5971.594369592889
602,9.303,5942.50499033708
603,9.315,5903.827316208087
604,9.347,5870.545234443009
605,9.36,5883.744944391509
606,9.371,5906.480965046117
607,9.388,5941.769302816022
608,9.434,5850.798438106636
609,9.506,5627.681959875936
610,9.514,5623.930824164661
611,9.522,5627.503674590161
612,9.53,5638.454415457149
613,9.545,5673.350269894134
614,9.56,5722.656248115728
615,9.572,5775.602294651913
616,9.595,5887.964596227413
617,9.61,5938.980114714971
618,9.619,5942.013111951933
619,9.628,5929.815158967813
620,9.636,5914.012739075227
621,9.643,5905.626730478432
622,9.661,5908.491515263174
623,9.667,5916.690746992424
624,9.675,5931.8756202847635
625,9.682,5941.536733841241
626,9.692,5936.631236461481
627,9.705,5911.6483194271805
628,9.716,5902.111120028017
629,9.726,5903.631957109858
630,9.735,5913.731452221034
631,9.744,5931.04301413267
632,9.756,5951.605380829961
633,9.766,5954.323905366354
634,9.79,5949.739338013363
635,9.804,5968.405532529059
636,9.817,5975.025413942348
637,9.837,5939.683986540864
638,9.85,5924.470851089066
639,9.873,5936.401385399209
640,9.886,5961.828704841676
641,9.932,5979.471109377202
642,9.965,5896.662534630825
643,9.993,5899.391523703368
644,10.001,5912.488034867928
